DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1085738,1,1,"2016-11-05 00:00:33",48,23,182,0,"2150688"
1085739,1,1,"2016-11-05 00:00:34",52,24,179,0,"2150703"
1085740,1,1,"2016-11-05 00:00:35",31,19,189,0,"2150739"
1085741,1,1,"2016-11-05 00:00:36",56,14,213,0,"2150774"
1085742,1,1,"2016-11-05 00:03:20",48,23,188,0,"2151676"
1085743,1,1,"2016-11-05 00:03:22",53,24,128,0,"2151686"
1085744,1,1,"2016-11-05 00:03:59",44,26,194,0,"2151901"
1085745,1,0,"2016-11-05 00:06:33",50,26,98,0,"2153031"
1085746,1,1,"2016-11-05 00:10:41",55,27,181,0,"2154438"
1085747,1,0,"2016-11-05 00:11:42",53,19,103,0,"2154641"
1085748,1,0,"2016-11-05 00:14:34",56,25,102,0,"2155571"
1085749,1,0,"2016-11-05 00:22:51",55,22,90,0,"2158600"
1085750,1,1,"2016-11-05 00:31:38",50,24,194,0,"2161351"
1085751,1,0,"2016-11-05 00:34:00",38,22,98,0,"2162134"
1085752,1,0,"2016-11-05 00:35:43",51,25,102,0,"2162513"
1085753,1,0,"2016-11-05 00:39:25",61,13,119,0,"2163714"
1085754,1,0,"2016-11-05 00:39:26",57,27,98,0,"2163716"
1085755,1,1,"2016-11-05 00:50:31",32,14,208,0,"2166717"
1085756,1,0,"2016-11-05 01:04:09",45,16,109,0,"2170556"
1085757,1,1,"2016-11-05 01:05:35",55,25,130,0,"2170780"
1085758,1,0,"2016-11-05 01:12:38",33,20,91,0,"2172614"
1085759,1,1,"2016-11-05 01:15:36",54,24,174,0,"2173294"
1085760,1,0,"2016-11-05 01:16:44",29,9,49,0,"2173690"
1085761,1,0,"2016-11-05 01:24:19",48,22,93,0,"2175442"
1085762,1,0,"2016-11-05 01:27:00",51,22,96,0,"2176065"
1085763,1,1,"2016-11-05 01:29:46",35,24,187,0,"2176656"
1085764,1,0,"2016-11-05 01:34:07",50,22,98,0,"2178015"
1085765,1,0,"2016-11-05 01:38:32",59,21,96,0,"2178859"
1085766,1,0,"2016-11-05 01:49:05",37,23,102,0,"2181164"
1085767,1,1,"2016-11-05 01:59:16",52,25,189,0,"2183359"
1085768,1,1,"2016-11-05 02:13:29",50,26,182,0,"2185939"
1085769,1,1,"2016-11-05 02:16:32",56,21,184,0,"2186638"
1085770,1,1,"2016-11-05 02:16:35",50,28,187,0,"2186654"
1085771,1,1,"2016-11-05 02:20:26",63,34,190,0,"2187258"
1085772,1,0,"2016-11-05 02:36:35",44,23,103,0,"2189791"
1085773,1,0,"2016-11-05 02:42:00",38,11,114,0,"2190676"
1085774,1,1,"2016-11-05 02:55:47",36,25,203,0,"2193148"
1085775,1,0,"2016-11-05 03:27:11",48,34,86,0,"2197351"
1085776,1,1,"2016-11-05 03:28:28",31,18,190,0,"2197587"
1085777,1,1,"2016-11-05 03:31:42",57,29,187,0,"2198029"
1085778,1,0,"2016-11-05 04:17:35",57,24,106,0,"2202492"
1085779,1,1,"2016-11-05 05:16:14",37,23,192,0,"2208907"
1085780,1,0,"2016-11-05 05:31:21",47,22,104,0,"2211323"
1085781,1,0,"2016-11-05 05:36:13",41,22,91,0,"2212054"
1085782,1,0,"2016-11-05 05:38:00",30,6,71,0,"2212377"
1085783,1,1,"2016-11-05 05:38:15",52,25,197,0,"2212427"
1085784,1,1,"2016-11-05 05:47:57",32,21,181,0,"2214154"
1085785,1,0,"2016-11-05 05:50:00",40,23,97,0,"2214595"
1085786,1,1,"2016-11-05 06:02:34",39,20,188,0,"2216384"
1085787,1,1,"2016-11-05 06:06:09",30,10,177,0,"2217016"
1085788,1,0,"2016-11-05 06:12:16",65,25,111,0,"2217899"
1085789,1,1,"2016-11-05 06:14:26",37,22,182,0,"2218191"
1085790,1,0,"2016-11-05 06:17:00",57,28,93,0,"2218493"
1085791,1,1,"2016-11-05 06:21:27",30,20,199,0,"2219145"
1085792,1,0,"2016-11-05 06:22:29",55,27,109,0,"2219245"
1085793,1,0,"2016-11-05 06:25:14",50,25,94,0,"2219603"
1085794,1,0,"2016-11-05 06:28:24",52,28,101,0,"2219952"
1085795,1,0,"2016-11-05 06:28:31",51,29,98,0,"2219956"
1085796,1,1,"2016-11-05 06:33:50",59,28,191,0,"2220570"
1085797,1,1,"2016-11-05 06:35:17",55,28,183,0,"2220780"
1085798,1,0,"2016-11-05 06:38:49",55,33,100,0,"2221338"
1085799,1,1,"2016-11-05 06:43:26",57,27,188,0,"2222079"
1085800,1,0,"2016-11-05 06:44:33",58,32,97,0,"2222196"
1085801,1,0,"2016-11-05 06:45:20",52,27,106,0,"2222277"
1085802,1,0,"2016-11-05 06:51:30",63,32,94,0,"2223082"
1085803,1,1,"2016-11-05 06:53:41",68,32,186,0,"2223330"
1085804,1,0,"2016-11-05 06:54:48",36,25,99,0,"2223424"
1085805,1,0,"2016-11-05 06:56:51",50,36,97,0,"2223754"
1085806,1,1,"2016-11-05 06:57:56",56,31,185,0,"2223908"
1085807,1,1,"2016-11-05 06:59:01",59,32,182,0,"2224003"
1085808,1,0,"2016-11-05 07:01:13",57,33,107,0,"2224346"
1085809,1,0,"2016-11-05 07:05:56",59,32,105,0,"2225170"
1085810,1,0,"2016-11-05 07:11:51",31,26,131,0,"2226054"
1085811,1,0,"2016-11-05 07:14:17",56,32,105,0,"2226396"
1085812,1,0,"2016-11-05 07:15:24",54,35,97,0,"2226605"
1085813,1,0,"2016-11-05 07:16:38",52,34,93,0,"2226746"
1085814,1,1,"2016-11-05 07:17:59",63,35,187,0,"2226969"
1085815,1,1,"2016-11-05 07:18:31",68,34,59,0,"2226996"
1085816,1,1,"2016-11-05 07:19:10",59,33,195,0,"2227078"
1085817,1,1,"2016-11-05 07:27:19",58,34,187,0,"2228266"
1085818,1,0,"2016-11-05 07:27:23",55,34,91,0,"2228272"
1085819,1,1,"2016-11-05 07:28:55",53,31,191,0,"2228439"
1085820,1,0,"2016-11-05 07:29:28",43,42,96,0,"2228522"
1085821,1,0,"2016-11-05 07:33:22",55,31,102,0,"2229261"
1085822,1,0,"2016-11-05 07:33:40",30,25,95,0,"2229305"
1085823,1,0,"2016-11-05 07:34:04",53,35,91,0,"2229400"
1085824,1,1,"2016-11-05 07:37:39",59,32,189,0,"2230002"
1085825,1,1,"2016-11-05 07:37:40",57,29,184,0,"2230023"
1085826,1,0,"2016-11-05 07:39:54",54,28,107,0,"2230551"
1085827,1,1,"2016-11-05 07:41:44",63,32,190,0,"2230940"
1085828,1,0,"2016-11-05 07:42:52",57,33,102,0,"2231104"
1085829,1,1,"2016-11-05 07:44:17",60,34,202,0,"2231412"
1085830,1,1,"2016-11-05 07:44:39",61,33,192,0,"2231518"
1085831,1,0,"2016-11-05 07:44:44",54,35,100,0,"2231524"
1085832,1,0,"2016-11-05 07:45:27",52,30,88,0,"2231600"
1085833,1,1,"2016-11-05 07:46:02",56,32,185,0,"2231785"
1085834,1,0,"2016-11-05 07:46:33",54,33,96,0,"2231796"
1085835,1,0,"2016-11-05 07:47:09",50,30,103,0,"2231953"
1085836,1,0,"2016-11-05 07:47:25",30,23,111,0,"2232042"
1085837,1,0,"2016-11-05 07:48:51",50,28,95,0,"2232308"
1085838,1,1,"2016-11-05 07:49:41",64,36,186,0,"2232439"
1085839,1,0,"2016-11-05 07:49:57",55,34,100,0,"2232526"
1085840,1,0,"2016-11-05 07:51:44",51,30,100,0,"2232730"
1085841,1,1,"2016-11-05 07:54:00",57,32,184,0,"2233059"
1085842,1,1,"2016-11-05 07:54:24",52,26,184,0,"2233087"
1085843,1,1,"2016-11-05 07:55:53",32,26,204,0,"2233349"
1085844,1,0,"2016-11-05 07:56:19",57,29,103,0,"2233457"
1085845,1,0,"2016-11-05 07:58:06",39,35,101,0,"2233776"
1085846,1,0,"2016-11-05 07:58:11",31,33,112,0,"2233795"
1085847,1,0,"2016-11-05 07:58:16",31,21,113,0,"2233819"
1085848,1,0,"2016-11-05 07:58:17",41,44,103,0,"2233824"
1085849,1,0,"2016-11-05 07:58:39",50,34,104,0,"2233912"
1085850,1,0,"2016-11-05 07:58:55",37,35,95,0,"2233980"
1085851,1,1,"2016-11-05 07:59:37",51,28,184,0,"2234102"
1085852,1,1,"2016-11-05 07:59:40",46,30,193,0,"2234105"
1085853,1,1,"2016-11-05 08:00:36",47,27,186,0,"2234349"
1085854,1,0,"2016-11-05 08:01:44",54,28,95,0,"2234512"
1085855,1,1,"2016-11-05 08:02:00",56,29,193,0,"2234592"
1085856,1,1,"2016-11-05 08:02:01",55,28,186,0,"2234596"
1085857,1,0,"2016-11-05 08:03:00",49,31,94,0,"2234811"
