DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1113914,1,0,"2016-11-18 00:00:01",39,6,115,0,"1879120"
1113915,1,0,"2016-11-18 00:14:40",32,11,96,0,"1883595"
1113916,1,1,"2016-11-18 00:20:24",53,20,121,0,"1885090"
1113917,1,0,"2016-11-18 00:21:38",36,24,93,0,"1885411"
1113918,1,0,"2016-11-18 00:22:08",39,22,94,0,"1885559"
1113919,1,0,"2016-11-18 00:29:25",48,24,101,0,"1887568"
1113920,1,0,"2016-11-18 00:30:56",45,11,97,0,"1887897"
1113921,1,0,"2016-11-18 00:47:55",32,11,98,0,"1891648"
1113922,1,1,"2016-11-18 00:50:59",58,25,190,0,"1892542"
1113923,1,0,"2016-11-18 01:14:25",51,22,98,0,"1896592"
1113924,1,1,"2016-11-18 01:16:54",45,19,180,0,"1897023"
1113925,1,0,"2016-11-18 01:17:18",40,25,87,0,"1897098"
1113926,1,1,"2016-11-18 01:32:45",57,26,185,0,"1899316"
1113927,1,1,"2016-11-18 01:43:23",42,21,134,0,"1900620"
1113928,1,0,"2016-11-18 01:48:36",40,23,93,0,"1901372"
1113929,1,0,"2016-11-18 01:55:55",31,15,103,0,"1902216"
1113930,1,0,"2016-11-18 01:55:56",49,18,98,0,"1902218"
1113931,1,1,"2016-11-18 02:07:50",32,24,171,0,"1903522"
1113932,1,1,"2016-11-18 02:07:51",50,19,180,0,"1903523"
1113933,1,1,"2016-11-18 02:09:34",32,26,192,0,"1903663"
1113934,1,1,"2016-11-18 04:00:22",54,27,187,0,"1911796"
1113935,1,1,"2016-11-18 04:48:07",50,20,190,0,"1915806"
1113936,1,0,"2016-11-18 05:04:54",39,15,78,0,"1917663"
1113937,1,1,"2016-11-18 05:08:50",52,17,183,0,"1917960"
1113938,1,0,"2016-11-18 05:11:35",39,22,105,0,"1918265"
1113939,1,0,"2016-11-18 05:26:32",49,21,94,0,"1920900"
1113940,1,1,"2016-11-18 05:26:53",55,24,192,0,"1920924"
1113941,1,1,"2016-11-18 05:32:29",53,20,198,0,"1922180"
1113942,1,0,"2016-11-18 05:39:57",42,20,96,0,"1923911"
1113943,1,1,"2016-11-18 05:41:47",52,24,186,0,"1924518"
1113944,1,0,"2016-11-18 05:49:32",39,18,93,0,"1926646"
1113945,1,1,"2016-11-18 05:51:15",47,17,182,0,"1927169"
