DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1131754,1,1,"2016-11-25 00:00:31",48,26,180,0,"119946"
1131755,1,0,"2016-11-25 00:02:37",50,26,103,0,"120627"
1131756,1,0,"2016-11-25 00:04:09",49,23,95,0,"121131"
1131757,1,0,"2016-11-25 00:06:29",51,15,92,0,"122013"
1131758,1,1,"2016-11-25 00:10:31",29,10,206,0,"123131"
1131759,1,0,"2016-11-25 00:12:17",41,14,93,0,"123750"
1131760,1,0,"2016-11-25 00:13:05",37,24,99,0,"124097"
1131761,1,0,"2016-11-25 00:15:05",35,22,96,0,"124552"
1131762,1,0,"2016-11-25 00:15:30",42,15,94,0,"124639"
1131763,1,0,"2016-11-25 00:15:31",46,22,97,0,"124641"
1131764,1,0,"2016-11-25 00:20:07",39,13,109,0,"126041"
1131765,1,0,"2016-11-25 00:20:07",52,22,84,0,"126045"
1131766,1,1,"2016-11-25 00:25:59",44,21,196,0,"127802"
1131767,1,0,"2016-11-25 00:29:05",49,26,100,0,"128846"
1131768,1,0,"2016-11-25 00:30:49",47,29,93,0,"129448"
1131769,1,1,"2016-11-25 00:34:33",52,23,184,0,"130624"
1131770,1,1,"2016-11-25 00:37:57",53,26,129,0,"131512"
1131771,1,0,"2016-11-25 00:38:43",38,10,100,0,"131788"
1131772,1,0,"2016-11-25 00:40:08",33,15,89,0,"132178"
1131773,1,1,"2016-11-25 00:42:01",43,24,180,0,"132600"
1131774,1,0,"2016-11-25 00:42:36",67,25,99,0,"132729"
1131775,1,1,"2016-11-25 00:42:41",53,16,69,0,"132746"
1131776,1,0,"2016-11-25 00:45:18",52,23,111,0,"133354"
1131777,1,1,"2016-11-25 00:48:07",29,9,127,0,"134088"
1131778,1,1,"2016-11-25 00:48:07",71,27,118,0,"134093"
1131779,1,1,"2016-11-25 00:48:08",43,17,215,0,"134092"
1131780,1,0,"2016-11-25 00:48:15",49,14,97,0,"134205"
1131781,1,1,"2016-11-25 00:52:59",33,11,184,0,"135621"
1131782,1,0,"2016-11-25 01:06:24",52,21,98,0,"138626"
1131783,1,1,"2016-11-25 01:10:06",48,24,193,0,"139384"
1131784,1,0,"2016-11-25 01:15:21",45,23,99,0,"140378"
1131785,1,0,"2016-11-25 01:36:29",38,8,109,0,"144162"
1131786,1,0,"2016-11-25 01:41:22",49,23,105,0,"144817"
1131787,1,0,"2016-11-25 01:41:37",49,23,104,0,"144857"
