DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1077799,1,0,"2016-11-02 00:00:02",48,22,86,0,"58657"
1077800,1,0,"2016-11-02 00:01:18",48,28,89,0,"59417"
1077801,1,0,"2016-11-02 00:01:52",40,24,59,0,"59506"
1077802,1,0,"2016-11-02 00:02:03",45,14,94,0,"59543"
1077803,1,0,"2016-11-02 00:02:06",40,21,97,0,"59563"
1077804,1,1,"2016-11-02 00:07:26",63,31,143,0,"61838"
1077805,1,0,"2016-11-02 00:12:44",47,24,104,0,"63879"
1077806,1,0,"2016-11-02 00:13:13",46,18,100,0,"64091"
1077807,1,0,"2016-11-02 00:14:10",29,11,88,0,"64486"
1077808,1,1,"2016-11-02 00:16:16",32,14,195,0,"64970"
1077809,1,1,"2016-11-02 00:24:37",29,13,193,0,"68110"
1077810,1,1,"2016-11-02 00:24:38",30,15,192,0,"68119"
1077811,1,1,"2016-11-02 00:30:46",52,15,190,0,"70556"
1077812,1,0,"2016-11-02 00:31:17",52,19,99,0,"70645"
1077813,1,0,"2016-11-02 00:31:41",54,15,116,0,"70783"
1077814,1,0,"2016-11-02 00:31:42",29,6,86,0,"70789"
1077815,1,1,"2016-11-02 00:36:38",49,17,133,0,"72182"
1077816,1,0,"2016-11-02 00:36:50",43,19,89,0,"72302"
1077817,1,0,"2016-11-02 00:38:43",42,19,95,0,"73062"
1077818,1,1,"2016-11-02 00:42:45",58,25,195,0,"74076"
1077819,1,1,"2016-11-02 00:42:46",55,22,190,0,"74081"
1077820,1,1,"2016-11-02 00:42:47",51,18,189,0,"74084"
1077821,1,1,"2016-11-02 00:42:49",56,19,193,0,"74090"
1077822,1,1,"2016-11-02 00:42:49",49,20,178,0,"74094"
1077823,1,1,"2016-11-02 00:42:51",56,23,191,0,"74102"
1077824,1,1,"2016-11-02 00:42:51",54,15,192,0,"74106"
1077825,1,1,"2016-11-02 00:42:54",48,16,184,0,"74118"
1077826,1,1,"2016-11-02 00:42:56",55,20,185,0,"74123"
