DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1117183,1,1,"2016-11-20 00:00:08",35,17,215,0,"734232"
1117184,1,1,"2016-11-20 00:00:09",40,24,184,0,"734255"
1117185,1,0,"2016-11-20 00:03:32",50,12,87,0,"735762"
1117186,1,1,"2016-11-20 00:10:23",55,24,189,0,"738295"
1117187,1,0,"2016-11-20 00:22:56",51,14,93,0,"742611"
1117188,1,0,"2016-11-20 00:23:56",42,24,104,0,"743067"
1117189,1,0,"2016-11-20 00:30:52",40,23,104,0,"745317"
1117190,1,0,"2016-11-20 00:35:30",47,22,103,0,"747012"
1117191,1,1,"2016-11-20 00:44:05",56,27,192,0,"749964"
1117192,1,0,"2016-11-20 00:47:44",46,20,93,0,"751044"
1117193,1,0,"2016-11-20 00:51:47",30,22,120,0,"752246"
1117194,1,0,"2016-11-20 00:52:07",41,16,106,0,"752586"
1117195,1,1,"2016-11-20 01:01:36",50,24,192,0,"755477"
1117196,1,0,"2016-11-20 01:04:48",31,7,88,0,"756575"
1117197,1,1,"2016-11-20 01:09:46",55,27,193,0,"757928"
1117198,1,1,"2016-11-20 01:17:56",57,26,181,0,"760202"
1117199,1,0,"2016-11-20 01:40:01",42,16,77,0,"766100"
1117200,1,0,"2016-11-20 01:53:07",46,21,98,0,"768554"
1117201,1,0,"2016-11-20 01:53:37",43,19,98,0,"768562"
1117202,1,1,"2016-11-20 02:20:52",46,27,176,0,"774265"
1117203,1,0,"2016-11-20 02:22:44",45,24,101,0,"774688"
1117204,1,1,"2016-11-20 02:27:20",49,27,193,0,"775499"
1117205,1,0,"2016-11-20 03:02:27",47,31,115,0,"781784"
1117206,1,1,"2016-11-20 03:12:50",30,31,178,0,"783269"
1117207,1,1,"2016-11-20 03:20:03",52,26,184,0,"784424"
1117208,1,1,"2016-11-20 03:20:26",31,18,185,0,"784459"
1117209,1,0,"2016-11-20 03:44:31",33,20,98,0,"789021"
1117210,1,0,"2016-11-20 04:07:27",49,22,104,0,"793399"
1117211,1,1,"2016-11-20 04:21:02",57,21,187,0,"795313"
1117212,1,1,"2016-11-20 04:25:28",29,18,208,0,"796053"
1117213,1,1,"2016-11-20 04:31:18",59,22,189,0,"797091"
1117214,1,0,"2016-11-20 04:36:04",51,21,110,0,"798012"
1117215,1,1,"2016-11-20 04:38:56",55,22,181,0,"798431"
1117216,1,0,"2016-11-20 05:00:09",44,22,87,0,"801535"
1117217,1,0,"2016-11-20 05:04:12",50,23,92,0,"802147"
1117218,1,1,"2016-11-20 05:19:00",30,19,222,0,"804180"
1117219,1,1,"2016-11-20 05:19:09",46,36,212,0,"804221"
1117220,1,1,"2016-11-20 05:24:34",56,23,193,0,"805110"
1117221,1,1,"2016-11-20 05:37:36",52,18,182,0,"807195"
1117222,1,1,"2016-11-20 05:44:44",50,23,184,0,"808295"
1117223,1,1,"2016-11-20 05:47:06",52,27,191,0,"808644"
1117224,1,1,"2016-11-20 05:56:30",42,19,201,0,"810098"
