DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1143265,1,0,"2016-11-29 00:01:35",43,18,96,0,"373131"
1143266,1,0,"2016-11-29 00:01:40",43,17,95,0,"373145"
1143267,1,1,"2016-11-29 00:02:53",52,21,197,0,"373530"
1143268,1,0,"2016-11-29 00:03:01",61,32,95,0,"373551"
1143269,1,0,"2016-11-29 00:10:40",68,33,95,0,"375182"
1143270,1,0,"2016-11-29 00:13:02",50,21,98,0,"375676"
1143271,1,0,"2016-11-29 00:13:16",47,19,95,0,"375763"
1143272,1,0,"2016-11-29 00:17:31",45,24,100,0,"376403"
1143273,1,1,"2016-11-29 00:18:47",49,13,213,0,"376575"
1143274,1,0,"2016-11-29 00:25:03",29,11,119,0,"377653"
1143275,1,0,"2016-11-29 00:28:20",43,15,101,0,"378276"
1143276,1,1,"2016-11-29 00:35:36",54,22,193,0,"379313"
1143277,1,0,"2016-11-29 00:40:25",42,11,103,0,"380019"
1143278,1,0,"2016-11-29 00:40:37",42,17,96,0,"380065"
1143279,1,0,"2016-11-29 00:41:41",32,13,94,0,"380196"
1143280,1,1,"2016-11-29 00:43:48",53,19,182,0,"380441"
1143281,1,0,"2016-11-29 00:44:48",39,6,96,0,"380608"
1143282,1,1,"2016-11-29 00:53:40",32,19,185,0,"381720"
1143283,1,0,"2016-11-29 02:03:42",35,13,97,0,"387179"
1143284,1,1,"2016-11-29 05:41:07",29,15,196,0,"400810"
1143285,1,0,"2016-11-29 05:47:03",38,15,81,0,"402158"
1143286,1,0,"2016-11-29 05:56:27",30,20,75,0,"403822"
1143287,1,0,"2016-11-29 06:08:11",32,11,100,0,"406936"
1143288,1,0,"2016-11-29 06:13:25",53,40,104,0,"408109"
1143289,1,0,"2016-11-29 06:16:33",55,36,94,0,"408840"
1143290,1,0,"2016-11-29 06:18:35",50,36,86,0,"409299"
1143291,1,1,"2016-11-29 06:19:58",51,33,197,0,"409668"
1143292,1,1,"2016-11-29 06:23:19",52,35,185,0,"410722"
1143293,1,0,"2016-11-29 06:26:14",49,32,100,0,"411375"
1143294,1,1,"2016-11-29 06:26:36",48,36,174,0,"411693"
1143295,1,1,"2016-11-29 06:32:05",54,48,190,0,"412903"
1143296,1,1,"2016-11-29 06:35:07",50,35,189,0,"413643"
1143297,1,1,"2016-11-29 06:39:38",53,35,191,0,"414924"
1143298,1,1,"2016-11-29 06:40:39",43,36,188,0,"415337"
1143299,1,1,"2016-11-29 06:41:29",42,36,187,0,"415705"
1143300,1,1,"2016-11-29 06:42:01",53,39,189,0,"415871"
1143301,1,0,"2016-11-29 06:43:12",32,22,97,0,"416174"
1143302,1,1,"2016-11-29 06:43:31",50,37,181,0,"416369"
1143303,1,0,"2016-11-29 06:44:38",53,35,111,0,"416622"
1143304,1,1,"2016-11-29 06:46:41",48,39,107,0,"417324"
1143305,1,1,"2016-11-29 06:46:50",45,34,181,0,"417357"
1143306,1,0,"2016-11-29 06:47:33",53,38,95,0,"417438"
1143307,1,1,"2016-11-29 06:52:03",54,39,190,0,"419371"
