DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1097601,1,0,"2016-11-09 00:05:26",53,18,101,0,"652238"
1097602,1,0,"2016-11-09 00:09:35",42,13,69,0,"653331"
1097603,1,0,"2016-11-09 00:09:37",35,21,94,0,"653351"
1097604,1,1,"2016-11-09 00:10:38",58,25,189,0,"653725"
1097605,1,1,"2016-11-09 00:16:12",54,25,182,0,"654775"
1097606,1,0,"2016-11-09 00:17:38",38,24,108,0,"655234"
1097607,1,1,"2016-11-09 00:24:15",40,23,184,0,"656626"
1097608,1,0,"2016-11-09 00:27:10",42,12,88,0,"657203"
1097609,1,1,"2016-11-09 00:27:57",48,20,198,0,"657332"
1097610,1,0,"2016-11-09 00:40:05",47,25,104,0,"659774"
1097611,1,1,"2016-11-09 00:40:34",48,28,194,0,"659934"
1097612,1,0,"2016-11-09 00:46:53",38,7,85,0,"660888"
1097613,1,0,"2016-11-09 00:49:15",51,24,94,0,"661252"
1097614,1,0,"2016-11-09 00:53:50",48,23,99,0,"661975"
1097615,1,1,"2016-11-09 00:56:43",57,25,111,0,"662314"
1097616,1,0,"2016-11-09 00:59:23",40,33,100,0,"662801"
1097617,1,0,"2016-11-09 01:01:49",46,22,86,0,"663120"
1097618,1,0,"2016-11-09 01:01:51",35,18,97,0,"663130"
1097619,1,0,"2016-11-09 01:01:56",45,20,107,0,"663201"
1097620,1,0,"2016-11-09 01:02:29",39,13,101,0,"663273"
1097621,1,0,"2016-11-09 01:07:33",51,25,99,0,"663934"
1097622,1,1,"2016-11-09 01:09:48",50,24,184,0,"664242"
1097623,1,1,"2016-11-09 01:17:35",45,23,177,0,"665166"
1097624,1,0,"2016-11-09 01:24:18",45,14,113,0,"666219"
1097625,1,0,"2016-11-09 01:28:22",33,22,100,0,"666784"
1097626,1,1,"2016-11-09 01:38:48",56,25,185,0,"667952"
1097627,1,0,"2016-11-09 02:01:46",53,19,103,0,"670369"
1097628,1,0,"2016-11-09 02:21:20",31,17,138,0,"672105"
1097629,1,1,"2016-11-09 02:21:30",44,21,194,0,"672151"
1097630,1,1,"2016-11-09 02:21:50",48,32,188,0,"672187"
1097631,1,1,"2016-11-09 02:21:51",59,25,185,0,"672191"
1097632,1,1,"2016-11-09 02:24:33",47,20,184,0,"672381"
