DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1074576,1,0,"2016-11-01 00:01:51",55,19,97,0,"3077098"
1074577,1,1,"2016-11-01 00:04:07",55,23,108,0,"3077663"
1074578,1,1,"2016-11-01 00:04:08",71,42,186,0,"3077662"
1074579,1,1,"2016-11-01 00:07:06",57,23,183,0,"3078193"
1074580,1,0,"2016-11-01 00:13:00",48,22,102,0,"3079142"
1074581,1,0,"2016-11-01 00:13:20",29,5,100,0,"3079189"
1074582,1,0,"2016-11-01 00:13:24",51,25,94,0,"3079194"
1074583,1,0,"2016-11-01 00:20:58",50,21,91,0,"3080632"
1074584,1,0,"2016-11-01 00:25:08",48,21,90,0,"3081317"
1074585,1,0,"2016-11-01 00:28:37",43,16,91,0,"3081911"
1074586,1,1,"2016-11-01 00:30:41",52,22,189,0,"3082587"
1074587,1,0,"2016-11-01 00:38:11",35,26,105,0,"3083799"
1074588,1,1,"2016-11-01 00:38:15",47,22,119,0,"3083803"
1074589,1,0,"2016-11-01 00:41:18",49,14,94,0,"3084312"
1074590,1,1,"2016-11-01 00:55:43",57,21,192,0,"3086179"
1074591,1,0,"2016-11-01 01:01:18",48,22,92,0,"3086742"
1074592,1,1,"2016-11-01 01:05:22",50,19,198,0,"3087175"
1074593,1,0,"2016-11-01 01:06:06",55,26,105,0,"3087243"
1074594,1,0,"2016-11-01 01:18:57",49,23,60,0,"3088553"
1074595,1,1,"2016-11-01 01:19:02",49,22,184,0,"3088575"
1074596,1,0,"2016-11-01 01:21:25",49,20,102,0,"3088796"
1074597,1,0,"2016-11-01 01:58:51",51,23,97,0,"3091945"
1074598,1,1,"2016-11-01 02:06:46",55,24,182,0,"3092486"
1074599,1,0,"2016-11-01 02:20:37",52,21,90,0,"3093609"
1074600,1,1,"2016-11-01 02:32:07",58,15,197,0,"3094470"
1074601,1,0,"2016-11-01 02:50:51",54,26,95,0,"3095902"
1074602,1,1,"2016-11-01 03:40:41",54,25,203,0,"3098778"
1074603,1,1,"2016-11-01 03:40:42",54,23,184,0,"3098786"
1074604,1,1,"2016-11-01 04:14:17",55,18,182,0,"3101211"
1074605,1,1,"2016-11-01 04:19:15",58,28,181,0,"3101445"
1074606,1,0,"2016-11-01 04:47:20",31,6,89,0,"3103225"
1074607,1,0,"2016-11-01 04:47:42",31,9,95,0,"3103256"
1074608,1,0,"2016-11-01 04:53:10",46,24,89,0,"3103845"
1074609,1,0,"2016-11-01 05:06:57",33,20,85,0,"3105066"
1074610,1,0,"2016-11-01 05:12:23",42,24,106,0,"3106034"
1074611,1,0,"2016-11-01 05:13:25",50,25,98,0,"3106042"
1074612,1,0,"2016-11-01 05:20:05",43,19,96,0,"3107070"
1074613,1,1,"2016-11-01 05:20:32",44,15,190,0,"3107206"
1074614,1,1,"2016-11-01 05:20:33",54,23,193,0,"3107211"
1074615,1,0,"2016-11-01 05:22:21",44,17,99,0,"3107318"
1074616,1,1,"2016-11-01 05:25:45",56,24,190,0,"3107858"
1074617,1,1,"2016-11-01 05:29:23",62,22,190,0,"3108419"
1074618,1,1,"2016-11-01 05:30:29",59,28,193,0,"3108852"
1074619,1,1,"2016-11-01 05:39:28",54,27,194,0,"3110912"
1074620,1,1,"2016-11-01 05:41:18",53,27,192,0,"3111274"
1074621,1,1,"2016-11-01 05:42:05",50,19,190,0,"3111449"
1074622,1,0,"2016-11-01 05:49:42",37,17,89,0,"3113236"
1074623,1,0,"2016-11-01 05:54:16",49,25,96,0,"3114456"
1074624,1,0,"2016-11-01 05:56:02",48,24,87,0,"3114673"
1074625,1,1,"2016-11-01 05:58:57",46,21,150,0,"3115792"
1074626,1,0,"2016-11-01 06:03:39",43,22,90,0,"3117416"
1074627,1,0,"2016-11-01 06:04:44",54,23,101,0,"3117566"
1074628,1,0,"2016-11-01 06:07:03",42,20,89,0,"3118623"
1074629,1,1,"2016-11-01 06:11:45",42,12,127,0,"3120096"
1074630,1,1,"2016-11-01 06:16:34",62,28,196,0,"3121474"
1074631,1,1,"2016-11-01 06:17:06",50,28,191,0,"3121776"
1074632,1,1,"2016-11-01 06:17:46",59,27,178,0,"3121921"
1074633,1,0,"2016-11-01 06:18:15",61,27,98,0,"3121986"
1074634,1,0,"2016-11-01 06:19:02",61,24,100,0,"3122299"
1074635,1,1,"2016-11-01 06:22:29",56,25,194,0,"3123263"
1074636,1,1,"2016-11-01 06:23:26",54,26,188,0,"3123473"
1074637,1,1,"2016-11-01 06:24:06",33,21,202,0,"3123680"
1074638,1,0,"2016-11-01 06:24:35",53,29,100,0,"3123725"
1074639,1,1,"2016-11-01 06:24:53",52,24,189,0,"3123740"
1074640,1,0,"2016-11-01 06:25:58",36,27,124,0,"3124060"
1074641,1,0,"2016-11-01 06:26:23",55,29,91,0,"3124134"
1074642,1,1,"2016-11-01 06:27:09",57,29,184,0,"3124440"
1074643,1,1,"2016-11-01 06:28:17",66,34,118,0,"3124632"
1074644,1,1,"2016-11-01 06:28:27",56,29,184,0,"3124737"
1074645,1,1,"2016-11-01 06:28:39",63,34,183,0,"3124809"
1074646,1,1,"2016-11-01 06:28:46",55,29,192,0,"3124862"
1074647,1,0,"2016-11-01 06:29:01",55,25,95,0,"3124916"
