DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
229409,1,0,"2015-10-11 00:00:27",41,21,82,0,"2212464"
229410,1,0,"2015-10-11 00:00:51",49,17,99,0,"2212574"
229411,1,0,"2015-10-11 00:04:50",38,16,84,0,"2214392"
229412,1,1,"2015-10-11 00:14:04",52,21,89,0,"2218058"
229413,1,1,"2015-10-11 00:15:10",40,14,72,0,"2218457"
229414,1,1,"2015-10-11 00:20:10",61,12,83,0,"2220488"
229415,1,0,"2015-10-11 00:27:07",49,22,94,0,"2222953"
229416,1,0,"2015-10-11 00:27:46",41,17,77,0,"2223195"
229417,1,0,"2015-10-11 00:31:07",36,12,87,0,"2224201"
229418,1,0,"2015-10-11 00:32:50",49,23,79,0,"2224709"
229419,1,0,"2015-10-11 00:40:58",55,35,90,0,"2226804"
229420,1,1,"2015-10-11 00:54:04",41,9,84,0,"2231049"
229421,1,0,"2015-10-11 00:59:30",43,22,66,0,"2232377"
229422,1,1,"2015-10-11 00:59:55",44,20,77,0,"2232432"
229423,1,0,"2015-10-11 01:03:57",34,18,92,0,"2233331"
229424,1,1,"2015-10-11 01:07:05",41,7,67,0,"2234379"
229425,1,0,"2015-10-11 01:14:12",45,18,54,0,"2236199"
229426,1,1,"2015-10-11 01:29:02",39,38,81,0,"2239768"
229427,1,0,"2015-10-11 01:33:19",47,18,84,0,"2240619"
229428,1,1,"2015-10-11 01:38:30",57,31,82,0,"2241825"
229429,1,1,"2015-10-11 01:44:24",66,9,75,0,"2242990"
229430,1,0,"2015-10-11 01:44:44",39,19,81,0,"2243266"
229431,1,0,"2015-10-11 01:48:24",32,25,77,0,"2243993"
229432,1,0,"2015-10-11 01:50:17",49,14,94,0,"2244454"
229433,1,1,"2015-10-11 02:06:45",44,23,88,0,"2247386"
229434,1,0,"2015-10-11 02:21:27",50,23,77,0,"2249566"
229435,1,1,"2015-10-11 02:22:19",50,20,78,0,"2249711"
229436,1,0,"2015-10-11 02:50:30",32,20,79,0,"2254162"
229437,1,1,"2015-10-11 03:21:53",50,23,85,0,"2258063"
229438,1,0,"2015-10-11 03:31:56",44,18,68,0,"2259302"
229439,1,1,"2015-10-11 03:51:05",42,12,77,0,"2261694"
229440,1,0,"2015-10-11 03:57:23",37,19,83,0,"2262543"
229441,1,0,"2015-10-11 04:24:51",53,21,74,0,"2265900"
229442,1,0,"2015-10-11 04:36:16",33,22,92,0,"2267135"
229443,1,1,"2015-10-11 04:39:05",41,11,76,0,"2267532"
229444,1,0,"2015-10-11 04:50:33",47,20,97,0,"2269017"
229445,1,1,"2015-10-11 04:54:02",47,16,75,0,"2269408"
229446,1,1,"2015-10-11 05:02:38",48,19,73,0,"2270231"
229447,1,1,"2015-10-11 05:28:43",48,27,80,0,"2272946"
229448,1,0,"2015-10-11 05:34:57",54,32,85,0,"2273318"
