DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
266738,1,0,"2015-10-30 00:00:19",36,15,104,0,"530460"
266739,1,0,"2015-10-30 00:10:41",49,15,83,0,"534765"
266740,1,1,"2015-10-30 00:19:51",48,20,73,0,"538082"
266741,1,0,"2015-10-30 00:21:09",42,14,83,0,"538622"
266742,1,0,"2015-10-30 00:22:32",35,10,83,0,"539025"
266743,1,0,"2015-10-30 00:42:15",44,12,85,0,"544941"
266744,1,0,"2015-10-30 00:45:46",47,17,83,0,"545934"
266745,1,0,"2015-10-30 00:59:42",33,16,109,0,"549362"
266746,1,0,"2015-10-30 01:53:23",52,18,92,0,"560029"
266747,1,0,"2015-10-30 01:58:32",44,16,82,0,"560783"
266748,1,1,"2015-10-30 02:06:44",44,21,93,0,"562041"
266749,1,0,"2015-10-30 02:12:52",36,14,103,0,"563017"
266750,1,0,"2015-10-30 02:13:13",42,16,83,0,"563067"
266751,1,1,"2015-10-30 02:15:29",44,19,101,0,"563245"
266752,1,1,"2015-10-30 02:15:30",58,25,81,0,"563246"
266753,1,1,"2015-10-30 02:30:37",34,18,75,0,"565233"
266754,1,1,"2015-10-30 02:55:25",53,21,74,0,"568062"
266755,1,1,"2015-10-30 03:45:37",49,18,69,0,"572288"
266756,1,1,"2015-10-30 04:51:51",46,20,67,0,"577682"
266757,1,0,"2015-10-30 04:57:07",50,20,80,0,"578285"
266758,1,1,"2015-10-30 04:59:17",51,19,77,0,"578555"
266759,1,0,"2015-10-30 05:31:43",41,18,96,0,"582852"
266760,1,1,"2015-10-30 05:33:22",54,23,87,0,"583047"
266761,1,1,"2015-10-30 05:33:27",48,20,83,0,"583092"
266762,1,0,"2015-10-30 05:39:38",45,21,90,0,"584614"
266763,1,1,"2015-10-30 05:40:28",43,17,65,0,"584946"
266764,1,0,"2015-10-30 05:45:11",42,20,95,0,"585883"
266765,1,1,"2015-10-30 05:53:01",55,21,85,0,"587932"
266766,1,1,"2015-10-30 05:54:10",51,21,82,0,"588300"
266767,1,1,"2015-10-30 05:54:13",54,21,84,0,"588306"
266768,1,0,"2015-10-30 06:02:39",46,19,88,0,"590628"
266769,1,0,"2015-10-30 06:04:59",40,13,85,0,"591226"
266770,1,0,"2015-10-30 06:05:56",37,16,82,0,"591552"
266771,1,0,"2015-10-30 06:08:23",43,21,92,0,"592059"
266772,1,0,"2015-10-30 06:08:24",38,22,86,0,"592063"
266773,1,1,"2015-10-30 06:12:10",50,23,81,0,"593149"
266774,1,0,"2015-10-30 06:13:08",44,24,87,0,"593245"
266775,1,0,"2015-10-30 06:15:43",51,28,93,0,"593925"
266776,1,1,"2015-10-30 06:17:48",50,17,88,0,"594476"
266777,1,1,"2015-10-30 06:22:07",48,28,92,0,"595654"
266778,1,1,"2015-10-30 06:23:23",48,29,90,0,"595907"
266779,1,1,"2015-10-30 06:24:53",36,24,77,0,"596269"
266780,1,1,"2015-10-30 06:25:46",50,33,90,0,"596533"
266781,1,0,"2015-10-30 06:31:00",49,34,85,0,"597952"
266782,1,0,"2015-10-30 06:31:02",48,30,91,0,"597955"
266783,1,0,"2015-10-30 06:31:29",47,31,81,0,"597989"
266784,1,1,"2015-10-30 06:31:55",47,31,85,0,"598144"
266785,1,1,"2015-10-30 06:33:28",42,26,81,0,"598667"
266786,1,1,"2015-10-30 06:33:39",50,29,92,0,"598741"
266787,1,1,"2015-10-30 06:34:25",52,29,92,0,"598844"
266788,1,0,"2015-10-30 06:35:51",38,26,85,0,"599353"
266789,1,0,"2015-10-30 06:40:07",47,34,85,0,"600682"
266790,1,1,"2015-10-30 06:40:21",52,34,90,0,"600788"
266791,1,1,"2015-10-30 06:43:43",51,31,86,0,"601888"
266792,1,1,"2015-10-30 06:43:52",49,31,81,0,"601966"
266793,1,0,"2015-10-30 06:47:18",47,30,88,0,"603026"
266794,1,0,"2015-10-30 06:47:33",47,33,80,0,"603117"
266795,1,0,"2015-10-30 06:55:04",49,30,78,0,"605379"
266796,1,1,"2015-10-30 06:56:15",34,22,89,0,"605768"
266797,1,1,"2015-10-30 06:56:42",46,31,94,0,"605920"
266798,1,1,"2015-10-30 06:57:11",48,31,79,0,"606046"
266799,1,1,"2015-10-30 06:57:29",49,29,83,0,"606084"
266800,1,1,"2015-10-30 06:57:32",50,31,85,0,"606098"
266801,1,0,"2015-10-30 06:58:56",48,31,83,0,"606549"
266802,1,0,"2015-10-30 06:59:34",49,37,90,0,"606596"
266803,1,1,"2015-10-30 07:00:15",49,34,98,0,"606835"
266804,1,1,"2015-10-30 07:02:18",48,32,90,0,"607584"
266805,1,1,"2015-10-30 07:03:26",50,29,80,0,"607938"
266806,1,1,"2015-10-30 07:04:06",47,31,83,0,"608280"
266807,1,0,"2015-10-30 07:04:41",42,32,77,0,"608396"
266808,1,1,"2015-10-30 07:05:10",44,34,87,0,"608705"
266809,1,1,"2015-10-30 07:06:49",45,30,86,0,"609340"
266810,1,1,"2015-10-30 07:08:24",47,28,75,0,"609849"
266811,1,0,"2015-10-30 07:08:28",46,31,96,0,"609887"
266812,1,1,"2015-10-30 07:10:02",47,35,74,0,"610385"
266813,1,0,"2015-10-30 07:11:56",47,33,85,0,"611110"
266814,1,1,"2015-10-30 07:13:26",53,30,79,0,"611700"
266815,1,0,"2015-10-30 07:14:21",47,32,86,0,"612213"
266816,1,1,"2015-10-30 07:15:07",60,32,86,0,"612416"
266817,1,0,"2015-10-30 07:16:26",59,36,86,0,"612996"
266818,1,1,"2015-10-30 07:16:35",34,27,94,0,"613031"
266819,1,1,"2015-10-30 07:16:39",39,27,95,0,"613062"
266820,1,1,"2015-10-30 07:16:52",50,33,83,0,"613211"
266821,1,0,"2015-10-30 07:16:57",42,30,92,0,"613292"
266822,1,0,"2015-10-30 07:18:08",49,34,84,0,"613614"
266823,1,1,"2015-10-30 07:18:27",46,28,86,0,"613755"
266824,1,0,"2015-10-30 07:19:43",50,35,89,0,"614131"
266825,1,0,"2015-10-30 07:19:58",49,35,93,0,"614230"
266826,1,1,"2015-10-30 07:21:46",41,28,87,0,"614970"
266827,1,1,"2015-10-30 07:23:28",48,33,74,0,"615579"
266828,1,1,"2015-10-30 07:23:29",53,35,87,0,"615590"
266829,1,1,"2015-10-30 07:23:41",33,23,86,0,"615682"
266830,1,0,"2015-10-30 07:24:48",40,29,85,0,"616021"
266831,1,0,"2015-10-30 07:26:07",45,25,84,0,"616523"
266832,1,0,"2015-10-30 07:26:32",46,28,86,0,"616593"
266833,1,1,"2015-10-30 07:26:42",53,34,77,0,"616696"
266834,1,1,"2015-10-30 07:26:46",33,27,81,0,"616773"
266835,1,1,"2015-10-30 07:27:15",46,25,89,0,"617122"
266836,1,0,"2015-10-30 07:28:11",48,29,90,0,"617300"
266837,1,1,"2015-10-30 07:28:27",48,28,78,0,"617430"
266838,1,1,"2015-10-30 07:28:44",47,22,76,0,"617625"
266839,1,1,"2015-10-30 07:29:02",48,30,79,0,"617728"
266840,1,1,"2015-10-30 07:30:07",44,34,80,0,"618264"
266841,1,1,"2015-10-30 07:30:54",47,32,82,0,"618956"
266842,1,1,"2015-10-30 07:30:56",42,23,89,0,"619002"
266843,1,1,"2015-10-30 07:31:36",47,29,77,0,"619362"
266844,1,0,"2015-10-30 07:32:06",47,31,87,0,"619450"
266845,1,0,"2015-10-30 07:33:06",46,33,87,0,"620019"
266846,1,1,"2015-10-30 07:33:25",46,30,83,0,"620133"
266847,1,0,"2015-10-30 07:33:31",48,34,101,0,"620158"
266848,1,1,"2015-10-30 07:33:56",50,30,81,0,"620230"
266849,1,0,"2015-10-30 07:34:19",52,40,92,0,"620315"
266850,1,0,"2015-10-30 07:34:22",43,37,91,0,"620328"
266851,1,0,"2015-10-30 07:34:23",51,38,87,0,"620335"
266852,1,1,"2015-10-30 07:35:51",39,27,83,0,"621082"
266853,1,1,"2015-10-30 07:36:58",47,31,81,0,"621509"
266854,1,1,"2015-10-30 07:37:14",55,35,75,0,"621723"
266855,1,1,"2015-10-30 07:38:38",43,29,76,0,"622089"
266856,1,1,"2015-10-30 07:39:07",48,30,80,0,"622415"
266857,1,1,"2015-10-30 07:39:09",48,31,73,0,"622438"
266858,1,1,"2015-10-30 07:39:11",40,32,77,0,"622461"
266859,1,0,"2015-10-30 07:39:21",46,34,89,0,"622589"
266860,1,1,"2015-10-30 07:39:28",46,29,74,0,"622675"
266861,1,0,"2015-10-30 07:39:46",43,33,93,0,"622826"
266862,1,1,"2015-10-30 07:39:52",43,30,74,0,"622840"
266863,1,1,"2015-10-30 07:41:16",40,33,76,0,"623198"
266864,1,1,"2015-10-30 07:41:28",48,33,81,0,"623313"
266865,1,1,"2015-10-30 07:41:30",48,33,88,0,"623343"
266866,1,1,"2015-10-30 07:41:43",45,33,77,0,"623511"
266867,1,1,"2015-10-30 07:42:29",45,28,87,0,"623736"
266868,1,1,"2015-10-30 07:43:12",51,39,87,0,"623970"
266869,1,1,"2015-10-30 07:43:13",51,36,100,0,"623977"
266870,1,1,"2015-10-30 07:43:17",48,35,84,0,"624003"
266871,1,0,"2015-10-30 07:43:38",46,33,95,0,"624311"
266872,1,0,"2015-10-30 07:43:48",42,31,104,0,"624495"
266873,1,0,"2015-10-30 07:43:50",48,32,89,0,"624525"
266874,1,1,"2015-10-30 07:44:08",59,31,82,0,"624751"
266875,1,1,"2015-10-30 07:45:24",46,25,81,0,"625262"
266876,1,1,"2015-10-30 07:45:25",42,30,72,0,"625282"
