DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
264823,1,0,"2015-10-29 00:00:26",43,18,88,0,"1005175"
264824,1,0,"2015-10-29 00:05:54",34,11,100,0,"1006685"
264825,1,0,"2015-10-29 00:08:17",38,9,84,0,"1007364"
264826,1,1,"2015-10-29 00:17:33",50,16,90,0,"1009945"
264827,1,1,"2015-10-29 00:17:35",47,12,97,0,"1009949"
264828,1,1,"2015-10-29 00:19:39",46,22,81,0,"1010360"
264829,1,0,"2015-10-29 00:19:59",41,15,83,0,"1010526"
264830,1,0,"2015-10-29 00:20:18",33,14,88,0,"1010546"
264831,1,0,"2015-10-29 00:28:24",49,18,84,0,"1012996"
264832,1,0,"2015-10-29 00:30:14",43,23,92,0,"1013522"
264833,1,0,"2015-10-29 00:33:44",43,12,77,0,"1014552"
264834,1,1,"2015-10-29 00:35:42",33,15,80,0,"1015036"
264835,1,1,"2015-10-29 00:35:46",32,12,67,0,"1015048"
264836,1,1,"2015-10-29 00:45:01",49,21,79,0,"1017065"
264837,1,0,"2015-10-29 00:52:16",33,8,94,0,"1018801"
264838,1,0,"2015-10-29 00:54:12",35,13,92,0,"1019155"
264839,1,0,"2015-10-29 00:56:13",34,14,88,0,"1019562"
264840,1,0,"2015-10-29 00:58:15",49,15,86,0,"1019950"
264841,1,0,"2015-10-29 01:02:15",35,17,85,0,"1020702"
264842,1,0,"2015-10-29 01:11:39",52,33,112,0,"1022520"
264843,1,0,"2015-10-29 01:48:19",34,16,88,0,"1027240"
264844,1,0,"2015-10-29 03:50:21",33,13,98,0,"1034032"
264845,1,1,"2015-10-29 04:13:23",43,17,91,0,"1034898"
264846,1,1,"2015-10-29 04:47:50",32,15,66,0,"1036863"
264847,1,1,"2015-10-29 04:51:15",42,16,86,0,"1037207"
264848,1,1,"2015-10-29 04:56:25",45,18,78,0,"1037560"
264849,1,1,"2015-10-29 05:29:40",38,17,74,0,"1041937"
264850,1,0,"2015-10-29 05:31:52",34,14,87,0,"1042257"
264851,1,1,"2015-10-29 05:41:40",50,20,79,0,"1044119"
264852,1,1,"2015-10-29 05:41:40",42,21,84,0,"1044133"
264853,1,0,"2015-10-29 05:46:27",43,18,91,0,"1045192"
264854,1,0,"2015-10-29 05:49:41",42,15,94,0,"1045897"
264855,1,0,"2015-10-29 05:59:36",32,12,88,0,"1048732"
264856,1,0,"2015-10-29 06:04:11",41,13,93,0,"1049881"
264857,1,0,"2015-10-29 06:06:40",42,21,90,0,"1050518"
264858,1,0,"2015-10-29 06:11:05",42,22,94,0,"1051955"
264859,1,1,"2015-10-29 06:11:20",33,21,82,0,"1051978"
264860,1,1,"2015-10-29 06:11:51",37,17,77,0,"1052104"
264861,1,1,"2015-10-29 06:13:09",37,13,96,0,"1052424"
264862,1,1,"2015-10-29 06:16:40",46,19,78,0,"1053559"
264863,1,1,"2015-10-29 06:16:49",38,21,86,0,"1053594"
264864,1,1,"2015-10-29 06:21:56",48,23,54,0,"1055034"
264865,1,1,"2015-10-29 06:21:56",46,23,83,0,"1055027"
264866,1,1,"2015-10-29 06:25:13",50,27,75,0,"1056248"
264867,1,0,"2015-10-29 06:30:58",47,26,87,0,"1057871"
264868,1,0,"2015-10-29 06:31:28",49,31,86,0,"1058056"
264869,1,1,"2015-10-29 06:31:47",46,25,97,0,"1058135"
264870,1,1,"2015-10-29 06:32:18",50,26,85,0,"1058405"
264871,1,1,"2015-10-29 06:35:19",49,26,70,0,"1059280"
264872,1,1,"2015-10-29 06:35:21",48,30,84,0,"1059300"
264873,1,1,"2015-10-29 06:35:49",49,30,80,0,"1059411"
264874,1,1,"2015-10-29 06:38:40",44,23,89,0,"1060358"
264875,1,0,"2015-10-29 06:39:55",64,31,86,0,"1060686"
264876,1,1,"2015-10-29 06:41:51",52,31,83,0,"1061114"
264877,1,1,"2015-10-29 06:41:52",53,32,82,0,"1061141"
264878,1,1,"2015-10-29 06:41:56",58,32,73,0,"1061231"
264879,1,0,"2015-10-29 06:42:49",48,37,96,0,"1061618"
264880,1,1,"2015-10-29 06:43:34",43,30,75,0,"1061897"
264881,1,0,"2015-10-29 06:46:53",46,30,85,0,"1063024"
264882,1,1,"2015-10-29 06:47:00",50,31,91,0,"1063105"
264883,1,0,"2015-10-29 06:47:47",49,29,98,0,"1063353"
264884,1,0,"2015-10-29 06:48:31",45,24,99,0,"1063570"
264885,1,1,"2015-10-29 06:48:46",57,30,86,0,"1063759"
264886,1,0,"2015-10-29 06:50:13",47,28,80,0,"1064125"
264887,1,1,"2015-10-29 06:51:43",53,30,86,0,"1064596"
264888,1,1,"2015-10-29 06:52:35",42,24,94,0,"1065153"
264889,1,1,"2015-10-29 06:53:37",48,26,85,0,"1065500"
264890,1,1,"2015-10-29 06:55:08",46,31,80,0,"1065889"
264891,1,1,"2015-10-29 06:55:30",47,35,83,0,"1066152"
264892,1,1,"2015-10-29 06:58:16",46,29,84,0,"1067019"
264893,1,1,"2015-10-29 06:58:47",48,32,91,0,"1067385"
264894,1,1,"2015-10-29 06:58:49",48,35,76,0,"1067416"
264895,1,1,"2015-10-29 07:00:12",50,32,102,0,"1067747"
264896,1,1,"2015-10-29 07:00:16",50,30,86,0,"1067813"
264897,1,1,"2015-10-29 07:00:30",50,33,81,0,"1067959"
264898,1,0,"2015-10-29 07:02:49",57,36,94,0,"1068643"
264899,1,1,"2015-10-29 07:03:30",51,29,88,0,"1068867"
264900,1,1,"2015-10-29 07:03:52",46,31,67,0,"1069142"
264901,1,1,"2015-10-29 07:06:52",49,31,79,0,"1070176"
264902,1,1,"2015-10-29 07:06:58",47,29,75,0,"1070266"
264903,1,0,"2015-10-29 07:08:44",45,34,80,0,"1070996"
264904,1,1,"2015-10-29 07:08:52",49,35,91,0,"1071066"
264905,1,1,"2015-10-29 07:09:06",49,35,79,0,"1071147"
264906,1,1,"2015-10-29 07:09:22",45,32,80,0,"1071192"
264907,1,1,"2015-10-29 07:10:19",62,39,80,0,"1071447"
264908,1,1,"2015-10-29 07:10:44",50,32,85,0,"1071627"
264909,1,1,"2015-10-29 07:11:46",46,30,76,0,"1071751"
264910,1,1,"2015-10-29 07:11:54",44,27,84,0,"1071860"
264911,1,1,"2015-10-29 07:12:04",48,31,89,0,"1071988"
264912,1,0,"2015-10-29 07:13:15",46,23,83,0,"1072333"
264913,1,0,"2015-10-29 07:15:09",47,31,80,0,"1073133"
264914,1,1,"2015-10-29 07:15:14",45,32,79,0,"1073192"
264915,1,0,"2015-10-29 07:18:07",48,32,84,0,"1074162"
264916,1,1,"2015-10-29 07:18:36",45,33,89,0,"1074423"
264917,1,1,"2015-10-29 07:18:38",45,30,92,0,"1074441"
264918,1,1,"2015-10-29 07:19:02",49,32,79,0,"1074667"
264919,1,1,"2015-10-29 07:19:10",47,31,89,0,"1074693"
264920,1,1,"2015-10-29 07:19:11",48,29,80,0,"1074697"
264921,1,0,"2015-10-29 07:19:57",51,38,95,0,"1074900"
264922,1,0,"2015-10-29 07:20:12",43,25,93,0,"1074971"
264923,1,1,"2015-10-29 07:20:15",46,28,85,0,"1075019"
264924,1,1,"2015-10-29 07:20:32",47,27,80,0,"1075198"
264925,1,0,"2015-10-29 07:20:41",51,27,104,0,"1075254"
264926,1,0,"2015-10-29 07:21:39",47,31,90,0,"1075457"
264927,1,0,"2015-10-29 07:21:40",45,30,84,0,"1075458"
264928,1,0,"2015-10-29 07:22:30",45,28,88,0,"1075996"
264929,1,1,"2015-10-29 07:24:16",46,31,74,0,"1076724"
264930,1,0,"2015-10-29 07:25:07",48,31,84,0,"1076990"
264931,1,0,"2015-10-29 07:26:41",42,25,85,0,"1077617"
264932,1,0,"2015-10-29 07:26:42",41,25,70,0,"1077621"
264933,1,0,"2015-10-29 07:26:50",45,24,85,0,"1077674"
264934,1,0,"2015-10-29 07:26:53",45,24,82,0,"1077713"
264935,1,1,"2015-10-29 07:27:07",49,28,86,0,"1077962"
264936,1,1,"2015-10-29 07:27:18",47,26,87,0,"1078048"
264937,1,1,"2015-10-29 07:27:34",43,25,79,0,"1078131"
264938,1,0,"2015-10-29 07:28:22",49,31,95,0,"1078303"
264939,1,0,"2015-10-29 07:28:24",46,26,92,0,"1078324"
264940,1,0,"2015-10-29 07:28:54",43,27,93,0,"1078725"
264941,1,1,"2015-10-29 07:29:07",47,31,91,0,"1078825"
264942,1,0,"2015-10-29 07:32:07",49,32,92,0,"1080159"
264943,1,1,"2015-10-29 07:32:57",51,32,80,0,"1080524"
264944,1,0,"2015-10-29 07:32:57",59,62,95,0,"1080526"
264945,1,0,"2015-10-29 07:34:00",52,30,91,0,"1081038"
264946,1,0,"2015-10-29 07:34:06",38,26,55,0,"1081050"
264947,1,1,"2015-10-29 07:34:26",41,24,77,0,"1081102"
264948,1,0,"2015-10-29 07:35:22",45,25,85,0,"1081792"
264949,1,1,"2015-10-29 07:35:29",47,27,87,0,"1081898"
264950,1,1,"2015-10-29 07:36:08",49,27,81,0,"1082134"
264951,1,0,"2015-10-29 07:36:12",45,28,95,0,"1082141"
264952,1,0,"2015-10-29 07:36:31",49,29,86,0,"1082184"
264953,1,1,"2015-10-29 07:37:20",53,26,77,0,"1082618"
264954,1,1,"2015-10-29 07:39:21",56,34,66,0,"1083616"
264955,1,0,"2015-10-29 07:39:56",48,27,78,0,"1083896"
264956,1,0,"2015-10-29 07:40:09",44,26,98,0,"1083937"
264957,1,0,"2015-10-29 07:41:14",50,30,81,0,"1084309"
264958,1,1,"2015-10-29 07:44:33",36,26,102,0,"1086092"
264959,1,1,"2015-10-29 07:44:50",51,30,73,0,"1086163"
264960,1,1,"2015-10-29 07:45:57",47,27,87,0,"1086862"
264961,1,1,"2015-10-29 07:46:03",41,28,80,0,"1086935"
264962,1,1,"2015-10-29 07:46:29",50,29,81,0,"1087140"
264963,1,1,"2015-10-29 07:46:31",50,27,78,0,"1087144"
264964,1,1,"2015-10-29 07:47:43",46,27,97,0,"1087504"
264965,1,1,"2015-10-29 07:47:48",41,28,82,0,"1087567"
264966,1,1,"2015-10-29 07:48:18",41,33,94,0,"1087971"
264967,1,1,"2015-10-29 07:49:54",45,27,84,0,"1088732"
264968,1,1,"2015-10-29 07:49:54",46,27,99,0,"1088739"
264969,1,1,"2015-10-29 07:49:55",46,26,78,0,"1088750"
264970,1,1,"2015-10-29 07:49:58",42,28,72,0,"1088797"
264971,1,1,"2015-10-29 07:50:00",46,24,84,0,"1088810"
