DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
240906,1,0,"2015-10-16 00:06:12",55,18,90,0,"583763"
240907,1,0,"2015-10-16 00:06:13",50,16,86,0,"583783"
240908,1,0,"2015-10-16 00:07:37",47,25,101,0,"584588"
240909,1,0,"2015-10-16 00:09:15",36,14,105,0,"585868"
240910,1,0,"2015-10-16 00:11:32",49,34,100,0,"587137"
240911,1,0,"2015-10-16 00:13:38",53,28,94,0,"588461"
240912,1,0,"2015-10-16 00:13:39",52,26,91,0,"588465"
240913,1,0,"2015-10-16 00:14:20",14,11,81,0,"588691"
240914,1,0,"2015-10-16 00:17:48",61,26,84,0,"590783"
240915,1,0,"2015-10-16 00:17:49",58,26,87,0,"590786"
240916,1,0,"2015-10-16 00:26:23",48,27,100,0,"594748"
240917,1,1,"2015-10-16 00:35:39",62,41,113,0,"598710"
240918,1,0,"2015-10-16 00:40:28",40,13,56,0,"600444"
240919,1,0,"2015-10-16 00:44:22",53,27,89,0,"601940"
240920,1,0,"2015-10-16 00:51:15",7,13,11,0,"604390"
240921,1,0,"2015-10-16 01:02:09",48,25,94,0,"607338"
240922,1,0,"2015-10-16 01:02:36",49,28,84,0,"607428"
240923,1,0,"2015-10-16 01:13:31",55,25,94,0,"610451"
240924,1,0,"2015-10-16 01:18:29",52,26,88,0,"611741"
240925,1,0,"2015-10-16 01:18:57",57,29,91,0,"611782"
240926,1,0,"2015-10-16 01:26:35",56,26,84,0,"613228"
240927,1,0,"2015-10-16 01:32:10",52,23,90,0,"614563"
240928,1,0,"2015-10-16 01:40:35",45,20,99,0,"616294"
240929,1,1,"2015-10-16 01:47:45",59,25,78,0,"617835"
240930,1,0,"2015-10-16 01:55:25",54,24,90,0,"619122"
240931,1,0,"2015-10-16 02:08:03",63,39,92,0,"621647"
240932,1,0,"2015-10-16 02:10:35",57,26,91,0,"622018"
240933,1,0,"2015-10-16 03:15:16",51,25,96,0,"629436"
240934,1,0,"2015-10-16 03:58:37",59,28,88,0,"633445"
240935,1,0,"2015-10-16 04:26:06",14,6,11,0,"635985"
240936,1,1,"2015-10-16 04:47:55",33,27,104,0,"638139"
240937,1,0,"2015-10-16 04:50:46",74,28,82,0,"638450"
240938,1,1,"2015-10-16 04:51:52",47,20,73,0,"638675"
240939,1,1,"2015-10-16 04:59:06",56,24,110,0,"639507"
240940,1,0,"2015-10-16 05:07:49",57,26,89,0,"640540"
240941,1,1,"2015-10-16 05:21:59",36,16,115,0,"642480"
240942,1,1,"2015-10-16 05:32:15",52,29,75,0,"643661"
240943,1,1,"2015-10-16 05:36:17",14,11,125,0,"644166"
240944,1,0,"2015-10-16 05:38:23",55,33,91,0,"644544"
240945,1,0,"2015-10-16 05:42:07",62,37,56,0,"645058"
240946,1,0,"2015-10-16 05:43:53",51,28,100,0,"645223"
240947,1,0,"2015-10-16 05:45:07",34,23,83,0,"645363"
240948,1,0,"2015-10-16 05:46:54",56,34,89,0,"645580"
240949,1,0,"2015-10-16 05:48:43",48,27,90,0,"645809"
240950,1,0,"2015-10-16 05:51:50",51,35,88,0,"646184"
240951,1,0,"2015-10-16 05:51:53",50,32,85,0,"646191"
240952,1,1,"2015-10-16 05:56:41",50,28,91,0,"646988"
240953,1,1,"2015-10-16 05:58:03",51,27,76,0,"647197"
240954,1,1,"2015-10-16 05:59:09",41,27,88,0,"647320"
240955,1,1,"2015-10-16 06:05:27",55,31,78,0,"648526"
240956,1,1,"2015-10-16 06:09:43",47,29,76,0,"649015"
240957,1,1,"2015-10-16 06:12:16",54,31,86,0,"649375"
240958,1,1,"2015-10-16 06:14:56",53,31,85,0,"649784"
240959,1,0,"2015-10-16 06:15:04",35,30,85,0,"649786"
240960,1,0,"2015-10-16 06:23:10",53,37,89,0,"651921"
240961,1,1,"2015-10-16 06:23:35",51,33,89,0,"652064"
240962,1,1,"2015-10-16 06:27:14",55,30,86,0,"652751"
240963,1,1,"2015-10-16 06:27:23",44,29,75,0,"652773"
240964,1,1,"2015-10-16 06:27:27",53,30,89,0,"652780"
240965,1,0,"2015-10-16 06:29:27",51,34,97,0,"653149"
240966,1,0,"2015-10-16 06:31:02",49,29,92,0,"653534"
240967,1,1,"2015-10-16 06:34:54",56,34,87,0,"654160"
240968,1,1,"2015-10-16 06:39:47",36,31,98,0,"655560"
240969,1,1,"2015-10-16 06:40:18",55,32,76,0,"655747"
240970,1,1,"2015-10-16 06:40:23",56,35,68,0,"655776"
240971,1,1,"2015-10-16 06:40:37",54,32,85,0,"655864"
240972,1,0,"2015-10-16 06:42:34",52,40,86,0,"656315"
240973,1,1,"2015-10-16 06:43:43",39,30,75,0,"656572"
240974,1,0,"2015-10-16 06:44:03",51,39,95,0,"656714"
240975,1,1,"2015-10-16 06:45:36",46,36,65,0,"657134"
240976,1,0,"2015-10-16 06:46:37",41,34,80,0,"657340"
240977,1,1,"2015-10-16 06:46:38",44,34,61,0,"657352"
240978,1,0,"2015-10-16 06:48:24",48,34,91,0,"657873"
240979,1,1,"2015-10-16 06:48:32",54,37,87,0,"657990"
240980,1,1,"2015-10-16 06:50:12",35,24,90,0,"658569"
240981,1,1,"2015-10-16 06:50:13",43,36,66,0,"658578"
240982,1,1,"2015-10-16 06:53:49",46,32,97,0,"659893"
240983,1,1,"2015-10-16 06:53:55",53,32,93,0,"659918"
240984,1,1,"2015-10-16 06:55:41",33,29,103,0,"660516"
240985,1,0,"2015-10-16 06:57:20",47,33,83,0,"660933"
240986,1,0,"2015-10-16 06:58:07",48,42,84,0,"661087"
240987,1,0,"2015-10-16 06:58:13",48,31,84,0,"661103"
240988,1,0,"2015-10-16 06:59:19",10,12,12,0,"661658"
240989,1,0,"2015-10-16 06:59:28",10,10,14,0,"661666"
240990,1,0,"2015-10-16 06:59:47",43,33,93,0,"661783"
240991,1,1,"2015-10-16 07:00:20",56,63,80,0,"661943"
240992,1,0,"2015-10-16 07:00:56",9,11,11,0,"662171"
240993,1,0,"2015-10-16 07:01:37",41,37,93,0,"662256"
240994,1,1,"2015-10-16 07:01:57",35,24,54,0,"662405"
240995,1,0,"2015-10-16 07:03:29",37,29,90,0,"662975"
240996,1,0,"2015-10-16 07:04:50",34,37,92,0,"663485"
