DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
247334,1,0,"2015-10-20 07:23:32",53,37,95,0,"131"
247335,1,0,"2015-10-20 07:23:40",47,41,84,0,"300"
247336,1,0,"2015-10-20 07:25:03",47,37,83,0,"398"
247337,1,0,"2015-10-20 07:25:53",41,34,100,0,"1107"
247338,1,0,"2015-10-20 07:28:31",58,41,84,0,"2490"
247339,1,0,"2015-10-20 07:30:01",48,34,89,0,"3356"
247340,1,0,"2015-10-20 07:30:06",47,30,89,0,"3408"
247341,1,1,"2015-10-20 07:30:15",49,26,91,0,"3515"
247342,1,1,"2015-10-20 07:30:16",51,35,79,0,"3527"
247343,1,1,"2015-10-20 07:30:55",42,28,84,0,"3785"
247344,1,1,"2015-10-20 07:30:56",53,31,74,0,"3802"
247345,1,1,"2015-10-20 07:31:03",45,33,80,0,"3864"
247346,1,1,"2015-10-20 07:31:34",56,38,80,0,"4241"
247347,1,1,"2015-10-20 07:31:35",50,34,86,0,"4243"
247348,1,1,"2015-10-20 07:32:53",45,34,71,0,"4507"
247349,1,1,"2015-10-20 07:32:57",50,37,79,0,"4554"
247350,1,1,"2015-10-20 07:33:02",53,37,79,0,"4620"
247351,1,1,"2015-10-20 07:33:12",52,31,86,0,"4704"
247352,1,1,"2015-10-20 07:33:48",49,33,82,0,"4984"
247353,1,0,"2015-10-20 07:34:32",47,32,88,0,"5237"
247354,1,1,"2015-10-20 07:34:59",48,28,71,0,"5515"
247355,1,0,"2015-10-20 07:35:49",46,35,80,0,"6096"
247356,1,0,"2015-10-20 07:36:43",47,30,85,0,"6384"
247357,1,1,"2015-10-20 07:36:59",45,34,88,0,"6545"
247358,1,0,"2015-10-20 07:37:37",48,37,83,0,"6982"
247359,1,1,"2015-10-20 07:37:51",51,33,77,0,"7079"
247360,1,1,"2015-10-20 07:37:52",55,30,76,0,"7089"
247361,1,1,"2015-10-20 07:37:58",52,33,86,0,"7139"
247362,1,1,"2015-10-20 07:38:14",54,34,87,0,"7227"
247363,1,0,"2015-10-20 07:38:25",49,35,89,0,"7260"
247364,1,1,"2015-10-20 07:38:33",54,34,97,0,"7294"
247365,1,0,"2015-10-20 07:38:43",47,36,87,0,"7345"
247366,1,1,"2015-10-20 07:39:20",61,35,86,0,"7626"
247367,1,0,"2015-10-20 07:39:21",52,45,57,0,"7633"
247368,1,1,"2015-10-20 07:39:25",49,33,71,0,"7694"
247369,1,0,"2015-10-20 07:39:34",49,34,83,0,"7810"
247370,1,0,"2015-10-20 07:40:03",38,29,101,0,"8113"
247371,1,0,"2015-10-20 07:40:32",53,39,86,0,"8252"
247372,1,1,"2015-10-20 07:41:20",47,34,96,0,"8633"
247373,1,1,"2015-10-20 07:41:46",51,35,72,0,"8975"
247374,1,0,"2015-10-20 07:41:53",52,41,96,0,"9044"
247375,1,1,"2015-10-20 07:41:55",43,29,68,0,"9094"
247376,1,0,"2015-10-20 07:43:55",75,54,92,0,"10103"
247377,1,1,"2015-10-20 07:43:58",51,35,79,0,"10137"
247378,1,1,"2015-10-20 07:44:21",53,34,88,0,"10446"
247379,1,0,"2015-10-20 07:45:21",47,32,83,0,"10823"
247380,1,1,"2015-10-20 07:45:40",50,35,81,0,"11186"
247381,1,1,"2015-10-20 07:45:41",52,33,83,0,"11215"
247382,1,1,"2015-10-20 07:45:57",43,32,88,0,"11460"
247383,1,0,"2015-10-20 07:46:15",46,29,106,0,"11697"
247384,1,1,"2015-10-20 07:46:34",50,35,70,0,"11950"
247385,1,0,"2015-10-20 07:46:45",48,34,89,0,"12002"
247386,1,0,"2015-10-20 07:47:28",43,32,84,0,"12277"
247387,1,1,"2015-10-20 07:48:08",50,33,100,0,"12825"
247388,1,1,"2015-10-20 07:48:09",63,42,88,0,"12837"
247389,1,1,"2015-10-20 07:48:10",64,42,85,0,"12856"
247390,1,1,"2015-10-20 07:48:10",59,53,59,0,"12877"
247391,1,0,"2015-10-20 07:48:24",44,37,62,0,"13095"
247392,1,1,"2015-10-20 07:48:41",49,29,86,0,"13257"
247393,1,1,"2015-10-20 07:49:49",37,31,87,0,"13760"
247394,1,1,"2015-10-20 07:49:54",48,34,93,0,"13833"
247395,1,0,"2015-10-20 07:50:58",46,34,83,0,"14581"
247396,1,0,"2015-10-20 07:52:18",45,33,89,0,"15370"
247397,1,1,"2015-10-20 07:52:28",52,37,94,0,"15555"
247398,1,1,"2015-10-20 07:53:01",45,28,75,0,"15871"
247399,1,0,"2015-10-20 07:53:40",45,36,94,0,"15983"
247400,1,0,"2015-10-20 07:53:44",51,45,91,0,"16028"
247401,1,1,"2015-10-20 07:54:20",51,34,84,0,"16563"
247402,1,1,"2015-10-20 07:54:21",51,36,87,0,"16582"
247403,1,0,"2015-10-20 07:54:24",45,34,98,0,"16626"
247404,1,0,"2015-10-20 07:54:36",45,34,56,0,"16849"
247405,1,0,"2015-10-20 07:54:36",44,35,103,0,"16861"
247406,1,0,"2015-10-20 07:54:51",49,37,90,0,"17053"
247407,1,1,"2015-10-20 07:54:59",50,36,91,0,"17066"
247408,1,1,"2015-10-20 07:55:07",45,31,96,0,"17098"
247409,1,1,"2015-10-20 07:55:39",42,31,78,0,"17203"
247410,1,0,"2015-10-20 07:55:44",47,35,96,0,"17237"
247411,1,1,"2015-10-20 07:57:08",56,40,97,0,"18678"
247412,1,0,"2015-10-20 07:57:48",50,35,87,0,"18837"
247413,1,0,"2015-10-20 07:58:04",49,32,84,0,"19008"
247414,1,1,"2015-10-20 07:58:19",50,39,77,0,"19168"
247415,1,1,"2015-10-20 07:59:03",47,31,79,0,"19792"
247416,1,1,"2015-10-20 07:59:17",44,31,71,0,"19912"
247417,1,1,"2015-10-20 07:59:30",52,34,79,0,"19973"
247418,1,0,"2015-10-20 07:59:58",40,38,80,0,"20087"
247419,1,0,"2015-10-20 08:00:02",47,32,80,0,"20114"
247420,1,0,"2015-10-20 08:00:26",47,36,75,0,"20336"
247421,1,0,"2015-10-20 08:00:37",44,35,75,0,"20536"
247422,1,0,"2015-10-20 08:00:38",42,31,83,0,"20555"
247423,1,1,"2015-10-20 08:00:47",47,34,94,0,"20682"
247424,1,1,"2015-10-20 08:01:08",50,35,90,0,"21011"
247425,1,0,"2015-10-20 08:01:13",55,36,81,0,"21079"
247426,1,1,"2015-10-20 08:01:20",50,36,90,0,"21145"
247427,1,1,"2015-10-20 08:01:22",48,34,92,0,"21164"
247428,1,1,"2015-10-20 08:01:30",49,34,77,0,"21214"
247429,1,1,"2015-10-20 08:01:37",74,52,92,0,"21241"
247430,1,1,"2015-10-20 08:01:39",50,35,82,0,"21252"
247431,1,0,"2015-10-20 08:01:56",47,35,60,0,"21353"
247432,1,0,"2015-10-20 08:01:59",45,35,74,0,"21362"
247433,1,0,"2015-10-20 08:02:25",49,35,75,0,"21545"
247434,1,0,"2015-10-20 08:03:21",48,35,63,0,"22253"
247435,1,1,"2015-10-20 08:03:31",47,35,81,0,"22394"
247436,1,1,"2015-10-20 08:03:54",52,37,78,0,"22552"
247437,1,1,"2015-10-20 08:04:08",50,39,92,0,"22624"
247438,1,1,"2015-10-20 08:04:17",41,37,86,0,"22665"
247439,1,1,"2015-10-20 08:04:18",69,35,78,0,"22679"
247440,1,1,"2015-10-20 08:04:49",46,36,92,0,"23003"
247441,1,1,"2015-10-20 08:04:51",52,35,89,0,"23011"
247442,1,1,"2015-10-20 08:04:52",46,30,90,0,"23023"
247443,1,0,"2015-10-20 08:05:18",51,41,93,0,"23322"
247444,1,1,"2015-10-20 08:05:20",39,33,70,0,"23357"
247445,1,0,"2015-10-20 08:05:20",45,50,98,0,"23352"
247446,1,1,"2015-10-20 08:06:02",49,32,75,0,"23774"
247447,1,0,"2015-10-20 08:06:22",47,37,86,0,"23850"
247448,1,1,"2015-10-20 08:07:04",50,39,87,0,"24437"
247449,1,1,"2015-10-20 08:07:07",45,32,83,0,"24478"
247450,1,1,"2015-10-20 08:07:10",48,31,77,0,"24523"
247451,1,1,"2015-10-20 08:07:33",38,27,84,0,"24898"
247452,1,1,"2015-10-20 08:07:58",41,33,84,0,"25079"
247453,1,0,"2015-10-20 08:08:29",41,34,91,0,"25150"
247454,1,1,"2015-10-20 08:09:11",37,24,94,0,"25693"
247455,1,1,"2015-10-20 08:09:19",45,32,77,0,"25814"
247456,1,0,"2015-10-20 08:09:24",43,23,86,0,"25905"
247457,1,0,"2015-10-20 08:09:25",35,27,109,0,"25930"
247458,1,1,"2015-10-20 08:09:54",51,34,87,0,"26485"
247459,1,0,"2015-10-20 08:10:01",40,30,95,0,"26532"
247460,1,0,"2015-10-20 08:10:31",40,31,81,0,"26652"
247461,1,0,"2015-10-20 08:10:35",56,35,87,0,"26668"
247462,1,0,"2015-10-20 08:10:49",47,37,82,0,"26789"
247463,1,0,"2015-10-20 08:10:55",42,30,85,0,"26870"
247464,1,0,"2015-10-20 08:11:07",45,30,85,0,"27026"
247465,1,1,"2015-10-20 08:11:11",48,31,87,0,"27088"
247466,1,1,"2015-10-20 08:11:13",47,33,76,0,"27108"
247467,1,1,"2015-10-20 08:11:14",41,33,79,0,"27142"
247468,1,1,"2015-10-20 08:11:24",45,32,80,0,"27306"
247469,1,1,"2015-10-20 08:11:35",47,29,83,0,"27471"
247470,1,0,"2015-10-20 08:11:48",44,33,87,0,"27659"
247471,1,0,"2015-10-20 08:12:11",48,31,80,0,"27951"
247472,1,1,"2015-10-20 08:12:43",50,35,81,0,"28068"
247473,1,1,"2015-10-20 08:13:25",44,33,77,0,"28612"
247474,1,0,"2015-10-20 08:14:16",35,28,89,0,"29320"
247475,1,1,"2015-10-20 08:14:21",45,31,77,0,"29386"
247476,1,1,"2015-10-20 08:14:23",46,31,84,0,"29395"
247477,1,0,"2015-10-20 08:14:58",49,34,83,0,"29558"
