DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
236758,1,0,"2015-10-14 00:04:31",38,26,89,0,"605378"
236759,1,0,"2015-10-14 00:28:44",55,22,93,0,"611091"
236760,1,0,"2015-10-14 00:35:01",53,22,89,0,"612299"
236761,1,0,"2015-10-14 00:52:49",52,27,82,0,"615041"
236762,1,0,"2015-10-14 00:53:20",56,29,90,0,"615149"
236763,1,0,"2015-10-14 01:03:16",52,22,99,0,"616160"
236764,1,1,"2015-10-14 01:44:54",41,19,92,0,"619918"
236765,1,0,"2015-10-14 03:31:57",10,11,25,0,"625828"
236766,1,0,"2015-10-14 04:40:55",12,12,24,0,"628995"
236767,1,0,"2015-10-14 04:54:27",68,28,84,0,"630068"
236768,1,0,"2015-10-14 05:06:01",56,25,96,0,"631182"
236769,1,1,"2015-10-14 05:34:23",46,23,76,0,"634511"
236770,1,0,"2015-10-14 05:35:54",50,32,81,0,"634664"
236771,1,0,"2015-10-14 05:42:10",32,28,97,0,"635430"
236772,1,1,"2015-10-14 05:43:58",76,39,123,0,"635709"
236773,1,1,"2015-10-14 05:44:16",57,32,84,0,"635765"
236774,1,0,"2015-10-14 05:44:58",50,33,102,0,"635864"
236775,1,0,"2015-10-14 05:47:39",51,35,99,0,"636294"
236776,1,0,"2015-10-14 05:53:15",47,30,85,0,"636932"
236777,1,0,"2015-10-14 05:54:02",51,35,92,0,"637044"
236778,1,0,"2015-10-14 05:59:17",45,29,90,0,"637838"
236779,1,1,"2015-10-14 06:02:24",54,32,77,0,"638275"
236780,1,0,"2015-10-14 06:02:28",60,40,54,0,"638276"
236781,1,1,"2015-10-14 06:06:21",36,32,95,0,"638724"
236782,1,0,"2015-10-14 06:07:36",34,22,116,0,"639045"
236783,1,1,"2015-10-14 06:08:40",35,32,95,0,"639296"
236784,1,1,"2015-10-14 06:15:12",61,46,86,0,"640640"
236785,1,1,"2015-10-14 06:15:52",48,30,83,0,"640952"
236786,1,0,"2015-10-14 06:16:39",47,26,82,0,"641032"
236787,1,1,"2015-10-14 06:17:21",34,28,74,0,"641272"
236788,1,1,"2015-10-14 06:17:36",47,31,81,0,"641346"
236789,1,1,"2015-10-14 06:18:35",52,33,85,0,"641571"
236790,1,1,"2015-10-14 06:19:20",46,29,80,0,"641697"
236791,1,1,"2015-10-14 06:20:20",51,30,93,0,"641966"
236792,1,0,"2015-10-14 06:23:02",51,37,87,0,"642690"
236793,1,1,"2015-10-14 06:23:39",49,34,83,0,"642776"
236794,1,1,"2015-10-14 06:23:39",55,35,84,0,"642780"
236795,1,1,"2015-10-14 06:23:41",51,33,88,0,"642786"
236796,1,1,"2015-10-14 06:23:51",46,31,75,0,"642839"
236797,1,0,"2015-10-14 06:24:25",53,40,95,0,"642902"
236798,1,0,"2015-10-14 06:26:24",44,33,79,0,"643438"
236799,1,1,"2015-10-14 06:30:24",45,31,63,0,"644554"
236800,1,1,"2015-10-14 06:31:53",49,32,81,0,"644804"
236801,1,1,"2015-10-14 06:33:49",53,33,85,0,"645292"
236802,1,0,"2015-10-14 06:34:58",69,39,84,0,"645535"
236803,1,0,"2015-10-14 06:35:22",51,34,88,0,"645772"
236804,1,0,"2015-10-14 06:36:01",49,37,78,0,"645980"
236805,1,1,"2015-10-14 06:38:36",48,33,66,0,"646754"
236806,1,1,"2015-10-14 06:39:31",47,27,95,0,"646962"
236807,1,0,"2015-10-14 06:39:46",12,8,13,0,"647004"
236808,1,1,"2015-10-14 06:40:43",52,33,89,0,"647341"
236809,1,1,"2015-10-14 06:41:53",49,33,65,0,"647649"
236810,1,0,"2015-10-14 06:42:43",11,8,11,0,"648063"
236811,1,1,"2015-10-14 06:43:19",47,35,63,0,"648150"
236812,1,1,"2015-10-14 06:43:25",48,33,64,0,"648158"
236813,1,1,"2015-10-14 06:43:39",59,39,59,0,"648323"
236814,1,1,"2015-10-14 06:43:40",49,36,59,0,"648335"
236815,1,1,"2015-10-14 06:44:14",50,31,85,0,"648606"
236816,1,1,"2015-10-14 06:45:35",45,29,80,0,"649025"
236817,1,1,"2015-10-14 06:50:19",37,29,92,0,"650423"
236818,1,1,"2015-10-14 06:50:24",38,30,98,0,"650593"
236819,1,0,"2015-10-14 06:51:47",41,22,54,0,"651022"
236820,1,0,"2015-10-14 06:52:00",9,16,11,0,"651237"
236821,1,0,"2015-10-14 06:52:20",12,9,14,0,"651502"
236822,1,0,"2015-10-14 06:52:42",42,24,85,0,"651619"
236823,1,0,"2015-10-14 06:53:06",45,34,90,0,"651725"
236824,1,0,"2015-10-14 06:53:41",32,25,80,0,"652009"
236825,1,1,"2015-10-14 06:55:23",33,24,81,0,"652636"
236826,1,0,"2015-10-14 06:57:24",47,34,111,0,"653204"
236827,1,0,"2015-10-14 06:57:25",37,28,104,0,"653209"
236828,1,1,"2015-10-14 06:59:29",37,30,122,0,"654075"
236829,1,0,"2015-10-14 07:00:47",39,21,105,0,"654679"
236830,1,0,"2015-10-14 07:02:18",53,33,90,0,"655272"
236831,1,1,"2015-10-14 07:03:11",47,55,60,0,"655482"
236832,1,1,"2015-10-14 07:03:30",54,50,74,0,"655640"
236833,1,1,"2015-10-14 07:03:32",45,25,83,0,"655673"
236834,1,1,"2015-10-14 07:05:16",47,47,74,0,"656484"
236835,1,1,"2015-10-14 07:05:29",40,28,122,0,"656663"
236836,1,0,"2015-10-14 07:06:50",42,26,97,0,"657120"
236837,1,1,"2015-10-14 07:07:35",41,28,76,0,"657564"
236838,1,0,"2015-10-14 07:10:09",36,23,83,0,"658650"
236839,1,1,"2015-10-14 07:10:14",65,49,90,0,"658708"
236840,1,0,"2015-10-14 07:10:58",61,53,93,0,"658976"
236841,1,1,"2015-10-14 07:11:04",57,51,78,0,"659010"
236842,1,1,"2015-10-14 07:11:49",67,53,80,0,"659451"
236843,1,1,"2015-10-14 07:11:54",64,53,77,0,"659545"
236844,1,1,"2015-10-14 07:12:06",64,52,78,0,"659711"
236845,1,1,"2015-10-14 07:12:23",71,60,78,0,"659833"
236846,1,1,"2015-10-14 07:12:33",55,32,68,0,"659883"
236847,1,0,"2015-10-14 07:13:16",39,22,81,0,"660255"
236848,1,1,"2015-10-14 07:13:56",63,50,73,0,"660820"
236849,1,1,"2015-10-14 07:14:06",58,53,83,0,"660882"
236850,1,1,"2015-10-14 07:14:58",60,51,83,0,"661094"
236851,1,1,"2015-10-14 07:15:20",34,22,83,0,"661398"
236852,1,0,"2015-10-14 07:15:27",14,11,23,0,"661535"
236853,1,0,"2015-10-14 07:19:07",45,45,58,0,"663735"
236854,1,0,"2015-10-14 07:19:15",37,46,84,0,"663760"
236855,1,0,"2015-10-14 07:19:17",62,63,76,0,"663781"
236856,1,1,"2015-10-14 07:19:53",64,53,85,0,"663923"
236857,1,1,"2015-10-14 07:20:09",72,59,76,0,"664071"
236858,1,1,"2015-10-14 07:20:30",65,55,69,0,"664314"
236859,1,1,"2015-10-14 07:20:43",54,48,71,0,"664434"
236860,1,1,"2015-10-14 07:20:54",68,50,75,0,"664513"
236861,1,1,"2015-10-14 07:21:22",11,17,13,0,"664628"
236862,1,0,"2015-10-14 07:21:27",62,65,83,0,"664640"
236863,1,1,"2015-10-14 07:21:36",59,49,76,0,"664669"
236864,1,1,"2015-10-14 07:22:16",43,23,124,0,"665141"
236865,1,0,"2015-10-14 07:22:28",53,39,80,0,"665289"
236866,1,1,"2015-10-14 07:23:16",59,57,85,0,"665692"
236867,1,1,"2015-10-14 07:23:58",52,50,77,0,"666183"
236868,1,1,"2015-10-14 07:24:00",46,48,81,0,"666203"
236869,1,0,"2015-10-14 07:24:01",12,8,18,0,"666199"
236870,1,0,"2015-10-14 07:24:07",14,16,27,0,"666225"
236871,1,0,"2015-10-14 07:24:54",60,63,96,0,"666416"
236872,1,1,"2015-10-14 07:25:15",45,47,83,0,"666812"
236873,1,1,"2015-10-14 07:25:20",45,48,83,0,"666939"
236874,1,1,"2015-10-14 07:25:23",60,53,86,0,"666985"
236875,1,0,"2015-10-14 07:26:05",8,12,14,0,"667300"
236876,1,0,"2015-10-14 07:26:13",59,53,86,0,"667328"
236877,1,0,"2015-10-14 07:26:40",49,43,88,0,"667411"
236878,1,1,"2015-10-14 07:27:03",46,23,119,0,"667824"
236879,1,0,"2015-10-14 07:27:12",45,49,92,0,"668179"
236880,1,1,"2015-10-14 07:27:26",45,49,78,0,"668364"
236881,1,1,"2015-10-14 07:28:34",36,22,117,0,"668974"
236882,1,1,"2015-10-14 07:29:01",41,44,61,0,"669751"
236883,1,1,"2015-10-14 07:29:02",47,52,78,0,"669788"
236884,1,1,"2015-10-14 07:30:19",60,53,86,0,"670442"
236885,1,1,"2015-10-14 07:30:57",46,42,91,0,"670881"
236886,1,0,"2015-10-14 07:31:16",62,62,85,0,"671200"
236887,1,1,"2015-10-14 07:31:24",57,55,110,0,"671304"
236888,1,0,"2015-10-14 07:31:34",66,65,66,0,"671494"
236889,1,1,"2015-10-14 07:33:09",41,46,98,0,"672173"
236890,1,1,"2015-10-14 07:33:12",34,31,100,0,"672234"
236891,1,1,"2015-10-14 07:33:18",57,51,68,0,"672325"
236892,1,1,"2015-10-14 07:33:50",46,55,110,0,"672654"
236893,1,1,"2015-10-14 07:35:13",43,49,98,0,"673557"
236894,1,0,"2015-10-14 07:38:19",10,11,17,0,"675629"
236895,1,0,"2015-10-14 07:38:43",12,13,11,0,"675708"
236896,1,0,"2015-10-14 07:39:07",8,12,90,0,"676042"
236897,1,0,"2015-10-14 07:39:08",52,57,87,0,"676072"
236898,1,0,"2015-10-14 07:39:20",50,38,73,0,"676314"
236899,1,1,"2015-10-14 07:39:24",36,26,73,0,"676386"
236900,1,1,"2015-10-14 07:39:33",44,33,76,0,"676532"
236901,1,0,"2015-10-14 07:40:14",10,14,11,0,"676845"
236902,1,1,"2015-10-14 07:40:20",39,26,78,0,"676885"
236903,1,1,"2015-10-14 07:41:50",36,26,77,0,"677867"
236904,1,0,"2015-10-14 07:41:52",48,59,83,0,"677924"
236905,1,1,"2015-10-14 07:43:58",43,33,121,0,"679314"
236906,1,0,"2015-10-14 07:44:59",36,30,106,0,"679814"
236907,1,1,"2015-10-14 07:46:23",45,34,113,0,"681131"
236908,1,0,"2015-10-14 07:46:56",43,36,85,0,"681376"
236909,1,0,"2015-10-14 07:47:00",52,53,83,0,"681385"
236910,1,0,"2015-10-14 07:47:42",14,8,11,0,"681679"
236911,1,1,"2015-10-14 07:48:07",36,38,66,0,"682495"
236912,1,1,"2015-10-14 07:48:59",36,25,94,0,"683109"
236913,1,0,"2015-10-14 07:49:11",39,34,84,0,"683180"
236914,1,1,"2015-10-14 07:50:17",48,8,78,0,"684289"
236915,1,0,"2015-10-14 07:50:48",36,41,121,0,"684743"
236916,1,1,"2015-10-14 07:52:17",41,34,85,0,"685711"
236917,1,1,"2015-10-14 07:52:23",32,30,100,0,"685846"
236918,1,1,"2015-10-14 07:52:24",36,28,97,0,"685874"
236919,1,0,"2015-10-14 07:52:54",41,33,87,0,"686271"
236920,1,0,"2015-10-14 07:54:55",32,26,105,0,"687535"
236921,1,1,"2015-10-14 07:55:21",32,30,99,0,"687741"
236922,1,0,"2015-10-14 07:55:38",41,30,90,0,"687860"
236923,1,0,"2015-10-14 07:55:44",44,29,98,0,"687900"
236924,1,0,"2015-10-14 07:56:03",45,24,132,0,"688134"
236925,1,1,"2015-10-14 07:56:20",43,49,116,0,"688351"
236926,1,1,"2015-10-14 07:56:24",46,23,85,0,"688425"
236927,1,1,"2015-10-14 07:56:28",41,28,88,0,"688471"
236928,1,1,"2015-10-14 07:57:04",37,29,104,0,"688998"
236929,1,0,"2015-10-14 07:57:15",11,8,18,0,"689069"
236930,1,0,"2015-10-14 07:57:23",14,9,14,0,"689126"
236931,1,1,"2015-10-14 07:57:25",32,29,104,0,"689149"
236932,1,0,"2015-10-14 07:58:40",47,33,79,0,"689944"
236933,1,1,"2015-10-14 07:58:47",38,33,110,0,"690025"
236934,1,0,"2015-10-14 07:58:59",47,32,92,0,"690227"
236935,1,1,"2015-10-14 07:59:07",34,26,117,0,"690327"
236936,1,1,"2015-10-14 07:59:12",37,33,85,0,"690476"
236937,1,1,"2015-10-14 08:01:24",35,26,105,0,"692150"
236938,1,1,"2015-10-14 08:02:47",49,33,99,0,"693123"
236939,1,1,"2015-10-14 08:02:55",39,28,109,0,"693283"
236940,1,1,"2015-10-14 08:02:56",39,17,100,0,"693308"
236941,1,1,"2015-10-14 08:03:38",33,26,113,0,"694061"
236942,1,1,"2015-10-14 08:03:47",34,31,102,0,"694146"
236943,1,0,"2015-10-14 08:03:50",14,7,11,0,"694182"
236944,1,0,"2015-10-14 08:04:15",34,28,85,0,"694282"
236945,1,0,"2015-10-14 08:04:32",14,13,11,0,"694658"
236946,1,1,"2015-10-14 08:04:52",33,19,120,0,"695024"
236947,1,0,"2015-10-14 08:05:14",44,31,95,0,"695401"
236948,1,0,"2015-10-14 08:05:15",32,26,105,0,"695417"
236949,1,0,"2015-10-14 08:06:14",35,29,88,0,"696005"
236950,1,1,"2015-10-14 08:07:08",40,31,80,0,"696748"
236951,1,1,"2015-10-14 08:07:24",45,30,83,0,"697209"
236952,1,0,"2015-10-14 08:08:18",46,33,88,0,"697704"
236953,1,0,"2015-10-14 08:09:36",51,27,78,0,"698579"
236954,1,1,"2015-10-14 08:10:00",35,24,99,0,"698899"
236955,1,1,"2015-10-14 08:10:09",39,28,104,0,"698974"
236956,1,1,"2015-10-14 08:10:10",37,31,106,0,"698990"
