DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
232229,1,1,"2015-10-12 00:03:05",39,18,82,0,"2548815"
232230,1,1,"2015-10-12 00:05:30",53,24,87,0,"2549402"
232231,1,0,"2015-10-12 00:05:32",51,17,90,0,"2549413"
232232,1,1,"2015-10-12 00:07:51",46,21,77,0,"2549959"
232233,1,0,"2015-10-12 00:08:15",45,20,91,0,"2549999"
232234,1,0,"2015-10-12 00:09:12",39,19,80,0,"2550410"
232235,1,0,"2015-10-12 00:16:57",49,23,95,0,"2552773"
232236,1,0,"2015-10-12 00:21:13",37,20,83,0,"2553748"
232237,1,1,"2015-10-12 00:43:10",48,24,89,0,"2558974"
232238,1,1,"2015-10-12 00:48:30",48,9,62,0,"2560080"
232239,1,0,"2015-10-12 00:55:47",42,18,104,0,"2561820"
232240,1,1,"2015-10-12 00:59:05",59,9,63,0,"2562385"
232241,1,1,"2015-10-12 01:52:23",76,7,71,0,"2571555"
232242,1,0,"2015-10-12 02:04:07",41,10,67,0,"2573079"
232243,1,0,"2015-10-12 02:28:11",48,24,81,0,"2576079"
232244,1,1,"2015-10-12 02:33:25",42,21,83,0,"2576629"
232245,1,1,"2015-10-12 02:52:43",54,21,84,0,"2578462"
232246,1,1,"2015-10-12 03:14:09",60,11,57,0,"2580185"
232247,1,1,"2015-10-12 03:14:10",36,7,80,0,"2580198"
232248,1,1,"2015-10-12 03:56:34",50,14,77,0,"2583826"
232249,1,1,"2015-10-12 04:40:04",47,17,93,0,"2587128"
232250,1,1,"2015-10-12 04:51:35",44,21,74,0,"2587901"
232251,1,1,"2015-10-12 04:53:42",46,14,85,0,"2588061"
232252,1,0,"2015-10-12 05:06:37",48,12,91,0,"2589111"
232253,1,0,"2015-10-12 05:34:11",52,30,94,0,"2591447"
232254,1,1,"2015-10-12 05:44:38",50,32,81,0,"2592040"
232255,1,1,"2015-10-12 05:45:39",52,32,88,0,"2592060"
232256,1,0,"2015-10-12 05:58:00",55,38,95,0,"2592946"
232257,1,0,"2015-10-12 05:59:21",48,34,94,0,"2593079"
232258,1,1,"2015-10-12 06:00:20",52,37,89,0,"2593136"
232259,1,0,"2015-10-12 06:08:35",52,31,92,0,"2593633"
232260,1,1,"2015-10-12 06:08:53",53,32,84,0,"2593642"
232261,1,1,"2015-10-12 06:08:54",52,33,83,0,"2593643"
232262,1,1,"2015-10-12 06:12:09",50,31,80,0,"2593881"
232263,1,1,"2015-10-12 06:15:36",54,35,82,0,"2594027"
232264,1,0,"2015-10-12 06:20:01",52,33,88,0,"2594338"
232265,1,0,"2015-10-12 06:27:41",33,30,107,0,"2594863"
232266,1,0,"2015-10-12 06:27:55",52,34,81,0,"2594884"
232267,1,1,"2015-10-12 06:29:25",51,34,89,0,"2595015"
232268,1,1,"2015-10-12 06:30:18",44,31,86,0,"2595145"
232269,1,0,"2015-10-12 06:35:48",52,40,85,0,"2595402"
232270,1,0,"2015-10-12 06:37:44",47,35,89,0,"2595565"
