DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1764974,1,1,"2017-08-21 05:00:08",42,31,99,0,"2918240"
1764975,1,1,"2017-08-21 05:26:05",39,21,50,0,"2920994"
1764976,1,1,"2017-08-21 05:45:31",37,23,110,0,"2924204"
1764977,1,1,"2017-08-21 05:54:08",31,17,129,0,"2926038"
1764978,1,1,"2017-08-21 05:54:33",35,23,215,0,"2926067"
1764979,1,1,"2017-08-21 05:58:54",29,35,124,0,"2927143"
1764980,1,0,"2017-08-21 06:06:09",55,27,53,0,"2929236"
1764981,1,1,"2017-08-21 06:19:59",30,21,52,0,"2933499"
1764982,1,0,"2017-08-21 06:20:43",41,22,76,0,"2933719"
1764983,1,0,"2017-08-21 06:22:02",32,23,70,0,"2934382"
1764984,1,0,"2017-08-21 06:24:05",32,30,109,0,"2935009"
1764985,1,1,"2017-08-21 06:24:53",37,30,109,0,"2935234"
1764986,1,1,"2017-08-21 06:29:45",53,36,129,0,"2936449"
1764987,1,1,"2017-08-21 06:30:22",48,36,192,0,"2936803"
1764988,1,0,"2017-08-21 06:31:52",51,33,93,0,"2937413"
1764989,1,0,"2017-08-21 06:33:09",54,37,97,0,"2937701"
1764990,1,1,"2017-08-21 06:34:48",54,35,106,0,"2938343"
1764991,1,1,"2017-08-21 06:39:52",54,35,184,0,"2939847"
1764992,1,1,"2017-08-21 06:44:52",54,37,126,0,"2941262"
1764993,1,1,"2017-08-21 06:45:02",55,32,187,0,"2941381"
1764994,1,0,"2017-08-21 06:46:03",44,35,94,0,"2941662"
1764995,1,0,"2017-08-21 06:46:28",56,35,97,0,"2941818"
1764996,1,1,"2017-08-21 06:48:24",56,41,189,0,"2942704"
1764997,1,1,"2017-08-21 06:49:54",53,34,110,0,"2943175"
1764998,1,1,"2017-08-21 06:51:34",48,38,181,0,"2943797"
1764999,1,1,"2017-08-21 06:52:04",57,40,186,0,"2944033"
1765000,1,0,"2017-08-21 06:53:36",29,34,129,0,"2944508"
1765001,1,0,"2017-08-21 06:54:04",54,38,97,0,"2944626"
