DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1769636,1,0,"2017-08-24 00:00:54",60,17,78,0,"1154091"
1769637,1,0,"2017-08-24 00:09:39",13,16,619,0,"1156334"
1769638,1,0,"2017-08-24 00:15:08",59,12,106,0,"1157547"
1769639,1,0,"2017-08-24 00:18:03",33,4,83,0,"1158187"
1769640,1,0,"2017-08-24 00:18:22",71,16,84,0,"1158368"
1769641,1,0,"2017-08-24 00:21:02",32,11,104,0,"1158960"
1769642,1,0,"2017-08-24 00:44:30",68,19,66,0,"1164228"
1769643,1,0,"2017-08-24 00:56:29",47,6,76,0,"1166481"
1769644,1,0,"2017-08-24 01:12:46",61,23,113,0,"1169294"
1769645,1,0,"2017-08-24 02:32:11",44,24,99,0,"1178956"
1769646,1,0,"2017-08-24 02:52:20",65,23,102,0,"1180555"
1769647,1,0,"2017-08-24 03:36:26",49,11,113,0,"1183336"
1769648,1,1,"2017-08-24 04:34:06",54,18,105,0,"1186584"
1769649,1,0,"2017-08-24 04:59:20",60,31,85,0,"1188809"
1769650,1,0,"2017-08-24 05:06:47",38,17,54,0,"1189522"
1769651,1,1,"2017-08-24 05:12:55",65,24,133,0,"1190526"
1769652,1,0,"2017-08-24 05:48:11",42,16,79,0,"1197651"
1769653,1,0,"2017-08-24 05:52:59",67,24,98,0,"1198739"
1769654,1,0,"2017-08-24 06:01:50",69,13,109,0,"1201714"
1769655,1,0,"2017-08-24 06:13:06",71,11,113,0,"1204918"
1769656,1,0,"2017-08-24 06:13:21",67,17,85,0,"1205087"
1769657,1,0,"2017-08-24 06:17:05",38,14,93,0,"1206335"
1769658,1,0,"2017-08-24 06:50:17",66,10,97,0,"1215652"
1769659,1,0,"2017-08-24 06:53:09",69,11,93,0,"1216545"
1769660,1,0,"2017-08-24 06:57:17",33,24,68,0,"1218035"
1769661,1,0,"2017-08-24 07:19:59",40,4,116,0,"1226337"
1769662,1,0,"2017-08-24 07:27:21",68,21,98,0,"1229395"
1769663,1,0,"2017-08-24 07:28:43",44,5,93,0,"1230188"
1769664,1,0,"2017-08-24 07:30:09",14,13,174,0,"1230657"
1769665,1,0,"2017-08-24 07:32:18",34,4,99,0,"1231757"
1769666,1,0,"2017-08-24 07:36:09",56,14,102,0,"1233611"
1769667,1,0,"2017-08-24 07:37:14",45,11,98,0,"1234565"
1769668,1,0,"2017-08-24 07:44:39",46,25,95,0,"1238738"
1769669,1,0,"2017-08-24 07:44:42",29,12,50,0,"1238761"
1769670,1,0,"2017-08-24 07:45:10",41,6,107,0,"1239341"
1769671,1,0,"2017-08-24 07:49:21",41,6,131,0,"1241741"
1769672,1,0,"2017-08-24 07:59:37",54,15,121,0,"1249346"
1769673,1,0,"2017-08-24 08:02:06",38,11,93,0,"1251134"
1769674,1,0,"2017-08-24 08:03:50",45,13,108,0,"1252569"
1769675,1,0,"2017-08-24 08:04:51",40,11,95,0,"1253484"
1769676,1,0,"2017-08-24 08:06:33",51,6,135,0,"1254555"
1769677,1,0,"2017-08-24 08:07:21",48,9,90,0,"1255265"
1769678,1,1,"2017-08-24 08:08:32",56,14,129,0,"1255714"
1769679,1,0,"2017-08-24 08:11:12",52,10,107,0,"1257635"
1769680,1,0,"2017-08-24 08:13:41",53,9,100,0,"1259320"
1769681,1,0,"2017-08-24 08:16:44",59,6,102,0,"1261024"
1769682,1,0,"2017-08-24 08:19:09",59,20,107,0,"1262820"
1769683,1,0,"2017-08-24 08:20:59",67,24,92,0,"1264327"
1769684,1,0,"2017-08-24 08:21:11",36,10,99,0,"1264464"
1769685,1,0,"2017-08-24 08:21:55",38,8,96,0,"1265519"
