DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1758958,1,0,"2017-08-16 00:08:22",40,14,62,0,"582780"
1758959,1,0,"2017-08-16 00:53:37",35,31,84,0,"590013"
1758960,1,0,"2017-08-16 01:19:31",39,32,77,0,"592841"
1758961,1,0,"2017-08-16 03:27:46",38,29,94,0,"600882"
1758962,1,0,"2017-08-16 05:00:21",34,13,103,0,"604787"
1758963,1,1,"2017-08-16 05:32:51",36,29,111,0,"608921"
1758964,1,0,"2017-08-16 05:54:20",31,23,91,0,"613016"
1758965,1,1,"2017-08-16 05:55:57",46,29,200,0,"613367"
1758966,1,0,"2017-08-16 06:11:08",46,27,80,0,"617078"
1758967,1,1,"2017-08-16 06:16:31",32,28,110,0,"618943"
1758968,1,1,"2017-08-16 06:20:12",35,27,108,0,"620490"
1758969,1,1,"2017-08-16 06:21:27",35,18,75,0,"620837"
1758970,1,0,"2017-08-16 06:24:36",31,19,49,0,"621885"
1758971,1,0,"2017-08-16 06:27:23",47,32,96,0,"622741"
1758972,1,1,"2017-08-16 06:27:51",47,33,190,0,"622775"
1758973,1,1,"2017-08-16 06:29:04",57,31,176,0,"623385"
1758974,1,1,"2017-08-16 06:29:46",42,31,94,0,"623527"
1758975,1,0,"2017-08-16 06:31:16",53,29,93,0,"623881"
1758976,1,1,"2017-08-16 06:32:23",54,31,117,0,"624451"
1758977,1,0,"2017-08-16 06:32:24",54,31,54,0,"624458"
1758978,1,0,"2017-08-16 06:35:42",43,33,105,0,"625651"
1758979,1,1,"2017-08-16 06:36:59",52,33,185,0,"626023"
1758980,1,1,"2017-08-16 06:37:11",60,36,106,0,"626042"
1758981,1,1,"2017-08-16 06:38:13",45,29,89,0,"626449"
1758982,1,1,"2017-08-16 06:39:42",55,34,123,0,"626826"
1758983,1,0,"2017-08-16 06:39:46",34,7,127,0,"626898"
1758984,1,0,"2017-08-16 06:39:46",57,36,95,0,"626907"
1758985,1,1,"2017-08-16 06:40:32",56,35,190,0,"627478"
1758986,1,1,"2017-08-16 06:41:01",50,31,182,0,"627693"
1758987,1,0,"2017-08-16 06:44:37",54,38,93,0,"628940"
1758988,1,1,"2017-08-16 06:46:28",60,36,187,0,"629503"
1758989,1,1,"2017-08-16 06:46:40",57,31,192,0,"629686"
1758990,1,1,"2017-08-16 06:48:02",54,37,195,0,"630014"
1758991,1,1,"2017-08-16 06:48:48",55,41,105,0,"630441"
1758992,1,0,"2017-08-16 06:49:29",37,45,95,0,"630519"
1758993,1,1,"2017-08-16 06:50:03",54,34,184,0,"630934"
1758994,1,1,"2017-08-16 06:50:18",46,31,187,0,"631065"
1758995,1,0,"2017-08-16 06:50:38",54,37,98,0,"631142"
1758996,1,0,"2017-08-16 06:51:32",52,31,92,0,"631512"
1758997,1,1,"2017-08-16 06:54:50",53,38,188,0,"632759"
1758998,1,0,"2017-08-16 06:55:08",57,38,94,0,"632887"
1758999,1,0,"2017-08-16 06:55:32",53,37,93,0,"632944"
1759000,1,0,"2017-08-16 06:55:57",52,33,96,0,"633012"
1759001,1,0,"2017-08-16 06:56:01",53,32,94,0,"633021"
1759002,1,1,"2017-08-16 06:56:28",58,35,188,0,"633232"
1759003,1,1,"2017-08-16 06:56:55",56,31,185,0,"633423"
1759004,1,0,"2017-08-16 06:58:13",56,35,105,0,"633840"
1759005,1,1,"2017-08-16 06:58:32",54,37,182,0,"633991"
1759006,1,1,"2017-08-16 06:58:33",54,36,53,0,"633997"
1759007,1,0,"2017-08-16 06:58:50",53,40,100,0,"634005"
1759008,1,1,"2017-08-16 06:59:44",58,36,183,0,"634226"
1759009,1,0,"2017-08-16 07:03:27",35,29,118,0,"635874"
1759010,1,1,"2017-08-16 07:03:32",55,34,120,0,"635902"
1759011,1,1,"2017-08-16 07:03:35",51,33,110,0,"635915"
1759012,1,1,"2017-08-16 07:06:24",57,35,103,0,"636754"
1759013,1,1,"2017-08-16 07:07:58",54,41,53,0,"637209"
1759014,1,0,"2017-08-16 07:08:05",48,36,92,0,"637279"
1759015,1,1,"2017-08-16 07:08:07",56,38,87,0,"637296"
1759016,1,1,"2017-08-16 07:08:09",59,30,93,0,"637345"
1759017,1,1,"2017-08-16 07:08:31",52,38,192,0,"637699"
1759018,1,1,"2017-08-16 07:08:44",54,36,192,0,"637784"
1759019,1,0,"2017-08-16 07:09:38",54,38,97,0,"637930"
1759020,1,0,"2017-08-16 07:10:15",56,40,103,0,"638475"
1759021,1,0,"2017-08-16 07:10:33",71,40,116,0,"638571"
1759022,1,0,"2017-08-16 07:13:12",47,36,92,0,"639806"
1759023,1,1,"2017-08-16 07:13:27",54,37,185,0,"640058"
1759024,1,1,"2017-08-16 07:13:42",59,36,190,0,"640177"
1759025,1,1,"2017-08-16 07:13:45",53,36,180,0,"640204"
1759026,1,1,"2017-08-16 07:14:21",34,33,187,0,"640302"
1759027,1,1,"2017-08-16 07:14:49",59,37,197,0,"640580"
1759028,1,1,"2017-08-16 07:15:02",56,39,195,0,"640784"
1759029,1,1,"2017-08-16 07:15:28",57,38,114,0,"640914"
1759030,1,1,"2017-08-16 07:15:51",56,36,117,0,"640978"
1759031,1,1,"2017-08-16 07:16:27",61,36,186,0,"641215"
1759032,1,1,"2017-08-16 07:16:32",56,35,184,0,"641310"
1759033,1,1,"2017-08-16 07:16:35",52,33,181,0,"641350"
1759034,1,0,"2017-08-16 07:17:44",56,38,99,0,"641736"
1759035,1,0,"2017-08-16 07:18:01",32,34,99,0,"641816"
1759036,1,1,"2017-08-16 07:18:08",57,36,182,0,"641981"
1759037,1,1,"2017-08-16 07:18:19",59,33,108,0,"642146"
1759038,1,0,"2017-08-16 07:19:58",53,29,98,0,"642931"
1759039,1,1,"2017-08-16 07:20:51",48,34,193,0,"643286"
1759040,1,0,"2017-08-16 07:21:02",55,30,95,0,"643319"
1759041,1,0,"2017-08-16 07:21:08",49,32,106,0,"643335"
1759042,1,1,"2017-08-16 07:21:28",50,35,90,0,"643601"
1759043,1,1,"2017-08-16 07:21:29",62,39,190,0,"643620"
1759044,1,0,"2017-08-16 07:22:40",46,31,103,0,"644105"
1759045,1,0,"2017-08-16 07:22:42",53,28,92,0,"644112"
1759046,1,1,"2017-08-16 07:23:02",50,34,112,0,"644266"
1759047,1,0,"2017-08-16 07:23:05",52,33,99,0,"644322"
1759048,1,1,"2017-08-16 07:23:16",53,34,183,0,"644474"
1759049,1,1,"2017-08-16 07:23:49",53,29,184,0,"644841"
1759050,1,0,"2017-08-16 07:24:37",54,34,96,0,"645138"
1759051,1,0,"2017-08-16 07:24:40",52,36,100,0,"645173"
1759052,1,1,"2017-08-16 07:27:19",52,38,104,0,"646474"
1759053,1,0,"2017-08-16 07:27:54",52,34,104,0,"646639"
1759054,1,1,"2017-08-16 07:28:03",54,32,102,0,"646758"
1759055,1,1,"2017-08-16 07:28:07",58,37,196,0,"646820"
1759056,1,0,"2017-08-16 07:28:13",71,34,95,0,"646975"
1759057,1,0,"2017-08-16 07:28:14",71,36,97,0,"647000"
1759058,1,0,"2017-08-16 07:28:18",71,37,106,0,"647068"
1759059,1,0,"2017-08-16 07:28:19",71,30,104,0,"647093"
1759060,1,1,"2017-08-16 07:28:33",57,40,190,0,"647282"
1759061,1,0,"2017-08-16 07:28:44",52,27,101,0,"647316"
1759062,1,0,"2017-08-16 07:29:32",53,38,107,0,"647410"
1759063,1,1,"2017-08-16 07:29:46",54,36,193,0,"647590"
1759064,1,1,"2017-08-16 07:30:24",56,34,108,0,"647896"
1759065,1,0,"2017-08-16 07:30:35",56,33,94,0,"648107"
1759066,1,1,"2017-08-16 07:30:35",68,52,201,0,"648092"
1759067,1,1,"2017-08-16 07:30:42",54,37,99,0,"648255"
1759068,1,1,"2017-08-16 07:33:09",57,36,97,0,"649520"
1759069,1,0,"2017-08-16 07:33:44",56,29,112,0,"649595"
1759070,1,1,"2017-08-16 07:34:32",45,29,183,0,"649928"
1759071,1,0,"2017-08-16 07:34:44",45,31,98,0,"650051"
1759072,1,1,"2017-08-16 07:34:51",54,37,113,0,"650091"
1759073,1,0,"2017-08-16 07:34:56",51,39,104,0,"650130"
1759074,1,0,"2017-08-16 07:35:53",56,39,111,0,"650373"
1759075,1,0,"2017-08-16 07:36:05",54,37,104,0,"650430"
1759076,1,1,"2017-08-16 07:37:34",58,34,187,0,"651348"
1759077,1,1,"2017-08-16 07:37:50",52,36,105,0,"651384"
1759078,1,0,"2017-08-16 07:38:25",52,32,101,0,"651536"
1759079,1,1,"2017-08-16 07:39:08",53,36,183,0,"652197"
1759080,1,1,"2017-08-16 07:39:20",49,36,177,0,"652375"
1759081,1,0,"2017-08-16 07:39:23",52,31,95,0,"652423"
1759082,1,1,"2017-08-16 07:39:39",29,28,86,0,"652599"
1759083,1,1,"2017-08-16 07:39:40",53,27,189,0,"652607"
1759084,1,0,"2017-08-16 07:40:50",53,35,93,0,"653091"
1759085,1,1,"2017-08-16 07:43:05",61,33,113,0,"654323"
1759086,1,1,"2017-08-16 07:43:20",53,35,101,0,"654564"
1759087,1,1,"2017-08-16 07:43:35",55,33,180,0,"654699"
1759088,1,0,"2017-08-16 07:43:49",52,28,97,0,"654879"
1759089,1,1,"2017-08-16 07:45:15",54,38,193,0,"655717"
1759090,1,1,"2017-08-16 07:45:49",54,34,184,0,"656115"
1759091,1,1,"2017-08-16 07:48:22",54,35,198,0,"657462"
1759092,1,0,"2017-08-16 07:48:37",52,25,96,0,"657483"
1759093,1,0,"2017-08-16 07:48:59",53,40,92,0,"657583"
1759094,1,1,"2017-08-16 07:49:25",60,36,94,0,"657908"
1759095,1,0,"2017-08-16 07:49:34",71,49,112,0,"658069"
1759096,1,0,"2017-08-16 07:50:40",56,39,106,0,"658551"
1759097,1,1,"2017-08-16 07:50:41",55,36,56,0,"658558"
1759098,1,0,"2017-08-16 07:51:04",71,39,104,0,"658618"
1759099,1,0,"2017-08-16 07:51:46",58,39,88,0,"659159"
1759100,1,1,"2017-08-16 07:52:13",61,35,118,0,"659586"
1759101,1,0,"2017-08-16 07:52:53",58,39,98,0,"659849"
1759102,1,0,"2017-08-16 07:52:56",48,38,97,0,"659863"
1759103,1,1,"2017-08-16 07:53:35",53,38,184,0,"660195"
1759104,1,1,"2017-08-16 07:53:39",57,36,189,0,"660248"
1759105,1,1,"2017-08-16 07:54:08",47,34,107,0,"660723"
1759106,1,1,"2017-08-16 07:54:11",54,37,179,0,"660770"
1759107,1,1,"2017-08-16 07:54:12",55,35,109,0,"660790"
1759108,1,1,"2017-08-16 07:54:14",58,37,102,0,"660814"
1759109,1,1,"2017-08-16 07:54:15",53,35,99,0,"660840"
1759110,1,1,"2017-08-16 07:54:27",53,35,198,0,"661047"
1759111,1,1,"2017-08-16 07:54:51",52,35,182,0,"661236"
1759112,1,0,"2017-08-16 07:55:11",52,39,92,0,"661339"
1759113,1,0,"2017-08-16 07:55:12",51,28,96,0,"661350"
1759114,1,1,"2017-08-16 07:55:46",61,36,194,0,"661717"
1759115,1,0,"2017-08-16 07:56:10",53,30,99,0,"662086"
1759116,1,1,"2017-08-16 07:56:13",57,36,114,0,"662171"
1759117,1,0,"2017-08-16 07:56:22",52,27,97,0,"662277"
1759118,1,1,"2017-08-16 07:56:26",56,37,112,0,"662310"
1759119,1,0,"2017-08-16 07:56:39",53,31,103,0,"662488"
1759120,1,0,"2017-08-16 07:56:42",54,36,108,0,"662511"
1759121,1,0,"2017-08-16 07:57:11",54,36,96,0,"662611"
1759122,1,0,"2017-08-16 07:57:14",53,32,103,0,"662624"
1759123,1,1,"2017-08-16 07:57:59",58,36,192,0,"663133"
1759124,1,1,"2017-08-16 07:58:26",54,35,98,0,"663569"
1759125,1,0,"2017-08-16 07:58:40",55,38,96,0,"663751"
1759126,1,1,"2017-08-16 07:58:58",58,32,187,0,"663883"
1759127,1,1,"2017-08-16 07:59:05",54,37,186,0,"663911"
1759128,1,0,"2017-08-16 07:59:21",55,39,104,0,"663965"
1759129,1,0,"2017-08-16 07:59:47",47,26,101,0,"664136"
1759130,1,0,"2017-08-16 07:59:49",53,36,95,0,"664147"
1759131,1,1,"2017-08-16 08:00:04",44,34,90,0,"664359"
1759132,1,0,"2017-08-16 08:00:53",51,27,94,0,"665168"
1759133,1,0,"2017-08-16 08:00:57",55,39,103,0,"665204"
1759134,1,1,"2017-08-16 08:01:15",50,28,187,0,"665252"
1759135,1,1,"2017-08-16 08:02:14",58,35,196,0,"665663"
1759136,1,1,"2017-08-16 08:02:15",60,36,97,0,"665677"
1759137,1,1,"2017-08-16 08:02:30",50,34,77,0,"665922"
1759138,1,0,"2017-08-16 08:02:40",49,28,90,0,"666134"
1759139,1,1,"2017-08-16 08:02:41",51,50,179,0,"666123"
1759140,1,1,"2017-08-16 08:02:54",56,36,192,0,"666327"
1759141,1,0,"2017-08-16 08:02:59",54,38,91,0,"666406"
1759142,1,1,"2017-08-16 08:03:31",53,34,117,0,"666541"
1759143,1,0,"2017-08-16 08:04:02",54,36,96,0,"666728"
1759144,1,1,"2017-08-16 08:06:28",54,35,196,0,"668287"
1759145,1,1,"2017-08-16 08:06:33",54,34,188,0,"668386"
1759146,1,1,"2017-08-16 08:06:34",62,35,189,0,"668407"
1759147,1,1,"2017-08-16 08:06:44",51,37,74,0,"668560"
1759148,1,1,"2017-08-16 08:07:25",55,37,188,0,"669055"
1759149,1,1,"2017-08-16 08:07:46",55,38,188,0,"669171"
1759150,1,0,"2017-08-16 08:08:19",55,27,102,0,"669403"
1759151,1,1,"2017-08-16 08:08:46",64,31,188,0,"669814"
1759152,1,1,"2017-08-16 08:08:57",58,39,192,0,"670012"
1759153,1,1,"2017-08-16 08:09:23",58,35,178,0,"670362"
1759154,1,1,"2017-08-16 08:09:36",54,32,194,0,"670493"
1759155,1,0,"2017-08-16 08:10:01",52,36,97,0,"670585"
1759156,1,1,"2017-08-16 08:10:09",33,29,192,0,"670597"
1759157,1,1,"2017-08-16 08:10:52",55,38,204,0,"671150"
1759158,1,1,"2017-08-16 08:11:02",55,27,191,0,"671295"
1759159,1,1,"2017-08-16 08:11:31",49,34,196,0,"671831"
1759160,1,1,"2017-08-16 08:12:57",53,36,181,0,"672695"
1759161,1,0,"2017-08-16 08:13:02",71,33,116,0,"672783"
1759162,1,1,"2017-08-16 08:13:08",56,34,197,0,"672932"
1759163,1,1,"2017-08-16 08:13:11",54,37,101,0,"673025"
1759164,1,1,"2017-08-16 08:13:12",55,35,121,0,"673047"
1759165,1,1,"2017-08-16 08:13:14",57,31,101,0,"673096"
