DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1771791,1,1,"2017-08-26 00:05:30",44,9,103,0,"294289"
1771792,1,0,"2017-08-26 00:13:32",53,9,120,0,"297133"
1771793,1,1,"2017-08-26 00:14:28",67,23,74,0,"297673"
1771794,1,1,"2017-08-26 00:14:31",55,29,54,0,"297710"
1771795,1,0,"2017-08-26 00:16:26",40,8,88,0,"298200"
1771796,1,1,"2017-08-26 00:21:06",40,8,120,0,"299459"
1771797,1,0,"2017-08-26 00:21:14",49,38,63,0,"299497"
1771798,1,0,"2017-08-26 00:37:36",71,12,95,0,"304997"
1771799,1,0,"2017-08-26 00:45:11",59,13,78,0,"306906"
1771800,1,1,"2017-08-26 00:50:39",43,12,99,0,"308548"
1771801,1,0,"2017-08-26 01:05:35",70,15,84,0,"312889"
1771802,1,0,"2017-08-26 01:36:25",33,16,49,0,"319717"
1771803,1,1,"2017-08-26 01:36:26",43,21,105,0,"319711"
1771804,1,1,"2017-08-26 01:36:30",38,9,71,0,"319769"
1771805,1,0,"2017-08-26 01:40:34",63,46,94,0,"320778"
1771806,1,0,"2017-08-26 01:48:36",60,21,102,0,"322596"
1771807,1,0,"2017-08-26 01:59:27",56,13,104,0,"324974"
1771808,1,0,"2017-08-26 02:15:52",67,25,71,0,"328052"
1771809,1,0,"2017-08-26 02:23:17",63,43,91,0,"329516"
1771810,1,0,"2017-08-26 02:23:22",42,20,74,0,"329599"
1771811,1,0,"2017-08-26 02:26:05",52,10,111,0,"330118"
1771812,1,0,"2017-08-26 02:43:14",43,11,94,0,"333049"
1771813,1,0,"2017-08-26 02:45:49",43,6,103,0,"333465"
1771814,1,0,"2017-08-26 02:46:03",49,22,90,0,"333552"
1771815,1,0,"2017-08-26 02:51:13",58,39,89,0,"334450"
1771816,1,0,"2017-08-26 02:57:53",62,11,90,0,"335433"
1771817,1,0,"2017-08-26 03:03:26",69,22,49,0,"336338"
1771818,1,1,"2017-08-26 03:08:52",39,11,86,0,"337276"
1771819,1,0,"2017-08-26 03:16:38",70,14,82,0,"338309"
1771820,1,0,"2017-08-26 03:17:40",53,18,97,0,"338496"
1771821,1,0,"2017-08-26 03:18:01",47,11,87,0,"338586"
1771822,1,0,"2017-08-26 03:51:01",32,5,103,0,"342845"
1771823,1,0,"2017-08-26 04:19:45",54,31,92,0,"346502"
1771824,1,0,"2017-08-26 04:21:13",52,15,110,0,"346672"
1771825,1,0,"2017-08-26 04:38:24",9,13,84,0,"348371"
1771826,1,0,"2017-08-26 04:42:09",30,14,93,0,"348697"
