DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1734375,1,1,"2017-08-07 00:02:31",51,29,107,0,"1851627"
1734376,1,0,"2017-08-07 00:36:10",42,19,99,0,"1855679"
1734377,1,0,"2017-08-07 00:39:24",47,27,97,0,"1855944"
1734378,1,1,"2017-08-07 01:13:33",57,26,194,0,"1858395"
1734379,1,0,"2017-08-07 01:27:31",47,14,94,0,"1859239"
1734380,1,0,"2017-08-07 04:43:26",68,27,97,0,"1868936"
1734381,1,0,"2017-08-07 05:01:28",38,23,86,0,"1870956"
1734382,1,1,"2017-08-07 05:14:24",57,25,115,0,"1872342"
1734383,1,1,"2017-08-07 05:17:47",52,23,102,0,"1873044"
1734384,1,1,"2017-08-07 05:19:11",56,21,187,0,"1873315"
1734385,1,1,"2017-08-07 05:26:59",48,23,196,0,"1874463"
1734386,1,0,"2017-08-07 05:32:56",41,16,52,0,"1875254"
1734387,1,1,"2017-08-07 05:34:40",58,25,106,0,"1875821"
1734388,1,1,"2017-08-07 05:40:20",59,26,108,0,"1877438"
1734389,1,0,"2017-08-07 05:47:14",42,16,101,0,"1879054"
1734390,1,0,"2017-08-07 05:47:28",52,27,100,0,"1879064"
1734391,1,1,"2017-08-07 05:55:29",48,26,191,0,"1881172"
1734392,1,0,"2017-08-07 05:56:53",42,21,108,0,"1881538"
1734393,1,1,"2017-08-07 05:57:09",48,25,88,0,"1881716"
1734394,1,1,"2017-08-07 05:57:19",43,22,102,0,"1881765"
1734395,1,0,"2017-08-07 06:02:20",38,16,96,0,"1883098"
1734396,1,1,"2017-08-07 06:05:53",31,30,196,0,"1884053"
1734397,1,0,"2017-08-07 06:09:41",45,12,76,0,"1885346"
1734398,1,1,"2017-08-07 06:11:30",50,13,122,0,"1885997"
1734399,1,1,"2017-08-07 06:11:30",56,18,92,0,"1886001"
1734400,1,0,"2017-08-07 06:12:04",37,24,90,0,"1886201"
1734401,1,0,"2017-08-07 06:14:32",33,19,91,0,"1886801"
1734402,1,1,"2017-08-07 06:15:02",45,27,94,0,"1887243"
1734403,1,1,"2017-08-07 06:15:12",41,19,109,0,"1887264"
1734404,1,0,"2017-08-07 06:16:50",40,20,99,0,"1887879"
1734405,1,0,"2017-08-07 06:18:24",36,18,97,0,"1888486"
1734406,1,1,"2017-08-07 06:18:38",29,12,104,0,"1888518"
1734407,1,0,"2017-08-07 06:19:29",43,20,88,0,"1888699"
1734408,1,1,"2017-08-07 06:19:55",38,12,178,0,"1889105"
1734409,1,1,"2017-08-07 06:19:56",38,11,189,0,"1889123"
1734410,1,0,"2017-08-07 06:20:19",43,22,88,0,"1889292"
1734411,1,1,"2017-08-07 06:20:21",33,20,97,0,"1889313"
1734412,1,1,"2017-08-07 06:22:07",36,16,189,0,"1890187"
1734413,1,1,"2017-08-07 06:23:02",36,20,176,0,"1890494"
1734414,1,1,"2017-08-07 06:24:58",50,27,184,0,"1891303"
1734415,1,0,"2017-08-07 06:25:02",49,23,91,0,"1891327"
1734416,1,1,"2017-08-07 06:26:35",50,25,141,0,"1891769"
1734417,1,0,"2017-08-07 06:27:42",44,14,104,0,"1891976"
1734418,1,0,"2017-08-07 06:28:41",49,24,98,0,"1892401"
1734419,1,1,"2017-08-07 06:28:43",50,26,60,0,"1892408"
1734420,1,0,"2017-08-07 06:29:12",53,26,105,0,"1892490"
1734421,1,1,"2017-08-07 06:29:38",58,31,99,0,"1892596"
1734422,1,1,"2017-08-07 06:30:16",54,29,109,0,"1892844"
1734423,1,1,"2017-08-07 06:30:29",57,27,131,0,"1892873"
1734424,1,1,"2017-08-07 06:31:17",53,25,190,0,"1892997"
1734425,1,0,"2017-08-07 06:32:04",56,29,94,0,"1893246"
1734426,1,1,"2017-08-07 06:33:55",54,28,187,0,"1893654"
1734427,1,0,"2017-08-07 06:34:37",53,33,107,0,"1893822"
1734428,1,0,"2017-08-07 06:34:38",52,29,89,0,"1893840"
1734429,1,1,"2017-08-07 06:35:24",52,28,97,0,"1894286"
1734430,1,1,"2017-08-07 06:37:57",58,35,200,0,"1894986"
1734431,1,1,"2017-08-07 06:38:06",61,32,95,0,"1895119"
1734432,1,1,"2017-08-07 06:39:54",49,27,184,0,"1895793"
1734433,1,1,"2017-08-07 06:39:58",57,30,124,0,"1895830"
1734434,1,0,"2017-08-07 06:41:01",57,32,95,0,"1896039"
1734435,1,1,"2017-08-07 06:41:18",56,32,106,0,"1896125"
1734436,1,1,"2017-08-07 06:41:41",52,31,195,0,"1896346"
1734437,1,1,"2017-08-07 06:44:42",57,36,110,0,"1897088"
1734438,1,0,"2017-08-07 06:45:47",55,29,95,0,"1897395"
1734439,1,1,"2017-08-07 06:48:02",57,31,125,0,"1898247"
1734440,1,0,"2017-08-07 06:48:38",56,34,108,0,"1898566"
1734441,1,0,"2017-08-07 06:49:33",56,34,98,0,"1898673"
1734442,1,1,"2017-08-07 06:49:57",55,31,207,0,"1899015"
1734443,1,1,"2017-08-07 06:50:02",55,37,193,0,"1899065"
1734444,1,1,"2017-08-07 06:51:19",60,33,108,0,"1899369"
1734445,1,1,"2017-08-07 06:52:59",59,36,111,0,"1899828"
1734446,1,1,"2017-08-07 06:53:55",53,31,189,0,"1900080"
1734447,1,0,"2017-08-07 06:54:25",51,36,104,0,"1900114"
1734448,1,1,"2017-08-07 06:54:38",57,37,115,0,"1900220"
1734449,1,1,"2017-08-07 06:55:14",59,37,111,0,"1900509"
1734450,1,1,"2017-08-07 06:56:22",56,31,183,0,"1900713"
1734451,1,1,"2017-08-07 06:56:27",53,30,192,0,"1900783"
1734452,1,0,"2017-08-07 06:56:33",53,33,106,0,"1900862"
1734453,1,0,"2017-08-07 06:57:10",56,36,94,0,"1901162"
1734454,1,0,"2017-08-07 06:57:35",52,35,107,0,"1901233"
1734455,1,1,"2017-08-07 06:57:56",54,32,186,0,"1901347"
1734456,1,1,"2017-08-07 06:58:10",53,32,191,0,"1901488"
1734457,1,1,"2017-08-07 06:58:15",57,31,196,0,"1901561"
1734458,1,1,"2017-08-07 06:58:23",54,34,178,0,"1901666"
1734459,1,1,"2017-08-07 07:00:31",49,31,180,0,"1902437"
1734460,1,0,"2017-08-07 07:01:19",42,30,101,0,"1902630"
1734461,1,0,"2017-08-07 07:02:15",49,22,94,0,"1902997"
1734462,1,0,"2017-08-07 07:02:31",52,37,90,0,"1903013"
1734463,1,1,"2017-08-07 07:03:14",51,31,87,0,"1903366"
1734464,1,1,"2017-08-07 07:04:44",50,35,184,0,"1903816"
1734465,1,1,"2017-08-07 07:04:50",53,30,180,0,"1903929"
1734466,1,1,"2017-08-07 07:04:51",51,29,99,0,"1903963"
1734467,1,0,"2017-08-07 07:05:58",52,29,98,0,"1904165"
1734468,1,1,"2017-08-07 07:06:24",51,29,194,0,"1904292"
1734469,1,1,"2017-08-07 07:06:33",32,27,179,0,"1904440"
1734470,1,0,"2017-08-07 07:06:45",49,27,92,0,"1904513"
1734471,1,0,"2017-08-07 07:07:37",51,30,96,0,"1904596"
1734472,1,1,"2017-08-07 07:07:57",54,32,205,0,"1904633"
1734473,1,1,"2017-08-07 07:07:59",36,26,56,0,"1904656"
1734474,1,1,"2017-08-07 07:08:02",46,28,185,0,"1904685"
1734475,1,1,"2017-08-07 07:08:25",52,34,192,0,"1904969"
1734476,1,0,"2017-08-07 07:09:10",52,29,92,0,"1905131"
1734477,1,1,"2017-08-07 07:09:39",51,30,121,0,"1905241"
1734478,1,1,"2017-08-07 07:09:39",51,29,198,0,"1905243"
1734479,1,1,"2017-08-07 07:09:42",51,29,194,0,"1905310"
1734480,1,1,"2017-08-07 07:10:10",53,33,116,0,"1905634"
1734481,1,0,"2017-08-07 07:11:13",51,31,97,0,"1905826"
1734482,1,0,"2017-08-07 07:11:16",51,27,106,0,"1905856"
1734483,1,1,"2017-08-07 07:11:24",56,32,102,0,"1905976"
1734484,1,1,"2017-08-07 07:11:24",54,32,196,0,"1905977"
1734485,1,0,"2017-08-07 07:12:15",43,32,95,0,"1906269"
1734486,1,0,"2017-08-07 07:12:51",54,37,90,0,"1906351"
1734487,1,1,"2017-08-07 07:12:56",57,35,94,0,"1906405"
1734488,1,1,"2017-08-07 07:12:57",57,37,98,0,"1906430"
1734489,1,1,"2017-08-07 07:13:46",50,31,201,0,"1906784"
1734490,1,0,"2017-08-07 07:14:11",46,32,100,0,"1906831"
1734491,1,0,"2017-08-07 07:14:26",54,33,88,0,"1906852"
1734492,1,1,"2017-08-07 07:15:09",56,33,107,0,"1907424"
1734493,1,0,"2017-08-07 07:15:34",53,35,105,0,"1907502"
1734494,1,1,"2017-08-07 07:16:22",60,37,123,0,"1907727"
1734495,1,1,"2017-08-07 07:16:25",55,31,115,0,"1907816"
1734496,1,1,"2017-08-07 07:16:28",52,36,104,0,"1907853"
1734497,1,1,"2017-08-07 07:16:53",53,29,187,0,"1908073"
1734498,1,0,"2017-08-07 07:17:32",55,33,108,0,"1908245"
1734499,1,1,"2017-08-07 07:18:34",52,32,204,0,"1908835"
1734500,1,0,"2017-08-07 07:19:26",53,30,95,0,"1909003"
1734501,1,1,"2017-08-07 07:19:42",46,32,183,0,"1909158"
1734502,1,1,"2017-08-07 07:20:13",47,25,103,0,"1909570"
1734503,1,0,"2017-08-07 07:20:18",51,28,104,0,"1909621"
1734504,1,1,"2017-08-07 07:20:34",43,24,194,0,"1909690"
1734505,1,0,"2017-08-07 07:21:04",42,26,99,0,"1909799"
1734506,1,1,"2017-08-07 07:21:38",53,29,118,0,"1910315"
1734507,1,0,"2017-08-07 07:22:15",54,31,93,0,"1910511"
1734508,1,1,"2017-08-07 07:23:02",55,37,184,0,"1910727"
1734509,1,1,"2017-08-07 07:23:12",54,30,192,0,"1910893"
1734510,1,1,"2017-08-07 07:23:51",50,30,190,0,"1911256"
1734511,1,1,"2017-08-07 07:23:55",42,25,196,0,"1911286"
1734512,1,1,"2017-08-07 07:24:05",57,32,188,0,"1911321"
1734513,1,1,"2017-08-07 07:24:40",54,39,185,0,"1911506"
1734514,1,1,"2017-08-07 07:24:45",54,35,192,0,"1911603"
1734515,1,1,"2017-08-07 07:24:54",50,32,197,0,"1911790"
1734516,1,0,"2017-08-07 07:25:22",51,39,93,0,"1911961"
1734517,1,0,"2017-08-07 07:26:20",55,43,91,0,"1912311"
1734518,1,1,"2017-08-07 07:26:54",58,30,194,0,"1912786"
1734519,1,0,"2017-08-07 07:27:18",55,39,100,0,"1912872"
1734520,1,0,"2017-08-07 07:27:32",52,35,109,0,"1912902"
1734521,1,0,"2017-08-07 07:27:34",50,32,94,0,"1912905"
1734522,1,1,"2017-08-07 07:28:10",67,49,53,0,"1913282"
1734523,1,1,"2017-08-07 07:28:52",49,31,100,0,"1913712"
1734524,1,1,"2017-08-07 07:28:53",50,33,186,0,"1913702"
1734525,1,0,"2017-08-07 07:29:11",49,30,96,0,"1913741"
1734526,1,0,"2017-08-07 07:29:32",57,31,92,0,"1913813"
1734527,1,0,"2017-08-07 07:31:20",41,23,103,0,"1915105"
1734528,1,0,"2017-08-07 07:31:26",46,24,96,0,"1915125"
1734529,1,1,"2017-08-07 07:32:12",47,32,186,0,"1915388"
1734530,1,0,"2017-08-07 07:32:56",44,25,71,0,"1916141"
1734531,1,1,"2017-08-07 07:33:16",49,30,187,0,"1916339"
1734532,1,1,"2017-08-07 07:33:19",47,28,189,0,"1916350"
1734533,1,1,"2017-08-07 07:33:29",53,33,191,0,"1916380"
1734534,1,0,"2017-08-07 07:33:42",36,31,94,0,"1916389"
1734535,1,0,"2017-08-07 07:34:35",39,25,99,0,"1917342"
1734536,1,1,"2017-08-07 07:34:54",51,29,189,0,"1917703"
1734537,1,0,"2017-08-07 07:35:21",44,28,99,0,"1917925"
1734538,1,0,"2017-08-07 07:35:40",42,30,103,0,"1917967"
1734539,1,1,"2017-08-07 07:36:26",52,34,184,0,"1918225"
1734540,1,1,"2017-08-07 07:36:28",54,30,120,0,"1918270"
1734541,1,0,"2017-08-07 07:37:02",47,23,107,0,"1918788"
1734542,1,1,"2017-08-07 07:37:06",43,30,94,0,"1918865"
1734543,1,0,"2017-08-07 07:37:27",52,30,94,0,"1919079"
1734544,1,0,"2017-08-07 07:37:55",43,37,102,0,"1919161"
1734545,1,0,"2017-08-07 07:37:56",46,28,90,0,"1919165"
1734546,1,0,"2017-08-07 07:38:01",50,34,96,0,"1919208"
1734547,1,1,"2017-08-07 07:39:12",50,31,190,0,"1920126"
1734548,1,0,"2017-08-07 07:39:14",56,34,86,0,"1920156"
1734549,1,1,"2017-08-07 07:39:17",50,32,103,0,"1920197"
1734550,1,1,"2017-08-07 07:39:19",52,34,101,0,"1920236"
1734551,1,1,"2017-08-07 07:40:50",51,36,205,0,"1920853"
1734552,1,1,"2017-08-07 07:41:07",51,31,201,0,"1921123"
1734553,1,0,"2017-08-07 07:42:40",37,28,104,0,"1922354"
1734554,1,1,"2017-08-07 07:43:07",52,33,121,0,"1922681"
1734555,1,0,"2017-08-07 07:43:09",56,33,101,0,"1922723"
1734556,1,0,"2017-08-07 07:43:28",56,39,103,0,"1923063"
1734557,1,1,"2017-08-07 07:43:42",31,27,182,0,"1923133"
1734558,1,0,"2017-08-07 07:44:12",56,43,93,0,"1923254"
1734559,1,1,"2017-08-07 07:45:21",48,40,191,0,"1923838"
1734560,1,1,"2017-08-07 07:45:24",48,41,117,0,"1923881"
1734561,1,0,"2017-08-07 07:45:48",51,44,105,0,"1924053"
1734562,1,1,"2017-08-07 07:47:28",49,37,96,0,"1925639"
1734563,1,0,"2017-08-07 07:47:30",50,34,97,0,"1925677"
1734564,1,1,"2017-08-07 07:47:35",53,37,183,0,"1925754"
1734565,1,0,"2017-08-07 07:48:01",44,31,101,0,"1926054"
1734566,1,1,"2017-08-07 07:48:18",32,33,179,0,"1926120"
1734567,1,1,"2017-08-07 07:48:21",47,33,185,0,"1926142"
1734568,1,1,"2017-08-07 07:49:46",31,26,115,0,"1927963"
1734569,1,1,"2017-08-07 07:49:50",31,31,124,0,"1928011"
1734570,1,1,"2017-08-07 07:51:32",49,30,94,0,"1929521"
1734571,1,1,"2017-08-07 07:51:32",53,29,189,0,"1929522"
1734572,1,0,"2017-08-07 07:51:36",45,33,98,0,"1929594"
1734573,1,1,"2017-08-07 07:51:52",52,32,104,0,"1929872"
1734574,1,0,"2017-08-07 07:52:41",35,34,99,0,"1930375"
1734575,1,0,"2017-08-07 07:53:23",54,36,99,0,"1930852"
1734576,1,1,"2017-08-07 07:53:30",47,34,73,0,"1930999"
1734577,1,1,"2017-08-07 07:53:32",44,34,107,0,"1931023"
1734578,1,1,"2017-08-07 07:53:33",53,40,72,0,"1931056"
1734579,1,1,"2017-08-07 07:53:35",54,40,112,0,"1931110"
1734580,1,1,"2017-08-07 07:53:36",46,31,110,0,"1931123"
1734581,1,1,"2017-08-07 07:53:37",55,38,117,0,"1931146"
1734582,1,1,"2017-08-07 07:53:41",55,38,101,0,"1931210"
1734583,1,1,"2017-08-07 07:53:48",52,31,73,0,"1931354"
1734584,1,1,"2017-08-07 07:53:49",51,37,74,0,"1931380"
1734585,1,1,"2017-08-07 07:54:13",54,40,95,0,"1931880"
1734586,1,1,"2017-08-07 07:54:36",44,36,83,0,"1932048"
1734587,1,1,"2017-08-07 07:54:45",50,31,178,0,"1932073"
1734588,1,0,"2017-08-07 07:55:03",50,37,105,0,"1932121"
1734589,1,1,"2017-08-07 07:55:54",36,33,102,0,"1933366"
1734590,1,1,"2017-08-07 07:56:03",45,24,65,0,"1933617"
1734591,1,0,"2017-08-07 07:56:26",52,30,102,0,"1934229"
1734592,1,0,"2017-08-07 07:57:02",54,32,96,0,"1934438"
1734593,1,1,"2017-08-07 07:57:59",69,48,189,0,"1934987"
1734594,1,1,"2017-08-07 07:58:00",49,34,98,0,"1935025"
1734595,1,1,"2017-08-07 07:58:02",55,31,117,0,"1935083"
1734596,1,0,"2017-08-07 07:58:07",51,31,107,0,"1935162"
1734597,1,0,"2017-08-07 07:59:18",45,40,64,0,"1935806"
1734598,1,0,"2017-08-07 07:59:33",53,38,99,0,"1935882"
1734599,1,0,"2017-08-07 07:59:37",58,44,97,0,"1935919"
1734600,1,1,"2017-08-07 08:00:08",56,33,194,0,"1936391"
1734601,1,1,"2017-08-07 08:00:12",55,35,75,0,"1936448"
1734602,1,1,"2017-08-07 08:00:31",58,39,195,0,"1936767"
1734603,1,1,"2017-08-07 08:00:35",37,30,100,0,"1936844"
1734604,1,1,"2017-08-07 08:00:39",52,31,120,0,"1936936"
1734605,1,1,"2017-08-07 08:00:40",35,33,78,0,"1936967"
1734606,1,1,"2017-08-07 08:00:42",52,34,93,0,"1937006"
1734607,1,1,"2017-08-07 08:01:19",52,36,82,0,"1937222"
1734608,1,0,"2017-08-07 08:01:26",43,37,101,0,"1937246"
1734609,1,0,"2017-08-07 08:01:30",53,44,91,0,"1937263"
1734610,1,0,"2017-08-07 08:01:33",49,39,104,0,"1937276"
1734611,1,1,"2017-08-07 08:02:07",55,34,84,0,"1938196"
1734612,1,1,"2017-08-07 08:02:11",52,35,67,0,"1938259"
1734613,1,1,"2017-08-07 08:02:55",54,44,191,0,"1939316"
1734614,1,1,"2017-08-07 08:03:01",48,31,100,0,"1939400"
1734615,1,1,"2017-08-07 08:03:12",37,20,198,0,"1939467"
1734616,1,1,"2017-08-07 08:03:13",45,23,187,0,"1939473"
1734617,1,0,"2017-08-07 08:03:27",36,24,97,0,"1939536"
1734618,1,0,"2017-08-07 08:04:05",31,17,106,0,"1939835"
1734619,1,0,"2017-08-07 08:05:15",50,39,94,0,"1941051"
1734620,1,1,"2017-08-07 08:05:17",29,29,64,0,"1941061"
1734621,1,0,"2017-08-07 08:05:48",46,44,98,0,"1941132"
1734622,1,1,"2017-08-07 08:06:27",46,34,101,0,"1941763"
1734623,1,0,"2017-08-07 08:06:44",38,34,82,0,"1942097"
1734624,1,1,"2017-08-07 08:06:48",29,27,115,0,"1942167"
1734625,1,1,"2017-08-07 08:07:01",39,25,201,0,"1942418"
1734626,1,1,"2017-08-07 08:07:01",37,15,94,0,"1942491"
1734627,1,1,"2017-08-07 08:07:21",47,37,187,0,"1942810"
1734628,1,1,"2017-08-07 08:08:32",32,38,77,0,"1943518"
1734629,1,1,"2017-08-07 08:08:41",37,33,99,0,"1943671"
1734630,1,0,"2017-08-07 08:08:43",31,16,100,0,"1943714"
1734631,1,1,"2017-08-07 08:08:45",34,29,81,0,"1943741"
1734632,1,1,"2017-08-07 08:08:45",40,32,59,0,"1943770"
1734633,1,1,"2017-08-07 08:09:11",38,17,96,0,"1944266"
1734634,1,0,"2017-08-07 08:09:15",30,51,108,0,"1944333"
1734635,1,0,"2017-08-07 08:09:26",42,25,93,0,"1944513"
1734636,1,1,"2017-08-07 08:09:39",31,20,196,0,"1944560"
