DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1753854,1,1,"2017-08-14 00:06:49",59,32,189,0,"2589997"
1753855,1,0,"2017-08-14 00:11:08",43,26,87,0,"2590730"
1753856,1,1,"2017-08-14 00:24:12",34,22,184,0,"2592610"
1753857,1,1,"2017-08-14 00:28:06",61,29,106,0,"2593074"
1753858,1,1,"2017-08-14 00:30:45",54,27,104,0,"2593442"
1753859,1,0,"2017-08-14 00:32:54",44,23,94,0,"2593644"
1753860,1,0,"2017-08-14 00:52:31",45,21,99,0,"2595349"
1753861,1,1,"2017-08-14 02:30:20",48,27,108,0,"2601068"
1753862,1,1,"2017-08-14 04:44:45",55,22,185,0,"2605725"
1753863,1,0,"2017-08-14 05:00:54",48,18,102,0,"2606911"
1753864,1,0,"2017-08-14 05:08:58",52,21,52,0,"2607851"
1753865,1,1,"2017-08-14 05:18:46",52,23,189,0,"2609444"
1753866,1,1,"2017-08-14 05:22:54",45,24,201,0,"2610214"
1753867,1,1,"2017-08-14 05:23:29",47,27,108,0,"2610264"
1753868,1,1,"2017-08-14 05:24:47",47,22,188,0,"2610340"
1753869,1,1,"2017-08-14 05:26:28",31,31,191,0,"2610502"
1753870,1,0,"2017-08-14 05:32:52",52,29,106,0,"2611632"
1753871,1,1,"2017-08-14 05:33:32",54,26,111,0,"2611962"
1753872,1,1,"2017-08-14 05:34:30",48,15,107,0,"2612112"
1753873,1,0,"2017-08-14 05:36:37",42,23,90,0,"2612636"
1753874,1,1,"2017-08-14 05:41:06",59,26,112,0,"2613609"
1753875,1,0,"2017-08-14 05:43:32",51,24,97,0,"2614063"
1753876,1,1,"2017-08-14 05:46:11",58,25,105,0,"2614674"
1753877,1,1,"2017-08-14 05:52:11",53,20,97,0,"2616578"
1753878,1,0,"2017-08-14 05:53:20",58,25,85,0,"2616751"
1753879,1,1,"2017-08-14 05:53:24",57,24,95,0,"2616772"
1753880,1,1,"2017-08-14 05:54:46",53,27,197,0,"2617207"
1753881,1,0,"2017-08-14 05:55:41",45,26,98,0,"2617302"
1753882,1,1,"2017-08-14 05:56:02",55,26,99,0,"2617456"
1753883,1,1,"2017-08-14 05:56:42",48,24,112,0,"2617581"
1753884,1,1,"2017-08-14 05:56:45",54,28,195,0,"2617589"
1753885,1,0,"2017-08-14 05:58:23",43,25,98,0,"2618004"
1753886,1,1,"2017-08-14 06:00:44",53,24,187,0,"2618708"
1753887,1,1,"2017-08-14 06:02:54",58,28,203,0,"2619133"
1753888,1,1,"2017-08-14 06:04:27",59,24,93,0,"2619658"
1753889,1,0,"2017-08-14 06:04:43",34,19,96,0,"2619835"
1753890,1,1,"2017-08-14 06:05:11",39,9,82,0,"2620039"
1753891,1,0,"2017-08-14 06:06:17",45,22,96,0,"2620325"
1753892,1,1,"2017-08-14 06:08:42",48,24,182,0,"2621310"
1753893,1,0,"2017-08-14 06:09:43",43,21,98,0,"2621596"
