DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1768682,1,0,"2017-08-23 00:09:10",64,6,95,0,"301008"
1768683,1,0,"2017-08-23 00:21:11",43,17,86,0,"303931"
1768684,1,0,"2017-08-23 00:31:04",11,13,16,0,"306156"
1768685,1,0,"2017-08-23 00:59:24",40,9,98,0,"311062"
1768686,1,0,"2017-08-23 01:02:30",71,11,78,0,"311567"
1768687,1,0,"2017-08-23 01:24:38",54,8,85,0,"314387"
1768688,1,0,"2017-08-23 02:10:59",56,11,91,0,"318923"
1768689,1,0,"2017-08-23 03:51:07",29,8,51,0,"325001"
1768690,1,0,"2017-08-23 05:02:34",36,13,130,0,"329699"
1768691,1,0,"2017-08-23 05:37:34",54,15,105,0,"335280"
1768692,1,0,"2017-08-23 05:41:21",31,22,206,0,"335998"
1768693,1,0,"2017-08-23 06:11:25",39,6,103,0,"344829"
1768694,1,0,"2017-08-23 06:12:02",38,16,66,0,"345161"
1768695,1,0,"2017-08-23 06:16:43",33,4,70,0,"346724"
1768696,1,0,"2017-08-23 06:33:50",61,15,64,0,"351853"
1768697,1,0,"2017-08-23 06:58:53",65,31,99,0,"360279"
1768698,1,0,"2017-08-23 07:03:01",50,30,94,0,"361653"
1768699,1,0,"2017-08-23 07:15:27",33,5,125,0,"366252"
1768700,1,0,"2017-08-23 07:16:51",67,11,97,0,"366925"
1768701,1,0,"2017-08-23 07:34:48",48,4,97,0,"374429"
1768702,1,0,"2017-08-23 07:35:16",47,6,112,0,"374719"
1768703,1,0,"2017-08-23 07:35:18",48,8,111,0,"374728"
1768704,1,0,"2017-08-23 07:37:07",60,8,97,0,"375421"
1768705,1,0,"2017-08-23 07:39:04",66,8,125,0,"376388"
1768706,1,0,"2017-08-23 07:39:35",51,7,82,0,"376669"
1768707,1,1,"2017-08-23 07:41:00",50,18,182,0,"377320"
1768708,1,0,"2017-08-23 07:43:18",71,11,101,0,"378638"
1768709,1,0,"2017-08-23 07:44:41",71,10,138,0,"379185"
1768710,1,0,"2017-08-23 07:50:00",61,14,105,0,"382008"
1768711,1,0,"2017-08-23 07:50:13",70,11,107,0,"382147"
1768712,1,0,"2017-08-23 07:53:37",63,8,137,0,"383874"
1768713,1,0,"2017-08-23 07:53:46",57,7,118,0,"384042"
1768714,1,0,"2017-08-23 07:54:03",46,11,84,0,"384206"
1768715,1,0,"2017-08-23 08:00:51",40,4,102,0,"387753"
1768716,1,1,"2017-08-23 08:02:40",29,7,64,0,"388851"
1768717,1,0,"2017-08-23 08:04:23",66,8,107,0,"389882"
1768718,1,0,"2017-08-23 08:04:58",45,6,118,0,"390589"
1768719,1,1,"2017-08-23 08:05:24",42,25,194,0,"390904"
1768720,1,0,"2017-08-23 08:12:44",51,8,96,0,"394690"
1768721,1,0,"2017-08-23 08:15:48",57,8,108,0,"397291"
1768722,1,0,"2017-08-23 08:17:25",52,4,105,0,"398073"
1768723,1,0,"2017-08-23 08:21:29",68,9,100,0,"400222"
1768724,1,1,"2017-08-23 08:23:42",38,6,178,0,"401666"
1768725,1,1,"2017-08-23 08:24:48",40,9,177,0,"402458"
1768726,1,0,"2017-08-23 08:29:32",48,7,108,0,"404935"
1768727,1,0,"2017-08-23 08:29:50",68,12,108,0,"405156"
1768728,1,0,"2017-08-23 08:30:42",32,4,97,0,"405821"
1768729,1,0,"2017-08-23 08:30:45",33,6,79,0,"405865"
1768730,1,0,"2017-08-23 08:34:23",63,11,102,0,"407986"
1768731,1,0,"2017-08-23 08:37:57",66,33,98,0,"409982"
1768732,1,0,"2017-08-23 08:40:12",43,6,105,0,"411496"
1768733,1,1,"2017-08-23 08:40:15",35,13,113,0,"411520"
1768734,1,1,"2017-08-23 08:47:11",50,9,185,0,"415925"
1768735,1,1,"2017-08-23 08:47:35",53,10,181,0,"416228"
1768736,1,0,"2017-08-23 08:49:01",65,9,102,0,"416748"
1768737,1,1,"2017-08-23 09:01:12",30,8,177,0,"424788"
1768738,1,0,"2017-08-23 09:02:02",63,7,93,0,"425225"
1768739,1,0,"2017-08-23 09:03:57",68,11,94,0,"426436"
1768740,1,0,"2017-08-23 09:06:10",54,7,132,0,"427956"
1768741,1,0,"2017-08-23 09:06:58",65,9,138,0,"428942"
1768742,1,0,"2017-08-23 09:08:23",64,11,138,0,"429703"
1768743,1,0,"2017-08-23 09:08:24",66,25,96,0,"429781"
1768744,1,0,"2017-08-23 09:08:38",59,7,88,0,"430156"
1768745,1,0,"2017-08-23 09:10:28",51,9,115,0,"431188"
1768746,1,0,"2017-08-23 09:12:42",66,9,139,0,"432546"
1768747,1,0,"2017-08-23 09:12:49",36,4,108,0,"432681"
1768748,1,1,"2017-08-23 09:12:51",33,11,108,0,"432719"
1768749,1,0,"2017-08-23 09:13:55",30,20,61,0,"433605"
1768750,1,0,"2017-08-23 09:16:58",66,27,57,0,"435582"
1768751,1,0,"2017-08-23 09:16:58",33,7,101,0,"435565"
1768752,1,0,"2017-08-23 09:17:29",43,4,108,0,"436108"
1768753,1,1,"2017-08-23 09:19:53",35,17,184,0,"437871"
1768754,1,1,"2017-08-23 09:22:00",37,14,184,0,"439134"
1768755,1,1,"2017-08-23 09:24:48",30,6,73,0,"440876"
1768756,1,0,"2017-08-23 09:25:26",49,5,102,0,"441545"
1768757,1,0,"2017-08-23 09:25:43",71,12,103,0,"441876"
1768758,1,0,"2017-08-23 09:25:53",46,7,89,0,"442045"
1768759,1,0,"2017-08-23 09:27:07",38,6,109,0,"442809"
1768760,1,0,"2017-08-23 09:27:20",44,6,100,0,"443019"
1768761,1,0,"2017-08-23 09:27:29",54,9,95,0,"443165"
1768762,1,0,"2017-08-23 09:27:56",35,6,90,0,"443642"
1768763,1,0,"2017-08-23 09:30:10",39,13,97,0,"445773"
