DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1751145,1,0,"2017-08-13 00:01:28",49,22,55,0,"2224424"
1751146,1,0,"2017-08-13 00:01:28",30,7,104,0,"2224414"
1751147,1,1,"2017-08-13 00:04:43",46,18,72,0,"2225465"
1751148,1,1,"2017-08-13 00:04:45",52,23,89,0,"2225476"
1751149,1,1,"2017-08-13 00:04:46",43,24,106,0,"2225488"
1751150,1,0,"2017-08-13 00:32:26",51,19,91,0,"2234244"
1751151,1,0,"2017-08-13 00:42:09",52,28,84,0,"2237809"
1751152,1,1,"2017-08-13 00:42:39",32,25,207,0,"2237919"
1751153,1,1,"2017-08-13 00:49:50",55,23,113,0,"2239769"
1751154,1,0,"2017-08-13 00:53:23",50,24,106,0,"2240874"
1751155,1,0,"2017-08-13 00:58:44",37,23,100,0,"2242319"
1751156,1,1,"2017-08-13 01:10:52",38,10,197,0,"2245909"
1751157,1,1,"2017-08-13 01:10:53",46,27,100,0,"2245936"
1751158,1,0,"2017-08-13 01:29:46",48,17,93,0,"2249888"
1751159,1,1,"2017-08-13 01:40:32",56,28,186,0,"2252477"
1751160,1,0,"2017-08-13 01:58:49",45,24,87,0,"2256486"
1751161,1,1,"2017-08-13 02:06:38",57,23,97,0,"2258012"
1751162,1,0,"2017-08-13 02:11:02",70,28,100,0,"2259125"
1751163,1,0,"2017-08-13 02:22:50",45,23,95,0,"2261723"
1751164,1,0,"2017-08-13 02:23:58",46,23,95,0,"2261928"
1751165,1,1,"2017-08-13 02:37:07",33,29,184,0,"2264141"
1751166,1,1,"2017-08-13 03:03:46",54,28,186,0,"2268853"
1751167,1,1,"2017-08-13 03:04:14",57,27,104,0,"2269004"
1751168,1,0,"2017-08-13 03:05:30",38,24,93,0,"2269290"
1751169,1,0,"2017-08-13 03:11:15",29,31,126,0,"2270150"
1751170,1,1,"2017-08-13 03:14:34",29,27,184,0,"2270703"
1751171,1,1,"2017-08-13 03:19:02",29,18,190,0,"2271452"
1751172,1,1,"2017-08-13 03:42:37",57,18,105,0,"2275068"
1751173,1,1,"2017-08-13 03:42:38",52,25,102,0,"2275072"
1751174,1,1,"2017-08-13 03:42:39",56,25,98,0,"2275075"
1751175,1,0,"2017-08-13 04:29:52",32,30,100,0,"2281513"
1751176,1,1,"2017-08-13 04:39:57",57,25,112,0,"2282402"
1751177,1,0,"2017-08-13 04:40:41",53,15,100,0,"2282465"
1751178,1,0,"2017-08-13 04:47:48",38,26,100,0,"2283084"
1751179,1,0,"2017-08-13 04:54:37",33,24,104,0,"2283961"
1751180,1,1,"2017-08-13 04:59:09",52,24,191,0,"2284453"
1751181,1,0,"2017-08-13 05:19:18",32,37,90,0,"2286454"
1751182,1,1,"2017-08-13 05:28:19",49,23,98,0,"2287896"
1751183,1,1,"2017-08-13 05:31:34",31,32,192,0,"2288370"
1751184,1,0,"2017-08-13 05:36:50",46,17,112,0,"2289098"
1751185,1,1,"2017-08-13 05:41:35",55,22,192,0,"2289709"
1751186,1,0,"2017-08-13 05:41:59",37,22,82,0,"2289724"
1751187,1,1,"2017-08-13 05:45:42",47,24,98,0,"2290423"
1751188,1,0,"2017-08-13 06:07:32",50,27,97,0,"2293139"
1751189,1,0,"2017-08-13 06:10:07",44,23,88,0,"2293589"
1751190,1,1,"2017-08-13 06:15:01",47,21,99,0,"2294441"
1751191,1,1,"2017-08-13 06:26:42",45,22,105,0,"2295845"
1751192,1,0,"2017-08-13 06:33:25",54,30,108,0,"2296463"
1751193,1,0,"2017-08-13 06:34:38",53,32,98,0,"2296672"
1751194,1,1,"2017-08-13 06:35:42",30,22,187,0,"2296715"
1751195,1,0,"2017-08-13 06:36:36",54,28,106,0,"2296949"
1751196,1,1,"2017-08-13 06:37:40",53,32,185,0,"2297101"
1751197,1,0,"2017-08-13 06:44:20",53,35,96,0,"2297716"
1751198,1,1,"2017-08-13 06:49:23",51,34,181,0,"2298196"
1751199,1,1,"2017-08-13 06:50:35",54,33,92,0,"2298281"
1751200,1,1,"2017-08-13 06:55:04",52,31,183,0,"2298717"
1751201,1,1,"2017-08-13 06:57:48",49,37,192,0,"2298890"
1751202,1,0,"2017-08-13 06:57:54",34,31,105,0,"2298902"
1751203,1,1,"2017-08-13 07:00:24",33,30,187,0,"2299122"
1751204,1,1,"2017-08-13 07:01:30",52,32,191,0,"2299239"
1751205,1,1,"2017-08-13 07:05:16",54,33,190,0,"2299577"
1751206,1,1,"2017-08-13 07:06:14",53,34,194,0,"2299679"
1751207,1,0,"2017-08-13 07:14:15",57,42,112,0,"2300451"
1751208,1,0,"2017-08-13 07:16:49",64,46,94,0,"2300614"
1751209,1,0,"2017-08-13 07:17:21",52,35,95,0,"2300698"
1751210,1,0,"2017-08-13 07:17:24",54,38,96,0,"2300703"
1751211,1,1,"2017-08-13 07:17:56",54,39,104,0,"2300731"
1751212,1,0,"2017-08-13 07:18:26",53,41,104,0,"2300778"
1751213,1,1,"2017-08-13 07:19:07",55,37,181,0,"2300872"
1751214,1,0,"2017-08-13 07:19:36",54,41,97,0,"2300874"
1751215,1,0,"2017-08-13 07:22:05",57,37,101,0,"2301025"
1751216,1,1,"2017-08-13 07:22:35",56,34,194,0,"2301084"
1751217,1,1,"2017-08-13 07:22:36",57,38,184,0,"2301092"
1751218,1,0,"2017-08-13 07:23:46",32,28,96,0,"2301164"
1751219,1,0,"2017-08-13 07:24:37",32,26,97,0,"2301269"
1751220,1,1,"2017-08-13 07:25:50",51,32,187,0,"2301395"
1751221,1,1,"2017-08-13 07:27:53",53,34,111,0,"2301695"
1751222,1,0,"2017-08-13 07:28:17",54,36,103,0,"2301741"
1751223,1,0,"2017-08-13 07:28:38",53,32,104,0,"2301748"
1751224,1,1,"2017-08-13 07:28:41",54,33,118,0,"2301757"
1751225,1,1,"2017-08-13 07:29:12",56,38,192,0,"2301773"
1751226,1,1,"2017-08-13 07:29:32",55,30,194,0,"2301822"
1751227,1,1,"2017-08-13 07:30:59",33,33,184,0,"2301981"
1751228,1,0,"2017-08-13 07:31:05",51,39,96,0,"2301998"
1751229,1,1,"2017-08-13 07:32:15",52,35,98,0,"2302278"
1751230,1,0,"2017-08-13 07:33:23",31,30,89,0,"2302469"
1751231,1,1,"2017-08-13 07:34:18",32,28,191,0,"2302503"
1751232,1,0,"2017-08-13 07:34:27",29,37,95,0,"2302510"
1751233,1,1,"2017-08-13 07:36:41",55,38,193,0,"2302702"
1751234,1,0,"2017-08-13 07:37:02",63,43,109,0,"2302713"
1751235,1,0,"2017-08-13 07:39:27",58,42,91,0,"2303098"
1751236,1,1,"2017-08-13 07:42:06",56,37,195,0,"2303521"
1751237,1,1,"2017-08-13 07:42:36",57,34,190,0,"2303547"
1751238,1,1,"2017-08-13 07:46:52",51,28,106,0,"2304048"
1751239,1,0,"2017-08-13 07:47:07",57,41,94,0,"2304069"
1751240,1,1,"2017-08-13 07:50:04",47,36,183,0,"2304362"
1751241,1,1,"2017-08-13 07:50:06",46,32,186,0,"2304368"
1751242,1,1,"2017-08-13 07:53:36",59,39,195,0,"2304787"
1751243,1,0,"2017-08-13 07:53:56",57,40,95,0,"2304793"
1751244,1,0,"2017-08-13 07:54:20",56,42,99,0,"2304809"
1751245,1,1,"2017-08-13 07:54:38",68,38,107,0,"2304877"
1751246,1,0,"2017-08-13 07:55:00",61,49,98,0,"2305003"
1751247,1,1,"2017-08-13 07:56:23",56,38,101,0,"2305240"
1751248,1,0,"2017-08-13 07:56:38",53,37,98,0,"2305253"
1751249,1,0,"2017-08-13 07:57:35",53,37,103,0,"2305412"
1751250,1,1,"2017-08-13 07:57:46",53,35,184,0,"2305431"
1751251,1,1,"2017-08-13 07:58:27",52,37,194,0,"2305494"
1751252,1,1,"2017-08-13 07:58:44",52,34,200,0,"2305575"
1751253,1,1,"2017-08-13 08:02:55",50,35,200,0,"2306022"
1751254,1,0,"2017-08-13 08:04:46",51,37,95,0,"2306177"
1751255,1,0,"2017-08-13 08:04:51",56,34,88,0,"2306191"
1751256,1,1,"2017-08-13 08:04:52",48,30,77,0,"2306195"
1751257,1,0,"2017-08-13 08:05:43",53,45,101,0,"2306340"
1751258,1,0,"2017-08-13 08:05:54",55,45,102,0,"2306366"
1751259,1,1,"2017-08-13 08:06:00",53,38,102,0,"2306383"
1751260,1,1,"2017-08-13 08:06:39",53,37,102,0,"2306502"
1751261,1,1,"2017-08-13 08:09:44",52,33,101,0,"2306875"
1751262,1,1,"2017-08-13 08:10:00",54,32,193,0,"2306888"
1751263,1,1,"2017-08-13 08:10:32",53,31,201,0,"2306905"
1751264,1,0,"2017-08-13 08:11:25",54,42,93,0,"2307053"
1751265,1,0,"2017-08-13 08:12:51",47,36,104,0,"2307238"
1751266,1,1,"2017-08-13 08:13:03",39,28,101,0,"2307278"
1751267,1,0,"2017-08-13 08:13:56",53,39,105,0,"2307470"
1751268,1,1,"2017-08-13 08:14:29",56,41,190,0,"2307549"
1751269,1,1,"2017-08-13 08:14:59",53,40,105,0,"2307604"
1751270,1,1,"2017-08-13 08:15:14",52,39,108,0,"2307617"
1751271,1,1,"2017-08-13 08:15:15",55,37,112,0,"2307621"
1751272,1,0,"2017-08-13 08:15:17",55,40,103,0,"2307630"
1751273,1,0,"2017-08-13 08:15:34",52,40,103,0,"2307645"
1751274,1,0,"2017-08-13 08:16:03",50,31,95,0,"2307723"
1751275,1,0,"2017-08-13 08:17:01",52,41,94,0,"2307858"
1751276,1,0,"2017-08-13 08:18:28",37,25,90,0,"2308062"
1751277,1,0,"2017-08-13 08:18:34",55,34,90,0,"2308073"
1751278,1,1,"2017-08-13 08:18:35",53,30,52,0,"2308081"
1751279,1,0,"2017-08-13 08:19:27",55,35,103,0,"2308188"
1751280,1,1,"2017-08-13 08:20:02",53,36,188,0,"2308295"
1751281,1,1,"2017-08-13 08:21:28",47,32,195,0,"2308701"
1751282,1,0,"2017-08-13 08:22:19",39,26,96,0,"2308774"
1751283,1,1,"2017-08-13 08:22:36",31,37,52,0,"2308882"
1751284,1,0,"2017-08-13 08:22:56",50,31,97,0,"2308924"
1751285,1,0,"2017-08-13 08:22:57",51,38,96,0,"2308933"
1751286,1,0,"2017-08-13 08:23:48",42,38,99,0,"2309018"
1751287,1,0,"2017-08-13 08:25:11",41,54,101,0,"2309368"
1751288,1,1,"2017-08-13 08:25:21",37,32,190,0,"2309415"
1751289,1,1,"2017-08-13 08:29:19",29,40,211,0,"2309976"
1751290,1,1,"2017-08-13 08:29:23",44,40,200,0,"2309990"
1751291,1,1,"2017-08-13 08:29:26",32,34,225,0,"2310007"
1751292,1,0,"2017-08-13 08:29:31",52,43,116,0,"2310054"
1751293,1,1,"2017-08-13 08:29:43",39,19,186,0,"2310096"
1751294,1,0,"2017-08-13 08:30:33",41,55,90,0,"2310224"
1751295,1,0,"2017-08-13 08:31:18",54,55,99,0,"2310323"
1751296,1,1,"2017-08-13 08:32:52",53,46,58,0,"2310497"
1751297,1,0,"2017-08-13 08:32:53",32,48,120,0,"2310495"
1751298,1,1,"2017-08-13 08:34:00",43,44,184,0,"2310724"
1751299,1,1,"2017-08-13 08:34:21",29,21,199,0,"2310751"
1751300,1,0,"2017-08-13 08:34:42",37,33,106,0,"2310922"
1751301,1,0,"2017-08-13 08:35:43",37,22,96,0,"2311065"
1751302,1,0,"2017-08-13 08:36:41",32,19,104,0,"2311363"
1751303,1,1,"2017-08-13 08:39:38",39,31,60,0,"2311868"
1751304,1,0,"2017-08-13 08:39:42",51,33,105,0,"2311879"
1751305,1,1,"2017-08-13 08:39:57",50,39,183,0,"2311947"
1751306,1,0,"2017-08-13 08:40:14",54,50,111,0,"2312016"
1751307,1,1,"2017-08-13 08:40:44",56,43,193,0,"2312057"
1751308,1,0,"2017-08-13 08:41:12",44,54,96,0,"2312151"
1751309,1,1,"2017-08-13 08:41:22",55,37,188,0,"2312296"
1751310,1,1,"2017-08-13 08:41:34",33,37,205,0,"2312381"
1751311,1,1,"2017-08-13 08:42:13",54,39,184,0,"2312489"
1751312,1,0,"2017-08-13 08:42:21",57,46,93,0,"2312500"
1751313,1,0,"2017-08-13 08:42:23",55,56,92,0,"2312509"
1751314,1,0,"2017-08-13 08:42:44",57,54,67,0,"2312588"
1751315,1,1,"2017-08-13 08:44:24",51,39,179,0,"2312922"
1751316,1,1,"2017-08-13 08:44:25",49,50,190,0,"2312930"
1751317,1,1,"2017-08-13 08:44:27",56,33,179,0,"2312941"
1751318,1,0,"2017-08-13 08:45:33",54,54,65,0,"2313126"
1751319,1,0,"2017-08-13 08:46:04",59,53,105,0,"2313143"
1751320,1,0,"2017-08-13 08:46:05",58,51,102,0,"2313148"
1751321,1,0,"2017-08-13 08:46:08",32,24,113,0,"2313160"
1751322,1,0,"2017-08-13 08:46:59",42,58,98,0,"2313372"
1751323,1,0,"2017-08-13 08:47:01",37,54,91,0,"2313376"
1751324,1,0,"2017-08-13 08:47:03",46,50,99,0,"2313384"
1751325,1,0,"2017-08-13 08:47:32",52,53,206,0,"2313398"
1751326,1,0,"2017-08-13 08:47:34",53,50,53,0,"2313414"
1751327,1,0,"2017-08-13 08:47:52",55,55,100,0,"2313452"
1751328,1,0,"2017-08-13 08:48:03",54,50,96,0,"2313602"
1751329,1,1,"2017-08-13 08:48:21",50,39,181,0,"2313676"
1751330,1,1,"2017-08-13 08:48:22",56,40,181,0,"2313678"
1751331,1,0,"2017-08-13 08:48:44",35,54,103,0,"2313694"
1751332,1,0,"2017-08-13 08:48:56",31,57,122,0,"2313710"
1751333,1,0,"2017-08-13 08:49:05",55,48,100,0,"2313729"
1751334,1,1,"2017-08-13 08:50:31",56,39,183,0,"2313962"
1751335,1,1,"2017-08-13 08:50:37",51,43,111,0,"2313993"
1751336,1,1,"2017-08-13 08:50:48",40,33,187,0,"2314039"
1751337,1,1,"2017-08-13 08:50:49",61,57,97,0,"2314050"
1751338,1,1,"2017-08-13 08:51:23",54,41,186,0,"2314202"
1751339,1,0,"2017-08-13 08:51:46",30,31,60,0,"2314245"
1751340,1,0,"2017-08-13 08:51:48",33,58,101,0,"2314272"
1751341,1,1,"2017-08-13 08:52:16",54,46,185,0,"2314374"
1751342,1,0,"2017-08-13 08:52:36",55,53,92,0,"2314378"
1751343,1,1,"2017-08-13 08:52:42",47,46,98,0,"2314384"
1751344,1,0,"2017-08-13 08:52:47",55,51,93,0,"2314389"
1751345,1,1,"2017-08-13 08:53:20",55,42,206,0,"2314446"
1751346,1,0,"2017-08-13 08:53:24",52,55,89,0,"2314463"
1751347,1,1,"2017-08-13 08:53:46",29,53,198,0,"2314516"
1751348,1,1,"2017-08-13 08:54:10",50,39,181,0,"2314533"
1751349,1,0,"2017-08-13 08:54:20",43,56,128,0,"2314550"
1751350,1,1,"2017-08-13 08:55:23",39,34,201,0,"2314733"
