DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1763458,1,0,"2017-08-19 00:17:01",36,18,99,0,"2057823"
1763459,1,0,"2017-08-19 00:19:44",36,15,110,0,"2058784"
1763460,1,0,"2017-08-19 00:55:11",50,22,91,0,"2069400"
1763461,1,0,"2017-08-19 00:56:41",32,13,75,0,"2069683"
1763462,1,1,"2017-08-19 01:07:19",37,22,211,0,"2072475"
1763463,1,0,"2017-08-19 01:20:53",36,13,102,0,"2075432"
1763464,1,1,"2017-08-19 01:23:19",38,15,96,0,"2076116"
1763465,1,1,"2017-08-19 01:29:11",38,22,188,0,"2077428"
1763466,1,0,"2017-08-19 01:33:38",44,21,93,0,"2078392"
1763467,1,0,"2017-08-19 01:55:27",51,14,95,0,"2083355"
1763468,1,0,"2017-08-19 01:59:49",33,22,110,0,"2084128"
1763469,1,0,"2017-08-19 02:01:24",43,20,91,0,"2084397"
1763470,1,1,"2017-08-19 02:21:06",37,11,193,0,"2087892"
1763471,1,0,"2017-08-19 02:27:16",37,19,100,0,"2088935"
1763472,1,0,"2017-08-19 02:30:34",31,10,89,0,"2089578"
1763473,1,1,"2017-08-19 03:47:22",39,20,112,0,"2100934"
1763474,1,1,"2017-08-19 05:00:12",35,17,185,0,"2109562"
1763475,1,0,"2017-08-19 05:00:49",38,23,109,0,"2109608"
1763476,1,0,"2017-08-19 05:07:47",31,21,103,0,"2110327"
1763477,1,0,"2017-08-19 05:14:52",39,17,93,0,"2111458"
1763478,1,1,"2017-08-19 05:20:33",31,19,92,0,"2112285"
1763479,1,1,"2017-08-19 05:25:24",40,13,90,0,"2112994"
1763480,1,1,"2017-08-19 05:42:43",45,26,94,0,"2115765"
1763481,1,0,"2017-08-19 05:50:44",43,15,100,0,"2117382"
1763482,1,0,"2017-08-19 06:10:48",43,9,86,0,"2121029"
1763483,1,0,"2017-08-19 06:11:32",36,13,107,0,"2121119"
1763484,1,0,"2017-08-19 06:18:13",31,11,101,0,"2122287"
1763485,1,1,"2017-08-19 06:18:27",30,20,215,0,"2122292"
1763486,1,0,"2017-08-19 06:21:00",42,14,101,0,"2122740"
1763487,1,1,"2017-08-19 06:21:51",45,25,86,0,"2123013"
1763488,1,1,"2017-08-19 06:25:16",47,23,103,0,"2123581"
1763489,1,1,"2017-08-19 06:33:18",31,22,197,0,"2124455"
1763490,1,1,"2017-08-19 06:33:45",47,24,111,0,"2124577"
1763491,1,0,"2017-08-19 06:35:30",55,27,97,0,"2124753"
1763492,1,1,"2017-08-19 06:39:19",58,26,98,0,"2125700"
1763493,1,1,"2017-08-19 06:40:28",51,23,191,0,"2125932"
1763494,1,1,"2017-08-19 06:44:50",54,27,189,0,"2126737"
1763495,1,0,"2017-08-19 06:49:13",30,21,97,0,"2127208"
1763496,1,1,"2017-08-19 06:49:22",50,23,111,0,"2127299"
1763497,1,0,"2017-08-19 06:50:29",54,25,97,0,"2127414"
1763498,1,0,"2017-08-19 06:54:20",54,30,99,0,"2127931"
1763499,1,0,"2017-08-19 06:59:49",45,28,99,0,"2128634"
1763500,1,0,"2017-08-19 07:02:07",33,24,99,0,"2129001"
1763501,1,0,"2017-08-19 07:04:17",53,30,99,0,"2129400"
1763502,1,1,"2017-08-19 07:06:34",52,26,107,0,"2129675"
1763503,1,0,"2017-08-19 07:09:13",58,36,102,0,"2130032"
1763504,1,0,"2017-08-19 07:09:36",53,33,105,0,"2130145"
1763505,1,0,"2017-08-19 07:18:03",34,23,94,0,"2131214"
1763506,1,0,"2017-08-19 07:18:08",33,24,120,0,"2131221"
1763507,1,0,"2017-08-19 07:18:42",55,31,103,0,"2131336"
1763508,1,0,"2017-08-19 07:18:44",53,31,95,0,"2131341"
1763509,1,0,"2017-08-19 07:19:18",34,23,49,0,"2131515"
1763510,1,0,"2017-08-19 07:21:19",47,28,90,0,"2131920"
1763511,1,1,"2017-08-19 07:21:59",61,33,190,0,"2132044"
1763512,1,1,"2017-08-19 07:24:34",52,27,186,0,"2132550"
1763513,1,1,"2017-08-19 07:27:44",59,28,182,0,"2132965"
1763514,1,0,"2017-08-19 07:33:26",58,33,107,0,"2134207"
1763515,1,0,"2017-08-19 07:33:58",55,30,99,0,"2134331"
1763516,1,1,"2017-08-19 07:34:59",56,28,186,0,"2134428"
1763517,1,0,"2017-08-19 07:35:23",56,30,91,0,"2134473"
1763518,1,0,"2017-08-19 07:35:32",52,25,91,0,"2134476"
1763519,1,1,"2017-08-19 07:37:34",53,26,180,0,"2134952"
1763520,1,0,"2017-08-19 07:39:20",56,30,99,0,"2135158"
1763521,1,0,"2017-08-19 07:40:25",54,29,100,0,"2135374"
1763522,1,1,"2017-08-19 07:41:56",58,30,183,0,"2135539"
1763523,1,0,"2017-08-19 07:43:29",56,36,106,0,"2135895"
1763524,1,0,"2017-08-19 07:44:40",32,29,105,0,"2136177"
1763525,1,1,"2017-08-19 07:44:46",29,28,141,0,"2136198"
1763526,1,0,"2017-08-19 07:47:20",51,33,103,0,"2136648"
1763527,1,0,"2017-08-19 07:49:14",55,33,95,0,"2136953"
1763528,1,1,"2017-08-19 07:49:18",52,35,191,0,"2136977"
1763529,1,0,"2017-08-19 07:49:35",53,34,107,0,"2137108"
1763530,1,0,"2017-08-19 07:50:18",54,36,105,0,"2137163"
1763531,1,0,"2017-08-19 07:50:21",52,36,98,0,"2137169"
1763532,1,1,"2017-08-19 07:52:02",59,38,118,0,"2137500"
1763533,1,0,"2017-08-19 07:53:39",29,36,121,0,"2137871"
1763534,1,0,"2017-08-19 07:53:44",30,36,114,0,"2137899"
1763535,1,1,"2017-08-19 07:56:38",54,32,98,0,"2138434"
1763536,1,1,"2017-08-19 08:06:42",38,29,182,0,"2140537"
1763537,1,0,"2017-08-19 08:07:34",51,36,98,0,"2140682"
1763538,1,0,"2017-08-19 08:09:23",47,36,93,0,"2141017"
1763539,1,0,"2017-08-19 08:09:24",52,37,95,0,"2141024"
1763540,1,1,"2017-08-19 08:09:33",58,38,178,0,"2141060"
1763541,1,0,"2017-08-19 08:10:47",33,40,115,0,"2141264"
1763542,1,0,"2017-08-19 08:11:52",55,36,98,0,"2141462"
1763543,1,0,"2017-08-19 08:12:55",29,37,109,0,"2141701"
1763544,1,0,"2017-08-19 08:13:02",32,37,122,0,"2141721"
1763545,1,1,"2017-08-19 08:13:25",58,39,113,0,"2141923"
1763546,1,1,"2017-08-19 08:15:00",31,38,187,0,"2142344"
1763547,1,0,"2017-08-19 08:18:02",52,36,101,0,"2142916"
1763548,1,0,"2017-08-19 08:18:42",31,31,111,0,"2143059"
1763549,1,0,"2017-08-19 08:19:33",39,50,100,0,"2143218"
1763550,1,1,"2017-08-19 08:23:12",58,37,193,0,"2144132"
1763551,1,0,"2017-08-19 08:27:47",54,39,104,0,"2144965"
1763552,1,0,"2017-08-19 08:33:30",52,36,106,0,"2146532"
1763553,1,1,"2017-08-19 08:41:47",54,34,191,0,"2148635"
1763554,1,1,"2017-08-19 08:44:42",55,37,199,0,"2149431"
1763555,1,0,"2017-08-19 08:48:20",54,35,86,0,"2150517"
1763556,1,0,"2017-08-19 08:53:41",55,50,95,0,"2152168"
1763557,1,1,"2017-08-19 09:01:24",58,41,184,0,"2154481"
1763558,1,0,"2017-08-19 09:06:16",30,34,107,0,"2155965"
1763559,1,0,"2017-08-19 09:06:33",32,35,121,0,"2156015"
1763560,1,1,"2017-08-19 09:06:46",45,37,196,0,"2156129"
1763561,1,0,"2017-08-19 09:11:28",34,35,104,0,"2157253"
1763562,1,1,"2017-08-19 09:13:23",52,38,201,0,"2157795"
1763563,1,0,"2017-08-19 09:13:48",55,40,88,0,"2157963"
1763564,1,0,"2017-08-19 09:18:44",32,34,101,0,"2159590"
1763565,1,1,"2017-08-19 09:23:01",29,39,185,0,"2161128"
1763566,1,1,"2017-08-19 09:28:03",53,32,190,0,"2162305"
1763567,1,0,"2017-08-19 09:30:14",57,35,102,0,"2163026"
1763568,1,0,"2017-08-19 09:31:27",60,34,91,0,"2163485"
1763569,1,1,"2017-08-19 09:32:24",51,30,112,0,"2163903"
1763570,1,0,"2017-08-19 09:33:18",57,36,104,0,"2164089"
1763571,1,1,"2017-08-19 09:36:09",55,35,198,0,"2165025"
1763572,1,0,"2017-08-19 09:37:27",50,32,97,0,"2165619"
1763573,1,1,"2017-08-19 09:38:07",51,32,191,0,"2165783"
1763574,1,1,"2017-08-19 09:38:08",57,36,186,0,"2165787"
1763575,1,0,"2017-08-19 09:40:14",42,32,102,0,"2166368"
1763576,1,0,"2017-08-19 09:40:29",30,17,130,0,"2166459"
1763577,1,1,"2017-08-19 09:43:12",58,37,188,0,"2167253"
