DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1746395,1,0,"2017-08-11 00:00:30",45,23,86,0,"754727"
1746396,1,0,"2017-08-11 00:01:45",42,21,96,0,"754880"
1746397,1,0,"2017-08-11 00:01:46",51,26,95,0,"754892"
1746398,1,0,"2017-08-11 00:02:54",53,24,91,0,"755627"
1746399,1,0,"2017-08-11 00:04:20",45,25,93,0,"756100"
1746400,1,1,"2017-08-11 00:05:10",54,26,182,0,"756318"
1746401,1,0,"2017-08-11 00:07:03",54,24,97,0,"756897"
1746402,1,1,"2017-08-11 00:19:02",48,23,113,0,"760507"
1746403,1,0,"2017-08-11 00:22:46",41,29,101,0,"761317"
1746404,1,1,"2017-08-11 00:22:54",51,22,187,0,"761383"
1746405,1,0,"2017-08-11 00:25:00",32,18,122,0,"761947"
1746406,1,0,"2017-08-11 00:26:28",55,18,100,0,"762459"
1746407,1,0,"2017-08-11 00:28:52",42,22,101,0,"763068"
1746408,1,0,"2017-08-11 00:36:48",55,19,91,0,"764961"
1746409,1,0,"2017-08-11 00:51:06",57,20,93,0,"768473"
1746410,1,0,"2017-08-11 00:58:16",40,23,94,0,"769735"
1746411,1,0,"2017-08-11 01:02:58",33,10,99,0,"770415"
1746412,1,1,"2017-08-11 01:13:52",61,26,119,0,"772558"
1746413,1,0,"2017-08-11 01:14:45",51,24,107,0,"772624"
1746414,1,0,"2017-08-11 01:25:33",36,19,127,0,"774398"
1746415,1,0,"2017-08-11 01:29:39",50,22,99,0,"775189"
1746416,1,1,"2017-08-11 01:35:53",46,24,193,0,"776232"
1746417,1,0,"2017-08-11 01:59:56",43,23,86,0,"780942"
1746418,1,1,"2017-08-11 02:00:39",48,26,178,0,"781086"
1746419,1,0,"2017-08-11 02:01:59",50,25,113,0,"781222"
1746420,1,0,"2017-08-11 02:09:51",44,25,95,0,"782426"
1746421,1,0,"2017-08-11 02:23:32",52,25,97,0,"784467"
1746422,1,1,"2017-08-11 02:41:35",43,17,190,0,"786992"
1746423,1,1,"2017-08-11 02:41:38",51,26,187,0,"787000"
1746424,1,0,"2017-08-11 03:17:59",46,21,100,0,"790976"
1746425,1,1,"2017-08-11 03:32:44",51,15,185,0,"792427"
1746426,1,1,"2017-08-11 05:03:04",42,27,189,0,"800806"
1746427,1,0,"2017-08-11 05:03:36",31,26,113,0,"800829"
1746428,1,1,"2017-08-11 05:23:07",48,21,113,0,"803483"
1746429,1,1,"2017-08-11 05:24:40",53,22,184,0,"803717"
1746430,1,0,"2017-08-11 05:25:33",49,26,97,0,"803849"
1746431,1,1,"2017-08-11 05:27:36",29,25,182,0,"804129"
1746432,1,1,"2017-08-11 05:32:52",59,26,110,0,"805043"
1746433,1,0,"2017-08-11 05:34:08",51,21,92,0,"805376"
1746434,1,1,"2017-08-11 05:36:04",61,25,104,0,"805925"
1746435,1,1,"2017-08-11 05:41:55",49,14,184,0,"807381"
1746436,1,0,"2017-08-11 05:42:04",29,12,112,0,"807383"
1746437,1,1,"2017-08-11 05:42:26",53,18,105,0,"807424"
1746438,1,1,"2017-08-11 05:43:20",49,25,115,0,"807634"
