DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
328350,1,0,"2015-12-01 00:00:14",45,19,120,0,"1212071"
328351,1,1,"2015-12-01 00:01:14",32,21,76,0,"1212437"
328352,1,0,"2015-12-01 00:09:13",47,19,90,0,"1214269"
328353,1,0,"2015-12-01 00:09:14",42,14,79,0,"1214272"
328354,1,0,"2015-12-01 00:11:31",32,20,73,0,"1214556"
328355,1,0,"2015-12-01 00:27:17",45,14,87,0,"1217929"
328356,1,0,"2015-12-01 00:29:41",37,12,77,0,"1218553"
328357,1,0,"2015-12-01 00:30:10",44,9,74,0,"1218598"
328358,1,1,"2015-12-01 00:34:50",43,42,82,0,"1219177"
328359,1,0,"2015-12-01 00:43:40",47,16,93,0,"1220657"
328360,1,1,"2015-12-01 01:04:27",51,14,89,0,"1223164"
328361,1,1,"2015-12-01 01:24:35",49,19,79,0,"1225601"
328362,1,0,"2015-12-01 01:48:57",46,22,89,0,"1227415"
328363,1,1,"2015-12-01 02:56:25",39,31,73,0,"1231852"
328364,1,0,"2015-12-01 04:15:40",42,8,79,0,"1235558"
328365,1,1,"2015-12-01 04:22:16",48,20,81,0,"1235738"
328366,1,1,"2015-12-01 04:37:46",33,28,83,0,"1236322"
328367,1,1,"2015-12-01 05:16:51",49,18,79,0,"1239903"
328368,1,1,"2015-12-01 05:28:48",50,20,82,0,"1241593"
328369,1,1,"2015-12-01 05:29:50",32,12,95,0,"1241810"
328370,1,1,"2015-12-01 05:32:47",39,18,78,0,"1242328"
328371,1,0,"2015-12-01 05:36:55",49,18,76,0,"1243099"
328372,1,0,"2015-12-01 05:39:41",42,18,75,0,"1243529"
328373,1,0,"2015-12-01 05:44:03",39,18,89,0,"1244455"
328374,1,0,"2015-12-01 05:45:32",41,15,97,0,"1244754"
328375,1,0,"2015-12-01 05:51:37",43,12,94,0,"1246492"
328376,1,0,"2015-12-01 05:54:17",42,20,95,0,"1247203"
328377,1,0,"2015-12-01 06:10:32",52,26,91,0,"1250922"
328378,1,1,"2015-12-01 06:11:21",50,25,83,0,"1250974"
328379,1,0,"2015-12-01 06:11:35",50,20,98,0,"1250982"
328380,1,1,"2015-12-01 06:13:26",48,24,79,0,"1251425"
328381,1,1,"2015-12-01 06:16:52",53,26,86,0,"1252180"
328382,1,0,"2015-12-01 06:18:33",47,24,94,0,"1252601"
328383,1,1,"2015-12-01 06:18:41",50,26,81,0,"1252635"
328384,1,1,"2015-12-01 06:25:10",59,29,91,0,"1254152"
328385,1,0,"2015-12-01 06:26:59",52,30,103,0,"1254623"
328386,1,1,"2015-12-01 06:28:36",46,26,70,0,"1255135"
328387,1,0,"2015-12-01 06:28:57",49,27,77,0,"1255236"
328388,1,0,"2015-12-01 06:33:00",49,32,89,0,"1256328"
328389,1,0,"2015-12-01 06:33:19",50,30,95,0,"1256358"
328390,1,1,"2015-12-01 06:34:05",51,31,92,0,"1256591"
328391,1,1,"2015-12-01 06:38:25",50,27,77,0,"1257775"
328392,1,1,"2015-12-01 06:39:59",46,27,73,0,"1258129"
328393,1,1,"2015-12-01 06:40:01",52,27,81,0,"1258164"
328394,1,0,"2015-12-01 06:41:17",62,32,88,0,"1258460"
328395,1,0,"2015-12-01 06:41:31",48,24,91,0,"1258500"
328396,1,1,"2015-12-01 06:41:48",48,26,77,0,"1258690"
328397,1,1,"2015-12-01 06:42:22",47,26,102,0,"1258837"
328398,1,1,"2015-12-01 06:42:26",34,21,78,0,"1258844"
328399,1,1,"2015-12-01 06:43:54",50,33,89,0,"1259319"
328400,1,0,"2015-12-01 06:44:09",45,28,84,0,"1259372"
328401,1,0,"2015-12-01 06:45:11",49,27,84,0,"1259746"
328402,1,0,"2015-12-01 06:46:31",51,30,87,0,"1260014"
328403,1,1,"2015-12-01 06:47:07",72,57,78,0,"1260271"
328404,1,1,"2015-12-01 06:48:25",48,27,87,0,"1260577"
328405,1,1,"2015-12-01 06:50:09",50,28,86,0,"1261162"
328406,1,1,"2015-12-01 06:50:27",47,30,74,0,"1261290"
328407,1,1,"2015-12-01 06:51:35",50,31,85,0,"1261462"
328408,1,1,"2015-12-01 06:51:44",54,36,85,0,"1261520"
328409,1,1,"2015-12-01 06:52:21",47,30,85,0,"1261886"
328410,1,0,"2015-12-01 06:53:07",49,34,90,0,"1262102"
328411,1,0,"2015-12-01 06:54:19",48,30,96,0,"1262523"
328412,1,1,"2015-12-01 06:55:00",49,28,84,0,"1262687"
328413,1,0,"2015-12-01 06:55:08",49,34,91,0,"1262808"
328414,1,0,"2015-12-01 06:55:59",47,30,90,0,"1263115"
328415,1,1,"2015-12-01 06:57:24",43,25,77,0,"1263480"
328416,1,1,"2015-12-01 06:58:42",49,31,86,0,"1263828"
328417,1,1,"2015-12-01 06:58:56",45,28,95,0,"1263910"
328418,1,0,"2015-12-01 06:59:53",47,28,96,0,"1264042"
328419,1,1,"2015-12-01 07:00:15",51,31,75,0,"1264269"
328420,1,1,"2015-12-01 07:03:22",50,33,85,0,"1265326"
328421,1,1,"2015-12-01 07:03:33",49,35,75,0,"1265491"
328422,1,1,"2015-12-01 07:04:10",48,32,82,0,"1265739"
328423,1,1,"2015-12-01 07:05:00",53,34,84,0,"1265981"
328424,1,1,"2015-12-01 07:05:08",51,31,91,0,"1266078"
328425,1,1,"2015-12-01 07:05:24",58,35,79,0,"1266185"
328426,1,1,"2015-12-01 07:05:27",49,30,82,0,"1266199"
328427,1,1,"2015-12-01 07:05:46",51,30,80,0,"1266241"
328428,1,1,"2015-12-01 07:06:45",48,28,76,0,"1266471"
328429,1,1,"2015-12-01 07:06:48",52,29,87,0,"1266522"
328430,1,1,"2015-12-01 07:10:02",51,34,86,0,"1267600"
328431,1,0,"2015-12-01 07:10:12",49,35,84,0,"1267698"
328432,1,1,"2015-12-01 07:12:18",51,31,75,0,"1268405"
328433,1,0,"2015-12-01 07:12:33",49,34,82,0,"1268426"
328434,1,1,"2015-12-01 07:13:52",54,30,81,0,"1268831"
328435,1,1,"2015-12-01 07:15:00",55,27,85,0,"1268988"
328436,1,1,"2015-12-01 07:15:07",55,28,86,0,"1269073"
