DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
341150,1,0,"2015-12-07 00:34:29",35,15,73,0,"2187267"
341151,1,0,"2015-12-07 00:38:43",34,17,78,0,"2187738"
341152,1,0,"2015-12-07 00:53:19",32,11,58,0,"2188976"
341153,1,0,"2015-12-07 02:03:23",33,19,86,0,"2192491"
341154,1,1,"2015-12-07 05:02:22",35,17,59,0,"2198456"
341155,1,1,"2015-12-07 06:07:45",46,20,80,0,"2208619"
341156,1,1,"2015-12-07 06:14:33",34,17,80,0,"2210064"
341157,1,1,"2015-12-07 06:16:39",50,30,82,0,"2210407"
341158,1,0,"2015-12-07 06:19:19",49,30,75,0,"2210993"
341159,1,0,"2015-12-07 06:20:35",45,34,92,0,"2211381"
341160,1,0,"2015-12-07 06:20:59",55,34,55,0,"2211478"
341161,1,1,"2015-12-07 06:21:49",46,36,90,0,"2211689"
341162,1,1,"2015-12-07 06:23:47",52,36,91,0,"2212350"
341163,1,1,"2015-12-07 06:31:50",33,28,78,0,"2214470"
341164,1,0,"2015-12-07 06:33:04",60,31,86,0,"2214912"
341165,1,1,"2015-12-07 06:37:20",40,29,105,0,"2216274"
341166,1,1,"2015-12-07 06:39:57",48,25,78,0,"2217072"
341167,1,1,"2015-12-07 06:40:03",50,26,86,0,"2217188"
341168,1,1,"2015-12-07 06:41:37",45,31,93,0,"2217500"
341169,1,1,"2015-12-07 06:44:44",48,27,85,0,"2218656"
341170,1,0,"2015-12-07 06:46:21",39,27,85,0,"2219344"
341171,1,1,"2015-12-07 06:47:29",49,23,104,0,"2219720"
341172,1,1,"2015-12-07 06:50:10",52,33,90,0,"2220668"
341173,1,1,"2015-12-07 06:50:26",49,26,81,0,"2220812"
341174,1,1,"2015-12-07 06:50:29",50,30,76,0,"2220845"
341175,1,0,"2015-12-07 06:51:24",41,26,79,0,"2221034"
341176,1,1,"2015-12-07 06:51:52",53,35,79,0,"2221390"
341177,1,1,"2015-12-07 06:53:26",48,31,77,0,"2221887"
341178,1,1,"2015-12-07 06:58:27",44,29,87,0,"2223500"
341179,1,1,"2015-12-07 06:58:30",44,27,90,0,"2223552"
341180,1,1,"2015-12-07 06:58:48",50,33,95,0,"2223734"
341181,1,1,"2015-12-07 07:00:28",46,30,94,0,"2224283"
341182,1,1,"2015-12-07 07:03:27",49,30,72,0,"2225201"
341183,1,0,"2015-12-07 07:05:02",45,37,96,0,"2225706"
341184,1,0,"2015-12-07 07:06:28",42,29,85,0,"2226107"
341185,1,1,"2015-12-07 07:08:53",51,33,93,0,"2226885"
341186,1,0,"2015-12-07 07:11:47",47,30,87,0,"2227886"
341187,1,1,"2015-12-07 07:13:23",48,30,84,0,"2228359"
341188,1,1,"2015-12-07 07:13:52",48,29,85,0,"2228666"
341189,1,0,"2015-12-07 07:15:10",41,27,95,0,"2228965"
341190,1,1,"2015-12-07 07:15:13",52,32,78,0,"2229002"
341191,1,0,"2015-12-07 07:19:35",40,35,90,0,"2230358"
341192,1,1,"2015-12-07 07:21:18",48,34,77,0,"2231151"
341193,1,1,"2015-12-07 07:22:05",48,33,79,0,"2231562"
341194,1,0,"2015-12-07 07:22:27",47,37,87,0,"2231712"
341195,1,1,"2015-12-07 07:23:29",53,36,76,0,"2232176"
341196,1,1,"2015-12-07 07:23:39",46,34,74,0,"2232300"
341197,1,0,"2015-12-07 07:24:03",54,35,104,0,"2232464"
341198,1,1,"2015-12-07 07:24:56",52,35,89,0,"2232647"
341199,1,1,"2015-12-07 07:25:05",35,54,79,0,"2232729"
341200,1,1,"2015-12-07 07:25:06",52,33,81,0,"2232778"
