DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
338936,1,0,"2015-12-06 00:00:57",41,18,78,0,"1819691"
338937,1,0,"2015-12-06 00:01:02",38,18,74,0,"1819734"
338938,1,1,"2015-12-06 00:10:09",41,21,93,0,"1824079"
338939,1,0,"2015-12-06 00:14:10",40,15,96,0,"1825639"
338940,1,0,"2015-12-06 00:14:13",48,20,90,0,"1825658"
338941,1,0,"2015-12-06 00:14:31",34,15,95,0,"1825713"
338942,1,1,"2015-12-06 00:24:34",39,9,77,0,"1829450"
338943,1,0,"2015-12-06 00:24:37",43,17,61,0,"1829469"
338944,1,1,"2015-12-06 00:30:09",38,17,80,0,"1831316"
338945,1,0,"2015-12-06 00:39:44",44,16,87,0,"1835193"
338946,1,0,"2015-12-06 00:58:06",42,22,87,0,"1841660"
338947,1,0,"2015-12-06 01:02:52",37,10,73,0,"1843102"
338948,1,0,"2015-12-06 01:02:53",40,18,66,0,"1843122"
338949,1,1,"2015-12-06 01:17:52",42,14,91,0,"1847913"
338950,1,1,"2015-12-06 01:17:53",44,18,93,0,"1847918"
338951,1,0,"2015-12-06 01:23:29",40,14,69,0,"1849485"
338952,1,0,"2015-12-06 01:24:18",43,12,94,0,"1849602"
338953,1,0,"2015-12-06 01:24:54",45,17,87,0,"1849879"
338954,1,0,"2015-12-06 01:30:17",47,14,93,0,"1851805"
338955,1,0,"2015-12-06 01:38:55",44,15,75,0,"1854038"
338956,1,0,"2015-12-06 01:39:27",41,19,92,0,"1854205"
338957,1,0,"2015-12-06 01:44:04",38,19,102,0,"1855437"
338958,1,0,"2015-12-06 01:47:40",45,21,88,0,"1856245"
338959,1,1,"2015-12-06 01:53:46",44,17,80,0,"1857903"
338960,1,0,"2015-12-06 02:12:51",32,14,91,0,"1862320"
338961,1,1,"2015-12-06 04:44:27",40,21,63,0,"1879939"
338962,1,0,"2015-12-06 04:50:29",32,18,96,0,"1880616"
338963,1,1,"2015-12-06 04:55:36",33,12,64,0,"1881453"
338964,1,1,"2015-12-06 05:51:15",54,16,74,0,"1890139"
338965,1,0,"2015-12-06 05:52:12",40,19,78,0,"1890315"
338966,1,1,"2015-12-06 06:20:03",52,28,84,0,"1892931"
338967,1,0,"2015-12-06 06:25:45",47,34,86,0,"1893409"
338968,1,1,"2015-12-06 06:26:27",49,31,81,0,"1893428"
338969,1,1,"2015-12-06 06:39:24",47,29,92,0,"1894489"
338970,1,1,"2015-12-06 06:44:30",51,33,87,0,"1894789"
338971,1,1,"2015-12-06 06:47:11",52,32,81,0,"1894888"
338972,1,1,"2015-12-06 06:47:13",48,30,79,0,"1894889"
338973,1,0,"2015-12-06 06:47:35",47,29,92,0,"1894916"
338974,1,1,"2015-12-06 06:49:30",33,27,96,0,"1895091"
338975,1,1,"2015-12-06 06:51:26",53,33,78,0,"1895259"
338976,1,1,"2015-12-06 06:52:07",50,34,81,0,"1895291"
338977,1,1,"2015-12-06 06:52:21",51,32,80,0,"1895315"
338978,1,1,"2015-12-06 06:52:22",53,39,78,0,"1895316"
338979,1,0,"2015-12-06 06:55:20",48,35,96,0,"1895524"
338980,1,0,"2015-12-06 06:55:21",51,34,81,0,"1895528"
338981,1,0,"2015-12-06 06:55:33",53,31,101,0,"1895548"
338982,1,1,"2015-12-06 07:02:53",50,36,77,0,"1896086"
338983,1,1,"2015-12-06 07:10:13",49,37,87,0,"1896804"
338984,1,1,"2015-12-06 07:11:26",40,36,69,0,"1896890"
338985,1,1,"2015-12-06 07:14:36",50,36,84,0,"1897069"
338986,1,0,"2015-12-06 07:18:05",49,40,85,0,"1897627"
338987,1,0,"2015-12-06 07:19:07",49,39,88,0,"1897661"
338988,1,0,"2015-12-06 07:20:20",48,33,92,0,"1897842"
338989,1,0,"2015-12-06 07:20:53",34,29,115,0,"1897891"
338990,1,0,"2015-12-06 07:21:22",43,33,100,0,"1897905"
338991,1,0,"2015-12-06 07:22:38",50,31,95,0,"1898046"
338992,1,1,"2015-12-06 07:23:29",55,34,79,0,"1898110"
338993,1,0,"2015-12-06 07:25:21",49,30,93,0,"1898272"
338994,1,0,"2015-12-06 07:29:14",68,50,95,0,"1898604"
338995,1,0,"2015-12-06 07:29:18",57,36,96,0,"1898608"
338996,1,1,"2015-12-06 07:31:00",45,29,85,0,"1898702"
338997,1,1,"2015-12-06 07:33:22",49,31,75,0,"1898831"
338998,1,0,"2015-12-06 07:33:46",51,25,85,0,"1898920"
338999,1,1,"2015-12-06 07:39:07",49,30,79,0,"1899425"
339000,1,0,"2015-12-06 07:39:47",49,34,85,0,"1899451"
339001,1,1,"2015-12-06 07:40:04",74,44,76,0,"1899541"
339002,1,1,"2015-12-06 07:40:16",51,33,80,0,"1899599"
339003,1,1,"2015-12-06 07:41:24",52,33,81,0,"1899684"
339004,1,1,"2015-12-06 07:41:30",50,35,78,0,"1899692"
339005,1,0,"2015-12-06 07:43:21",48,33,89,0,"1899930"
339006,1,1,"2015-12-06 07:43:31",47,31,75,0,"1899933"
339007,1,0,"2015-12-06 07:43:49",47,28,88,0,"1899938"
339008,1,1,"2015-12-06 07:45:37",44,31,89,0,"1900036"
339009,1,0,"2015-12-06 07:48:01",50,30,91,0,"1900144"
339010,1,0,"2015-12-06 07:51:11",64,47,93,0,"1900550"
339011,1,0,"2015-12-06 07:52:42",48,34,102,0,"1900642"
339012,1,1,"2015-12-06 07:53:43",51,36,76,0,"1900755"
339013,1,1,"2015-12-06 07:53:44",48,31,81,0,"1900757"
339014,1,1,"2015-12-06 07:53:44",47,30,92,0,"1900759"
339015,1,1,"2015-12-06 07:53:47",52,33,76,0,"1900769"
339016,1,1,"2015-12-06 07:55:00",49,32,74,0,"1900906"
339017,1,0,"2015-12-06 07:55:18",50,30,86,0,"1900963"
339018,1,1,"2015-12-06 07:56:29",51,39,81,0,"1901019"
339019,1,1,"2015-12-06 07:57:07",50,35,84,0,"1901108"
339020,1,0,"2015-12-06 07:57:17",53,38,94,0,"1901115"
339021,1,1,"2015-12-06 07:57:47",49,37,88,0,"1901187"
339022,1,1,"2015-12-06 07:57:54",47,31,78,0,"1901206"
339023,1,1,"2015-12-06 07:57:56",42,31,85,0,"1901210"
339024,1,1,"2015-12-06 07:57:58",47,27,82,0,"1901215"
