DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
382366,1,0,"2015-12-29 00:00:30",32,17,101,0,"714349"
382367,1,1,"2015-12-29 00:06:20",75,7,85,0,"715113"
382368,1,1,"2015-12-29 02:10:08",37,11,61,0,"725395"
382369,1,1,"2015-12-29 05:41:42",72,7,95,0,"735451"
382370,1,1,"2015-12-29 05:42:33",72,30,57,0,"735764"
382371,1,0,"2015-12-29 05:49:43",36,15,54,0,"736696"
382372,1,0,"2015-12-29 05:52:41",35,22,85,0,"737256"
382373,1,0,"2015-12-29 06:26:10",46,27,97,0,"743412"
382374,1,1,"2015-12-29 06:28:16",50,38,86,0,"743936"
382375,1,0,"2015-12-29 06:29:28",44,29,98,0,"744203"
382376,1,1,"2015-12-29 06:38:48",46,33,77,0,"745948"
382377,1,0,"2015-12-29 06:45:10",47,35,85,0,"746928"
382378,1,0,"2015-12-29 06:48:17",46,31,85,0,"747517"
382379,1,0,"2015-12-29 06:50:18",48,29,85,0,"747962"
382380,1,0,"2015-12-29 06:50:26",50,38,84,0,"747982"
382381,1,1,"2015-12-29 06:52:13",48,38,82,0,"748508"
382382,1,1,"2015-12-29 06:55:03",46,31,84,0,"749102"
382383,1,0,"2015-12-29 06:55:41",49,37,86,0,"749202"
382384,1,0,"2015-12-29 06:56:07",50,36,84,0,"749231"
382385,1,0,"2015-12-29 06:56:08",42,28,98,0,"749233"
382386,1,1,"2015-12-29 07:00:44",51,38,81,0,"750032"
382387,1,1,"2015-12-29 07:02:11",46,34,85,0,"750363"
382388,1,1,"2015-12-29 07:02:22",53,31,85,0,"750388"
382389,1,1,"2015-12-29 07:07:44",44,37,78,0,"751706"
382390,1,0,"2015-12-29 07:11:32",52,37,84,0,"752454"
382391,1,0,"2015-12-29 07:11:53",47,39,96,0,"752567"
382392,1,1,"2015-12-29 07:13:34",52,38,91,0,"752905"
382393,1,1,"2015-12-29 07:14:26",51,42,76,0,"753041"
382394,1,1,"2015-12-29 07:17:42",52,37,82,0,"753847"
382395,1,1,"2015-12-29 07:19:43",49,39,80,0,"754342"
382396,1,1,"2015-12-29 07:20:02",48,40,80,0,"754490"
382397,1,1,"2015-12-29 07:20:10",47,28,74,0,"754558"
382398,1,1,"2015-12-29 07:20:14",46,39,80,0,"754603"
382399,1,1,"2015-12-29 07:24:43",53,35,84,0,"755626"
382400,1,1,"2015-12-29 07:25:07",52,38,81,0,"755706"
382401,1,0,"2015-12-29 07:28:41",51,44,92,0,"756479"
382402,1,0,"2015-12-29 07:30:15",50,41,91,0,"756852"
382403,1,1,"2015-12-29 07:32:44",67,43,76,0,"757636"
382404,1,1,"2015-12-29 07:33:35",50,36,87,0,"758072"
382405,1,0,"2015-12-29 07:36:17",48,38,95,0,"759215"
382406,1,0,"2015-12-29 07:37:31",51,41,95,0,"759452"
382407,1,1,"2015-12-29 07:40:44",48,40,81,0,"760281"
382408,1,0,"2015-12-29 07:41:42",51,42,88,0,"760526"
382409,1,1,"2015-12-29 07:44:10",51,40,84,0,"761511"
382410,1,1,"2015-12-29 07:44:32",45,33,81,0,"761579"
382411,1,1,"2015-12-29 07:46:38",46,33,82,0,"762248"
382412,1,1,"2015-12-29 07:47:33",46,37,83,0,"762343"
382413,1,1,"2015-12-29 07:50:08",52,40,83,0,"763299"
382414,1,0,"2015-12-29 07:52:12",49,33,86,0,"764023"
382415,1,0,"2015-12-29 07:54:48",51,38,97,0,"764567"
382416,1,1,"2015-12-29 07:56:05",52,38,78,0,"764902"
382417,1,0,"2015-12-29 07:56:09",55,42,94,0,"764925"
382418,1,1,"2015-12-29 07:56:14",57,37,81,0,"764958"
382419,1,1,"2015-12-29 07:56:17",52,40,84,0,"764989"
382420,1,1,"2015-12-29 07:57:24",53,29,80,0,"765827"
382421,1,1,"2015-12-29 07:58:10",50,36,89,0,"766178"
382422,1,1,"2015-12-29 07:58:23",58,39,86,0,"766288"
382423,1,0,"2015-12-29 07:59:18",49,40,90,0,"766591"
382424,1,0,"2015-12-29 08:00:43",43,39,100,0,"767330"
382425,1,1,"2015-12-29 08:02:26",51,34,80,0,"767861"
382426,1,1,"2015-12-29 08:02:51",48,37,88,0,"768094"
382427,1,0,"2015-12-29 08:02:59",47,38,89,0,"768158"
382428,1,1,"2015-12-29 08:05:30",44,39,89,0,"768954"
382429,1,1,"2015-12-29 08:05:57",69,37,83,0,"769071"
382430,1,1,"2015-12-29 08:06:40",49,30,75,0,"769329"
382431,1,1,"2015-12-29 08:06:54",46,38,82,0,"769483"
382432,1,1,"2015-12-29 08:06:56",49,33,84,0,"769502"
382433,1,0,"2015-12-29 08:07:33",52,38,92,0,"769709"
382434,1,1,"2015-12-29 08:11:06",62,41,87,0,"770857"
382435,1,1,"2015-12-29 08:12:00",48,39,82,0,"771061"
382436,1,0,"2015-12-29 08:12:42",47,41,78,0,"771328"
382437,1,1,"2015-12-29 08:13:01",45,36,75,0,"771404"
382438,1,1,"2015-12-29 08:13:28",49,35,85,0,"771636"
382439,1,0,"2015-12-29 08:14:12",55,37,96,0,"771770"
382440,1,0,"2015-12-29 08:14:14",48,38,90,0,"771772"
382441,1,0,"2015-12-29 08:14:27",47,31,94,0,"771830"
382442,1,1,"2015-12-29 08:15:19",50,32,80,0,"772109"
382443,1,1,"2015-12-29 08:15:41",50,37,97,0,"772263"
382444,1,1,"2015-12-29 08:15:54",50,37,87,0,"772356"
382445,1,1,"2015-12-29 08:17:23",48,37,83,0,"772780"
382446,1,0,"2015-12-29 08:17:45",46,37,87,0,"772933"
382447,1,1,"2015-12-29 08:17:55",53,37,81,0,"772987"
382448,1,0,"2015-12-29 08:18:38",52,37,83,0,"773088"
382449,1,1,"2015-12-29 08:19:52",57,36,81,0,"773600"
382450,1,1,"2015-12-29 08:20:21",52,38,86,0,"773720"
382451,1,1,"2015-12-29 08:21:48",47,36,87,0,"774069"
382452,1,0,"2015-12-29 08:23:01",49,36,95,0,"774446"
382453,1,1,"2015-12-29 08:23:49",48,31,79,0,"775117"
382454,1,0,"2015-12-29 08:24:09",44,24,77,0,"775414"
382455,1,1,"2015-12-29 08:26:14",47,37,72,0,"776137"
382456,1,0,"2015-12-29 08:28:59",52,37,94,0,"777209"
382457,1,1,"2015-12-29 08:30:33",50,34,86,0,"777675"
382458,1,0,"2015-12-29 08:30:58",53,37,93,0,"777783"
382459,1,1,"2015-12-29 08:31:00",49,33,81,0,"777794"
382460,1,1,"2015-12-29 08:31:06",48,34,85,0,"777812"
382461,1,1,"2015-12-29 08:32:20",48,35,81,0,"778179"
382462,1,1,"2015-12-29 08:32:31",44,35,78,0,"778313"
382463,1,0,"2015-12-29 08:33:20",47,38,89,0,"778513"
382464,1,0,"2015-12-29 08:33:33",33,36,90,0,"778558"
382465,1,0,"2015-12-29 08:35:26",45,35,97,0,"779373"
382466,1,0,"2015-12-29 08:37:42",46,36,91,0,"780310"
382467,1,1,"2015-12-29 08:37:56",46,36,80,0,"780412"
382468,1,1,"2015-12-29 08:38:50",50,37,78,0,"780971"
382469,1,1,"2015-12-29 08:38:55",44,35,87,0,"781018"
382470,1,1,"2015-12-29 08:39:04",47,36,81,0,"781144"
382471,1,1,"2015-12-29 08:40:41",49,38,79,0,"781663"
382472,1,1,"2015-12-29 08:40:58",46,33,86,0,"781835"
382473,1,1,"2015-12-29 08:41:10",43,33,82,0,"781970"
382474,1,1,"2015-12-29 08:41:32",47,37,85,0,"782050"
382475,1,0,"2015-12-29 08:42:01",50,38,91,0,"782101"
382476,1,1,"2015-12-29 08:42:47",49,38,83,0,"782463"
382477,1,1,"2015-12-29 08:42:57",43,36,96,0,"782523"
382478,1,0,"2015-12-29 08:44:23",51,40,88,0,"783218"
382479,1,1,"2015-12-29 08:45:16",46,38,72,0,"783621"
382480,1,1,"2015-12-29 08:45:28",50,36,79,0,"783746"
382481,1,1,"2015-12-29 08:46:03",50,34,76,0,"783854"
382482,1,1,"2015-12-29 08:46:58",43,35,92,0,"784486"
382483,1,1,"2015-12-29 08:49:32",48,38,96,0,"785794"
382484,1,0,"2015-12-29 08:50:18",41,36,98,0,"786116"
