DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
376636,1,1,"2015-12-25 00:28:43",44,17,74,0,"160679"
376637,1,1,"2015-12-25 00:44:29",66,11,86,0,"164073"
376638,1,1,"2015-12-25 00:47:08",57,7,56,0,"164751"
376639,1,0,"2015-12-25 01:12:43",40,15,61,0,"170923"
376640,1,0,"2015-12-25 01:22:45",36,17,59,0,"173437"
376641,1,0,"2015-12-25 01:50:22",36,20,86,0,"180430"
376642,1,1,"2015-12-25 01:52:25",67,7,56,0,"180803"
376643,1,1,"2015-12-25 02:12:28",56,8,82,0,"185505"
376644,1,1,"2015-12-25 02:14:54",69,10,69,0,"185956"
376645,1,1,"2015-12-25 02:23:21",60,11,80,0,"187872"
376646,1,0,"2015-12-25 03:05:40",40,16,99,0,"195203"
376647,1,1,"2015-12-25 03:34:27",46,18,87,0,"198587"
376648,1,1,"2015-12-25 04:41:08",48,9,88,0,"203742"
376649,1,1,"2015-12-25 05:25:19",46,16,93,0,"207109"
376650,1,1,"2015-12-25 05:33:53",49,14,80,0,"208004"
376651,1,1,"2015-12-25 05:40:47",49,21,86,0,"208665"
376652,1,0,"2015-12-25 05:56:46",40,15,86,0,"210803"
376653,1,0,"2015-12-25 05:58:26",41,18,89,0,"210971"
376654,1,1,"2015-12-25 06:09:36",49,25,85,0,"212267"
376655,1,1,"2015-12-25 06:21:50",49,28,77,0,"213192"
376656,1,1,"2015-12-25 06:42:37",48,22,83,0,"214303"
376657,1,0,"2015-12-25 06:43:56",47,29,90,0,"214343"
376658,1,0,"2015-12-25 06:48:02",48,27,73,0,"214613"
376659,1,0,"2015-12-25 06:53:55",50,30,95,0,"215041"
376660,1,1,"2015-12-25 06:57:40",49,32,84,0,"215516"
376661,1,1,"2015-12-25 06:57:51",49,31,88,0,"215549"
376662,1,0,"2015-12-25 06:59:21",53,34,78,0,"215606"
376663,1,0,"2015-12-25 07:04:29",48,28,88,0,"215899"
376664,1,1,"2015-12-25 07:08:00",48,27,82,0,"216061"
376665,1,0,"2015-12-25 07:19:43",46,25,92,0,"216496"
376666,1,0,"2015-12-25 07:20:49",50,29,89,0,"216514"
