DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
377691,1,0,"2015-12-26 00:13:41",33,16,112,0,"100144"
377692,1,0,"2015-12-26 00:28:54",46,10,103,0,"102082"
377693,1,0,"2015-12-26 00:53:15",42,21,100,0,"105271"
377694,1,0,"2015-12-26 01:38:25",46,20,86,0,"109271"
377695,1,1,"2015-12-26 01:43:28",55,8,58,0,"109742"
377696,1,1,"2015-12-26 02:47:16",73,8,79,0,"113879"
377697,1,0,"2015-12-26 04:42:05",34,19,97,0,"119109"
377698,1,1,"2015-12-26 05:34:48",51,13,89,0,"122256"
377699,1,1,"2015-12-26 05:54:17",52,16,78,0,"124415"
377700,1,1,"2015-12-26 06:15:09",50,25,80,0,"126229"
377701,1,1,"2015-12-26 06:21:39",53,28,79,0,"126784"
377702,1,0,"2015-12-26 06:24:49",49,27,88,0,"126921"
377703,1,0,"2015-12-26 06:37:56",51,32,90,0,"127755"
377704,1,1,"2015-12-26 06:39:27",53,32,83,0,"127822"
377705,1,0,"2015-12-26 06:40:49",48,30,82,0,"127926"
377706,1,0,"2015-12-26 06:41:32",45,24,88,0,"127978"
377707,1,1,"2015-12-26 06:45:12",49,28,76,0,"128234"
377708,1,1,"2015-12-26 06:45:46",41,20,88,0,"128269"
377709,1,1,"2015-12-26 06:46:02",45,30,92,0,"128331"
377710,1,1,"2015-12-26 06:47:50",51,32,95,0,"128498"
377711,1,0,"2015-12-26 06:51:57",49,31,91,0,"128981"
377712,1,0,"2015-12-26 06:55:48",61,40,88,0,"129251"
377713,1,0,"2015-12-26 06:57:27",49,31,90,0,"129321"
377714,1,0,"2015-12-26 06:57:29",50,31,89,0,"129322"
377715,1,0,"2015-12-26 06:58:42",49,29,94,0,"129487"
377716,1,1,"2015-12-26 06:59:11",38,40,80,0,"129584"
377717,1,1,"2015-12-26 07:03:06",49,29,86,0,"129859"
377718,1,1,"2015-12-26 07:04:30",49,31,79,0,"129908"
377719,1,0,"2015-12-26 07:06:34",53,37,84,0,"130095"
377720,1,0,"2015-12-26 07:08:06",34,30,135,0,"130151"
377721,1,1,"2015-12-26 07:08:17",55,38,93,0,"130178"
377722,1,1,"2015-12-26 07:09:16",52,37,86,0,"130345"
377723,1,1,"2015-12-26 07:11:17",56,34,76,0,"130611"
377724,1,1,"2015-12-26 07:12:37",49,31,82,0,"130711"
377725,1,1,"2015-12-26 07:15:12",60,35,95,0,"130900"
377726,1,0,"2015-12-26 07:15:32",52,38,94,0,"130925"
377727,1,0,"2015-12-26 07:15:32",50,36,91,0,"130927"
377728,1,0,"2015-12-26 07:17:26",54,39,89,0,"131088"
377729,1,1,"2015-12-26 07:17:42",56,34,92,0,"131112"
377730,1,0,"2015-12-26 07:20:28",59,39,92,0,"131572"
377731,1,0,"2015-12-26 07:22:36",53,41,80,0,"131695"
377732,1,1,"2015-12-26 07:23:03",63,32,79,0,"131751"
377733,1,0,"2015-12-26 07:23:39",52,35,90,0,"131785"
377734,1,0,"2015-12-26 07:27:22",77,37,90,0,"132232"
377735,1,1,"2015-12-26 07:28:33",50,32,78,0,"132361"
377736,1,0,"2015-12-26 07:31:28",45,31,71,0,"132605"
377737,1,1,"2015-12-26 07:31:51",54,31,87,0,"132618"
377738,1,0,"2015-12-26 07:33:58",52,37,99,0,"132743"
377739,1,0,"2015-12-26 07:35:03",49,32,100,0,"132831"
377740,1,1,"2015-12-26 07:38:50",45,30,69,0,"133170"
377741,1,0,"2015-12-26 07:44:08",55,37,93,0,"133701"
377742,1,0,"2015-12-26 07:44:41",56,37,92,0,"133734"
377743,1,0,"2015-12-26 07:46:22",42,30,91,0,"133897"
377744,1,0,"2015-12-26 07:46:22",46,28,93,0,"133898"
377745,1,1,"2015-12-26 07:48:45",47,32,87,0,"134196"
377746,1,1,"2015-12-26 07:49:37",48,30,75,0,"134225"
377747,1,1,"2015-12-26 07:52:46",34,39,82,0,"134475"
377748,1,0,"2015-12-26 07:52:53",51,28,89,0,"134501"
377749,1,0,"2015-12-26 07:54:06",49,29,83,0,"134734"
377750,1,1,"2015-12-26 07:54:28",33,20,81,0,"134742"
