DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
365201,1,1,"2015-12-18 00:02:28",43,17,82,0,"419964"
365202,1,1,"2015-12-18 00:03:39",50,19,77,0,"420848"
365203,1,1,"2015-12-18 00:07:32",50,20,84,0,"423189"
365204,1,1,"2015-12-18 00:08:34",44,21,89,0,"423819"
365205,1,1,"2015-12-18 00:13:04",59,9,75,0,"425967"
365206,1,0,"2015-12-18 00:14:59",44,17,92,0,"426809"
365207,1,1,"2015-12-18 00:16:37",43,15,88,0,"427690"
365208,1,0,"2015-12-18 00:17:58",44,19,108,0,"428277"
365209,1,0,"2015-12-18 00:18:10",43,14,91,0,"428388"
365210,1,0,"2015-12-18 00:19:51",33,21,86,0,"429112"
365211,1,0,"2015-12-18 00:21:17",47,17,86,0,"430005"
365212,1,0,"2015-12-18 00:21:59",46,20,86,0,"430406"
365213,1,1,"2015-12-18 00:25:27",68,9,58,0,"431742"
365214,1,0,"2015-12-18 00:32:10",43,21,84,0,"434863"
365215,1,0,"2015-12-18 00:38:17",48,20,87,0,"437307"
365216,1,1,"2015-12-18 00:38:41",49,20,91,0,"437428"
365217,1,1,"2015-12-18 00:41:02",32,15,77,0,"438393"
365218,1,1,"2015-12-18 00:41:53",36,18,77,0,"438746"
365219,1,0,"2015-12-18 00:42:16",38,14,100,0,"439025"
365220,1,1,"2015-12-18 00:44:09",42,16,73,0,"439519"
365221,1,1,"2015-12-18 00:45:25",75,7,72,0,"440042"
365222,1,1,"2015-12-18 00:50:26",49,22,79,0,"441907"
365223,1,1,"2015-12-18 00:56:10",46,18,90,0,"444050"
365224,1,0,"2015-12-18 01:02:02",50,22,89,0,"445834"
365225,1,0,"2015-12-18 01:03:41",38,21,87,0,"446310"
365226,1,0,"2015-12-18 01:04:34",52,19,80,0,"446596"
365227,1,0,"2015-12-18 01:04:35",44,23,88,0,"446597"
365228,1,1,"2015-12-18 01:04:48",46,21,76,0,"446681"
365229,1,1,"2015-12-18 01:09:21",49,17,79,0,"448225"
365230,1,1,"2015-12-18 01:11:32",40,19,75,0,"448953"
365231,1,0,"2015-12-18 01:21:07",48,19,94,0,"452010"
365232,1,1,"2015-12-18 01:23:13",60,33,84,0,"452555"
365233,1,0,"2015-12-18 01:24:34",45,22,88,0,"452887"
365234,1,0,"2015-12-18 01:31:19",32,14,107,0,"454575"
365235,1,0,"2015-12-18 01:37:39",45,19,61,0,"456270"
365236,1,1,"2015-12-18 01:39:10",40,18,107,0,"456797"
365237,1,0,"2015-12-18 01:44:56",43,21,95,0,"458086"
365238,1,1,"2015-12-18 01:46:27",49,15,83,0,"458456"
365239,1,1,"2015-12-18 01:50:15",52,15,80,0,"459509"
365240,1,0,"2015-12-18 02:08:36",10,15,20,0,"463687"
365241,1,0,"2015-12-18 02:21:50",49,22,95,0,"466504"
365242,1,1,"2015-12-18 02:24:06",49,20,85,0,"466819"
365243,1,0,"2015-12-18 02:25:06",42,21,83,0,"467072"
365244,1,0,"2015-12-18 02:44:19",42,23,90,0,"470482"
365245,1,0,"2015-12-18 03:21:13",36,16,73,0,"476509"
365246,1,0,"2015-12-18 03:39:40",35,21,88,0,"479612"
365247,1,1,"2015-12-18 03:43:53",48,14,91,0,"480263"
365248,1,1,"2015-12-18 03:48:15",59,8,61,0,"480596"
365249,1,0,"2015-12-18 03:48:41",42,21,67,0,"480728"
365250,1,1,"2015-12-18 04:41:52",51,20,74,0,"486395"
365251,1,1,"2015-12-18 04:50:58",50,12,91,0,"487709"
365252,1,0,"2015-12-18 04:56:07",44,22,85,0,"488692"
365253,1,0,"2015-12-18 05:06:24",36,16,97,0,"490058"
365254,1,0,"2015-12-18 05:15:45",48,20,80,0,"491216"
365255,1,1,"2015-12-18 05:20:14",50,14,77,0,"491918"
365256,1,1,"2015-12-18 05:24:24",53,14,81,0,"492817"
365257,1,1,"2015-12-18 05:27:00",45,19,84,0,"493412"
365258,1,1,"2015-12-18 05:32:18",50,14,68,0,"494466"
365259,1,1,"2015-12-18 05:35:23",47,16,81,0,"495266"
365260,1,1,"2015-12-18 05:39:16",49,18,86,0,"496268"
365261,1,1,"2015-12-18 05:39:42",44,19,82,0,"496308"
365262,1,0,"2015-12-18 05:40:12",44,15,87,0,"496479"
365263,1,0,"2015-12-18 05:50:07",43,19,106,0,"499209"
365264,1,0,"2015-12-18 05:52:32",38,19,64,0,"500040"
365265,1,0,"2015-12-18 05:55:51",41,13,85,0,"500692"
365266,1,0,"2015-12-18 06:07:16",53,25,94,0,"503497"
365267,1,0,"2015-12-18 06:08:35",50,27,91,0,"503753"
365268,1,0,"2015-12-18 06:14:30",48,27,88,0,"504947"
365269,1,1,"2015-12-18 06:18:19",49,24,80,0,"505695"
365270,1,1,"2015-12-18 06:22:21",49,22,88,0,"506722"
365271,1,1,"2015-12-18 06:23:40",50,28,77,0,"506940"
365272,1,0,"2015-12-18 06:24:40",52,30,88,0,"507078"
365273,1,1,"2015-12-18 06:27:39",51,29,85,0,"507866"
365274,1,0,"2015-12-18 06:28:41",47,29,86,0,"508215"
365275,1,1,"2015-12-18 06:29:32",47,27,86,0,"508403"
365276,1,0,"2015-12-18 06:31:59",50,29,93,0,"509067"
365277,1,1,"2015-12-18 06:33:20",55,31,83,0,"509315"
365278,1,1,"2015-12-18 06:33:21",64,35,88,0,"509330"
365279,1,1,"2015-12-18 06:34:06",52,30,84,0,"509493"
365280,1,1,"2015-12-18 06:34:41",51,31,78,0,"509576"
365281,1,1,"2015-12-18 06:40:05",48,26,79,0,"510798"
365282,1,1,"2015-12-18 06:40:12",37,30,71,0,"510844"
365283,1,1,"2015-12-18 06:41:45",53,31,84,0,"511134"
365284,1,0,"2015-12-18 06:44:17",48,30,93,0,"511745"
365285,1,1,"2015-12-18 06:45:13",34,21,100,0,"512073"
365286,1,1,"2015-12-18 06:45:26",50,31,79,0,"512199"
365287,1,1,"2015-12-18 06:46:46",54,30,74,0,"512512"
365288,1,1,"2015-12-18 06:48:26",44,24,91,0,"512919"
365289,1,1,"2015-12-18 06:50:51",34,25,78,0,"513535"
365290,1,1,"2015-12-18 06:51:52",53,30,79,0,"513796"
365291,1,1,"2015-12-18 06:53:29",32,23,127,0,"514264"
365292,1,1,"2015-12-18 06:54:44",51,30,84,0,"514578"
365293,1,1,"2015-12-18 06:55:05",48,27,83,0,"514692"
365294,1,0,"2015-12-18 06:55:44",45,27,92,0,"514865"
365295,1,0,"2015-12-18 06:55:45",38,32,99,0,"514876"
365296,1,1,"2015-12-18 06:58:26",57,32,84,0,"515683"
365297,1,1,"2015-12-18 06:58:43",50,30,83,0,"515903"
365298,1,0,"2015-12-18 07:00:02",39,25,94,0,"516223"
365299,1,1,"2015-12-18 07:00:12",50,31,86,0,"516379"
365300,1,0,"2015-12-18 07:01:02",48,29,92,0,"516681"
