DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
337402,1,0,"2015-12-05 00:07:48",45,16,72,0,"1295171"
337403,1,0,"2015-12-05 00:19:26",43,17,99,0,"1300641"
337404,1,0,"2015-12-05 00:20:19",40,21,79,0,"1301173"
337405,1,0,"2015-12-05 00:21:35",37,15,74,0,"1302121"
337406,1,0,"2015-12-05 00:37:27",38,15,66,0,"1309292"
337407,1,0,"2015-12-05 00:38:35",40,10,86,0,"1310084"
337408,1,1,"2015-12-05 00:39:30",44,19,68,0,"1310544"
337409,1,0,"2015-12-05 00:39:54",35,16,97,0,"1310574"
337410,1,0,"2015-12-05 00:46:04",44,15,69,0,"1313465"
337411,1,1,"2015-12-05 00:48:51",68,11,88,0,"1314992"
337412,1,0,"2015-12-05 00:53:46",40,13,68,0,"1317351"
337413,1,1,"2015-12-05 00:56:54",52,20,86,0,"1318789"
337414,1,1,"2015-12-05 01:04:54",48,9,128,0,"1322257"
337415,1,0,"2015-12-05 01:04:55",48,14,90,0,"1322268"
337416,1,0,"2015-12-05 01:19:47",40,18,88,0,"1328237"
337417,1,0,"2015-12-05 01:19:49",46,21,87,0,"1328238"
337418,1,1,"2015-12-05 01:19:59",35,20,88,0,"1328337"
337419,1,1,"2015-12-05 01:20:02",50,16,79,0,"1328389"
337420,1,0,"2015-12-05 01:38:42",36,14,72,0,"1334712"
337421,1,1,"2015-12-05 01:40:45",40,20,77,0,"1335473"
337422,1,0,"2015-12-05 01:42:46",47,12,86,0,"1336075"
337423,1,1,"2015-12-05 01:44:05",43,22,77,0,"1336530"
337424,1,1,"2015-12-05 01:44:05",42,13,67,0,"1336533"
337425,1,1,"2015-12-05 01:44:13",46,17,73,0,"1336589"
337426,1,1,"2015-12-05 01:44:13",41,20,73,0,"1336597"
337427,1,1,"2015-12-05 01:45:01",63,35,58,0,"1336752"
337428,1,1,"2015-12-05 01:48:36",49,12,81,0,"1338018"
337429,1,0,"2015-12-05 01:49:59",37,12,75,0,"1338558"
337430,1,0,"2015-12-05 01:51:57",43,15,88,0,"1338917"
337431,1,0,"2015-12-05 01:58:24",49,12,90,0,"1340987"
337432,1,1,"2015-12-05 02:04:14",56,18,90,0,"1342782"
337433,1,1,"2015-12-05 02:13:33",63,7,54,0,"1345046"
337434,1,1,"2015-12-05 02:13:55",44,13,55,0,"1345179"
337435,1,1,"2015-12-05 02:13:58",44,11,83,0,"1345194"
337436,1,0,"2015-12-05 02:15:13",44,9,102,0,"1345427"
337437,1,0,"2015-12-05 02:38:02",38,22,93,0,"1351029"
337438,1,0,"2015-12-05 02:38:04",34,17,83,0,"1351035"
337439,1,0,"2015-12-05 02:50:15",41,21,79,0,"1353549"
337440,1,1,"2015-12-05 02:52:32",45,17,80,0,"1353895"
337441,1,0,"2015-12-05 02:57:48",36,10,79,0,"1355106"
337442,1,0,"2015-12-05 03:23:12",45,14,94,0,"1359975"
337443,1,0,"2015-12-05 03:23:30",42,19,67,0,"1360002"
337444,1,1,"2015-12-05 03:56:48",52,16,73,0,"1365917"
337445,1,1,"2015-12-05 03:58:15",32,18,78,0,"1366214"
337446,1,0,"2015-12-05 04:03:46",46,17,89,0,"1367120"
337447,1,0,"2015-12-05 04:15:09",9,16,89,0,"1369064"
337448,1,1,"2015-12-05 04:25:08",42,20,76,0,"1371033"
337449,1,0,"2015-12-05 04:48:13",33,23,117,0,"1375673"
337450,1,1,"2015-12-05 04:51:58",46,18,96,0,"1376654"
337451,1,0,"2015-12-05 04:59:23",37,18,88,0,"1378271"
337452,1,1,"2015-12-05 05:18:57",48,14,80,0,"1382513"
337453,1,1,"2015-12-05 05:26:35",36,18,79,0,"1384208"
337454,1,1,"2015-12-05 05:35:37",74,29,94,0,"1386816"
337455,1,0,"2015-12-05 05:35:49",41,16,84,0,"1386843"
337456,1,1,"2015-12-05 05:37:52",49,19,83,0,"1387478"
337457,1,0,"2015-12-05 05:46:40",45,22,81,0,"1389415"
337458,1,0,"2015-12-05 06:04:23",45,26,102,0,"1393030"
337459,1,1,"2015-12-05 06:08:28",50,30,86,0,"1393578"
337460,1,1,"2015-12-05 06:18:38",54,31,75,0,"1394466"
337461,1,1,"2015-12-05 06:19:38",56,37,87,0,"1394651"
337462,1,1,"2015-12-05 06:24:23",43,26,79,0,"1395330"
337463,1,1,"2015-12-05 06:28:17",52,34,81,0,"1395863"
337464,1,0,"2015-12-05 06:29:44",53,32,89,0,"1396053"
337465,1,1,"2015-12-05 06:30:10",59,31,84,0,"1396077"
337466,1,1,"2015-12-05 06:44:36",32,27,114,0,"1397947"
337467,1,0,"2015-12-05 06:46:49",50,35,94,0,"1398189"
337468,1,1,"2015-12-05 06:52:10",52,31,84,0,"1398903"
337469,1,0,"2015-12-05 06:56:58",49,35,89,0,"1399532"
337470,1,1,"2015-12-05 06:59:34",54,31,92,0,"1400001"
337471,1,1,"2015-12-05 07:00:49",52,34,83,0,"1400163"
337472,1,0,"2015-12-05 07:01:26",49,37,87,0,"1400178"
337473,1,1,"2015-12-05 07:05:34",50,35,96,0,"1400754"
337474,1,0,"2015-12-05 07:05:58",49,34,85,0,"1400889"
337475,1,0,"2015-12-05 07:08:04",48,32,94,0,"1401108"
337476,1,0,"2015-12-05 07:09:07",50,34,94,0,"1401292"
337477,1,1,"2015-12-05 07:10:48",44,27,83,0,"1401468"
337478,1,0,"2015-12-05 07:10:58",48,33,92,0,"1401500"
337479,1,1,"2015-12-05 07:11:27",48,37,80,0,"1401594"
337480,1,1,"2015-12-05 07:16:20",52,36,81,0,"1402282"
337481,1,0,"2015-12-05 07:16:59",49,35,88,0,"1402382"
337482,1,1,"2015-12-05 07:22:54",39,26,76,0,"1403157"
337483,1,0,"2015-12-05 07:25:48",48,30,86,0,"1403457"
337484,1,1,"2015-12-05 07:26:37",47,30,71,0,"1403546"
337485,1,1,"2015-12-05 07:26:39",49,30,89,0,"1403554"
337486,1,0,"2015-12-05 07:31:45",48,32,98,0,"1404274"
337487,1,0,"2015-12-05 07:31:46",47,31,83,0,"1404276"
337488,1,0,"2015-12-05 07:31:47",49,34,90,0,"1404277"
337489,1,0,"2015-12-05 07:31:57",49,34,91,0,"1404320"
337490,1,0,"2015-12-05 07:33:19",52,34,100,0,"1404556"
337491,1,0,"2015-12-05 07:33:30",48,31,102,0,"1404582"
337492,1,1,"2015-12-05 07:33:53",48,31,96,0,"1404716"
337493,1,0,"2015-12-05 07:38:29",51,32,88,0,"1405378"
337494,1,0,"2015-12-05 07:38:31",47,32,83,0,"1405382"
337495,1,1,"2015-12-05 07:38:59",54,34,75,0,"1405456"
337496,1,0,"2015-12-05 07:40:15",37,27,88,0,"1405723"
337497,1,0,"2015-12-05 07:41:11",38,31,80,0,"1405833"
