DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
354039,1,1,"2015-12-13 00:02:24",35,12,81,0,"2027798"
354040,1,0,"2015-12-13 00:18:38",47,21,90,0,"2036469"
354041,1,1,"2015-12-13 00:28:40",47,18,77,0,"2041453"
354042,1,1,"2015-12-13 00:34:36",35,9,75,0,"2044672"
354043,1,1,"2015-12-13 00:34:40",33,10,56,0,"2044721"
354044,1,1,"2015-12-13 00:34:41",40,16,66,0,"2044732"
354045,1,0,"2015-12-13 00:41:21",43,18,98,0,"2048122"
354046,1,0,"2015-12-13 00:41:22",32,13,84,0,"2048129"
354047,1,0,"2015-12-13 00:41:23",46,18,94,0,"2048136"
354048,1,0,"2015-12-13 00:49:54",40,13,95,0,"2052020"
354049,1,0,"2015-12-13 00:53:27",43,19,84,0,"2053806"
354050,1,1,"2015-12-13 00:56:45",42,12,91,0,"2055384"
354051,1,0,"2015-12-13 00:57:43",46,25,96,0,"2055760"
354052,1,0,"2015-12-13 01:01:45",46,18,86,0,"2057646"
354053,1,1,"2015-12-13 01:07:59",52,20,84,0,"2060039"
354054,1,0,"2015-12-13 01:20:01",32,15,92,0,"2065153"
354055,1,0,"2015-12-13 01:22:09",44,14,90,0,"2065677"
354056,1,0,"2015-12-13 01:35:21",43,12,87,0,"2070077"
354057,1,1,"2015-12-13 01:59:31",54,20,85,0,"2077367"
354058,1,1,"2015-12-13 01:59:33",46,13,84,0,"2077384"
354059,1,1,"2015-12-13 02:03:17",46,7,75,0,"2078317"
354060,1,0,"2015-12-13 02:12:20",37,21,62,0,"2080743"
354061,1,0,"2015-12-13 02:12:22",35,15,99,0,"2080754"
354062,1,0,"2015-12-13 02:12:24",35,17,92,0,"2080760"
354063,1,0,"2015-12-13 02:12:25",40,11,81,0,"2080762"
354064,1,0,"2015-12-13 02:22:59",44,20,93,0,"2083635"
354065,1,0,"2015-12-13 02:51:46",42,16,69,0,"2090780"
354066,1,0,"2015-12-13 02:55:43",41,9,55,0,"2091592"
354067,1,0,"2015-12-13 03:15:31",33,16,71,0,"2095842"
354068,1,0,"2015-12-13 03:51:46",40,21,57,0,"2103338"
354069,1,0,"2015-12-13 04:28:44",42,14,80,0,"2110369"
354070,1,1,"2015-12-13 04:41:10",60,8,83,0,"2112285"
354071,1,1,"2015-12-13 05:32:20",41,14,57,0,"2118329"
354072,1,1,"2015-12-13 05:48:06",38,15,56,0,"2120464"
354073,1,0,"2015-12-13 05:48:47",35,21,81,0,"2120609"
354074,1,1,"2015-12-13 06:07:10",38,20,79,0,"2123045"
354075,1,1,"2015-12-13 06:07:11",45,24,74,0,"2123050"
354076,1,1,"2015-12-13 06:13:45",51,33,77,0,"2123687"
354077,1,1,"2015-12-13 06:18:15",48,29,75,0,"2124027"
354078,1,1,"2015-12-13 06:18:17",47,26,61,0,"2124032"
354079,1,1,"2015-12-13 06:18:18",49,32,72,0,"2124033"
354080,1,1,"2015-12-13 06:26:16",44,31,77,0,"2124682"
354081,1,1,"2015-12-13 06:26:17",45,30,75,0,"2124683"
354082,1,0,"2015-12-13 06:32:51",47,33,94,0,"2125366"
354083,1,0,"2015-12-13 06:32:52",49,37,96,0,"2125367"
354084,1,1,"2015-12-13 06:37:29",45,27,81,0,"2125654"
354085,1,0,"2015-12-13 06:45:30",32,26,106,0,"2126335"
354086,1,1,"2015-12-13 06:46:36",48,29,88,0,"2126474"
354087,1,1,"2015-12-13 06:51:09",50,33,80,0,"2126871"
354088,1,1,"2015-12-13 06:51:37",38,25,105,0,"2126895"
354089,1,0,"2015-12-13 06:51:43",54,34,96,0,"2126911"
354090,1,0,"2015-12-13 06:51:54",53,35,85,0,"2126923"
354091,1,1,"2015-12-13 06:52:06",62,36,75,0,"2126947"
354092,1,1,"2015-12-13 06:52:57",56,36,89,0,"2127037"
354093,1,1,"2015-12-13 06:56:16",53,37,80,0,"2127395"
354094,1,1,"2015-12-13 06:56:42",53,34,85,0,"2127468"
354095,1,1,"2015-12-13 07:00:40",46,42,86,0,"2127738"
354096,1,0,"2015-12-13 07:03:22",53,32,99,0,"2127925"
354097,1,0,"2015-12-13 07:07:47",63,36,78,0,"2128362"
354098,1,1,"2015-12-13 07:08:22",42,30,77,0,"2128426"
354099,1,1,"2015-12-13 07:14:49",50,35,97,0,"2129110"
354100,1,1,"2015-12-13 07:18:16",48,30,89,0,"2129431"
354101,1,1,"2015-12-13 07:21:27",53,27,91,0,"2129773"
354102,1,1,"2015-12-13 07:24:47",43,31,78,0,"2130121"
354103,1,0,"2015-12-13 07:24:56",49,31,86,0,"2130133"
354104,1,0,"2015-12-13 07:27:17",52,30,89,0,"2130460"
354105,1,0,"2015-12-13 07:27:19",53,32,91,0,"2130464"
354106,1,0,"2015-12-13 07:27:20",54,29,93,0,"2130468"
354107,1,1,"2015-12-13 07:27:42",52,29,85,0,"2130484"
354108,1,0,"2015-12-13 07:30:20",49,30,91,0,"2130667"
354109,1,1,"2015-12-13 07:31:24",49,33,88,0,"2130752"
354110,1,1,"2015-12-13 07:34:17",51,34,76,0,"2131065"
354111,1,1,"2015-12-13 07:35:03",51,32,87,0,"2131181"
354112,1,1,"2015-12-13 07:35:59",45,26,82,0,"2131252"
354113,1,0,"2015-12-13 07:39:01",54,31,87,0,"2131493"
354114,1,0,"2015-12-13 07:40:56",48,29,97,0,"2131661"
354115,1,1,"2015-12-13 07:41:47",52,32,92,0,"2131713"
354116,1,1,"2015-12-13 07:44:29",49,33,86,0,"2131989"
354117,1,0,"2015-12-13 07:49:36",52,34,88,0,"2132372"
354118,1,1,"2015-12-13 07:51:01",48,38,87,0,"2132456"
354119,1,1,"2015-12-13 07:51:22",53,35,93,0,"2132500"
