DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
356816,1,1,"2015-12-14 00:12:27",53,20,79,0,"319969"
356817,1,0,"2015-12-14 00:15:20",49,16,93,0,"320828"
356818,1,0,"2015-12-14 00:53:03",39,20,127,0,"327195"
356819,1,0,"2015-12-14 00:56:10",48,21,65,0,"327452"
356820,1,0,"2015-12-14 01:05:15",32,15,92,0,"328441"
356821,1,1,"2015-12-14 01:14:42",44,21,73,0,"329520"
356822,1,0,"2015-12-14 01:25:57",8,15,12,0,"330691"
356823,1,0,"2015-12-14 01:55:36",42,18,95,0,"333051"
356824,1,0,"2015-12-14 02:02:22",43,21,107,0,"333507"
356825,1,1,"2015-12-14 02:02:45",46,13,86,0,"333510"
356826,1,0,"2015-12-14 04:14:16",46,10,66,0,"339042"
356827,1,0,"2015-12-14 04:50:25",50,15,90,0,"340779"
356828,1,1,"2015-12-14 04:52:26",47,17,90,0,"341008"
356829,1,1,"2015-12-14 04:53:19",44,20,82,0,"341012"
356830,1,0,"2015-12-14 05:05:57",44,17,70,0,"342114"
356831,1,1,"2015-12-14 05:13:47",53,21,87,0,"342807"
356832,1,0,"2015-12-14 05:25:58",47,15,103,0,"344584"
356833,1,1,"2015-12-14 05:29:16",68,25,81,0,"344912"
356834,1,1,"2015-12-14 05:30:32",50,22,87,0,"345078"
356835,1,1,"2015-12-14 05:34:30",49,20,92,0,"345944"
356836,1,1,"2015-12-14 05:35:17",47,18,81,0,"346067"
356837,1,0,"2015-12-14 05:43:58",44,15,88,0,"347714"
356838,1,0,"2015-12-14 05:44:37",46,19,75,0,"347957"
356839,1,1,"2015-12-14 05:45:43",46,18,78,0,"348200"
356840,1,0,"2015-12-14 05:48:56",47,18,91,0,"348961"
356841,1,0,"2015-12-14 05:50:15",46,21,86,0,"349266"
356842,1,0,"2015-12-14 05:59:45",44,15,74,0,"351767"
356843,1,0,"2015-12-14 06:05:22",40,21,96,0,"353121"
356844,1,1,"2015-12-14 06:05:30",52,24,76,0,"353148"
356845,1,1,"2015-12-14 06:05:45",48,24,77,0,"353188"
