DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
381446,1,1,"2015-12-28 00:10:06",43,14,88,0,"252022"
381447,1,0,"2015-12-28 00:16:20",46,20,68,0,"252940"
381448,1,0,"2015-12-28 00:26:10",48,19,88,0,"254160"
381449,1,0,"2015-12-28 00:28:32",49,20,95,0,"254623"
381450,1,0,"2015-12-28 00:33:51",32,24,91,0,"255304"
381451,1,0,"2015-12-28 00:34:18",32,29,66,0,"255379"
381452,1,1,"2015-12-28 00:40:56",46,16,71,0,"256320"
381453,1,1,"2015-12-28 01:08:11",53,7,55,0,"259579"
381454,1,1,"2015-12-28 01:16:19",47,13,82,0,"260304"
381455,1,0,"2015-12-28 01:41:33",43,18,93,0,"261785"
381456,1,1,"2015-12-28 01:45:38",35,7,58,0,"261993"
381457,1,0,"2015-12-28 01:54:57",41,18,101,0,"262534"
381458,1,0,"2015-12-28 02:40:33",35,22,87,0,"264536"
381459,1,1,"2015-12-28 05:03:08",47,13,80,0,"270060"
381460,1,1,"2015-12-28 05:23:13",42,19,75,0,"272288"
381461,1,1,"2015-12-28 05:25:51",46,8,78,0,"272580"
381462,1,1,"2015-12-28 05:27:08",48,18,74,0,"272832"
381463,1,1,"2015-12-28 05:37:54",46,18,78,0,"275090"
381464,1,0,"2015-12-28 05:47:34",46,10,98,0,"276947"
381465,1,1,"2015-12-28 05:49:30",43,21,83,0,"277164"
381466,1,0,"2015-12-28 05:54:16",44,22,95,0,"278219"
381467,1,1,"2015-12-28 06:15:14",58,31,85,0,"282777"
381468,1,0,"2015-12-28 06:22:07",51,25,86,0,"283852"
381469,1,0,"2015-12-28 06:22:48",49,28,96,0,"283902"
381470,1,1,"2015-12-28 06:28:20",49,29,73,0,"284997"
381471,1,1,"2015-12-28 06:28:22",50,28,84,0,"285001"
381472,1,1,"2015-12-28 06:31:09",51,29,73,0,"285484"
