DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
343074,1,0,"2015-12-08 00:21:38",44,15,69,0,"2928689"
343075,1,0,"2015-12-08 00:23:42",38,20,93,0,"2929110"
343076,1,0,"2015-12-08 00:28:50",45,16,55,0,"2930302"
343077,1,0,"2015-12-08 00:34:22",41,16,100,0,"2931083"
343078,1,0,"2015-12-08 00:38:12",48,21,111,0,"2931882"
343079,1,0,"2015-12-08 00:39:31",45,20,99,0,"2932157"
343080,1,0,"2015-12-08 00:41:56",44,21,74,0,"2932726"
343081,1,0,"2015-12-08 00:46:10",44,17,95,0,"2933469"
343082,1,0,"2015-12-08 00:51:00",46,16,88,0,"2934262"
343083,1,1,"2015-12-08 00:53:32",46,21,88,0,"2934835"
343084,1,0,"2015-12-08 01:10:49",48,10,95,0,"2937364"
343085,1,1,"2015-12-08 01:11:29",46,19,92,0,"2937418"
343086,1,1,"2015-12-08 01:26:02",54,20,80,0,"2938950"
343087,1,0,"2015-12-08 01:41:09",48,20,91,0,"2940524"
343088,1,0,"2015-12-08 01:44:09",45,21,93,0,"2940820"
343089,1,1,"2015-12-08 01:44:20",49,24,85,0,"2940860"
343090,1,0,"2015-12-08 01:44:41",48,21,93,0,"2940901"
343091,1,1,"2015-12-08 02:29:43",50,15,79,0,"2944639"
343092,1,0,"2015-12-08 02:40:39",39,20,95,0,"2945441"
343093,1,1,"2015-12-08 03:06:37",48,18,74,0,"2947138"
343094,1,0,"2015-12-08 04:40:09",44,17,93,0,"2952085"
343095,1,1,"2015-12-08 04:41:54",50,15,77,0,"2952188"
343096,1,1,"2015-12-08 04:51:23",48,20,79,0,"2952874"
343097,1,1,"2015-12-08 04:56:11",44,16,72,0,"2953328"
343098,1,1,"2015-12-08 05:20:18",46,19,83,0,"2956062"
343099,1,1,"2015-12-08 05:23:26",48,21,84,0,"2956711"
343100,1,1,"2015-12-08 05:25:59",53,16,78,0,"2957120"
