DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
372106,1,0,"2015-12-22 00:05:10",36,13,87,0,"2752853"
372107,1,1,"2015-12-22 00:07:08",32,7,72,0,"2753536"
372108,1,0,"2015-12-22 00:13:30",35,17,92,0,"2755358"
372109,1,1,"2015-12-22 00:14:55",45,16,82,0,"2755791"
372110,1,0,"2015-12-22 00:26:00",35,16,98,0,"2758590"
372111,1,0,"2015-12-22 00:27:15",45,11,93,0,"2758978"
372112,1,0,"2015-12-22 00:32:45",32,14,72,0,"2760328"
372113,1,0,"2015-12-22 00:50:31",36,16,97,0,"2764495"
372114,1,0,"2015-12-22 01:13:54",40,20,84,0,"2769097"
372115,1,1,"2015-12-22 01:15:17",35,18,79,0,"2769383"
372116,1,0,"2015-12-22 01:31:44",37,18,84,0,"2771453"
372117,1,1,"2015-12-22 04:03:41",42,14,80,0,"2782821"
372118,1,1,"2015-12-22 04:53:56",45,10,78,0,"2785631"
372119,1,1,"2015-12-22 05:08:47",42,9,79,0,"2787384"
372120,1,1,"2015-12-22 05:15:58",51,21,64,0,"2788272"
372121,1,1,"2015-12-22 05:27:28",52,16,83,0,"2789742"
372122,1,0,"2015-12-22 05:32:26",45,23,86,0,"2790674"
372123,1,0,"2015-12-22 05:37:39",45,23,101,0,"2791724"
372124,1,0,"2015-12-22 05:44:21",39,10,96,0,"2793144"
372125,1,1,"2015-12-22 05:45:54",45,18,69,0,"2793431"
372126,1,1,"2015-12-22 05:46:23",44,10,69,0,"2793467"
372127,1,0,"2015-12-22 05:47:07",40,12,88,0,"2793567"
372128,1,1,"2015-12-22 05:52:39",51,12,70,0,"2794933"
372129,1,1,"2015-12-22 06:11:45",44,20,74,0,"2799111"
372130,1,1,"2015-12-22 06:13:53",59,29,81,0,"2799449"
372131,1,0,"2015-12-22 06:15:21",40,23,86,0,"2799767"
372132,1,1,"2015-12-22 06:17:04",46,37,74,0,"2800187"
372133,1,0,"2015-12-22 06:19:16",51,24,90,0,"2800561"
372134,1,0,"2015-12-22 06:20:45",51,28,101,0,"2800841"
372135,1,1,"2015-12-22 06:21:29",39,18,79,0,"2800895"
372136,1,1,"2015-12-22 06:25:34",51,31,85,0,"2801729"
372137,1,1,"2015-12-22 06:26:46",44,24,94,0,"2801991"
372138,1,1,"2015-12-22 06:30:06",54,32,74,0,"2802468"
372139,1,0,"2015-12-22 06:30:49",51,29,84,0,"2802680"
372140,1,0,"2015-12-22 06:30:55",51,30,90,0,"2802686"
372141,1,1,"2015-12-22 06:32:12",42,39,81,0,"2803011"
372142,1,0,"2015-12-22 06:33:15",52,30,92,0,"2803147"
372143,1,1,"2015-12-22 06:35:46",48,27,73,0,"2803649"
372144,1,0,"2015-12-22 06:37:21",35,27,89,0,"2804020"
372145,1,0,"2015-12-22 06:39:33",50,31,90,0,"2804362"
372146,1,0,"2015-12-22 06:39:39",49,32,87,0,"2804364"
