DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1687302,1,1,"2017-07-19 00:08:35",53,18,101,0,"2427841"
1687303,1,0,"2017-07-19 00:24:01",49,14,115,0,"2430985"
1687304,1,0,"2017-07-19 00:47:03",40,22,98,0,"2434792"
1687305,1,0,"2017-07-19 00:53:14",39,10,98,0,"2435737"
1687306,1,0,"2017-07-19 00:57:08",49,20,95,0,"2436265"
1687307,1,0,"2017-07-19 01:32:20",43,23,90,0,"2440156"
1687308,1,0,"2017-07-19 03:42:13",54,16,91,0,"2448755"
1687309,1,0,"2017-07-19 03:44:20",53,21,105,0,"2448791"
1687310,1,1,"2017-07-19 05:04:22",50,26,187,0,"2453721"
1687311,1,1,"2017-07-19 05:08:29",31,22,217,0,"2454174"
1687312,1,1,"2017-07-19 05:22:24",48,22,104,0,"2456357"
1687313,1,1,"2017-07-19 05:33:47",51,27,192,0,"2458346"
1687314,1,1,"2017-07-19 05:34:18",43,24,97,0,"2458431"
1687315,1,1,"2017-07-19 05:38:29",56,23,105,0,"2459496"
1687316,1,1,"2017-07-19 05:40:35",31,16,68,0,"2459873"
1687317,1,1,"2017-07-19 05:41:31",29,24,114,0,"2460206"
1687318,1,1,"2017-07-19 05:41:43",50,22,181,0,"2460227"
1687319,1,1,"2017-07-19 05:47:48",43,24,119,0,"2461663"
1687320,1,0,"2017-07-19 05:52:34",45,16,99,0,"2462585"
1687321,1,1,"2017-07-19 05:55:39",55,22,111,0,"2463156"
1687322,1,1,"2017-07-19 05:56:48",34,20,183,0,"2463506"
1687323,1,1,"2017-07-19 06:01:10",50,22,103,0,"2464896"
1687324,1,1,"2017-07-19 06:02:52",52,14,93,0,"2465483"
1687325,1,1,"2017-07-19 06:05:19",48,18,98,0,"2465912"
1687326,1,0,"2017-07-19 06:07:20",47,7,103,0,"2466467"
1687327,1,1,"2017-07-19 06:09:28",52,27,193,0,"2467174"
1687328,1,0,"2017-07-19 06:11:03",48,11,100,0,"2467460"
1687329,1,0,"2017-07-19 06:12:31",43,19,92,0,"2468073"
1687330,1,1,"2017-07-19 06:13:41",59,26,119,0,"2468591"
1687331,1,0,"2017-07-19 06:18:19",48,23,91,0,"2470236"
1687332,1,1,"2017-07-19 06:19:34",54,24,101,0,"2470784"
1687333,1,1,"2017-07-19 06:21:39",57,25,112,0,"2471506"
1687334,1,0,"2017-07-19 06:27:25",40,20,96,0,"2473788"
1687335,1,0,"2017-07-19 06:27:57",42,16,104,0,"2474177"
1687336,1,0,"2017-07-19 06:28:57",41,16,86,0,"2474439"
