DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1647427,1,1,"2017-07-01 00:04:01",52,5,58,0,"1871479"
1647428,1,0,"2017-07-01 00:06:41",43,11,97,0,"1872497"
1647429,1,0,"2017-07-01 00:07:39",42,23,98,0,"1872669"
1647430,1,0,"2017-07-01 00:15:16",44,10,103,0,"1875995"
1647431,1,0,"2017-07-01 00:21:09",42,18,92,0,"1877915"
1647432,1,0,"2017-07-01 00:22:49",47,17,93,0,"1878415"
1647433,1,0,"2017-07-01 00:22:53",60,43,104,0,"1878422"
1647434,1,1,"2017-07-01 00:24:22",47,22,88,0,"1879023"
1647435,1,0,"2017-07-01 00:25:21",45,15,92,0,"1879241"
1647436,1,0,"2017-07-01 00:36:00",53,11,90,0,"1882078"
1647437,1,0,"2017-07-01 00:36:44",46,19,90,0,"1882271"
1647438,1,0,"2017-07-01 00:42:02",48,26,103,0,"1883793"
1647439,1,1,"2017-07-01 00:44:35",53,25,109,0,"1884600"
1647440,1,0,"2017-07-01 00:49:14",40,30,126,0,"1885676"
1647441,1,0,"2017-07-01 01:04:56",49,19,100,0,"1889887"
1647442,1,0,"2017-07-01 01:10:40",50,14,63,0,"1891301"
1647443,1,1,"2017-07-01 01:13:23",68,26,209,0,"1891878"
1647444,1,0,"2017-07-01 01:17:11",46,15,86,0,"1892926"
1647445,1,0,"2017-07-01 01:19:41",57,18,104,0,"1893560"
1647446,1,0,"2017-07-01 01:43:57",37,12,107,0,"1898873"
1647447,1,0,"2017-07-01 01:55:37",38,16,89,0,"1901204"
1647448,1,0,"2017-07-01 02:12:56",70,38,96,0,"1904537"
1647449,1,0,"2017-07-01 02:20:39",43,21,95,0,"1905806"
1647450,1,0,"2017-07-01 02:38:10",38,22,98,0,"1909029"
1647451,1,0,"2017-07-01 02:53:59",66,26,101,0,"1911168"
1647452,1,0,"2017-07-01 02:56:28",37,14,96,0,"1911633"
1647453,1,1,"2017-07-01 02:59:37",38,23,192,0,"1912087"
1647454,1,1,"2017-07-01 02:59:41",46,25,193,0,"1912110"
1647455,1,1,"2017-07-01 03:08:55",61,25,97,0,"1913394"
1647456,1,1,"2017-07-01 03:11:25",53,20,187,0,"1913693"
1647457,1,1,"2017-07-01 03:25:32",56,26,199,0,"1915536"
1647458,1,0,"2017-07-01 03:29:50",55,26,104,0,"1916163"
1647459,1,0,"2017-07-01 03:33:00",45,19,93,0,"1916490"
1647460,1,1,"2017-07-01 05:25:08",49,21,105,0,"1930555"
1647461,1,0,"2017-07-01 05:26:20",39,23,86,0,"1930655"
1647462,1,0,"2017-07-01 05:33:06",41,14,96,0,"1931729"
1647463,1,1,"2017-07-01 05:35:36",29,18,140,0,"1932176"
1647464,1,1,"2017-07-01 05:36:17",53,27,108,0,"1932305"
1647465,1,1,"2017-07-01 05:38:18",53,26,110,0,"1932627"
1647466,1,0,"2017-07-01 05:38:34",64,26,96,0,"1932673"
1647467,1,0,"2017-07-01 05:41:13",38,16,87,0,"1933101"
1647468,1,1,"2017-07-01 05:46:09",52,15,100,0,"1934043"
1647469,1,0,"2017-07-01 05:54:03",29,24,124,0,"1935212"
1647470,1,0,"2017-07-01 06:01:29",44,19,96,0,"1936514"
1647471,1,1,"2017-07-01 06:02:12",52,25,100,0,"1936587"
1647472,1,0,"2017-07-01 06:02:35",50,24,98,0,"1936676"
1647473,1,1,"2017-07-01 06:09:43",49,24,93,0,"1937838"
1647474,1,0,"2017-07-01 06:16:17",30,19,90,0,"1938801"
1647475,1,1,"2017-07-01 06:24:17",53,27,109,0,"1940489"
1647476,1,0,"2017-07-01 06:25:57",48,25,104,0,"1940834"
1647477,1,1,"2017-07-01 06:26:42",33,22,181,0,"1941059"
1647478,1,1,"2017-07-01 06:28:48",47,24,109,0,"1941519"
1647479,1,0,"2017-07-01 06:34:05",45,25,102,0,"1942552"
1647480,1,0,"2017-07-01 06:34:59",34,11,88,0,"1942713"
1647481,1,1,"2017-07-01 06:39:48",46,20,117,0,"1943683"
1647482,1,1,"2017-07-01 06:44:44",36,15,101,0,"1944479"
1647483,1,0,"2017-07-01 06:47:30",51,25,61,0,"1945047"
1647484,1,0,"2017-07-01 06:49:30",55,23,98,0,"1945423"
1647485,1,0,"2017-07-01 06:49:37",53,23,95,0,"1945431"
1647486,1,0,"2017-07-01 06:50:58",56,31,92,0,"1945738"
1647487,1,1,"2017-07-01 06:51:06",55,26,182,0,"1945744"
1647488,1,1,"2017-07-01 06:51:20",31,17,141,0,"1945761"
1647489,1,1,"2017-07-01 06:54:24",54,29,109,0,"1946217"
1647490,1,1,"2017-07-01 06:58:34",33,23,182,0,"1946934"
1647491,1,1,"2017-07-01 06:59:37",57,30,113,0,"1947064"
1647492,1,1,"2017-07-01 07:00:13",52,24,189,0,"1947139"
1647493,1,1,"2017-07-01 07:04:14",52,28,109,0,"1947737"
1647494,1,1,"2017-07-01 07:06:07",56,29,105,0,"1948022"
1647495,1,1,"2017-07-01 07:09:03",58,27,187,0,"1948664"
1647496,1,0,"2017-07-01 07:10:12",56,44,113,0,"1948787"
1647497,1,1,"2017-07-01 07:10:20",35,23,114,0,"1948837"
1647498,1,0,"2017-07-01 07:10:54",36,27,113,0,"1948965"
1647499,1,1,"2017-07-01 07:11:34",55,29,117,0,"1949048"
1647500,1,1,"2017-07-01 07:12:31",43,35,186,0,"1949192"
1647501,1,0,"2017-07-01 07:12:33",54,30,56,0,"1949198"
1647502,1,0,"2017-07-01 07:14:04",33,24,111,0,"1949400"
1647503,1,0,"2017-07-01 07:15:06",56,32,98,0,"1949558"
1647504,1,0,"2017-07-01 07:15:06",57,32,64,0,"1949560"
1647505,1,0,"2017-07-01 07:16:10",51,28,95,0,"1949676"
1647506,1,0,"2017-07-01 07:16:13",30,20,100,0,"1949680"
1647507,1,1,"2017-07-01 07:21:25",53,27,181,0,"1950444"
1647508,1,1,"2017-07-01 07:22:52",42,37,190,0,"1950638"
1647509,1,0,"2017-07-01 07:23:09",52,29,101,0,"1950662"
1647510,1,1,"2017-07-01 07:27:36",56,31,184,0,"1951364"
1647511,1,0,"2017-07-01 07:32:03",60,32,101,0,"1952277"
1647512,1,0,"2017-07-01 07:34:27",54,30,101,0,"1952639"
1647513,1,0,"2017-07-01 07:41:23",61,36,105,0,"1953792"
1647514,1,1,"2017-07-01 07:42:15",60,33,182,0,"1953946"
1647515,1,1,"2017-07-01 07:42:15",61,34,197,0,"1953952"
1647516,1,1,"2017-07-01 07:42:23",54,31,117,0,"1954000"
1647517,1,1,"2017-07-01 07:43:50",32,28,109,0,"1954274"
1647518,1,0,"2017-07-01 07:44:26",54,30,98,0,"1954314"
1647519,1,0,"2017-07-01 07:46:34",57,35,109,0,"1954808"
1647520,1,1,"2017-07-01 07:48:01",53,28,183,0,"1955022"
1647521,1,0,"2017-07-01 07:49:07",59,30,98,0,"1955218"
1647522,1,0,"2017-07-01 07:49:09",58,32,96,0,"1955229"
1647523,1,1,"2017-07-01 07:49:48",57,31,183,0,"1955278"
1647524,1,1,"2017-07-01 07:50:55",51,30,183,0,"1955572"
1647525,1,1,"2017-07-01 07:52:04",34,23,98,0,"1955785"
1647526,1,1,"2017-07-01 07:52:31",42,25,181,0,"1955818"
1647527,1,1,"2017-07-01 07:53:19",52,32,182,0,"1956081"
1647528,1,0,"2017-07-01 07:54:33",52,32,88,0,"1956386"
1647529,1,1,"2017-07-01 07:55:13",29,25,117,0,"1956424"
1647530,1,1,"2017-07-01 07:55:39",49,27,105,0,"1956578"
1647531,1,0,"2017-07-01 07:57:20",52,27,95,0,"1956816"
1647532,1,0,"2017-07-01 07:58:17",51,23,101,0,"1956908"
1647533,1,0,"2017-07-01 07:59:26",38,25,98,0,"1957074"
1647534,1,1,"2017-07-01 07:59:38",57,28,123,0,"1957181"
1647535,1,1,"2017-07-01 07:59:43",53,29,195,0,"1957241"
1647536,1,0,"2017-07-01 08:00:26",34,23,115,0,"1957353"
1647537,1,0,"2017-07-01 08:00:53",55,32,96,0,"1957454"
1647538,1,0,"2017-07-01 08:02:13",58,34,105,0,"1957782"
1647539,1,0,"2017-07-01 08:02:47",30,27,93,0,"1957903"
1647540,1,1,"2017-07-01 08:02:53",53,28,198,0,"1957910"
1647541,1,0,"2017-07-01 08:07:23",58,35,107,0,"1958562"
1647542,1,0,"2017-07-01 08:08:37",33,24,102,0,"1958856"
1647543,1,1,"2017-07-01 08:08:46",53,30,183,0,"1958882"
1647544,1,1,"2017-07-01 08:08:52",58,29,115,0,"1958911"
1647545,1,1,"2017-07-01 08:09:05",61,32,199,0,"1958993"
1647546,1,1,"2017-07-01 08:12:16",60,35,191,0,"1959665"
