DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1659253,1,1,"2017-07-07 00:07:21",52,24,196,0,"3948907"
1659254,1,1,"2017-07-07 00:07:42",48,23,94,0,"3948994"
1659255,1,0,"2017-07-07 00:27:09",47,13,95,0,"3953975"
1659256,1,0,"2017-07-07 00:33:48",52,15,92,0,"3955623"
1659257,1,1,"2017-07-07 00:34:05",54,24,114,0,"3955688"
1659258,1,0,"2017-07-07 00:39:25",46,28,62,0,"3956756"
1659259,1,1,"2017-07-07 00:39:26",41,22,106,0,"3956758"
1659260,1,0,"2017-07-07 00:39:27",54,23,94,0,"3956762"
1659261,1,0,"2017-07-07 00:46:01",47,16,94,0,"3958373"
1659262,1,1,"2017-07-07 00:47:20",30,18,129,0,"3958580"
1659263,1,0,"2017-07-07 00:53:50",39,24,83,0,"3959939"
1659264,1,1,"2017-07-07 01:10:40",68,30,104,0,"3962810"
1659265,1,0,"2017-07-07 01:12:38",39,15,93,0,"3963155"
1659266,1,1,"2017-07-07 01:23:05",46,18,93,0,"3964580"
1659267,1,1,"2017-07-07 01:27:14",52,20,104,0,"3965293"
1659268,1,0,"2017-07-07 01:28:21",51,23,117,0,"3965485"
1659269,1,1,"2017-07-07 01:40:55",32,15,194,0,"3967410"
1659270,1,1,"2017-07-07 01:43:44",37,18,184,0,"3967736"
1659271,1,1,"2017-07-07 01:43:46",53,27,188,0,"3967740"
1659272,1,0,"2017-07-07 01:47:04",44,17,95,0,"3968277"
1659273,1,0,"2017-07-07 01:50:16",54,16,59,0,"3968775"
1659274,1,0,"2017-07-07 01:57:10",46,12,102,0,"3969787"
1659275,1,0,"2017-07-07 02:08:22",51,7,95,0,"3971375"
1659276,1,0,"2017-07-07 02:09:04",48,23,98,0,"3971522"
1659277,1,1,"2017-07-07 02:09:38",60,25,101,0,"3971676"
1659278,1,1,"2017-07-07 02:11:09",47,29,188,0,"3971874"
1659279,1,0,"2017-07-07 02:24:31",41,20,89,0,"3973452"
1659280,1,1,"2017-07-07 02:24:43",51,27,175,0,"3973459"
1659281,1,1,"2017-07-07 02:24:44",50,23,109,0,"3973462"
1659282,1,1,"2017-07-07 02:24:45",48,23,103,0,"3973465"
1659283,1,1,"2017-07-07 02:24:47",51,24,194,0,"3973467"
1659284,1,0,"2017-07-07 02:42:23",62,37,118,0,"3974969"
1659285,1,0,"2017-07-07 02:42:24",58,20,89,0,"3974977"
1659286,1,0,"2017-07-07 02:42:29",39,13,97,0,"3974983"
1659287,1,1,"2017-07-07 02:57:56",36,17,114,0,"3976529"
1659288,1,1,"2017-07-07 03:41:59",55,22,96,0,"3980164"
1659289,1,1,"2017-07-07 03:42:01",49,24,107,0,"3980172"
1659290,1,1,"2017-07-07 03:42:12",50,23,179,0,"3980181"
1659291,1,1,"2017-07-07 03:42:27",44,19,191,0,"3980228"
1659292,1,1,"2017-07-07 05:04:10",52,25,191,0,"3988241"
1659293,1,0,"2017-07-07 05:13:53",38,10,99,0,"3990029"
1659294,1,1,"2017-07-07 05:23:01",52,21,103,0,"3991474"
1659295,1,1,"2017-07-07 05:30:13",29,17,184,0,"3992667"
1659296,1,1,"2017-07-07 05:30:30",46,26,110,0,"3992845"
1659297,1,1,"2017-07-07 05:31:39",44,22,104,0,"3993024"
1659298,1,1,"2017-07-07 05:34:19",54,23,105,0,"3993663"
1659299,1,1,"2017-07-07 05:40:24",50,26,94,0,"3994752"
1659300,1,0,"2017-07-07 05:42:27",30,17,117,0,"3995203"
1659301,1,1,"2017-07-07 05:45:00",42,15,98,0,"3995710"
1659302,1,1,"2017-07-07 05:49:02",51,23,183,0,"3996534"
1659303,1,0,"2017-07-07 05:50:08",42,11,99,0,"3996779"
1659304,1,1,"2017-07-07 05:57:28",48,22,101,0,"3998873"
1659305,1,1,"2017-07-07 05:58:14",47,22,194,0,"3999022"
1659306,1,1,"2017-07-07 05:58:15",53,30,100,0,"3999048"
1659307,1,0,"2017-07-07 06:01:40",48,13,97,0,"4000147"
1659308,1,1,"2017-07-07 06:02:43",51,20,198,0,"4000249"
1659309,1,1,"2017-07-07 06:14:55",33,18,100,0,"4004469"
1659310,1,1,"2017-07-07 06:14:59",49,22,109,0,"4004482"
1659311,1,1,"2017-07-07 06:15:12",55,17,88,0,"4004579"
1659312,1,0,"2017-07-07 06:16:35",49,21,98,0,"4005099"
1659313,1,0,"2017-07-07 06:17:32",31,19,96,0,"4005129"
1659314,1,1,"2017-07-07 06:17:48",43,21,99,0,"4005379"
1659315,1,0,"2017-07-07 06:18:59",48,11,97,0,"4005622"
1659316,1,1,"2017-07-07 06:22:28",53,13,106,0,"4006544"
1659317,1,1,"2017-07-07 06:22:30",50,25,93,0,"4006559"
