DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1648690,1,1,"2017-07-02 00:03:35",57,24,100,0,"134746"
1648691,1,1,"2017-07-02 00:08:42",46,13,100,0,"136114"
1648692,1,1,"2017-07-02 00:08:43",29,9,107,0,"136119"
1648693,1,1,"2017-07-02 00:13:56",60,29,191,0,"137708"
1648694,1,0,"2017-07-02 00:19:28",54,20,104,0,"139397"
1648695,1,0,"2017-07-02 00:19:38",47,21,94,0,"139425"
1648696,1,1,"2017-07-02 00:29:28",44,29,102,0,"142726"
1648697,1,1,"2017-07-02 00:36:00",53,16,93,0,"144599"
1648698,1,0,"2017-07-02 00:54:06",44,25,101,0,"149911"
1648699,1,1,"2017-07-02 01:00:19",54,25,109,0,"151730"
1648700,1,0,"2017-07-02 01:05:57",50,30,93,0,"152960"
1648701,1,1,"2017-07-02 01:08:21",38,22,192,0,"153735"
1648702,1,0,"2017-07-02 01:08:21",39,26,201,0,"153733"
1648703,1,1,"2017-07-02 01:21:15",53,22,108,0,"156868"
1648704,1,1,"2017-07-02 01:21:16",42,18,193,0,"156881"
1648705,1,1,"2017-07-02 01:35:42",57,28,189,0,"159863"
1648706,1,1,"2017-07-02 01:40:27",53,23,191,0,"160812"
1648707,1,0,"2017-07-02 01:44:38",51,23,96,0,"161633"
1648708,1,1,"2017-07-02 01:46:51",59,28,185,0,"162254"
1648709,1,0,"2017-07-02 02:18:16",35,13,92,0,"167943"
1648710,1,1,"2017-07-02 02:31:39",32,26,189,0,"170239"
1648711,1,0,"2017-07-02 02:37:23",35,21,99,0,"171117"
1648712,1,0,"2017-07-02 02:37:31",41,20,95,0,"171134"
1648713,1,0,"2017-07-02 02:54:46",40,21,94,0,"173317"
1648714,1,0,"2017-07-02 02:59:55",42,11,100,0,"174208"
1648715,1,0,"2017-07-02 04:09:53",29,20,94,0,"182690"
1648716,1,1,"2017-07-02 05:27:38",52,21,186,0,"192443"
1648717,1,0,"2017-07-02 05:29:54",33,7,108,0,"192827"
1648718,1,0,"2017-07-02 05:40:32",61,24,100,0,"194283"
1648719,1,1,"2017-07-02 05:43:53",59,21,92,0,"194606"
1648720,1,1,"2017-07-02 05:45:31",54,23,99,0,"194781"
1648721,1,0,"2017-07-02 05:55:39",62,18,103,0,"196167"
1648722,1,0,"2017-07-02 05:59:20",35,12,104,0,"196968"
1648723,1,0,"2017-07-02 05:59:53",41,21,103,0,"197203"
1648724,1,1,"2017-07-02 06:00:16",58,28,107,0,"197242"
1648725,1,1,"2017-07-02 06:01:50",50,24,114,0,"197383"
1648726,1,0,"2017-07-02 06:05:59",50,27,107,0,"198367"
1648727,1,0,"2017-07-02 06:07:31",42,18,100,0,"198490"
1648728,1,1,"2017-07-02 06:12:47",36,24,114,0,"199327"
1648729,1,1,"2017-07-02 06:19:37",52,24,108,0,"200691"
1648730,1,0,"2017-07-02 06:25:22",45,14,93,0,"201557"
1648731,1,0,"2017-07-02 06:27:26",40,25,114,0,"201826"
1648732,1,1,"2017-07-02 06:30:34",44,25,184,0,"202492"
1648733,1,1,"2017-07-02 06:31:03",57,25,94,0,"202571"
1648734,1,0,"2017-07-02 06:41:28",48,24,107,0,"204241"
1648735,1,1,"2017-07-02 06:44:56",40,19,115,0,"204646"
1648736,1,1,"2017-07-02 06:48:13",52,27,186,0,"205142"
1648737,1,0,"2017-07-02 06:52:09",63,26,104,0,"205676"
1648738,1,1,"2017-07-02 06:57:13",61,32,182,0,"206282"
1648739,1,1,"2017-07-02 07:02:50",55,27,198,0,"206975"
1648740,1,1,"2017-07-02 07:06:56",54,28,93,0,"207377"
1648741,1,1,"2017-07-02 07:10:18",30,14,128,0,"207664"
1648742,1,0,"2017-07-02 07:11:00",50,26,92,0,"207739"
1648743,1,0,"2017-07-02 07:11:57",31,24,131,0,"207832"
1648744,1,0,"2017-07-02 07:12:28",54,34,102,0,"207855"
1648745,1,0,"2017-07-02 07:14:57",56,34,94,0,"208189"
1648746,1,0,"2017-07-02 07:17:20",60,32,98,0,"208401"
1648747,1,1,"2017-07-02 07:18:36",64,44,189,0,"208485"
1648748,1,0,"2017-07-02 07:20:10",54,29,97,0,"208619"
1648749,1,1,"2017-07-02 07:24:21",53,31,190,0,"208972"
1648750,1,1,"2017-07-02 07:36:08",39,31,93,0,"210008"
1648751,1,1,"2017-07-02 07:36:31",34,26,98,0,"210025"
1648752,1,1,"2017-07-02 07:36:39",42,24,100,0,"210043"
1648753,1,1,"2017-07-02 07:41:07",52,25,194,0,"210473"
1648754,1,0,"2017-07-02 07:44:51",59,33,91,0,"210836"
1648755,1,0,"2017-07-02 07:44:53",56,32,109,0,"210845"
1648756,1,0,"2017-07-02 07:46:31",32,23,97,0,"211022"
1648757,1,0,"2017-07-02 07:47:10",54,29,113,0,"211129"
1648758,1,1,"2017-07-02 07:47:20",52,33,132,0,"211153"
1648759,1,1,"2017-07-02 07:49:43",54,32,181,0,"211430"
1648760,1,1,"2017-07-02 07:54:38",33,23,110,0,"212007"
1648761,1,1,"2017-07-02 07:56:58",57,30,113,0,"212286"
1648762,1,1,"2017-07-02 07:58:06",62,30,129,0,"212408"
1648763,1,1,"2017-07-02 07:58:27",56,33,187,0,"212516"
1648764,1,1,"2017-07-02 07:58:58",55,30,188,0,"212575"
1648765,1,0,"2017-07-02 07:59:30",55,30,107,0,"212616"
1648766,1,0,"2017-07-02 07:59:34",57,32,97,0,"212635"
1648767,1,1,"2017-07-02 07:59:40",45,27,97,0,"212660"
1648768,1,0,"2017-07-02 08:00:11",56,31,105,0,"212742"
1648769,1,0,"2017-07-02 08:01:20",54,35,100,0,"212916"
1648770,1,1,"2017-07-02 08:04:06",52,34,194,0,"213378"
1648771,1,1,"2017-07-02 08:04:07",63,45,192,0,"213382"
1648772,1,0,"2017-07-02 08:04:17",61,45,89,0,"213415"
1648773,1,1,"2017-07-02 08:07:42",55,32,198,0,"213827"
1648774,1,1,"2017-07-02 08:08:49",47,29,180,0,"213909"
1648775,1,1,"2017-07-02 08:09:29",54,37,194,0,"214004"
1648776,1,0,"2017-07-02 08:09:50",51,31,102,0,"214007"
1648777,1,1,"2017-07-02 08:10:21",39,31,104,0,"214084"
1648778,1,1,"2017-07-02 08:13:28",33,25,202,0,"214485"
1648779,1,1,"2017-07-02 08:15:51",55,29,188,0,"214701"
1648780,1,1,"2017-07-02 08:15:56",52,30,116,0,"214720"
1648781,1,1,"2017-07-02 08:17:04",54,34,190,0,"214826"
1648782,1,0,"2017-07-02 08:18:29",63,39,89,0,"214997"
1648783,1,1,"2017-07-02 08:19:40",52,29,183,0,"215087"
1648784,1,1,"2017-07-02 08:19:53",32,22,117,0,"215116"
1648785,1,0,"2017-07-02 08:22:50",56,32,98,0,"215406"
1648786,1,0,"2017-07-02 08:22:51",57,30,98,0,"215407"
1648787,1,0,"2017-07-02 08:23:26",54,28,93,0,"215519"
1648788,1,0,"2017-07-02 08:23:27",58,30,93,0,"215525"
1648789,1,1,"2017-07-02 08:24:19",50,27,179,0,"215640"
1648790,1,1,"2017-07-02 08:25:04",56,31,184,0,"215759"
1648791,1,0,"2017-07-02 08:26:05",53,28,89,0,"215974"
1648792,1,1,"2017-07-02 08:26:19",56,29,107,0,"216038"
1648793,1,1,"2017-07-02 08:27:47",55,30,195,0,"216292"
1648794,1,1,"2017-07-02 08:27:51",54,28,191,0,"216309"
1648795,1,0,"2017-07-02 08:28:00",47,28,97,0,"216328"
1648796,1,1,"2017-07-02 08:29:24",57,32,186,0,"216462"
1648797,1,1,"2017-07-02 08:30:57",56,29,114,0,"216626"
1648798,1,1,"2017-07-02 08:31:32",34,25,181,0,"216694"
1648799,1,1,"2017-07-02 08:32:50",53,29,189,0,"216836"
1648800,1,0,"2017-07-02 08:33:13",53,35,94,0,"216916"
1648801,1,1,"2017-07-02 08:33:14",58,32,64,0,"216921"
1648802,1,0,"2017-07-02 08:33:18",56,35,105,0,"216934"
1648803,1,0,"2017-07-02 08:33:20",57,31,106,0,"216935"
1648804,1,0,"2017-07-02 08:33:44",56,30,104,0,"216943"
1648805,1,1,"2017-07-02 08:35:43",52,26,110,0,"217401"
1648806,1,1,"2017-07-02 08:35:55",34,25,199,0,"217442"
1648807,1,0,"2017-07-02 08:37:11",31,23,99,0,"217580"
1648808,1,0,"2017-07-02 08:37:42",29,25,57,0,"217618"
1648809,1,0,"2017-07-02 08:37:42",33,20,106,0,"217617"
1648810,1,0,"2017-07-02 08:39:26",39,20,97,0,"217893"
1648811,1,0,"2017-07-02 08:40:46",29,22,113,0,"218124"
1648812,1,0,"2017-07-02 08:41:23",53,31,102,0,"218288"
1648813,1,1,"2017-07-02 08:42:44",59,31,183,0,"218392"
1648814,1,1,"2017-07-02 08:42:46",57,30,183,0,"218395"
1648815,1,1,"2017-07-02 08:42:46",59,34,187,0,"218397"
1648816,1,1,"2017-07-02 08:43:40",58,31,197,0,"218463"
1648817,1,1,"2017-07-02 08:43:47",57,32,122,0,"218476"
1648818,1,0,"2017-07-02 08:43:52",54,30,105,0,"218497"
1648819,1,0,"2017-07-02 08:43:57",53,30,102,0,"218515"
1648820,1,0,"2017-07-02 08:43:58",53,32,100,0,"218516"
1648821,1,0,"2017-07-02 08:44:19",54,28,105,0,"218520"
1648822,1,1,"2017-07-02 08:44:27",57,35,188,0,"218523"
1648823,1,1,"2017-07-02 08:45:15",60,30,112,0,"218653"
1648824,1,1,"2017-07-02 08:45:20",58,36,191,0,"218661"
1648825,1,1,"2017-07-02 08:45:24",54,29,187,0,"218664"
1648826,1,0,"2017-07-02 08:45:36",52,27,93,0,"218676"
1648827,1,0,"2017-07-02 08:46:13",36,28,96,0,"218716"
1648828,1,0,"2017-07-02 08:46:13",29,26,103,0,"218726"
1648829,1,0,"2017-07-02 08:47:03",71,49,139,0,"218859"
1648830,1,1,"2017-07-02 08:47:50",58,32,192,0,"219062"
1648831,1,0,"2017-07-02 08:49:01",32,24,99,0,"219220"
1648832,1,0,"2017-07-02 08:49:07",67,48,97,0,"219269"
