DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1652442,1,0,"2017-07-04 00:03:11",42,19,99,0,"1331545"
1652443,1,1,"2017-07-04 00:06:36",51,22,181,0,"1332196"
1652444,1,1,"2017-07-04 00:06:40",51,22,90,0,"1332207"
1652445,1,1,"2017-07-04 00:06:43",53,28,108,0,"1332215"
1652446,1,1,"2017-07-04 00:06:44",54,22,191,0,"1332214"
1652447,1,1,"2017-07-04 00:06:45",50,24,198,0,"1332220"
1652448,1,0,"2017-07-04 00:09:44",41,16,85,0,"1332567"
1652449,1,0,"2017-07-04 00:22:09",45,19,86,0,"1334645"
1652450,1,1,"2017-07-04 00:27:20",57,26,99,0,"1335361"
1652451,1,0,"2017-07-04 00:42:03",50,19,108,0,"1337549"
1652452,1,1,"2017-07-04 01:09:37",48,20,188,0,"1340047"
1652453,1,1,"2017-07-04 01:09:39",38,23,187,0,"1340053"
1652454,1,1,"2017-07-04 01:09:42",38,26,56,0,"1340065"
1652455,1,1,"2017-07-04 01:09:42",50,25,112,0,"1340064"
1652456,1,0,"2017-07-04 01:32:49",52,26,101,0,"1342185"
1652457,1,0,"2017-07-04 02:17:35",50,23,97,0,"1345215"
1652458,1,0,"2017-07-04 02:22:01",46,22,94,0,"1345404"
1652459,1,1,"2017-07-04 02:55:10",56,20,176,0,"1346644"
1652460,1,1,"2017-07-04 03:41:19",53,25,183,0,"1348417"
1652461,1,0,"2017-07-04 03:49:44",34,22,91,0,"1348724"
1652462,1,1,"2017-07-04 04:56:48",31,28,188,0,"1351923"
1652463,1,1,"2017-07-04 05:11:03",54,26,98,0,"1353382"
1652464,1,1,"2017-07-04 05:28:26",49,19,121,0,"1355794"
1652465,1,0,"2017-07-04 05:28:28",40,21,58,0,"1355805"
1652466,1,0,"2017-07-04 05:28:28",68,26,94,0,"1355809"
1652467,1,1,"2017-07-04 05:30:26",53,23,100,0,"1356249"
1652468,1,0,"2017-07-04 05:33:53",39,20,98,0,"1356860"
1652469,1,1,"2017-07-04 05:35:29",44,23,101,0,"1357158"
1652470,1,1,"2017-07-04 05:35:55",52,24,108,0,"1357266"
1652471,1,1,"2017-07-04 05:40:07",53,25,110,0,"1358021"
1652472,1,1,"2017-07-04 05:42:09",52,17,88,0,"1358565"
1652473,1,0,"2017-07-04 05:42:28",39,24,95,0,"1358709"
1652474,1,1,"2017-07-04 05:45:09",53,22,103,0,"1359176"
1652475,1,1,"2017-07-04 05:46:20",57,26,187,0,"1359354"
1652476,1,0,"2017-07-04 05:47:15",29,20,97,0,"1359452"
1652477,1,1,"2017-07-04 05:50:20",44,25,102,0,"1360281"
1652478,1,1,"2017-07-04 05:55:12",45,24,194,0,"1361463"
1652479,1,1,"2017-07-04 05:57:33",56,26,187,0,"1362054"
1652480,1,0,"2017-07-04 06:00:01",41,17,93,0,"1362590"
1652481,1,0,"2017-07-04 06:03:37",50,23,101,0,"1363449"
1652482,1,0,"2017-07-04 06:05:37",52,27,102,0,"1363918"
1652483,1,1,"2017-07-04 06:07:58",56,25,189,0,"1364766"
1652484,1,1,"2017-07-04 06:10:43",49,23,109,0,"1365310"
1652485,1,0,"2017-07-04 06:14:03",44,17,101,0,"1366633"
1652486,1,1,"2017-07-04 06:15:02",29,19,90,0,"1367160"
1652487,1,0,"2017-07-04 06:16:10",52,18,94,0,"1367625"
1652488,1,0,"2017-07-04 06:16:50",31,18,98,0,"1367906"
1652489,1,1,"2017-07-04 06:16:55",53,25,94,0,"1367958"
1652490,1,0,"2017-07-04 06:17:55",30,15,129,0,"1368156"
1652491,1,0,"2017-07-04 06:18:25",45,15,88,0,"1368251"
1652492,1,1,"2017-07-04 06:18:34",51,17,96,0,"1368369"
1652493,1,0,"2017-07-04 06:20:41",49,12,88,0,"1369328"
1652494,1,1,"2017-07-04 06:21:08",43,18,181,0,"1369627"
