DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1671295,1,1,"2017-07-12 00:09:44",54,27,103,0,"1339644"
1671296,1,0,"2017-07-12 00:11:12",53,22,101,0,"1340193"
1671297,1,0,"2017-07-12 00:17:12",49,10,104,0,"1341466"
1671298,1,0,"2017-07-12 00:30:21",48,25,87,0,"1344453"
1671299,1,1,"2017-07-12 00:30:36",53,27,104,0,"1344480"
1671300,1,1,"2017-07-12 00:30:39",53,20,107,0,"1344491"
1671301,1,0,"2017-07-12 00:32:24",42,22,100,0,"1344893"
1671302,1,1,"2017-07-12 00:45:54",54,27,198,0,"1347161"
1671303,1,0,"2017-07-12 02:04:49",32,8,61,0,"1355643"
1671304,1,0,"2017-07-12 02:04:49",36,22,85,0,"1355640"
1671305,1,0,"2017-07-12 02:04:50",47,17,94,0,"1355644"
1671306,1,0,"2017-07-12 02:04:56",51,24,63,0,"1355654"
1671307,1,0,"2017-07-12 02:20:34",40,19,102,0,"1356690"
1671308,1,0,"2017-07-12 02:31:15",48,16,108,0,"1357225"
1671309,1,1,"2017-07-12 02:46:39",36,19,172,0,"1358160"
1671310,1,1,"2017-07-12 02:46:42",52,26,184,0,"1358168"
1671311,1,1,"2017-07-12 02:54:44",51,25,106,0,"1358339"
1671312,1,1,"2017-07-12 03:01:10",59,25,96,0,"1358680"
1671313,1,1,"2017-07-12 03:06:32",31,23,199,0,"1358896"
1671314,1,1,"2017-07-12 03:06:37",34,20,104,0,"1358901"
1671315,1,0,"2017-07-12 04:55:52",30,20,109,0,"1363744"
1671316,1,1,"2017-07-12 04:56:09",30,22,200,0,"1363770"
1671317,1,1,"2017-07-12 05:03:54",42,20,102,0,"1364609"
1671318,1,1,"2017-07-12 05:07:38",55,25,105,0,"1364969"
1671319,1,0,"2017-07-12 05:12:31",43,14,108,0,"1365709"
1671320,1,1,"2017-07-12 05:17:26",35,20,196,0,"1366384"
1671321,1,1,"2017-07-12 05:22:20",53,24,106,0,"1367077"
1671322,1,1,"2017-07-12 05:27:03",50,23,95,0,"1367908"
1671323,1,0,"2017-07-12 05:29:03",39,20,90,0,"1368436"
1671324,1,1,"2017-07-12 05:35:48",51,27,196,0,"1369344"
1671325,1,1,"2017-07-12 05:38:54",50,25,109,0,"1370116"
1671326,1,1,"2017-07-12 05:49:10",47,26,102,0,"1372655"
1671327,1,1,"2017-07-12 05:50:16",31,24,210,0,"1372825"
1671328,1,0,"2017-07-12 05:50:42",29,13,96,0,"1372959"
1671329,1,1,"2017-07-12 05:54:16",49,5,90,0,"1373594"
1671330,1,1,"2017-07-12 05:54:17",36,18,113,0,"1373596"
1671331,1,1,"2017-07-12 06:00:48",36,23,118,0,"1375399"
1671332,1,0,"2017-07-12 06:02:52",43,13,101,0,"1376061"
1671333,1,1,"2017-07-12 06:03:04",50,23,104,0,"1376180"
1671334,1,1,"2017-07-12 06:03:05",45,20,192,0,"1376177"
1671335,1,1,"2017-07-12 06:03:32",55,26,196,0,"1376228"
1671336,1,1,"2017-07-12 06:05:49",52,28,194,0,"1376791"
1671337,1,1,"2017-07-12 06:05:53",53,23,91,0,"1376815"
1671338,1,0,"2017-07-12 06:06:25",65,26,97,0,"1377054"
1671339,1,0,"2017-07-12 06:12:06",55,25,93,0,"1378800"
1671340,1,1,"2017-07-12 06:14:54",51,20,189,0,"1379683"
1671341,1,1,"2017-07-12 06:14:58",45,16,108,0,"1379695"
1671342,1,0,"2017-07-12 06:16:07",49,18,105,0,"1380058"
1671343,1,1,"2017-07-12 06:16:48",50,18,96,0,"1380224"
1671344,1,1,"2017-07-12 06:21:03",47,26,100,0,"1381944"
1671345,1,1,"2017-07-12 06:22:03",53,24,109,0,"1382418"
1671346,1,1,"2017-07-12 06:22:38",50,23,111,0,"1382502"
1671347,1,1,"2017-07-12 06:22:47",46,21,103,0,"1382698"
1671348,1,0,"2017-07-12 06:22:54",40,26,105,0,"1382830"
1671349,1,0,"2017-07-12 06:23:40",46,12,95,0,"1383087"
1671350,1,1,"2017-07-12 06:23:42",41,25,72,0,"1383093"
1671351,1,1,"2017-07-12 06:24:26",48,16,190,0,"1383266"
1671352,1,0,"2017-07-12 06:25:44",46,13,98,0,"1383634"
1671353,1,0,"2017-07-12 06:25:46",41,11,93,0,"1383636"
1671354,1,1,"2017-07-12 06:25:52",42,21,103,0,"1383647"
1671355,1,1,"2017-07-12 06:28:54",37,18,112,0,"1384929"
1671356,1,0,"2017-07-12 06:29:49",33,12,88,0,"1385365"
1671357,1,1,"2017-07-12 06:29:55",39,12,141,0,"1385404"
1671358,1,0,"2017-07-12 06:30:16",38,18,105,0,"1385488"
1671359,1,0,"2017-07-12 06:30:26",38,12,74,0,"1385560"
1671360,1,1,"2017-07-12 06:31:03",42,13,103,0,"1385724"
1671361,1,0,"2017-07-12 06:33:40",33,11,93,0,"1387037"
1671362,1,1,"2017-07-12 06:34:39",53,23,117,0,"1387430"
1671363,1,1,"2017-07-12 06:34:50",53,22,107,0,"1387490"
1671364,1,0,"2017-07-12 06:37:40",56,32,103,0,"1388172"
1671365,1,1,"2017-07-12 06:37:47",53,25,111,0,"1388298"
1671366,1,1,"2017-07-12 06:38:07",48,24,190,0,"1388632"
1671367,1,0,"2017-07-12 06:39:18",48,28,94,0,"1388872"
1671368,1,0,"2017-07-12 06:39:30",48,19,107,0,"1388961"
1671369,1,1,"2017-07-12 06:39:42",55,27,201,0,"1389033"
1671370,1,0,"2017-07-12 06:39:58",29,14,93,0,"1389092"
1671371,1,1,"2017-07-12 06:41:26",50,30,128,0,"1389537"
1671372,1,1,"2017-07-12 06:43:10",56,27,122,0,"1390144"
1671373,1,1,"2017-07-12 06:44:20",55,30,120,0,"1390301"
1671374,1,1,"2017-07-12 06:44:22",44,28,95,0,"1390346"
1671375,1,1,"2017-07-12 06:44:34",55,30,106,0,"1390508"
1671376,1,0,"2017-07-12 06:46:18",63,40,94,0,"1391284"
1671377,1,0,"2017-07-12 06:47:14",54,24,93,0,"1391583"
1671378,1,0,"2017-07-12 06:47:27",55,35,109,0,"1391599"
1671379,1,1,"2017-07-12 06:47:42",56,33,103,0,"1391681"
1671380,1,1,"2017-07-12 06:47:50",53,27,97,0,"1391848"
1671381,1,0,"2017-07-12 06:47:54",50,29,89,0,"1391922"
1671382,1,0,"2017-07-12 06:48:31",57,34,99,0,"1392179"
1671383,1,1,"2017-07-12 06:49:28",54,31,191,0,"1392471"
1671384,1,1,"2017-07-12 06:49:41",57,33,186,0,"1392695"
1671385,1,1,"2017-07-12 06:50:55",58,34,187,0,"275"
1671386,1,1,"2017-07-12 06:51:24",47,29,196,0,"680"
1671387,1,1,"2017-07-12 06:51:36",56,34,189,0,"777"
1671388,1,1,"2017-07-12 06:51:43",54,34,187,0,"789"
1671389,1,1,"2017-07-12 06:52:28",56,28,106,0,"919"
1671390,1,0,"2017-07-12 06:52:29",49,29,89,0,"922"
1671391,1,1,"2017-07-12 06:53:17",59,34,94,0,"1430"
1671392,1,1,"2017-07-12 06:54:35",56,31,110,0,"1688"
1671393,1,1,"2017-07-12 06:54:42",49,31,180,0,"1720"
