DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1650251,1,0,"2017-07-03 00:07:46",34,21,111,0,"507407"
1650252,1,0,"2017-07-03 00:13:48",41,24,90,0,"508282"
1650253,1,1,"2017-07-03 00:19:42",54,25,114,0,"509117"
1650254,1,0,"2017-07-03 00:20:39",54,24,116,0,"509166"
1650255,1,1,"2017-07-03 00:34:54",49,21,96,0,"510712"
1650256,1,1,"2017-07-03 00:35:14",54,25,103,0,"510726"
1650257,1,0,"2017-07-03 00:40:17",41,17,87,0,"511257"
1650258,1,1,"2017-07-03 01:45:01",40,24,175,0,"515404"
1650259,1,0,"2017-07-03 02:09:35",49,12,85,0,"516463"
1650260,1,1,"2017-07-03 03:39:29",49,26,190,0,"519696"
1650261,1,0,"2017-07-03 03:53:13",33,21,101,0,"520248"
1650262,1,1,"2017-07-03 04:59:50",29,27,177,0,"524232"
1650263,1,1,"2017-07-03 05:04:01",50,24,111,0,"524659"
1650264,1,1,"2017-07-03 05:11:20",52,26,104,0,"525414"
1650265,1,1,"2017-07-03 05:16:56",55,21,186,0,"526479"
1650266,1,1,"2017-07-03 05:23:28",31,21,103,0,"527363"
1650267,1,1,"2017-07-03 05:40:31",55,25,191,0,"530589"
1650268,1,1,"2017-07-03 05:45:20",51,25,97,0,"531828"
1650269,1,1,"2017-07-03 05:47:47",54,24,103,0,"532549"
1650270,1,0,"2017-07-03 05:52:27",52,21,101,0,"533505"
1650271,1,0,"2017-07-03 05:53:14",35,20,98,0,"533744"
1650272,1,0,"2017-07-03 05:57:54",40,22,94,0,"534921"
1650273,1,0,"2017-07-03 06:01:10",46,17,99,0,"536090"
1650274,1,1,"2017-07-03 06:02:37",48,28,111,0,"536300"
1650275,1,1,"2017-07-03 06:02:49",50,19,185,0,"536534"
1650276,1,1,"2017-07-03 06:02:50",47,25,189,0,"536542"
1650277,1,1,"2017-07-03 06:06:49",32,22,100,0,"537899"
1650278,1,1,"2017-07-03 06:09:03",64,27,110,0,"538444"
1650279,1,1,"2017-07-03 06:09:31",60,16,82,0,"538772"
1650280,1,0,"2017-07-03 06:13:17",50,19,107,0,"539923"
