DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1716923,1,0,"2017-07-31 00:09:23",48,16,94,0,"224506"
1716924,1,1,"2017-07-31 00:14:06",59,25,103,0,"225147"
1716925,1,1,"2017-07-31 00:22:05",48,25,189,0,"225930"
1716926,1,0,"2017-07-31 00:26:01",51,22,113,0,"226255"
1716927,1,0,"2017-07-31 00:26:54",48,22,119,0,"226362"
1716928,1,1,"2017-07-31 00:32:48",60,20,96,0,"227020"
1716929,1,1,"2017-07-31 00:49:18",62,26,112,0,"228546"
1716930,1,0,"2017-07-31 01:02:42",55,34,103,0,"229455"
1716931,1,0,"2017-07-31 01:02:43",48,26,54,0,"229459"
1716932,1,1,"2017-07-31 03:00:02",58,24,193,0,"235721"
1716933,1,0,"2017-07-31 04:22:51",51,29,103,0,"238367"
1716934,1,0,"2017-07-31 05:02:09",47,27,96,0,"240865"
1716935,1,1,"2017-07-31 05:23:00",70,13,135,0,"243975"
1716936,1,1,"2017-07-31 05:23:01",52,22,97,0,"243981"
1716937,1,1,"2017-07-31 05:23:52",51,23,112,0,"244037"
1716938,1,1,"2017-07-31 05:25:18",55,24,95,0,"244285"
1716939,1,1,"2017-07-31 05:37:58",61,23,105,0,"246711"
1716940,1,0,"2017-07-31 05:40:23",34,25,93,0,"247124"
1716941,1,1,"2017-07-31 05:44:33",58,25,102,0,"247882"
1716942,1,0,"2017-07-31 05:52:47",30,19,110,0,"250170"
1716943,1,1,"2017-07-31 05:56:28",50,27,194,0,"251416"
1716944,1,0,"2017-07-31 05:56:38",49,25,81,0,"251420"
1716945,1,1,"2017-07-31 06:04:18",53,19,107,0,"253257"
1716946,1,0,"2017-07-31 06:06:45",44,13,97,0,"254261"
1716947,1,1,"2017-07-31 06:07:45",53,25,189,0,"254411"
1716948,1,1,"2017-07-31 06:08:45",39,25,180,0,"254917"
1716949,1,1,"2017-07-31 06:09:47",58,25,114,0,"255274"
1716950,1,1,"2017-07-31 06:10:34",30,26,202,0,"255572"
1716951,1,0,"2017-07-31 06:12:23",48,21,93,0,"256244"
1716952,1,1,"2017-07-31 06:13:31",51,26,116,0,"256892"
1716953,1,0,"2017-07-31 06:15:18",70,39,95,0,"257473"
1716954,1,0,"2017-07-31 06:16:57",47,23,97,0,"258228"
1716955,1,0,"2017-07-31 06:18:30",47,19,92,0,"258907"
1716956,1,1,"2017-07-31 06:21:10",46,16,178,0,"259731"
1716957,1,1,"2017-07-31 06:21:20",35,20,77,0,"259960"
1716958,1,1,"2017-07-31 06:22:37",50,23,104,0,"260280"
1716959,1,0,"2017-07-31 06:22:40",42,11,104,0,"260284"
1716960,1,1,"2017-07-31 06:24:02",30,30,144,0,"260923"
1716961,1,0,"2017-07-31 06:24:10",35,21,90,0,"260934"
1716962,1,1,"2017-07-31 06:24:52",37,18,187,0,"261348"
1716963,1,1,"2017-07-31 06:24:53",38,21,187,0,"261350"
1716964,1,1,"2017-07-31 06:25:26",34,13,198,0,"261520"
1716965,1,1,"2017-07-31 06:25:29",38,14,94,0,"261576"
1716966,1,0,"2017-07-31 06:26:38",35,22,99,0,"262060"
1716967,1,1,"2017-07-31 06:28:32",44,21,197,0,"262545"
1716968,1,1,"2017-07-31 06:31:15",47,27,119,0,"263367"
1716969,1,1,"2017-07-31 06:31:17",61,29,203,0,"263379"
1716970,1,0,"2017-07-31 06:31:36",41,24,95,0,"263579"
1716971,1,0,"2017-07-31 06:31:48",39,19,102,0,"263609"
1716972,1,1,"2017-07-31 06:32:42",52,24,178,0,"263695"
1716973,1,0,"2017-07-31 06:33:33",55,30,94,0,"264241"
1716974,1,1,"2017-07-31 06:35:23",54,31,204,0,"264932"
1716975,1,1,"2017-07-31 06:36:25",55,27,200,0,"265255"
1716976,1,1,"2017-07-31 06:36:40",59,26,101,0,"265505"
1716977,1,1,"2017-07-31 06:39:40",53,28,183,0,"266304"
1716978,1,1,"2017-07-31 06:41:33",53,30,191,0,"266906"
1716979,1,0,"2017-07-31 06:42:33",47,30,103,0,"267157"
1716980,1,1,"2017-07-31 06:42:54",53,32,96,0,"267287"
1716981,1,0,"2017-07-31 06:43:35",56,29,93,0,"267701"
1716982,1,1,"2017-07-31 06:44:32",56,28,185,0,"267860"
1716983,1,1,"2017-07-31 06:44:46",58,33,187,0,"268084"
1716984,1,0,"2017-07-31 06:46:07",57,34,95,0,"268388"
1716985,1,0,"2017-07-31 06:46:43",54,30,91,0,"268668"
1716986,1,0,"2017-07-31 06:47:32",55,34,110,0,"268793"
1716987,1,1,"2017-07-31 06:49:31",66,36,114,0,"269439"
1716988,1,1,"2017-07-31 06:49:44",57,37,197,0,"269625"
1716989,1,1,"2017-07-31 06:49:51",61,33,185,0,"269711"
1716990,1,0,"2017-07-31 06:50:18",53,31,109,0,"269804"
1716991,1,1,"2017-07-31 06:50:37",58,33,184,0,"269834"
1716992,1,1,"2017-07-31 06:51:17",56,34,192,0,"269967"
1716993,1,1,"2017-07-31 06:52:56",62,34,194,0,"270660"
1716994,1,0,"2017-07-31 06:53:54",51,34,98,0,"270958"
1716995,1,1,"2017-07-31 06:55:21",53,30,190,0,"271476"
1716996,1,1,"2017-07-31 06:55:33",58,34,191,0,"271505"
1716997,1,0,"2017-07-31 06:56:11",50,34,104,0,"271592"
1716998,1,1,"2017-07-31 06:56:35",56,36,190,0,"271937"
1716999,1,1,"2017-07-31 06:56:40",52,31,186,0,"271963"
1717000,1,1,"2017-07-31 06:56:46",53,33,191,0,"271988"
1717001,1,0,"2017-07-31 06:57:34",53,32,99,0,"272060"
1717002,1,1,"2017-07-31 06:57:48",62,33,190,0,"272113"
1717003,1,1,"2017-07-31 06:57:53",66,36,180,0,"272211"
1717004,1,1,"2017-07-31 06:58:50",50,29,187,0,"272647"
1717005,1,1,"2017-07-31 06:59:41",56,34,127,0,"273014"
1717006,1,0,"2017-07-31 07:00:46",50,28,97,0,"273346"
1717007,1,0,"2017-07-31 07:01:12",30,21,95,0,"273432"
1717008,1,0,"2017-07-31 07:02:38",52,28,99,0,"274089"
1717009,1,1,"2017-07-31 07:03:02",51,26,79,0,"274375"
1717010,1,1,"2017-07-31 07:03:04",51,28,102,0,"274401"
1717011,1,1,"2017-07-31 07:03:05",53,29,53,0,"274418"
1717012,1,1,"2017-07-31 07:03:07",54,28,106,0,"274436"
1717013,1,1,"2017-07-31 07:03:45",52,26,116,0,"274573"
1717014,1,0,"2017-07-31 07:04:40",52,34,104,0,"274831"
1717015,1,1,"2017-07-31 07:05:12",51,28,187,0,"275215"
1717016,1,0,"2017-07-31 07:05:29",42,22,91,0,"39"
1717017,1,1,"2017-07-31 07:06:20",55,30,186,0,"299"
1717018,1,1,"2017-07-31 07:06:56",52,29,190,0,"664"
1717019,1,1,"2017-07-31 07:07:02",47,28,98,0,"683"
1717020,1,0,"2017-07-31 07:07:49",55,31,104,0,"750"
1717021,1,1,"2017-07-31 07:07:55",55,31,117,0,"849"
1717022,1,1,"2017-07-31 07:07:56",52,31,100,0,"866"
1717023,1,1,"2017-07-31 07:08:02",50,30,182,0,"940"
1717024,1,1,"2017-07-31 07:08:19",55,33,183,0,"1160"
1717025,1,1,"2017-07-31 07:08:40",54,31,107,0,"1229"
1717026,1,1,"2017-07-31 07:08:41",54,31,100,0,"1234"
1717027,1,1,"2017-07-31 07:08:42",53,32,185,0,"1237"
1717028,1,0,"2017-07-31 07:09:17",55,31,98,0,"1394"
1717029,1,1,"2017-07-31 07:09:35",52,31,186,0,"1478"
1717030,1,1,"2017-07-31 07:10:13",58,34,205,0,"1809"
1717031,1,0,"2017-07-31 07:11:06",51,34,97,0,"1953"
1717032,1,1,"2017-07-31 07:11:11",53,32,199,0,"2000"
1717033,1,1,"2017-07-31 07:11:13",29,32,179,0,"2035"
1717034,1,1,"2017-07-31 07:11:14",52,28,204,0,"2051"
1717035,1,1,"2017-07-31 07:11:15",48,26,107,0,"2082"
1717036,1,0,"2017-07-31 07:11:21",51,29,94,0,"2224"
1717037,1,1,"2017-07-31 07:13:17",55,25,188,0,"2980"
1717038,1,1,"2017-07-31 07:13:26",52,29,90,0,"3089"
1717039,1,1,"2017-07-31 07:15:26",54,34,189,0,"3755"
1717040,1,0,"2017-07-31 07:15:53",50,39,93,0,"3828"
1717041,1,1,"2017-07-31 07:16:17",53,34,113,0,"4005"
1717042,1,1,"2017-07-31 07:16:21",54,31,187,0,"4070"
1717043,1,1,"2017-07-31 07:16:23",54,34,185,0,"4122"
1717044,1,1,"2017-07-31 07:16:50",52,32,188,0,"4487"
1717045,1,0,"2017-07-31 07:17:31",59,44,94,0,"4632"
1717046,1,1,"2017-07-31 07:18:05",52,28,126,0,"5082"
1717047,1,1,"2017-07-31 07:18:08",63,51,123,0,"5172"
1717048,1,1,"2017-07-31 07:18:11",51,25,186,0,"5243"
1717049,1,1,"2017-07-31 07:18:13",53,36,115,0,"5290"
1717050,1,0,"2017-07-31 07:18:22",54,36,100,0,"5354"
1717051,1,0,"2017-07-31 07:18:29",47,32,91,0,"5380"
1717052,1,1,"2017-07-31 07:18:33",53,31,107,0,"5415"
1717053,1,0,"2017-07-31 07:18:58",54,32,103,0,"5505"
1717054,1,1,"2017-07-31 07:19:53",49,28,179,0,"6020"
1717055,1,0,"2017-07-31 07:20:32",47,34,95,0,"6158"
1717056,1,0,"2017-07-31 07:21:05",58,36,110,0,"6215"
1717057,1,1,"2017-07-31 07:21:14",52,34,96,0,"6331"
1717058,1,1,"2017-07-31 07:21:25",55,34,188,0,"6542"
1717059,1,1,"2017-07-31 07:21:37",52,36,195,0,"6734"
1717060,1,1,"2017-07-31 07:21:46",53,36,191,0,"6803"
1717061,1,1,"2017-07-31 07:22:04",51,34,187,0,"6874"
1717062,1,1,"2017-07-31 07:22:05",51,32,197,0,"6876"
1717063,1,0,"2017-07-31 07:22:49",57,40,108,0,"6990"
1717064,1,1,"2017-07-31 07:22:58",57,35,177,0,"7111"
1717065,1,0,"2017-07-31 07:23:04",55,37,88,0,"7193"
1717066,1,0,"2017-07-31 07:23:20",56,40,98,0,"7386"
1717067,1,1,"2017-07-31 07:23:44",52,33,116,0,"7471"
1717068,1,0,"2017-07-31 07:23:48",54,40,92,0,"7483"
1717069,1,0,"2017-07-31 07:24:32",58,39,99,0,"7588"
1717070,1,1,"2017-07-31 07:25:29",42,32,182,0,"8276"
1717071,1,0,"2017-07-31 07:25:51",43,30,100,0,"8299"
1717072,1,0,"2017-07-31 07:25:55",48,29,111,0,"8304"
1717073,1,1,"2017-07-31 07:26:25",51,36,189,0,"8650"
1717074,1,0,"2017-07-31 07:27:35",45,29,94,0,"9039"
1717075,1,1,"2017-07-31 07:28:00",50,27,193,0,"9264"
1717076,1,1,"2017-07-31 07:28:18",50,31,117,0,"9604"
1717077,1,0,"2017-07-31 07:29:17",55,37,100,0,"9891"
1717078,1,1,"2017-07-31 07:29:41",51,32,134,0,"10115"
1717079,1,1,"2017-07-31 07:30:10",53,32,202,0,"10385"
1717080,1,1,"2017-07-31 07:30:34",55,34,132,0,"10831"
1717081,1,1,"2017-07-31 07:30:39",35,29,198,0,"10881"
1717082,1,1,"2017-07-31 07:30:56",51,30,110,0,"11007"
1717083,1,0,"2017-07-31 07:32:22",54,34,105,0,"11441"
1717084,1,0,"2017-07-31 07:32:35",55,38,96,0,"11643"
1717085,1,0,"2017-07-31 07:32:36",56,36,103,0,"11655"
1717086,1,0,"2017-07-31 07:32:47",49,35,95,0,"11753"
1717087,1,1,"2017-07-31 07:32:47",66,57,127,0,"11752"
1717088,1,1,"2017-07-31 07:33:03",52,34,199,0,"11911"
1717089,1,1,"2017-07-31 07:34:23",48,35,195,0,"12315"
1717090,1,1,"2017-07-31 07:34:36",53,38,119,0,"12520"
1717091,1,1,"2017-07-31 07:34:40",53,36,192,0,"12556"
1717092,1,0,"2017-07-31 07:34:53",57,36,96,0,"12619"
1717093,1,0,"2017-07-31 07:34:54",55,40,100,0,"12624"
1717094,1,1,"2017-07-31 07:35:02",50,37,120,0,"12674"
1717095,1,0,"2017-07-31 07:36:12",55,42,103,0,"12975"
1717096,1,1,"2017-07-31 07:36:22",58,38,188,0,"13070"
1717097,1,1,"2017-07-31 07:36:29",57,38,185,0,"13166"
1717098,1,0,"2017-07-31 07:39:04",56,51,92,0,"14354"
1717099,1,1,"2017-07-31 07:39:06",46,33,185,0,"14380"
1717100,1,1,"2017-07-31 07:39:07",56,36,190,0,"14391"
1717101,1,1,"2017-07-31 07:39:11",51,36,190,0,"14464"
1717102,1,0,"2017-07-31 07:39:54",53,43,90,0,"14715"
1717103,1,0,"2017-07-31 07:40:37",54,41,93,0,"15007"
1717104,1,1,"2017-07-31 07:40:55",52,30,110,0,"15332"
1717105,1,0,"2017-07-31 07:41:09",58,41,101,0,"15550"
1717106,1,0,"2017-07-31 07:41:22",52,36,105,0,"15653"
1717107,1,1,"2017-07-31 07:41:39",51,30,191,0,"15755"
1717108,1,1,"2017-07-31 07:41:43",52,30,182,0,"15778"
1717109,1,0,"2017-07-31 07:42:46",52,32,97,0,"16169"
1717110,1,0,"2017-07-31 07:44:35",43,18,103,0,"17181"
1717111,1,1,"2017-07-31 07:45:04",29,27,215,0,"17710"
1717112,1,0,"2017-07-31 07:45:21",45,25,103,0,"18119"
1717113,1,1,"2017-07-31 07:46:00",52,32,187,0,"18524"
1717114,1,1,"2017-07-31 07:46:20",54,33,89,0,"18569"
1717115,1,0,"2017-07-31 07:46:29",52,36,109,0,"18590"
1717116,1,0,"2017-07-31 07:46:30",57,41,100,0,"18591"
1717117,1,0,"2017-07-31 07:47:00",52,34,89,0,"18868"
1717118,1,1,"2017-07-31 07:47:06",53,31,191,0,"18921"
1717119,1,1,"2017-07-31 07:47:32",45,28,174,0,"19510"
1717120,1,0,"2017-07-31 07:48:32",41,27,93,0,"19950"
1717121,1,0,"2017-07-31 07:49:10",29,20,111,0,"20459"
1717122,1,1,"2017-07-31 07:49:40",37,28,190,0,"20963"
1717123,1,1,"2017-07-31 07:49:48",36,21,110,0,"21169"
1717124,1,0,"2017-07-31 07:49:50",29,23,104,0,"21222"
