DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1703733,1,0,"2017-07-26 00:06:40",46,16,98,0,"1454384"
1703734,1,1,"2017-07-26 00:11:31",53,26,182,0,"1455524"
1703735,1,0,"2017-07-26 00:13:07",49,22,95,0,"1455969"
1703736,1,0,"2017-07-26 00:14:42",43,22,90,0,"1456317"
1703737,1,1,"2017-07-26 00:16:21",46,25,105,0,"1456673"
1703738,1,0,"2017-07-26 00:18:25",33,26,89,0,"1457102"
1703739,1,0,"2017-07-26 00:19:13",51,20,106,0,"1457212"
1703740,1,0,"2017-07-26 00:19:15",42,13,81,0,"1457219"
1703741,1,1,"2017-07-26 00:22:20",57,23,99,0,"1457941"
1703742,1,0,"2017-07-26 00:25:02",44,5,85,0,"1458593"
1703743,1,1,"2017-07-26 00:30:10",55,25,126,0,"1459810"
1703744,1,1,"2017-07-26 00:32:27",54,26,127,0,"1460072"
1703745,1,0,"2017-07-26 00:37:17",40,23,89,0,"1460889"
1703746,1,0,"2017-07-26 01:06:30",32,28,112,0,"1464987"
1703747,1,1,"2017-07-26 01:10:21",60,25,108,0,"1465521"
1703748,1,0,"2017-07-26 01:17:14",45,25,99,0,"1466374"
1703749,1,0,"2017-07-26 01:17:15",48,25,104,0,"1466377"
1703750,1,0,"2017-07-26 01:37:44",45,20,97,0,"1468416"
1703751,1,0,"2017-07-26 01:37:51",55,30,102,0,"1468439"
1703752,1,0,"2017-07-26 01:52:39",47,16,94,0,"1469872"
1703753,1,0,"2017-07-26 01:58:43",44,18,95,0,"1470409"
1703754,1,1,"2017-07-26 02:00:32",63,21,89,0,"1470587"
1703755,1,0,"2017-07-26 02:16:23",61,39,93,0,"1471936"
1703756,1,0,"2017-07-26 02:40:02",48,26,70,0,"1473408"
1703757,1,1,"2017-07-26 02:44:19",43,27,111,0,"1473640"
1703758,1,1,"2017-07-26 02:44:20",52,23,111,0,"1473644"
1703759,1,1,"2017-07-26 02:44:22",49,23,97,0,"1473649"
1703760,1,1,"2017-07-26 02:54:39",36,14,192,0,"1474149"
1703761,1,1,"2017-07-26 02:54:40",47,25,102,0,"1474154"
1703762,1,1,"2017-07-26 03:40:05",30,23,186,0,"1476365"
1703763,1,0,"2017-07-26 04:47:11",40,14,97,0,"1479517"
1703764,1,0,"2017-07-26 04:49:06",57,31,100,0,"1479689"
1703765,1,1,"2017-07-26 04:56:03",50,25,103,0,"1480302"
1703766,1,0,"2017-07-26 04:59:01",46,23,95,0,"1480625"
1703767,1,1,"2017-07-26 05:05:10",51,24,104,0,"1481136"
1703768,1,1,"2017-07-26 05:09:22",29,22,116,0,"1481686"
1703769,1,1,"2017-07-26 05:09:58",58,24,104,0,"1481753"
1703770,1,0,"2017-07-26 05:18:18",47,18,102,0,"1483016"
1703771,1,1,"2017-07-26 05:20:36",52,23,103,0,"1483321"
1703772,1,0,"2017-07-26 05:27:57",49,21,104,0,"1484474"
1703773,1,1,"2017-07-26 05:34:14",30,31,192,0,"1485425"
1703774,1,1,"2017-07-26 05:46:51",50,23,98,0,"1488436"
1703775,1,1,"2017-07-26 05:47:58",37,21,81,0,"1488672"
1703776,1,1,"2017-07-26 05:51:58",30,19,182,0,"1489605"
1703777,1,1,"2017-07-26 05:54:35",48,25,110,0,"1490193"
1703778,1,0,"2017-07-26 05:55:11",33,18,98,0,"1490310"
1703779,1,1,"2017-07-26 06:00:08",57,20,86,0,"1491665"
1703780,1,0,"2017-07-26 06:00:16",42,18,98,0,"1491730"
1703781,1,1,"2017-07-26 06:03:13",57,23,96,0,"1492663"
1703782,1,1,"2017-07-26 06:05:09",34,23,180,0,"1493145"
1703783,1,1,"2017-07-26 06:08:04",29,28,62,0,"1493823"
1703784,1,0,"2017-07-26 06:08:27",46,21,96,0,"1494274"
1703785,1,0,"2017-07-26 06:09:48",51,15,91,0,"1494665"
1703786,1,0,"2017-07-26 06:12:54",39,21,99,0,"1495620"
1703787,1,1,"2017-07-26 06:14:27",50,25,94,0,"1495914"
1703788,1,1,"2017-07-26 06:15:00",53,25,111,0,"1496181"
1703789,1,0,"2017-07-26 06:15:42",47,22,104,0,"1496361"
1703790,1,1,"2017-07-26 06:15:49",52,14,102,0,"1496380"
1703791,1,1,"2017-07-26 06:17:54",51,24,93,0,"1497433"
1703792,1,1,"2017-07-26 06:18:07",53,24,188,0,"1497544"
1703793,1,1,"2017-07-26 06:18:08",47,26,191,0,"1497547"
1703794,1,0,"2017-07-26 06:18:11",45,12,92,0,"1497564"
1703795,1,1,"2017-07-26 06:18:16",41,20,115,0,"1497579"
1703796,1,0,"2017-07-26 06:18:51",46,21,86,0,"1497727"
1703797,1,1,"2017-07-26 06:19:30",57,26,98,0,"1497894"
1703798,1,1,"2017-07-26 06:19:32",38,21,89,0,"1497932"
1703799,1,1,"2017-07-26 06:20:02",47,20,197,0,"1498311"
1703800,1,1,"2017-07-26 06:22:30",47,20,93,0,"1499257"
1703801,1,1,"2017-07-26 06:22:57",39,26,115,0,"1499478"
1703802,1,0,"2017-07-26 06:23:06",33,11,83,0,"1499628"
1703803,1,0,"2017-07-26 06:23:33",38,11,98,0,"1499761"
1703804,1,0,"2017-07-26 06:24:53",41,20,102,0,"1500284"
1703805,1,1,"2017-07-26 06:24:55",42,17,112,0,"1500308"
1703806,1,1,"2017-07-26 06:25:22",35,16,192,0,"1500392"
1703807,1,0,"2017-07-26 06:25:35",41,22,93,0,"1500435"
1703808,1,0,"2017-07-26 06:26:08",30,22,104,0,"1500571"
1703809,1,1,"2017-07-26 06:26:25",41,19,95,0,"1500950"
1703810,1,1,"2017-07-26 06:26:33",45,14,114,0,"1501073"
1703811,1,1,"2017-07-26 06:27:04",41,15,92,0,"1501199"
1703812,1,1,"2017-07-26 06:27:47",29,20,92,0,"1501303"
1703813,1,0,"2017-07-26 06:28:05",31,19,97,0,"1501645"
1703814,1,0,"2017-07-26 06:28:09",41,18,107,0,"1501704"
1703815,1,1,"2017-07-26 06:28:30",32,13,78,0,"1501891"
1703816,1,1,"2017-07-26 06:31:22",48,21,98,0,"1502835"
1703817,1,0,"2017-07-26 06:31:49",46,22,95,0,"1502979"
1703818,1,1,"2017-07-26 06:35:12",54,18,196,0,"1504108"
1703819,1,0,"2017-07-26 06:35:39",50,25,91,0,"1504274"
1703820,1,0,"2017-07-26 06:37:39",61,29,100,0,"1504956"
1703821,1,0,"2017-07-26 06:37:39",57,32,98,0,"1504958"
1703822,1,1,"2017-07-26 06:37:54",47,28,187,0,"1505094"
1703823,1,0,"2017-07-26 06:38:47",46,27,96,0,"1505451"
1703824,1,1,"2017-07-26 06:39:38",55,30,111,0,"1505771"
1703825,1,1,"2017-07-26 06:40:09",60,32,188,0,"1505909"
1703826,1,0,"2017-07-26 06:40:44",54,32,106,0,"1505994"
1703827,1,1,"2017-07-26 06:41:15",53,27,193,0,"1506142"
1703828,1,1,"2017-07-26 06:41:35",55,29,88,0,"1506322"
1703829,1,0,"2017-07-26 06:43:04",66,39,92,0,"1506823"
1703830,1,1,"2017-07-26 06:44:37",54,33,178,0,"1507245"
1703831,1,1,"2017-07-26 06:45:23",56,27,108,0,"1507510"
1703832,1,0,"2017-07-26 06:45:47",55,36,102,0,"1507560"
1703833,1,0,"2017-07-26 06:47:23",54,33,95,0,"1508033"
1703834,1,1,"2017-07-26 06:47:54",56,36,195,0,"1508253"
1703835,1,0,"2017-07-26 06:49:07",55,37,104,0,"1508677"
1703836,1,1,"2017-07-26 06:49:37",61,33,185,0,"1508917"
1703837,1,0,"2017-07-26 06:50:52",52,34,103,0,"1509321"
1703838,1,1,"2017-07-26 06:51:00",55,30,95,0,"1509333"
1703839,1,1,"2017-07-26 06:51:32",55,33,195,0,"1509693"
1703840,1,1,"2017-07-26 06:51:36",57,30,110,0,"1509749"
1703841,1,1,"2017-07-26 06:51:44",57,34,191,0,"1509782"
1703842,1,0,"2017-07-26 06:53:07",31,40,95,0,"1510308"
1703843,1,1,"2017-07-26 06:53:15",55,33,107,0,"1510374"
1703844,1,1,"2017-07-26 06:53:18",30,19,130,0,"1510381"
1703845,1,1,"2017-07-26 06:53:20",54,34,181,0,"1510392"
1703846,1,1,"2017-07-26 06:54:32",53,32,117,0,"1510658"
1703847,1,0,"2017-07-26 06:55:50",56,30,102,0,"1510960"
1703848,1,1,"2017-07-26 06:56:24",53,34,200,0,"1511370"
1703849,1,0,"2017-07-26 06:56:29",52,27,97,0,"1511408"
1703850,1,1,"2017-07-26 06:56:35",46,31,193,0,"1511443"
1703851,1,1,"2017-07-26 06:57:44",54,38,183,0,"1511598"
1703852,1,1,"2017-07-26 06:57:52",51,31,103,0,"1511672"
1703853,1,1,"2017-07-26 06:58:32",55,33,111,0,"1511963"
1703854,1,1,"2017-07-26 06:59:54",55,30,106,0,"1512393"
1703855,1,1,"2017-07-26 07:00:06",44,25,178,0,"1512417"
1703856,1,1,"2017-07-26 07:00:25",51,26,119,0,"1512481"
1703857,1,1,"2017-07-26 07:00:31",51,27,108,0,"1512486"
1703858,1,1,"2017-07-26 07:01:00",50,27,199,0,"1512531"
1703859,1,1,"2017-07-26 07:01:27",52,27,102,0,"1512802"
1703860,1,1,"2017-07-26 07:02:10",50,30,195,0,"1513003"
1703861,1,1,"2017-07-26 07:02:52",55,33,188,0,"1513062"
1703862,1,1,"2017-07-26 07:03:04",53,26,194,0,"1513246"
1703863,1,1,"2017-07-26 07:03:05",53,33,53,0,"1513258"
1703864,1,1,"2017-07-26 07:04:26",54,30,117,0,"1513373"
1703865,1,0,"2017-07-26 07:04:29",53,30,99,0,"1513411"
1703866,1,1,"2017-07-26 07:04:37",54,27,115,0,"1513585"
1703867,1,1,"2017-07-26 07:04:42",56,27,195,0,"1513668"
1703868,1,0,"2017-07-26 07:05:21",50,26,100,0,"1513910"
1703869,1,1,"2017-07-26 07:05:21",48,40,187,0,"1513899"
1703870,1,0,"2017-07-26 07:05:29",53,31,87,0,"1513979"
1703871,1,1,"2017-07-26 07:06:44",56,31,197,0,"1514419"
1703872,1,0,"2017-07-26 07:07:06",47,32,105,0,"1514510"
1703873,1,1,"2017-07-26 07:07:55",51,28,99,0,"1514694"
1703874,1,1,"2017-07-26 07:07:56",51,27,189,0,"1514699"
1703875,1,1,"2017-07-26 07:07:58",52,25,103,0,"1514750"
1703876,1,1,"2017-07-26 07:08:20",52,30,191,0,"1514968"
1703877,1,1,"2017-07-26 07:08:53",29,21,107,0,"1515077"
1703878,1,1,"2017-07-26 07:09:28",58,34,96,0,"1515188"
1703879,1,0,"2017-07-26 07:09:31",54,33,97,0,"1515248"
1703880,1,1,"2017-07-26 07:09:39",52,28,114,0,"1515359"
1703881,1,1,"2017-07-26 07:11:17",53,32,113,0,"1515827"
1703882,1,0,"2017-07-26 07:11:37",55,33,113,0,"1515976"
1703883,1,0,"2017-07-26 07:12:05",55,34,94,0,"1516076"
1703884,1,0,"2017-07-26 07:14:21",62,40,104,0,"1516792"
1703885,1,1,"2017-07-26 07:14:28",56,35,183,0,"1516852"
1703886,1,1,"2017-07-26 07:14:41",54,32,192,0,"1517061"
1703887,1,0,"2017-07-26 07:14:52",52,36,104,0,"1517187"
1703888,1,1,"2017-07-26 07:15:43",54,33,188,0,"1517415"
1703889,1,0,"2017-07-26 07:15:47",55,37,97,0,"1517424"
1703890,1,1,"2017-07-26 07:16:15",60,38,200,0,"1517617"
1703891,1,1,"2017-07-26 07:16:23",53,32,189,0,"1517737"
1703892,1,0,"2017-07-26 07:17:23",62,53,100,0,"1517976"
1703893,1,1,"2017-07-26 07:17:46",54,31,197,0,"1517995"
1703894,1,1,"2017-07-26 07:18:29",55,32,115,0,"1518407"
1703895,1,1,"2017-07-26 07:18:38",57,35,194,0,"1518430"
1703896,1,1,"2017-07-26 07:18:47",55,33,188,0,"1518468"
1703897,1,1,"2017-07-26 07:19:27",55,31,195,0,"1518602"
1703898,1,1,"2017-07-26 07:19:28",55,33,197,0,"1518623"
1703899,1,1,"2017-07-26 07:19:30",53,35,194,0,"1518665"
1703900,1,1,"2017-07-26 07:19:34",56,40,188,0,"1518731"
1703901,1,1,"2017-07-26 07:19:44",54,35,99,0,"1518848"
1703902,1,0,"2017-07-26 07:20:07",52,35,99,0,"1519002"
1703903,1,0,"2017-07-26 07:20:28",52,34,103,0,"1519080"
1703904,1,0,"2017-07-26 07:21:13",53,35,97,0,"1519263"
1703905,1,0,"2017-07-26 07:21:14",52,35,102,0,"1519287"
1703906,1,1,"2017-07-26 07:21:34",55,34,188,0,"1519515"
1703907,1,1,"2017-07-26 07:22:12",52,30,184,0,"1519645"
1703908,1,0,"2017-07-26 07:22:30",51,34,98,0,"1519672"
1703909,1,0,"2017-07-26 07:22:58",55,41,92,0,"1519810"
1703910,1,1,"2017-07-26 07:23:05",54,34,102,0,"1519890"
1703911,1,1,"2017-07-26 07:23:13",53,35,182,0,"1519967"
1703912,1,0,"2017-07-26 07:23:55",56,34,94,0,"1520073"
1703913,1,1,"2017-07-26 07:24:11",30,21,192,0,"1520098"
1703914,1,0,"2017-07-26 07:24:36",56,38,98,0,"1520289"
1703915,1,0,"2017-07-26 07:25:10",53,34,102,0,"1520464"
1703916,1,0,"2017-07-26 07:25:31",55,35,93,0,"1520489"
1703917,1,1,"2017-07-26 07:25:55",54,37,124,0,"1520504"
1703918,1,1,"2017-07-26 07:26:12",57,38,111,0,"1520632"
1703919,1,1,"2017-07-26 07:26:37",55,33,183,0,"1520908"
1703920,1,0,"2017-07-26 07:27:10",52,33,89,0,"1521082"
1703921,1,0,"2017-07-26 07:27:30",51,33,90,0,"1521109"
1703922,1,0,"2017-07-26 07:27:41",52,38,107,0,"1521150"
1703923,1,1,"2017-07-26 07:27:50",55,34,117,0,"1521225"
1703924,1,1,"2017-07-26 07:27:59",53,34,107,0,"1521422"
1703925,1,0,"2017-07-26 07:28:18",53,35,103,0,"1521714"
1703926,1,1,"2017-07-26 07:28:19",53,31,58,0,"1521734"
1703927,1,1,"2017-07-26 07:29:33",53,32,183,0,"1521876"
1703928,1,1,"2017-07-26 07:30:08",56,33,132,0,"1522070"
1703929,1,0,"2017-07-26 07:30:12",55,39,68,0,"1522115"
1703930,1,1,"2017-07-26 07:30:21",54,31,202,0,"1522251"
1703931,1,1,"2017-07-26 07:30:36",53,37,178,0,"1522419"
1703932,1,1,"2017-07-26 07:30:50",36,32,188,0,"1522548"
1703933,1,1,"2017-07-26 07:30:57",57,31,96,0,"1522588"
1703934,1,0,"2017-07-26 07:31:15",54,35,96,0,"1522636"
1703935,1,0,"2017-07-26 07:31:16",55,36,97,0,"1522640"
1703936,1,0,"2017-07-26 07:31:27",47,28,97,0,"1522649"
1703937,1,0,"2017-07-26 07:32:10",54,36,96,0,"1522991"
