DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1676234,1,0,"2017-07-14 00:01:37",44,32,93,0,"1614604"
1676235,1,0,"2017-07-14 00:08:06",46,19,100,0,"1616567"
1676236,1,0,"2017-07-14 00:18:17",46,11,92,0,"1619308"
1676237,1,1,"2017-07-14 00:20:18",53,30,185,0,"1619719"
1676238,1,0,"2017-07-14 00:20:36",47,23,95,0,"1619780"
1676239,1,0,"2017-07-14 00:31:47",51,22,113,0,"1622292"
1676240,1,1,"2017-07-14 00:33:20",56,24,184,0,"1622827"
1676241,1,1,"2017-07-14 00:43:32",52,27,109,0,"1625125"
1676242,1,0,"2017-07-14 00:44:59",56,24,98,0,"1625517"
1676243,1,0,"2017-07-14 00:45:18",50,19,103,0,"1625547"
1676244,1,1,"2017-07-14 00:59:32",57,28,178,0,"1628553"
1676245,1,1,"2017-07-14 01:03:44",56,21,102,0,"1629333"
1676246,1,1,"2017-07-14 01:03:45",52,25,104,0,"1629340"
1676247,1,0,"2017-07-14 01:20:44",44,15,100,0,"1632257"
1676248,1,0,"2017-07-14 01:33:14",41,17,89,0,"1634537"
1676249,1,1,"2017-07-14 01:48:19",57,28,93,0,"1637135"
1676250,1,0,"2017-07-14 02:34:55",47,18,90,0,"1643801"
1676251,1,0,"2017-07-14 02:34:56",54,16,105,0,"1643802"
1676252,1,1,"2017-07-14 02:45:41",40,21,180,0,"1644805"
1676253,1,1,"2017-07-14 02:45:41",36,7,65,0,"1644808"
1676254,1,1,"2017-07-14 02:45:42",55,25,96,0,"1644809"
1676255,1,0,"2017-07-14 02:53:49",56,19,104,0,"1645715"
1676256,1,1,"2017-07-14 03:03:14",43,24,98,0,"1646566"
1676257,1,0,"2017-07-14 03:48:13",30,12,100,0,"1650237"
1676258,1,1,"2017-07-14 04:09:50",31,21,183,0,"1651753"
1676259,1,0,"2017-07-14 05:01:40",40,23,93,0,"1656073"
1676260,1,1,"2017-07-14 05:09:39",56,39,97,0,"1656931"
1676261,1,1,"2017-07-14 05:20:54",48,23,97,0,"1658801"
1676262,1,1,"2017-07-14 05:21:12",54,23,105,0,"1658935"
1676263,1,1,"2017-07-14 05:21:53",56,25,102,0,"1658997"
1676264,1,0,"2017-07-14 05:25:53",30,15,105,0,"1659495"
1676265,1,1,"2017-07-14 05:28:40",52,24,106,0,"1659925"
1676266,1,0,"2017-07-14 05:35:43",48,14,101,0,"1661342"
1676267,1,0,"2017-07-14 05:39:07",43,22,93,0,"1662118"
