DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1689129,1,1,"2017-07-20 00:00:20",42,14,187,0,"3167269"
1689130,1,1,"2017-07-20 00:05:37",62,26,194,0,"3168792"
1689131,1,1,"2017-07-20 00:14:49",53,26,108,0,"3171049"
1689132,1,0,"2017-07-20 00:19:54",34,7,100,0,"3172266"
1689133,1,0,"2017-07-20 00:26:39",42,27,100,0,"3173778"
1689134,1,0,"2017-07-20 00:35:11",42,26,97,0,"3175544"
1689135,1,0,"2017-07-20 00:50:27",53,20,100,0,"3178168"
1689136,1,1,"2017-07-20 01:10:13",52,14,113,0,"3181198"
1689137,1,1,"2017-07-20 01:10:14",48,25,198,0,"3181199"
1689138,1,1,"2017-07-20 01:20:42",61,25,107,0,"3182976"
1689139,1,0,"2017-07-20 01:23:07",47,21,102,0,"3183240"
1689140,1,0,"2017-07-20 01:34:10",48,23,100,0,"3184481"
1689141,1,1,"2017-07-20 01:55:52",47,23,104,0,"3186904"
1689142,1,0,"2017-07-20 03:31:28",53,29,95,0,"3193108"
1689143,1,1,"2017-07-20 04:35:45",53,24,182,0,"3196488"
1689144,1,0,"2017-07-20 04:55:16",34,21,106,0,"3198561"
1689145,1,1,"2017-07-20 05:07:12",29,19,220,0,"3199946"
1689146,1,1,"2017-07-20 05:09:26",55,25,180,0,"3200370"
1689147,1,1,"2017-07-20 05:20:07",51,22,94,0,"3202187"
1689148,1,0,"2017-07-20 05:25:42",50,20,97,0,"3203084"
1689149,1,1,"2017-07-20 05:29:16",59,20,97,0,"3203781"
1689150,1,1,"2017-07-20 05:30:37",46,27,195,0,"3203926"
1689151,1,1,"2017-07-20 05:30:39",70,13,190,0,"3203930"
1689152,1,1,"2017-07-20 05:30:39",42,25,188,0,"3203932"
1689153,1,1,"2017-07-20 05:31:45",60,24,98,0,"3204087"
1689154,1,0,"2017-07-20 05:33:16",35,14,98,0,"3204503"
1689155,1,0,"2017-07-20 05:39:00",50,16,101,0,"3205571"
1689156,1,1,"2017-07-20 05:40:20",39,21,98,0,"3205941"
1689157,1,1,"2017-07-20 05:47:17",51,24,105,0,"3207782"
1689158,1,1,"2017-07-20 05:53:57",29,16,182,0,"3209232"
1689159,1,0,"2017-07-20 05:55:22",42,24,100,0,"3209649"
1689160,1,1,"2017-07-20 05:55:53",50,24,192,0,"3209917"
1689161,1,1,"2017-07-20 06:01:26",55,24,109,0,"3211490"
1689162,1,1,"2017-07-20 06:06:40",35,17,109,0,"3213057"
1689163,1,0,"2017-07-20 06:07:20",49,26,105,0,"3213329"
1689164,1,1,"2017-07-20 06:10:16",54,21,97,0,"3214263"
1689165,1,1,"2017-07-20 06:10:17",53,21,177,0,"3214259"
1689166,1,0,"2017-07-20 06:12:59",44,19,90,0,"3215208"
1689167,1,1,"2017-07-20 06:13:07",53,23,99,0,"3215312"
1689168,1,0,"2017-07-20 06:13:26",39,15,101,0,"3215393"
1689169,1,0,"2017-07-20 06:13:44",40,22,97,0,"3215496"
1689170,1,0,"2017-07-20 06:14:28",43,17,101,0,"3215707"
1689171,1,0,"2017-07-20 06:15:09",43,23,96,0,"3216073"
1689172,1,1,"2017-07-20 06:17:10",47,23,184,0,"3216844"
1689173,1,1,"2017-07-20 06:18:17",51,25,98,0,"3217294"
1689174,1,1,"2017-07-20 06:23:10",38,21,124,0,"3219168"
1689175,1,0,"2017-07-20 06:25:02",44,13,108,0,"3220018"
1689176,1,0,"2017-07-20 06:25:05",37,6,104,0,"3220026"
1689177,1,1,"2017-07-20 06:26:35",66,20,131,0,"3220875"
1689178,1,1,"2017-07-20 06:26:35",34,18,181,0,"3220873"
1689179,1,0,"2017-07-20 06:26:51",41,9,67,0,"3220915"
1689180,1,0,"2017-07-20 06:27:19",45,14,103,0,"3220995"
1689181,1,0,"2017-07-20 06:28:24",37,20,100,0,"3221477"
1689182,1,1,"2017-07-20 06:29:31",47,22,192,0,"3221727"
1689183,1,0,"2017-07-20 06:30:13",42,13,84,0,"3222195"
1689184,1,1,"2017-07-20 06:33:34",41,17,112,0,"3223700"
1689185,1,1,"2017-07-20 06:34:24",34,17,57,0,"3223905"
1689186,1,1,"2017-07-20 06:34:44",49,14,92,0,"3224240"
1689187,1,0,"2017-07-20 06:36:59",54,27,90,0,"3225005"
1689188,1,0,"2017-07-20 06:38:12",50,24,93,0,"3225445"
1689189,1,1,"2017-07-20 06:41:07",61,27,130,0,"3226155"
1689190,1,1,"2017-07-20 06:41:08",54,26,108,0,"3226177"
1689191,1,1,"2017-07-20 06:41:09",60,30,200,0,"3226186"
1689192,1,1,"2017-07-20 06:41:16",60,29,108,0,"3226377"
1689193,1,1,"2017-07-20 06:41:24",55,25,104,0,"3226511"
1689194,1,1,"2017-07-20 06:42:13",54,29,193,0,"3226691"
1689195,1,1,"2017-07-20 06:43:18",58,27,199,0,"3227245"
1689196,1,1,"2017-07-20 06:46:02",53,29,126,0,"3227961"
1689197,1,0,"2017-07-20 06:47:06",52,28,97,0,"3228397"
1689198,1,1,"2017-07-20 06:47:48",55,27,105,0,"3228518"
1689199,1,0,"2017-07-20 06:47:58",53,30,99,0,"3228734"
1689200,1,0,"2017-07-20 06:52:23",56,32,96,0,"3230207"
1689201,1,0,"2017-07-20 06:52:36",29,26,111,0,"3230215"
1689202,1,1,"2017-07-20 06:52:53",59,33,99,0,"3230447"
1689203,1,1,"2017-07-20 06:52:56",56,30,121,0,"3230491"
1689204,1,0,"2017-07-20 06:53:07",55,24,106,0,"3230568"
1689205,1,1,"2017-07-20 06:56:08",56,27,108,0,"3231360"
1689206,1,1,"2017-07-20 06:56:12",63,31,183,0,"3231416"
1689207,1,0,"2017-07-20 06:57:23",54,32,101,0,"3231728"
1689208,1,1,"2017-07-20 06:57:56",47,30,190,0,"3231930"
1689209,1,0,"2017-07-20 06:59:01",54,27,97,0,"3232074"
1689210,1,1,"2017-07-20 06:59:21",53,29,107,0,"3232086"
1689211,1,1,"2017-07-20 06:59:56",55,30,110,0,"3232403"
1689212,1,1,"2017-07-20 07:02:48",55,32,190,0,"3233090"
1689213,1,1,"2017-07-20 07:02:51",54,31,107,0,"3233150"
1689214,1,1,"2017-07-20 07:04:27",51,27,188,0,"3233541"
1689215,1,0,"2017-07-20 07:05:00",53,27,107,0,"3233804"
1689216,1,1,"2017-07-20 07:05:15",54,28,177,0,"3233877"
1689217,1,1,"2017-07-20 07:06:16",50,29,192,0,"3234224"
1689218,1,1,"2017-07-20 07:06:35",56,30,192,0,"3234428"
1689219,1,1,"2017-07-20 07:08:00",52,29,188,0,"3234862"
1689220,1,1,"2017-07-20 07:08:47",52,26,183,0,"3235128"
1689221,1,1,"2017-07-20 07:09:37",49,30,185,0,"3235390"
1689222,1,0,"2017-07-20 07:10:13",55,32,94,0,"3235585"
1689223,1,0,"2017-07-20 07:11:08",53,33,94,0,"3235852"
1689224,1,1,"2017-07-20 07:11:10",52,27,90,0,"3235884"
1689225,1,1,"2017-07-20 07:12:47",58,39,193,0,"3236344"
1689226,1,1,"2017-07-20 07:12:50",57,30,201,0,"3236390"
1689227,1,1,"2017-07-20 07:12:52",50,28,189,0,"3236450"
1689228,1,1,"2017-07-20 07:13:18",55,30,193,0,"3236811"
1689229,1,0,"2017-07-20 07:13:32",54,36,95,0,"3236935"
1689230,1,0,"2017-07-20 07:14:47",30,26,96,0,"3237411"
1689231,1,1,"2017-07-20 07:14:55",55,32,105,0,"3237520"
1689232,1,1,"2017-07-20 07:16:14",54,28,194,0,"3237885"
