DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
44613,1,1,"2015-06-28 00:13:10",48,16,83,0,"2030646"
44614,1,1,"2015-06-28 00:13:12",46,20,71,0,"2030657"
44615,1,1,"2015-06-28 00:25:05",73,8,76,0,"2035722"
44616,1,1,"2015-06-28 00:28:31",44,16,89,0,"2036886"
44617,1,1,"2015-06-28 00:38:14",55,22,86,0,"2040855"
44618,1,1,"2015-06-28 00:39:20",45,21,85,0,"2041412"
44619,1,0,"2015-06-28 00:45:41",57,31,86,0,"2043335"
44620,1,1,"2015-06-28 00:49:55",33,17,61,0,"2044730"
44621,1,1,"2015-06-28 00:49:58",48,19,92,0,"2044733"
44622,1,0,"2015-06-28 00:54:08",45,23,77,0,"2046286"
44623,1,0,"2015-06-28 01:06:12",54,40,53,0,"2050295"
44624,1,0,"2015-06-28 01:11:51",37,22,71,0,"2052310"
44625,1,0,"2015-06-28 01:16:26",32,16,86,0,"2053453"
44626,1,0,"2015-06-28 01:33:39",49,20,94,0,"2058104"
44627,1,0,"2015-06-28 01:33:47",32,17,109,0,"2058132"
44628,1,0,"2015-06-28 01:40:22",52,24,90,0,"2059925"
44629,1,1,"2015-06-28 01:58:28",67,9,68,0,"2064956"
44630,1,0,"2015-06-28 02:03:42",44,21,90,0,"2066487"
44631,1,0,"2015-06-28 02:05:19",45,25,88,0,"2066959"
44632,1,1,"2015-06-28 02:29:05",62,21,81,0,"2072483"
44633,1,1,"2015-06-28 02:39:13",52,23,79,0,"2074659"
44634,1,1,"2015-06-28 02:52:01",51,19,92,0,"2077262"
44635,1,1,"2015-06-28 03:43:24",43,16,76,0,"2086245"
44636,1,1,"2015-06-28 03:57:22",50,19,80,0,"2088292"
44637,1,1,"2015-06-28 04:23:09",51,18,76,0,"2092577"
44638,1,1,"2015-06-28 04:30:38",32,18,93,0,"2093778"
44639,1,1,"2015-06-28 05:10:35",50,22,81,0,"2099788"
44640,1,0,"2015-06-28 05:25:39",48,22,85,0,"2101695"
44641,1,1,"2015-06-28 05:27:19",48,18,83,0,"2101842"
44642,1,1,"2015-06-28 05:31:00",55,25,81,0,"2102610"
44643,1,0,"2015-06-28 05:36:44",45,21,91,0,"2103424"
44644,1,1,"2015-06-28 05:45:50",47,20,77,0,"2104925"
44645,1,1,"2015-06-28 05:52:28",48,23,77,0,"2106062"
44646,1,0,"2015-06-28 05:55:10",36,18,84,0,"2106710"
44647,1,0,"2015-06-28 05:57:08",47,20,87,0,"2106979"
44648,1,0,"2015-06-28 05:58:33",52,25,95,0,"2107167"
44649,1,1,"2015-06-28 06:01:32",42,20,96,0,"2107624"
44650,1,1,"2015-06-28 06:01:33",44,17,84,0,"2107628"
44651,1,0,"2015-06-28 06:06:13",42,22,91,0,"2108561"
44652,1,0,"2015-06-28 06:20:12",40,21,99,0,"2110358"
44653,1,1,"2015-06-28 06:23:00",57,20,80,0,"2110836"
44654,1,0,"2015-06-28 06:24:09",45,20,97,0,"2111007"
44655,1,1,"2015-06-28 06:30:53",39,21,76,0,"2112159"
44656,1,1,"2015-06-28 06:39:07",48,24,85,0,"2113336"
44657,1,0,"2015-06-28 06:48:10",33,30,95,0,"2114192"
44658,1,1,"2015-06-28 06:49:14",34,39,100,0,"2114326"
44659,1,0,"2015-06-28 06:49:45",50,36,86,0,"2114392"
44660,1,0,"2015-06-28 06:51:58",49,38,92,0,"2114576"
44661,1,1,"2015-06-28 06:57:34",49,40,89,0,"2114945"
44662,1,0,"2015-06-28 07:05:12",33,29,86,0,"2115544"
44663,1,1,"2015-06-28 07:06:51",49,36,87,0,"2115602"
44664,1,0,"2015-06-28 07:13:22",48,37,99,0,"2116214"
44665,1,1,"2015-06-28 07:15:49",48,35,90,0,"2116359"
44666,1,0,"2015-06-28 07:19:48",45,34,93,0,"2116619"
44667,1,0,"2015-06-28 07:24:07",45,33,94,0,"2116795"
44668,1,0,"2015-06-28 07:28:31",53,45,91,0,"2117198"
44669,1,0,"2015-06-28 07:30:36",49,36,86,0,"2117277"
44670,1,0,"2015-06-28 07:32:37",47,42,93,0,"2117500"
44671,1,1,"2015-06-28 07:33:14",49,40,89,0,"2117581"
44672,1,1,"2015-06-28 07:36:11",48,32,84,0,"2117863"
44673,1,1,"2015-06-28 07:42:01",39,34,93,0,"2118558"
44674,1,0,"2015-06-28 07:43:45",51,40,86,0,"2118839"
44675,1,0,"2015-06-28 07:53:57",45,40,100,0,"2120971"
44676,1,1,"2015-06-28 07:55:03",52,40,85,0,"2121258"
44677,1,0,"2015-06-28 07:58:37",41,36,81,0,"2122260"
44678,1,1,"2015-06-28 07:59:38",47,40,77,0,"2122908"
44679,1,1,"2015-06-28 07:59:51",44,34,75,0,"2122916"
44680,1,0,"2015-06-28 08:00:04",44,38,87,0,"2122925"
44681,1,0,"2015-06-28 08:00:07",47,33,87,0,"2122927"
44682,1,0,"2015-06-28 08:00:32",45,37,87,0,"2122993"
44683,1,0,"2015-06-28 08:01:45",46,41,91,0,"2123216"
44684,1,1,"2015-06-28 08:03:07",49,43,84,0,"2123786"
44685,1,0,"2015-06-28 08:06:48",51,38,82,0,"2124663"
44686,1,0,"2015-06-28 08:08:42",41,32,88,0,"2125220"
44687,1,0,"2015-06-28 08:08:43",50,37,66,0,"2125230"
44688,1,1,"2015-06-28 08:12:32",66,46,89,0,"2126228"
44689,1,0,"2015-06-28 08:17:57",44,28,93,0,"2128346"
44690,1,1,"2015-06-28 08:18:01",42,44,83,0,"2128379"
44691,1,0,"2015-06-28 08:18:28",34,39,91,0,"2128567"
44692,1,0,"2015-06-28 08:18:28",34,18,117,0,"2128570"
44693,1,1,"2015-06-28 08:23:46",37,35,91,0,"2130365"
44694,1,0,"2015-06-28 08:24:38",35,47,81,0,"2130427"
44695,1,0,"2015-06-28 08:27:47",46,42,94,0,"2133134"
44696,1,1,"2015-06-28 08:31:45",45,37,83,0,"2134533"
44697,1,1,"2015-06-28 08:31:46",35,38,102,0,"2134540"
44698,1,0,"2015-06-28 08:33:09",49,42,88,0,"2135759"
