DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
25343,1,0,"2015-06-14 00:06:04",42,17,91,0,"1853999"
25344,1,0,"2015-06-14 00:14:30",46,21,91,0,"1857411"
25345,1,1,"2015-06-14 00:21:02",45,12,87,0,"1860241"
25346,1,0,"2015-06-14 00:52:16",39,32,84,0,"1872952"
25347,1,1,"2015-06-14 00:52:35",46,19,73,0,"1873110"
25348,1,1,"2015-06-14 00:52:36",50,12,86,0,"1873123"
25349,1,1,"2015-06-14 00:54:08",42,16,82,0,"1873737"
25350,1,0,"2015-06-14 00:57:23",32,22,109,0,"1874984"
25351,1,0,"2015-06-14 00:57:25",35,20,83,0,"1875002"
25352,1,0,"2015-06-14 00:57:25",38,25,95,0,"1875010"
25353,1,0,"2015-06-14 00:57:53",35,19,90,0,"1875099"
25354,1,0,"2015-06-14 00:57:53",35,18,63,0,"1875112"
25355,1,0,"2015-06-14 00:57:58",42,22,86,0,"1875158"
25356,1,1,"2015-06-14 01:05:48",44,21,69,0,"1878098"
25357,1,0,"2015-06-14 01:09:33",37,52,84,0,"1879304"
25358,1,1,"2015-06-14 01:15:52",49,22,100,0,"1881212"
25359,1,0,"2015-06-14 01:19:29",39,17,91,0,"1882350"
25360,1,0,"2015-06-14 01:25:18",46,20,91,0,"1884101"
25361,1,0,"2015-06-14 01:25:18",34,10,84,0,"1884103"
25362,1,1,"2015-06-14 01:29:57",45,19,91,0,"1885436"
25363,1,1,"2015-06-14 01:47:36",50,25,67,0,"1890658"
25364,1,0,"2015-06-14 02:08:28",37,24,78,0,"1895682"
25365,1,0,"2015-06-14 02:12:19",47,20,82,0,"1896816"
25366,1,0,"2015-06-14 02:26:50",38,8,60,0,"1900015"
25367,1,0,"2015-06-14 02:29:19",46,18,83,0,"1900533"
25368,1,0,"2015-06-14 02:31:11",41,20,111,0,"1900922"
25369,1,0,"2015-06-14 02:53:16",32,18,101,0,"1905512"
25370,1,1,"2015-06-14 02:59:14",49,31,77,0,"1906673"
25371,1,1,"2015-06-14 03:49:27",56,21,71,0,"1915673"
25372,1,1,"2015-06-14 03:56:51",51,21,76,0,"1917241"
25373,1,0,"2015-06-14 03:59:03",32,17,98,0,"1917611"
25374,1,0,"2015-06-14 04:09:33",42,21,82,0,"1919944"
25375,1,0,"2015-06-14 04:17:39",34,15,78,0,"1921567"
25376,1,1,"2015-06-14 04:26:59",52,20,74,0,"1923176"
25377,1,0,"2015-06-14 04:34:48",44,13,94,0,"1924441"
25378,1,1,"2015-06-14 04:52:42",49,21,90,0,"1927089"
25379,1,1,"2015-06-14 05:12:01",52,19,81,0,"1930349"
25380,1,1,"2015-06-14 05:33:38",48,21,75,0,"1934125"
25381,1,1,"2015-06-14 05:40:51",51,23,79,0,"1935543"
25382,1,0,"2015-06-14 05:45:39",36,21,114,0,"1936424"
25383,1,0,"2015-06-14 05:45:41",44,20,81,0,"1936443"
25384,1,0,"2015-06-14 05:56:05",46,19,86,0,"1938673"
25385,1,1,"2015-06-14 05:58:14",47,18,86,0,"1939258"
25386,1,1,"2015-06-14 05:58:16",43,17,77,0,"1939265"
25387,1,0,"2015-06-14 05:58:27",58,40,86,0,"1939270"
25388,1,1,"2015-06-14 06:00:01",51,22,84,0,"1939636"
25389,1,1,"2015-06-14 06:02:19",42,16,70,0,"1940290"
25390,1,1,"2015-06-14 06:03:14",42,19,76,0,"1940506"
25391,1,1,"2015-06-14 06:07:26",45,17,73,0,"1941577"
25392,1,1,"2015-06-14 06:08:36",47,20,76,0,"1941884"
25393,1,1,"2015-06-14 06:08:50",43,19,63,0,"1941961"
25394,1,1,"2015-06-14 06:09:48",37,11,77,0,"1942101"
25395,1,0,"2015-06-14 06:14:03",42,22,84,0,"1943249"
25396,1,0,"2015-06-14 06:14:25",49,19,81,0,"1943319"
25397,1,1,"2015-06-14 06:16:01",50,15,93,0,"1943574"
25398,1,1,"2015-06-14 06:16:02",46,21,79,0,"1943575"
25399,1,0,"2015-06-14 06:16:43",51,21,93,0,"1943720"
25400,1,0,"2015-06-14 06:17:08",44,22,88,0,"1943802"
25401,1,1,"2015-06-14 06:17:25",53,18,77,0,"1943807"
25402,1,1,"2015-06-14 06:19:44",46,10,79,0,"1944389"
25403,1,1,"2015-06-14 06:22:01",43,15,76,0,"1944874"
25404,1,1,"2015-06-14 06:23:20",50,19,85,0,"1945143"
25405,1,1,"2015-06-14 06:23:21",51,21,71,0,"1945145"
25406,1,1,"2015-06-14 06:23:22",47,19,80,0,"1945151"
