DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
32807,1,1,"2015-06-20 00:04:52",39,15,82,0,"2199730"
32808,1,0,"2015-06-20 00:14:13",42,23,90,0,"2203967"
32809,1,0,"2015-06-20 00:22:30",32,25,95,0,"2207430"
32810,1,0,"2015-06-20 00:22:32",38,20,87,0,"2207434"
32811,1,0,"2015-06-20 00:39:03",42,12,83,0,"2214514"
32812,1,1,"2015-06-20 01:00:33",42,8,62,0,"2222813"
32813,1,1,"2015-06-20 01:07:38",45,23,79,0,"2225246"
32814,1,0,"2015-06-20 01:20:40",43,21,83,0,"2229051"
32815,1,0,"2015-06-20 01:50:51",39,16,96,0,"2237831"
32816,1,0,"2015-06-20 01:51:52",36,17,89,0,"2238046"
32817,1,1,"2015-06-20 02:02:22",36,15,82,0,"2240662"
32818,1,1,"2015-06-20 04:25:58",42,19,84,0,"2269399"
32819,1,1,"2015-06-20 04:26:23",45,18,76,0,"2269501"
32820,1,0,"2015-06-20 04:37:23",38,21,90,0,"2271950"
32821,1,1,"2015-06-20 05:22:00",44,22,89,0,"2282379"
32822,1,1,"2015-06-20 05:30:36",39,20,80,0,"2284593"
32823,1,0,"2015-06-20 05:47:37",39,20,84,0,"2289187"
32824,1,0,"2015-06-20 05:49:50",40,21,93,0,"2289844"
32825,1,0,"2015-06-20 06:12:23",38,20,97,0,"2296089"
32826,1,1,"2015-06-20 06:28:03",42,17,72,0,"2299826"
32827,1,1,"2015-06-20 06:48:45",48,28,92,0,"2304036"
32828,1,1,"2015-06-20 06:53:46",52,29,86,0,"2304784"
32829,1,0,"2015-06-20 06:53:55",45,28,90,0,"2304829"
32830,1,0,"2015-06-20 07:03:55",33,27,82,0,"2306184"
32831,1,0,"2015-06-20 07:06:10",32,33,124,0,"2306515"
32832,1,1,"2015-06-20 07:08:08",48,31,84,0,"2306726"
32833,1,0,"2015-06-20 07:20:45",48,32,87,0,"2308772"
32834,1,1,"2015-06-20 07:21:33",45,27,93,0,"2308854"
32835,1,1,"2015-06-20 07:21:35",41,28,80,0,"2308856"
32836,1,0,"2015-06-20 07:24:12",48,30,87,0,"2309400"
32837,1,1,"2015-06-20 07:24:24",47,19,78,0,"2309452"
32838,1,1,"2015-06-20 07:25:56",45,26,91,0,"2309708"
32839,1,0,"2015-06-20 07:32:33",36,30,82,0,"2310808"
32840,1,1,"2015-06-20 07:39:07",49,32,79,0,"2311901"
32841,1,0,"2015-06-20 07:39:34",44,31,88,0,"2312008"
32842,1,1,"2015-06-20 07:40:09",48,29,85,0,"2312069"
32843,1,1,"2015-06-20 07:40:18",49,29,74,0,"2312099"
32844,1,1,"2015-06-20 07:42:36",53,40,77,0,"2312544"
32845,1,1,"2015-06-20 07:45:32",49,35,77,0,"2313064"
32846,1,0,"2015-06-20 07:46:26",39,30,92,0,"2313263"
32847,1,0,"2015-06-20 07:47:28",52,32,92,0,"2313578"
32848,1,1,"2015-06-20 07:52:36",51,45,90,0,"2314810"
32849,1,0,"2015-06-20 07:53:39",34,28,92,0,"2314959"
32850,1,1,"2015-06-20 07:55:47",50,35,78,0,"2315537"
32851,1,1,"2015-06-20 07:55:52",34,28,90,0,"2315549"
32852,1,1,"2015-06-20 07:56:13",49,31,78,0,"2315589"
32853,1,1,"2015-06-20 07:56:14",49,28,98,0,"2315595"
32854,1,1,"2015-06-20 08:00:42",44,33,88,0,"2316438"
32855,1,0,"2015-06-20 08:01:09",48,30,80,0,"2316529"
32856,1,1,"2015-06-20 08:01:50",50,30,75,0,"2316683"
32857,1,1,"2015-06-20 08:02:00",51,31,74,0,"2316733"
32858,1,0,"2015-06-20 08:02:00",77,41,108,0,"2316720"
32859,1,0,"2015-06-20 08:03:04",46,34,89,0,"2316906"
32860,1,1,"2015-06-20 08:03:43",60,54,76,0,"2317045"
32861,1,0,"2015-06-20 08:05:30",32,27,125,0,"2317432"
32862,1,1,"2015-06-20 08:07:21",48,30,80,0,"2317873"
32863,1,0,"2015-06-20 08:07:27",44,37,97,0,"2317902"
32864,1,0,"2015-06-20 08:12:06",48,34,88,0,"2318821"
32865,1,0,"2015-06-20 08:12:15",42,30,83,0,"2318842"
32866,1,0,"2015-06-20 08:14:32",49,31,86,0,"2319336"
32867,1,1,"2015-06-20 08:16:05",33,28,80,0,"2319692"
32868,1,0,"2015-06-20 08:16:30",48,31,84,0,"2319755"
32869,1,0,"2015-06-20 08:21:25",51,39,93,0,"2320624"
32870,1,0,"2015-06-20 08:23:32",46,31,87,0,"2321207"
32871,1,0,"2015-06-20 08:24:07",48,32,81,0,"2321287"
32872,1,0,"2015-06-20 08:25:18",45,37,88,0,"2321938"
32873,1,1,"2015-06-20 08:28:28",42,25,102,0,"2323756"
32874,1,1,"2015-06-20 08:29:47",40,38,54,0,"2324548"
32875,1,1,"2015-06-20 08:30:15",39,34,79,0,"2324935"
32876,1,0,"2015-06-20 08:30:39",44,36,84,0,"2324996"
32877,1,0,"2015-06-20 08:31:55",32,25,83,0,"2325640"
32878,1,0,"2015-06-20 08:31:58",32,24,94,0,"2325650"
32879,1,0,"2015-06-20 08:34:19",41,34,84,0,"2326490"
32880,1,1,"2015-06-20 08:36:32",52,38,86,0,"2326869"
32881,1,1,"2015-06-20 08:36:34",45,38,83,0,"2326878"
32882,1,1,"2015-06-20 08:36:55",51,55,82,0,"2327031"
32883,1,1,"2015-06-20 08:37:46",37,35,102,0,"2327523"
32884,1,0,"2015-06-20 08:39:24",32,56,107,0,"2328697"
32885,1,0,"2015-06-20 08:44:00",33,32,96,0,"2330868"
32886,1,1,"2015-06-20 08:44:42",35,25,109,0,"2331280"
32887,1,1,"2015-06-20 08:45:20",38,32,80,0,"2331625"
32888,1,0,"2015-06-20 08:45:50",38,41,97,0,"2331740"
32889,1,1,"2015-06-20 08:46:53",64,44,56,0,"2331993"
