DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
27030,1,0,"2015-06-16 00:17:45",46,18,86,0,"457718"
27031,1,0,"2015-06-16 00:22:11",33,19,68,0,"458553"
27032,1,0,"2015-06-16 01:17:59",33,21,100,0,"464989"
27033,1,0,"2015-06-16 01:22:18",47,23,89,0,"465348"
27034,1,0,"2015-06-16 02:38:36",36,22,89,0,"470319"
27035,1,1,"2015-06-16 04:09:38",43,21,78,0,"473539"
27036,1,0,"2015-06-16 04:12:08",46,19,85,0,"473709"
27037,1,1,"2015-06-16 04:40:32",46,17,88,0,"475103"
27038,1,1,"2015-06-16 05:26:28",55,20,88,0,"479946"
27039,1,0,"2015-06-16 05:36:43",45,24,84,0,"482083"
27040,1,1,"2015-06-16 05:40:35",39,14,101,0,"483021"
27041,1,0,"2015-06-16 05:42:17",37,12,96,0,"483539"
27042,1,0,"2015-06-16 05:43:06",34,12,85,0,"483715"
27043,1,0,"2015-06-16 05:44:35",43,9,93,0,"484240"
27044,1,1,"2015-06-16 05:47:17",46,18,76,0,"484938"
27045,1,1,"2015-06-16 05:48:35",36,20,87,0,"485142"
27046,1,0,"2015-06-16 05:49:03",43,20,85,0,"485312"
27047,1,0,"2015-06-16 05:51:23",35,25,73,0,"485829"
27048,1,0,"2015-06-16 05:52:31",32,20,124,0,"486139"
27049,1,1,"2015-06-16 05:56:19",45,19,90,0,"487373"
27050,1,0,"2015-06-16 06:00:55",56,13,86,0,"488878"
27051,1,0,"2015-06-16 06:05:05",36,14,53,0,"490247"
27052,1,0,"2015-06-16 06:08:29",44,21,70,0,"491327"
27053,1,1,"2015-06-16 06:09:54",35,17,112,0,"491826"
27054,1,1,"2015-06-16 06:13:34",32,17,77,0,"493212"
27055,1,1,"2015-06-16 06:14:00",42,16,83,0,"493477"
27056,1,1,"2015-06-16 06:18:12",50,20,90,0,"494974"
27057,1,0,"2015-06-16 06:19:50",41,15,86,0,"495740"
27058,1,0,"2015-06-16 06:23:05",32,18,92,0,"497841"
27059,1,1,"2015-06-16 06:23:49",45,16,90,0,"498376"
27060,1,0,"2015-06-16 06:24:00",50,22,84,0,"498533"
27061,1,1,"2015-06-16 06:24:06",36,13,85,0,"498561"
27062,1,0,"2015-06-16 06:25:32",33,25,125,0,"499171"
27063,1,0,"2015-06-16 06:29:52",43,19,86,0,"501183"
27064,1,1,"2015-06-16 06:31:29",46,18,74,0,"501929"
27065,1,1,"2015-06-16 06:39:05",45,21,86,0,"505921"
27066,1,0,"2015-06-16 06:40:12",47,27,84,0,"506215"
27067,1,0,"2015-06-16 06:41:47",49,25,86,0,"506610"
27068,1,1,"2015-06-16 06:42:12",45,26,83,0,"507153"
27069,1,1,"2015-06-16 06:43:33",48,26,90,0,"507528"
27070,1,0,"2015-06-16 06:44:58",49,28,93,0,"508154"
27071,1,1,"2015-06-16 06:46:53",50,28,82,0,"509055"
27072,1,1,"2015-06-16 06:48:33",49,26,84,0,"509653"
27073,1,1,"2015-06-16 06:49:40",34,40,134,0,"510012"
27074,1,1,"2015-06-16 06:50:12",44,33,70,0,"510327"
27075,1,1,"2015-06-16 06:51:36",45,27,80,0,"510823"
27076,1,1,"2015-06-16 06:53:35",48,29,74,0,"511497"
27077,1,0,"2015-06-16 06:53:41",49,29,91,0,"511560"
27078,1,1,"2015-06-16 06:53:49",49,24,82,0,"511675"
27079,1,1,"2015-06-16 06:54:03",51,33,74,0,"511802"
27080,1,1,"2015-06-16 06:56:49",53,35,91,0,"512712"
27081,1,1,"2015-06-16 06:56:51",50,35,79,0,"512741"
27082,1,0,"2015-06-16 07:01:48",51,36,83,0,"514933"
27083,1,0,"2015-06-16 07:01:50",50,33,88,0,"514944"
27084,1,1,"2015-06-16 07:03:40",51,36,78,0,"515823"
27085,1,1,"2015-06-16 07:05:15",52,35,79,0,"516306"
27086,1,1,"2015-06-16 07:05:28",54,39,89,0,"516422"
27087,1,1,"2015-06-16 07:05:36",46,33,84,0,"516480"
27088,1,0,"2015-06-16 07:09:22",32,28,94,0,"517927"
27089,1,0,"2015-06-16 07:09:33",48,34,96,0,"517996"
27090,1,1,"2015-06-16 07:10:19",48,32,80,0,"518396"
27091,1,1,"2015-06-16 07:10:23",40,30,82,0,"518434"
27092,1,0,"2015-06-16 07:11:28",46,31,84,0,"518700"
27093,1,1,"2015-06-16 07:11:34",51,32,75,0,"518721"
27094,1,1,"2015-06-16 07:11:34",47,31,79,0,"518726"
27095,1,1,"2015-06-16 07:11:52",48,34,90,0,"518911"
27096,1,1,"2015-06-16 07:12:06",52,33,77,0,"519133"
27097,1,0,"2015-06-16 07:12:24",54,30,89,0,"519287"
27098,1,1,"2015-06-16 07:12:28",47,27,79,0,"519305"
27099,1,0,"2015-06-16 07:13:10",47,32,81,0,"519458"
27100,1,1,"2015-06-16 07:13:32",48,33,82,0,"519610"
27101,1,1,"2015-06-16 07:13:58",46,32,82,0,"519920"
27102,1,0,"2015-06-16 07:15:08",53,32,102,0,"520181"
27103,1,1,"2015-06-16 07:16:59",46,31,78,0,"521024"
27104,1,0,"2015-06-16 07:18:52",49,35,88,0,"521963"
27105,1,1,"2015-06-16 07:19:04",47,29,90,0,"522033"
27106,1,0,"2015-06-16 07:19:27",47,28,89,0,"522109"
27107,1,0,"2015-06-16 07:19:44",51,31,90,0,"522237"
27108,1,0,"2015-06-16 07:20:21",46,30,86,0,"522512"
27109,1,0,"2015-06-16 07:20:44",49,30,90,0,"522760"
27110,1,1,"2015-06-16 07:22:30",50,32,81,0,"523537"
27111,1,0,"2015-06-16 07:23:10",53,34,85,0,"523692"
27112,1,0,"2015-06-16 07:23:11",47,39,93,0,"523696"
27113,1,1,"2015-06-16 07:23:25",48,34,87,0,"523746"
27114,1,1,"2015-06-16 07:23:43",45,35,73,0,"523976"
27115,1,1,"2015-06-16 07:25:06",46,38,78,0,"524567"
27116,1,1,"2015-06-16 07:25:11",47,39,78,0,"524649"
27117,1,1,"2015-06-16 07:25:12",51,40,91,0,"524681"
27118,1,1,"2015-06-16 07:25:19",47,36,85,0,"524781"
27119,1,0,"2015-06-16 07:25:26",49,34,86,0,"524904"
27120,1,1,"2015-06-16 07:30:12",52,43,87,0,"526664"
27121,1,1,"2015-06-16 07:30:19",50,36,71,0,"526773"
27122,1,0,"2015-06-16 07:31:08",43,37,97,0,"527186"
27123,1,1,"2015-06-16 07:31:25",49,34,89,0,"527319"
27124,1,1,"2015-06-16 07:32:50",50,33,75,0,"527915"
27125,1,0,"2015-06-16 07:34:06",48,32,89,0,"528550"
27126,1,1,"2015-06-16 07:34:55",35,35,83,0,"529116"
27127,1,1,"2015-06-16 07:35:34",48,38,75,0,"529630"
27128,1,1,"2015-06-16 07:36:58",52,37,79,0,"530177"
27129,1,1,"2015-06-16 07:37:12",52,37,84,0,"530402"
27130,1,0,"2015-06-16 07:37:42",49,33,94,0,"530759"
27131,1,0,"2015-06-16 07:39:27",49,38,95,0,"531390"
27132,1,1,"2015-06-16 07:40:57",32,35,119,0,"532105"
