DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
73853,1,1,"2015-07-18 00:01:44",45,7,107,0,"2638510"
73854,1,0,"2015-07-18 00:09:35",43,22,86,0,"2641989"
73855,1,0,"2015-07-18 00:09:45",39,19,62,0,"2642056"
73856,1,1,"2015-07-18 00:12:35",52,14,72,0,"2642827"
73857,1,0,"2015-07-18 00:12:59",41,13,57,0,"2643089"
73858,1,0,"2015-07-18 00:13:03",32,21,85,0,"2643140"
73859,1,0,"2015-07-18 00:13:05",35,22,130,0,"2643155"
73860,1,0,"2015-07-18 00:13:10",40,20,86,0,"2643160"
73861,1,0,"2015-07-18 00:23:25",45,12,93,0,"2646962"
73862,1,1,"2015-07-18 00:28:44",56,7,92,0,"2648982"
73863,1,1,"2015-07-18 00:28:46",60,9,60,0,"2649024"
73864,1,0,"2015-07-18 00:34:37",37,25,75,0,"2651263"
73865,1,0,"2015-07-18 00:37:59",43,17,80,0,"2652727"
73866,1,0,"2015-07-18 00:41:13",43,14,96,0,"2653930"
73867,1,0,"2015-07-18 00:47:44",33,23,83,0,"2655890"
73868,1,0,"2015-07-18 00:54:15",46,17,98,0,"2658256"
73869,1,1,"2015-07-18 01:04:26",32,8,63,0,"2661126"
73870,1,0,"2015-07-18 01:19:23",44,10,83,0,"2665657"
73871,1,1,"2015-07-18 01:31:19",43,22,81,0,"2668680"
73872,1,0,"2015-07-18 01:33:22",34,20,94,0,"2669237"
73873,1,0,"2015-07-18 01:41:23",39,16,87,0,"2670991"
73874,1,0,"2015-07-18 01:45:47",43,12,98,0,"2672009"
73875,1,1,"2015-07-18 02:05:53",42,20,76,0,"2676835"
73876,1,1,"2015-07-18 02:06:13",45,22,74,0,"2676961"
73877,1,0,"2015-07-18 02:22:19",42,19,79,0,"2679965"
73878,1,1,"2015-07-18 02:25:46",34,8,69,0,"2680832"
73879,1,1,"2015-07-18 02:36:37",47,17,86,0,"2683154"
73880,1,1,"2015-07-18 02:42:14",46,19,83,0,"2684285"
73881,1,0,"2015-07-18 02:56:48",35,11,61,0,"2686475"
73882,1,0,"2015-07-18 03:47:07",36,10,95,0,"2694959"
73883,1,1,"2015-07-18 03:53:46",32,8,62,0,"2695784"
73884,1,1,"2015-07-18 03:59:08",53,9,61,0,"2696698"
73885,1,0,"2015-07-18 04:16:19",49,18,61,0,"2699312"
73886,1,0,"2015-07-18 04:16:20",37,26,69,0,"2699315"
73887,1,1,"2015-07-18 04:24:18",49,22,84,0,"2700442"
73888,1,1,"2015-07-18 04:52:12",44,15,80,0,"2704216"
73889,1,1,"2015-07-18 05:00:24",46,21,74,0,"2705344"
73890,1,1,"2015-07-18 05:09:37",51,18,81,0,"2706999"
73891,1,1,"2015-07-18 05:10:32",75,32,87,0,"2707179"
73892,1,0,"2015-07-18 05:20:10",57,22,83,0,"2708878"
73893,1,1,"2015-07-18 05:22:41",43,18,83,0,"2709448"
73894,1,1,"2015-07-18 05:28:41",50,22,80,0,"2710527"
73895,1,1,"2015-07-18 05:38:00",36,24,82,0,"2712049"
73896,1,0,"2015-07-18 05:46:05",46,14,62,0,"2713648"
73897,1,0,"2015-07-18 06:02:39",32,19,86,0,"2716990"
73898,1,0,"2015-07-18 06:10:31",36,14,68,0,"2719113"
73899,1,0,"2015-07-18 06:12:13",42,21,64,0,"2719438"
73900,1,1,"2015-07-18 06:17:46",47,19,86,0,"2720333"
73901,1,1,"2015-07-18 06:26:25",49,19,75,0,"2722115"
73902,1,1,"2015-07-18 06:30:02",41,7,95,0,"2723187"
73903,1,1,"2015-07-18 06:37:02",48,25,89,0,"2724388"
73904,1,0,"2015-07-18 06:38:49",33,26,118,0,"2724589"
73905,1,0,"2015-07-18 06:39:23",45,25,85,0,"2724729"
73906,1,0,"2015-07-18 06:49:08",48,36,80,0,"2725988"
73907,1,0,"2015-07-18 06:50:57",49,25,83,0,"2726189"
73908,1,1,"2015-07-18 06:51:42",33,21,103,0,"2726295"
73909,1,1,"2015-07-18 06:52:27",56,38,88,0,"2726444"
73910,1,1,"2015-07-18 06:53:07",36,25,80,0,"2726594"
73911,1,1,"2015-07-18 07:04:42",53,39,94,0,"2728141"
73912,1,0,"2015-07-18 07:08:36",37,31,96,0,"2728706"
73913,1,1,"2015-07-18 07:09:57",51,35,83,0,"2729001"
73914,1,1,"2015-07-18 07:09:58",47,31,92,0,"2729013"
73915,1,1,"2015-07-18 07:09:59",56,34,85,0,"2729025"
73916,1,1,"2015-07-18 07:10:00",53,31,84,0,"2729026"
73917,1,0,"2015-07-18 07:10:58",44,37,96,0,"2729092"
73918,1,1,"2015-07-18 07:12:53",53,42,84,0,"2729322"
73919,1,0,"2015-07-18 07:15:23",47,41,85,0,"2729590"
73920,1,0,"2015-07-18 07:18:52",52,42,83,0,"2730100"
73921,1,0,"2015-07-18 07:20:53",49,35,95,0,"2730489"
73922,1,1,"2015-07-18 07:22:40",50,36,77,0,"2730640"
73923,1,0,"2015-07-18 07:22:47",58,48,79,0,"2730648"
73924,1,1,"2015-07-18 07:24:28",58,44,95,0,"2730975"
73925,1,1,"2015-07-18 07:24:29",50,42,88,0,"2730980"
73926,1,1,"2015-07-18 07:25:24",38,39,84,0,"2731088"
73927,1,0,"2015-07-18 07:27:29",33,44,95,0,"2731670"
73928,1,1,"2015-07-18 07:28:17",32,36,100,0,"2731719"
73929,1,1,"2015-07-18 07:28:54",52,33,79,0,"2731913"
