DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
66252,1,0,"2015-07-14 00:00:06",40,16,68,0,"57663"
66253,1,1,"2015-07-14 00:01:28",42,19,85,0,"58025"
66254,1,0,"2015-07-14 00:09:25",44,23,62,0,"59818"
66255,1,0,"2015-07-14 00:15:47",44,25,85,0,"60974"
66256,1,0,"2015-07-14 00:23:22",55,22,86,0,"62066"
66257,1,0,"2015-07-14 00:24:31",44,16,72,0,"62143"
66258,1,0,"2015-07-14 00:28:29",41,22,65,0,"62744"
66259,1,0,"2015-07-14 00:28:51",47,20,63,0,"62833"
66260,1,0,"2015-07-14 00:29:02",49,18,73,0,"62857"
66261,1,0,"2015-07-14 00:29:03",37,13,95,0,"62858"
66262,1,0,"2015-07-14 00:29:04",44,19,55,0,"62863"
66263,1,0,"2015-07-14 00:29:07",40,19,79,0,"62871"
66264,1,0,"2015-07-14 00:29:08",40,21,58,0,"62876"
66265,1,0,"2015-07-14 00:36:55",43,16,67,0,"63919"
66266,1,0,"2015-07-14 00:38:53",52,18,61,0,"64111"
66267,1,0,"2015-07-14 00:39:29",42,15,93,0,"64271"
66268,1,1,"2015-07-14 00:47:10",42,19,77,0,"65382"
66269,1,0,"2015-07-14 01:18:54",50,15,84,0,"68331"
66270,1,1,"2015-07-14 01:29:39",47,22,74,0,"69603"
66271,1,1,"2015-07-14 01:40:57",54,24,86,0,"70363"
66272,1,1,"2015-07-14 04:51:51",43,21,81,0,"80046"
66273,1,0,"2015-07-14 04:52:13",57,28,85,0,"80049"
66274,1,1,"2015-07-14 05:16:19",50,20,59,0,"82678"
66275,1,0,"2015-07-14 05:17:45",39,16,72,0,"82858"
66276,1,1,"2015-07-14 05:23:28",57,22,82,0,"83655"
66277,1,0,"2015-07-14 05:24:15",47,21,83,0,"83676"
66278,1,1,"2015-07-14 05:24:30",50,14,75,0,"83719"
66279,1,0,"2015-07-14 05:27:40",41,19,84,0,"84140"
66280,1,1,"2015-07-14 05:34:13",54,21,78,0,"85364"
66281,1,0,"2015-07-14 05:41:05",46,23,92,0,"86908"
66282,1,0,"2015-07-14 05:47:06",34,14,67,0,"88217"
66283,1,1,"2015-07-14 05:47:38",48,22,96,0,"88382"
66284,1,1,"2015-07-14 05:52:40",53,25,80,0,"89897"
66285,1,0,"2015-07-14 05:56:38",51,23,72,0,"90861"
66286,1,1,"2015-07-14 05:56:56",34,16,81,0,"91139"
66287,1,0,"2015-07-14 06:12:01",46,13,56,0,"95588"
66288,1,0,"2015-07-14 06:16:53",43,18,72,0,"97061"
66289,1,0,"2015-07-14 06:18:15",47,14,65,0,"97554"
66290,1,1,"2015-07-14 06:20:12",51,18,76,0,"98446"
66291,1,1,"2015-07-14 06:21:39",51,22,93,0,"99162"
66292,1,1,"2015-07-14 06:30:20",38,20,74,0,"103081"
66293,1,0,"2015-07-14 06:34:24",46,21,83,0,"105233"
66294,1,1,"2015-07-14 06:36:23",33,11,93,0,"105822"
66295,1,0,"2015-07-14 06:36:31",46,21,82,0,"105847"
66296,1,1,"2015-07-14 06:38:24",52,26,84,0,"106561"
66297,1,1,"2015-07-14 06:38:48",47,24,72,0,"106869"
66298,1,0,"2015-07-14 06:39:51",50,29,85,0,"107135"
66299,1,1,"2015-07-14 06:40:07",45,28,83,0,"107174"
66300,1,1,"2015-07-14 06:45:14",52,29,85,0,"109076"
66301,1,1,"2015-07-14 06:45:48",49,27,92,0,"109498"
66302,1,0,"2015-07-14 06:46:30",48,31,80,0,"109651"
66303,1,1,"2015-07-14 06:46:55",50,33,78,0,"109736"
66304,1,1,"2015-07-14 06:49:11",49,32,79,0,"110762"
66305,1,1,"2015-07-14 06:49:20",52,33,73,0,"110793"
66306,1,1,"2015-07-14 06:50:30",46,33,86,0,"111284"
66307,1,1,"2015-07-14 06:53:35",50,30,79,0,"112252"
66308,1,0,"2015-07-14 06:53:51",49,32,89,0,"112472"
66309,1,1,"2015-07-14 06:54:55",49,36,85,0,"112882"
66310,1,1,"2015-07-14 06:55:20",51,35,92,0,"113168"
66311,1,1,"2015-07-14 06:58:47",54,43,76,0,"114353"
66312,1,1,"2015-07-14 06:58:56",50,34,73,0,"114413"
66313,1,1,"2015-07-14 07:00:46",50,35,80,0,"115119"
66314,1,0,"2015-07-14 07:01:28",50,38,90,0,"115263"
66315,1,0,"2015-07-14 07:01:36",49,37,91,0,"115297"
66316,1,1,"2015-07-14 07:01:54",37,32,104,0,"115424"
66317,1,1,"2015-07-14 07:01:54",51,32,80,0,"115432"
66318,1,0,"2015-07-14 07:03:39",52,35,61,0,"115934"
66319,1,1,"2015-07-14 07:03:45",51,32,77,0,"115970"
66320,1,0,"2015-07-14 07:03:53",44,36,87,0,"116008"
66321,1,1,"2015-07-14 07:08:05",48,37,86,0,"117448"
66322,1,1,"2015-07-14 07:08:34",49,32,93,0,"117572"
66323,1,1,"2015-07-14 07:08:35",48,31,76,0,"117585"
66324,1,1,"2015-07-14 07:10:00",49,28,82,0,"117897"
66325,1,1,"2015-07-14 07:10:08",47,31,79,0,"117924"
66326,1,0,"2015-07-14 07:10:10",47,37,84,0,"117944"
66327,1,1,"2015-07-14 07:10:50",49,31,92,0,"118186"
66328,1,1,"2015-07-14 07:11:18",48,30,80,0,"118219"
66329,1,0,"2015-07-14 07:11:30",48,38,87,0,"118227"
66330,1,1,"2015-07-14 07:11:44",49,33,85,0,"118241"
66331,1,1,"2015-07-14 07:12:10",46,29,92,0,"118452"
66332,1,0,"2015-07-14 07:12:52",52,38,81,0,"118656"
66333,1,1,"2015-07-14 07:13:31",47,37,85,0,"118779"
66334,1,1,"2015-07-14 07:13:40",52,38,91,0,"118887"
66335,1,1,"2015-07-14 07:13:41",51,34,85,0,"118922"
66336,1,1,"2015-07-14 07:14:50",49,36,91,0,"119144"
66337,1,1,"2015-07-14 07:15:12",54,39,79,0,"119250"
66338,1,1,"2015-07-14 07:16:17",49,28,83,0,"119692"
66339,1,0,"2015-07-14 07:16:26",48,36,86,0,"119740"
66340,1,0,"2015-07-14 07:16:53",42,34,94,0,"119869"
66341,1,1,"2015-07-14 07:16:55",59,39,84,0,"119889"
