DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
81160,1,0,"2015-07-22 00:00:29",51,26,84,0,"647052"
81161,1,0,"2015-07-22 00:01:11",33,16,85,0,"647555"
81162,1,1,"2015-07-22 00:01:45",51,22,91,0,"647880"
81163,1,0,"2015-07-22 00:01:45",43,21,54,0,"647882"
81164,1,0,"2015-07-22 00:01:46",53,19,65,0,"647886"
81165,1,0,"2015-07-22 00:09:23",48,15,90,0,"649867"
81166,1,0,"2015-07-22 00:12:33",55,21,55,0,"650576"
81167,1,0,"2015-07-22 00:19:23",54,24,87,0,"652267"
81168,1,1,"2015-07-22 00:37:05",48,7,87,0,"655877"
81169,1,0,"2015-07-22 00:46:21",39,38,57,0,"657525"
81170,1,1,"2015-07-22 00:50:08",40,21,83,0,"658179"
81171,1,0,"2015-07-22 00:50:11",51,28,55,0,"658182"
81172,1,1,"2015-07-22 00:51:42",51,25,89,0,"658436"
81173,1,0,"2015-07-22 00:51:49",54,22,91,0,"658440"
81174,1,0,"2015-07-22 00:56:44",40,24,69,0,"658984"
81175,1,0,"2015-07-22 01:02:48",46,20,54,0,"659698"
81176,1,1,"2015-07-22 03:22:27",47,24,88,0,"670724"
81177,1,1,"2015-07-22 03:23:12",50,23,87,0,"670739"
81178,1,1,"2015-07-22 04:40:42",54,22,77,0,"674773"
81179,1,0,"2015-07-22 04:42:21",58,28,82,0,"674818"
81180,1,1,"2015-07-22 04:54:40",49,23,72,0,"675848"
81181,1,1,"2015-07-22 04:54:43",54,22,92,0,"675852"
81182,1,1,"2015-07-22 04:57:56",48,22,83,0,"676100"
81183,1,0,"2015-07-22 04:59:31",54,21,101,0,"676338"
81184,1,0,"2015-07-22 05:07:34",39,32,67,0,"677196"
81185,1,1,"2015-07-22 05:29:24",54,23,84,0,"680703"
81186,1,0,"2015-07-22 05:32:26",56,25,74,0,"681472"
81187,1,0,"2015-07-22 05:34:27",47,19,91,0,"681828"
81188,1,0,"2015-07-22 05:39:48",44,18,87,0,"683109"
81189,1,1,"2015-07-22 05:48:42",49,19,81,0,"685317"
81190,1,1,"2015-07-22 05:52:29",32,20,91,0,"686369"
81191,1,0,"2015-07-22 05:55:00",45,20,59,0,"686874"
81192,1,1,"2015-07-22 05:55:17",56,25,93,0,"686973"
81193,1,1,"2015-07-22 05:55:17",45,24,78,0,"686982"
81194,1,1,"2015-07-22 05:57:07",32,31,98,0,"687536"
81195,1,0,"2015-07-22 05:59:44",34,17,88,0,"688351"
81196,1,0,"2015-07-22 06:02:47",32,17,69,0,"689190"
81197,1,1,"2015-07-22 06:10:08",47,17,82,0,"691783"
81198,1,0,"2015-07-22 06:10:16",40,20,93,0,"691974"
81199,1,1,"2015-07-22 06:11:48",45,8,79,0,"692316"
81200,1,1,"2015-07-22 06:13:09",53,20,71,0,"692931"
81201,1,1,"2015-07-22 06:18:18",48,18,88,0,"695346"
81202,1,0,"2015-07-22 06:18:31",35,13,66,0,"695484"
81203,1,1,"2015-07-22 06:19:03",50,20,94,0,"695762"
81204,1,1,"2015-07-22 06:20:23",44,18,81,0,"696228"
81205,1,1,"2015-07-22 06:21:53",45,8,59,0,"696665"
81206,1,0,"2015-07-22 06:25:09",32,20,65,0,"698050"
81207,1,1,"2015-07-22 06:25:24",49,17,81,0,"698379"
81208,1,0,"2015-07-22 06:26:55",38,20,90,0,"698966"
81209,1,1,"2015-07-22 06:27:03",75,31,93,0,"699098"
81210,1,1,"2015-07-22 06:31:48",34,19,96,0,"700930"
81211,1,0,"2015-07-22 06:34:56",32,21,97,0,"702104"
81212,1,1,"2015-07-22 06:35:06",54,21,85,0,"702164"
81213,1,0,"2015-07-22 06:38:25",44,21,98,0,"703889"
