DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
68128,1,0,"2015-07-15 00:01:29",55,30,66,0,"136456"
68129,1,0,"2015-07-15 00:05:52",40,20,87,0,"137697"
68130,1,1,"2015-07-15 00:08:29",51,21,83,0,"138086"
68131,1,0,"2015-07-15 00:08:39",36,8,82,0,"138223"
68132,1,0,"2015-07-15 00:09:31",36,16,54,0,"138600"
68133,1,1,"2015-07-15 00:12:41",44,17,77,0,"139344"
68134,1,1,"2015-07-15 00:16:40",45,17,87,0,"140449"
68135,1,1,"2015-07-15 00:16:43",44,22,81,0,"140475"
68136,1,0,"2015-07-15 00:22:53",46,12,92,0,"141683"
68137,1,0,"2015-07-15 00:23:03",43,16,66,0,"141705"
68138,1,0,"2015-07-15 00:26:17",41,17,62,0,"142352"
68139,1,0,"2015-07-15 00:26:49",51,15,92,0,"142497"
68140,1,0,"2015-07-15 00:30:18",49,13,91,0,"142934"
68141,1,0,"2015-07-15 00:47:54",46,13,79,0,"146523"
68142,1,0,"2015-07-15 00:48:20",39,20,106,0,"146612"
68143,1,0,"2015-07-15 00:59:03",51,12,90,0,"147952"
68144,1,0,"2015-07-15 01:07:18",44,17,56,0,"149156"
68145,1,0,"2015-07-15 01:09:35",39,14,59,0,"149440"
68146,1,0,"2015-07-15 01:14:16",47,20,60,0,"149931"
68147,1,0,"2015-07-15 01:16:46",46,19,58,0,"150324"
68148,1,0,"2015-07-15 01:22:48",46,14,55,0,"151053"
68149,1,1,"2015-07-15 01:31:30",36,23,78,0,"152077"
68150,1,0,"2015-07-15 01:42:37",37,21,107,0,"153386"
68151,1,0,"2015-07-15 01:43:02",45,21,60,0,"153402"
68152,1,0,"2015-07-15 02:03:13",33,32,85,0,"154827"
68153,1,0,"2015-07-15 02:14:58",53,24,84,0,"155701"
68154,1,0,"2015-07-15 02:14:59",56,21,79,0,"155704"
68155,1,0,"2015-07-15 02:15:00",42,21,90,0,"155707"
68156,1,0,"2015-07-15 02:39:41",52,28,62,0,"157609"
68157,1,1,"2015-07-15 04:03:05",50,21,91,0,"162396"
68158,1,1,"2015-07-15 04:03:07",55,20,69,0,"162401"
68159,1,1,"2015-07-15 04:03:09",42,13,77,0,"162407"
68160,1,0,"2015-07-15 04:49:26",54,26,59,0,"164796"
68161,1,0,"2015-07-15 05:08:09",48,21,55,0,"166750"
68162,1,1,"2015-07-15 05:10:46",45,10,86,0,"167001"
68163,1,1,"2015-07-15 05:22:08",45,19,88,0,"168586"
68164,1,0,"2015-07-15 05:24:07",44,20,80,0,"168761"
68165,1,1,"2015-07-15 05:27:17",53,17,76,0,"169490"
68166,1,0,"2015-07-15 05:33:34",47,21,91,0,"170461"
68167,1,0,"2015-07-15 05:34:47",43,14,87,0,"170761"
68168,1,1,"2015-07-15 05:55:41",48,22,88,0,"175780"
68169,1,1,"2015-07-15 05:55:42",48,23,82,0,"175781"
68170,1,0,"2015-07-15 06:03:09",44,18,90,0,"178247"
68171,1,0,"2015-07-15 06:03:11",43,18,77,0,"178248"
68172,1,1,"2015-07-15 06:04:00",49,18,80,0,"178586"
68173,1,0,"2015-07-15 06:06:28",43,12,94,0,"179251"
68174,1,0,"2015-07-15 06:07:05",39,22,93,0,"179521"
68175,1,1,"2015-07-15 06:09:11",41,16,83,0,"180222"
68176,1,1,"2015-07-15 06:14:04",44,15,77,0,"181668"
68177,1,1,"2015-07-15 06:20:09",45,19,79,0,"183503"
68178,1,1,"2015-07-15 06:21:30",44,11,79,0,"184001"
68179,1,1,"2015-07-15 06:25:23",44,22,86,0,"185586"
68180,1,1,"2015-07-15 06:25:24",42,20,73,0,"185605"
68181,1,1,"2015-07-15 06:26:40",51,23,79,0,"185909"
68182,1,1,"2015-07-15 06:26:41",43,20,73,0,"185913"
68183,1,1,"2015-07-15 06:26:53",77,8,77,0,"186136"
68184,1,1,"2015-07-15 06:27:04",54,20,76,0,"186419"
68185,1,1,"2015-07-15 06:28:35",48,21,94,0,"186958"
68186,1,1,"2015-07-15 06:32:23",47,21,76,0,"188903"
68187,1,1,"2015-07-15 06:33:31",33,11,82,0,"189149"
68188,1,0,"2015-07-15 06:35:15",41,20,84,0,"190163"
68189,1,1,"2015-07-15 06:37:26",54,26,75,0,"191234"
68190,1,0,"2015-07-15 06:37:46",51,30,86,0,"191299"
68191,1,0,"2015-07-15 06:38:07",46,20,88,0,"191385"
68192,1,1,"2015-07-15 06:38:58",58,28,82,0,"192032"
68193,1,1,"2015-07-15 06:39:58",50,26,78,0,"192260"
68194,1,1,"2015-07-15 06:40:16",60,32,79,0,"192479"
68195,1,0,"2015-07-15 06:41:42",48,31,104,0,"192786"
68196,1,0,"2015-07-15 06:42:17",52,27,96,0,"193229"
68197,1,1,"2015-07-15 06:43:55",55,30,84,0,"193853"
68198,1,1,"2015-07-15 06:44:01",50,27,80,0,"193884"
68199,1,0,"2015-07-15 06:46:50",52,34,78,0,"194742"
68200,1,1,"2015-07-15 06:48:30",52,33,87,0,"195449"
