DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
50262,1,1,"2015-07-01 00:00:20",44,19,88,0,"4297227"
50263,1,0,"2015-07-01 00:02:50",43,21,99,0,"4298201"
50264,1,0,"2015-07-01 00:04:16",37,23,93,0,"4298541"
50265,1,1,"2015-07-01 00:06:43",44,20,84,0,"4299426"
50266,1,0,"2015-07-01 00:18:21",39,18,94,0,"4302266"
50267,1,1,"2015-07-01 00:22:42",43,18,84,0,"4303362"
50268,1,1,"2015-07-01 00:38:13",52,18,86,0,"4306822"
50269,1,0,"2015-07-01 00:39:31",43,21,85,0,"4307177"
50270,1,0,"2015-07-01 00:44:34",35,20,130,0,"4308175"
50271,1,0,"2015-07-01 00:53:09",49,23,86,0,"4309921"
50272,1,0,"2015-07-01 00:57:50",47,15,83,0,"4310634"
50273,1,1,"2015-07-01 00:58:40",50,21,85,0,"4310692"
50274,1,1,"2015-07-01 00:58:44",48,19,81,0,"4310694"
50275,1,0,"2015-07-01 01:01:37",48,24,96,0,"4310997"
50276,1,1,"2015-07-01 01:02:33",50,13,79,0,"4311087"
50277,1,1,"2015-07-01 01:09:23",38,19,78,0,"4312095"
50278,1,0,"2015-07-01 01:11:00",34,16,93,0,"4312408"
50279,1,0,"2015-07-01 01:16:36",46,22,91,0,"4312922"
50280,1,0,"2015-07-01 01:17:29",33,34,95,0,"4313227"
50281,1,1,"2015-07-01 01:28:25",52,18,81,0,"4314680"
50282,1,0,"2015-07-01 01:52:33",42,22,94,0,"4316906"
50283,1,0,"2015-07-01 02:01:41",37,15,89,0,"4317646"
50284,1,0,"2015-07-01 03:59:32",39,22,95,0,"4325383"
50285,1,0,"2015-07-01 04:46:35",38,32,90,0,"4327780"
50286,1,1,"2015-07-01 04:48:43",49,20,76,0,"4328031"
50287,1,0,"2015-07-01 04:51:45",48,25,96,0,"4328359"
50288,1,0,"2015-07-01 05:09:08",44,20,89,0,"4329937"
50289,1,1,"2015-07-01 05:21:56",43,16,78,0,"4331789"
50290,1,1,"2015-07-01 05:25:53",55,21,82,0,"4332277"
50291,1,0,"2015-07-01 05:26:39",38,15,90,0,"4332391"
50292,1,0,"2015-07-01 05:49:31",39,19,88,0,"4336264"
50293,1,1,"2015-07-01 05:53:11",44,19,70,0,"4337141"
50294,1,1,"2015-07-01 05:58:18",48,21,85,0,"4338582"
50295,1,0,"2015-07-01 06:10:13",39,18,98,0,"4341676"
50296,1,0,"2015-07-01 06:16:54",47,21,86,0,"4343559"
50297,1,1,"2015-07-01 06:21:21",46,26,79,0,"4345041"
50298,1,0,"2015-07-01 06:26:05",40,22,94,0,"4346659"
50299,1,1,"2015-07-01 06:26:38",44,18,77,0,"4346783"
50300,1,1,"2015-07-01 06:30:16",36,19,84,0,"4348220"
50301,1,0,"2015-07-01 06:34:55",38,18,84,0,"4349705"
50302,1,0,"2015-07-01 06:35:52",32,17,97,0,"4350506"
50303,1,0,"2015-07-01 06:43:16",46,26,91,0,"4353610"
50304,1,1,"2015-07-01 06:49:01",47,30,83,0,"4355889"
50305,1,0,"2015-07-01 06:53:12",50,32,89,0,"4357365"
50306,1,1,"2015-07-01 06:53:30",53,34,108,0,"4357445"
50307,1,1,"2015-07-01 06:53:57",49,28,84,0,"4357839"
50308,1,1,"2015-07-01 06:54:01",50,30,78,0,"4357857"
50309,1,1,"2015-07-01 06:56:03",52,32,78,0,"4358359"
50310,1,1,"2015-07-01 06:56:04",52,28,81,0,"4358371"
50311,1,0,"2015-07-01 06:56:31",49,38,88,0,"4358466"
50312,1,1,"2015-07-01 07:01:27",53,30,78,0,"4360152"
50313,1,1,"2015-07-01 07:01:55",53,37,81,0,"4360269"
50314,1,1,"2015-07-01 07:01:58",52,37,88,0,"4360310"
50315,1,1,"2015-07-01 07:02:10",48,30,84,0,"4360422"
50316,1,1,"2015-07-01 07:06:53",55,35,92,0,"4361665"
50317,1,1,"2015-07-01 07:10:06",51,33,86,0,"4362537"
