DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
54293,1,1,"2015-07-04 00:26:53",37,20,72,0,"489609"
54294,1,0,"2015-07-04 00:45:51",43,29,86,0,"494793"
54295,1,0,"2015-07-04 01:05:03",45,18,81,0,"499281"
54296,1,0,"2015-07-04 01:53:12",37,21,101,0,"508361"
54297,1,0,"2015-07-04 01:59:44",39,24,102,0,"509450"
54298,1,0,"2015-07-04 04:42:10",43,22,62,0,"529658"
54299,1,1,"2015-07-04 05:12:28",35,12,58,0,"533174"
54300,1,0,"2015-07-04 05:39:58",34,19,56,0,"537226"
54301,1,0,"2015-07-04 06:15:12",35,13,113,0,"543773"
54302,1,0,"2015-07-04 06:45:58",42,19,85,0,"549267"
54303,1,1,"2015-07-04 06:52:13",51,34,90,0,"550206"
54304,1,0,"2015-07-04 06:56:33",47,30,88,0,"551023"
54305,1,1,"2015-07-04 07:19:30",44,29,59,0,"554146"
54306,1,0,"2015-07-04 07:28:47",44,26,87,0,"555638"
54307,1,1,"2015-07-04 07:31:51",51,32,82,0,"556171"
54308,1,1,"2015-07-04 07:36:06",47,33,82,0,"556717"
54309,1,1,"2015-07-04 07:36:51",47,30,76,0,"556969"
54310,1,0,"2015-07-04 07:46:36",48,37,90,0,"558614"
54311,1,0,"2015-07-04 07:46:56",56,49,87,0,"558636"
54312,1,1,"2015-07-04 07:47:41",47,34,84,0,"558810"
54313,1,1,"2015-07-04 07:49:02",47,35,78,0,"558922"
54314,1,0,"2015-07-04 07:51:49",41,28,85,0,"559438"
54315,1,1,"2015-07-04 07:52:54",47,30,78,0,"559602"
54316,1,0,"2015-07-04 07:54:00",41,28,89,0,"559864"
54317,1,1,"2015-07-04 07:54:30",50,35,82,0,"559923"
54318,1,0,"2015-07-04 07:59:29",34,7,86,0,"560782"
54319,1,1,"2015-07-04 08:00:08",33,20,93,0,"560955"
54320,1,1,"2015-07-04 08:01:16",51,33,84,0,"561292"
54321,1,1,"2015-07-04 08:02:08",53,16,71,0,"561637"
54322,1,0,"2015-07-04 08:04:11",47,35,92,0,"562105"
54323,1,0,"2015-07-04 08:06:54",34,28,106,0,"562643"
54324,1,1,"2015-07-04 08:09:46",46,36,97,0,"563174"
54325,1,1,"2015-07-04 08:09:48",50,37,87,0,"563182"
54326,1,1,"2015-07-04 08:11:29",56,37,81,0,"563666"
54327,1,0,"2015-07-04 08:16:14",49,39,91,0,"564306"
54328,1,0,"2015-07-04 08:17:56",51,28,89,0,"564703"
54329,1,0,"2015-07-04 08:20:18",48,31,89,0,"565142"
54330,1,0,"2015-07-04 08:22:40",38,51,88,0,"565551"
54331,1,0,"2015-07-04 08:23:54",32,28,89,0,"565780"
54332,1,0,"2015-07-04 08:27:42",54,36,85,0,"566922"
54333,1,1,"2015-07-04 08:28:20",54,32,87,0,"566960"
54334,1,1,"2015-07-04 08:29:32",49,32,84,0,"567222"
54335,1,0,"2015-07-04 08:30:58",56,24,53,0,"567641"
54336,1,1,"2015-07-04 08:31:28",48,37,79,0,"567986"
54337,1,0,"2015-07-04 08:33:00",37,41,85,0,"568309"
54338,1,0,"2015-07-04 08:35:24",50,36,93,0,"568876"
54339,1,1,"2015-07-04 08:35:27",54,34,84,0,"568887"
54340,1,0,"2015-07-04 08:37:13",52,36,85,0,"569209"
54341,1,1,"2015-07-04 08:39:25",53,36,80,0,"569758"
54342,1,0,"2015-07-04 08:42:41",39,26,89,0,"570401"
54343,1,1,"2015-07-04 08:48:16",48,32,75,0,"571514"
54344,1,0,"2015-07-04 08:51:15",47,38,100,0,"572350"
54345,1,0,"2015-07-04 08:56:39",43,38,91,0,"573472"
54346,1,0,"2015-07-04 08:58:07",51,32,92,0,"573725"
54347,1,0,"2015-07-04 08:58:53",48,31,82,0,"573823"
54348,1,1,"2015-07-04 09:00:40",49,31,83,0,"574269"
54349,1,1,"2015-07-04 09:01:39",48,29,85,0,"574366"
54350,1,1,"2015-07-04 09:02:59",47,32,85,0,"574762"
54351,1,1,"2015-07-04 09:03:14",51,29,79,0,"574810"
54352,1,0,"2015-07-04 09:06:45",50,35,87,0,"575761"
54353,1,1,"2015-07-04 09:09:32",48,28,76,0,"576688"
54354,1,1,"2015-07-04 09:10:04",54,34,79,0,"576833"
54355,1,1,"2015-07-04 09:12:51",51,32,80,0,"577464"
54356,1,0,"2015-07-04 09:13:20",42,32,89,0,"577536"
54357,1,0,"2015-07-04 09:13:35",51,33,85,0,"577554"
54358,1,1,"2015-07-04 09:13:54",48,34,90,0,"577633"
54359,1,1,"2015-07-04 09:13:55",50,35,68,0,"577641"
54360,1,0,"2015-07-04 09:16:17",41,28,88,0,"578184"
54361,1,0,"2015-07-04 09:16:20",47,27,79,0,"578192"
54362,1,0,"2015-07-04 09:17:09",48,33,87,0,"578462"
54363,1,1,"2015-07-04 09:18:25",47,33,74,0,"578662"
54364,1,1,"2015-07-04 09:18:30",53,35,75,0,"578665"
54365,1,1,"2015-07-04 09:18:54",62,32,89,0,"578691"
54366,1,0,"2015-07-04 09:21:51",33,24,98,0,"579609"
54367,1,1,"2015-07-04 09:23:22",50,35,77,0,"580006"
