DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
88167,1,0,"2015-07-27 00:18:56",53,37,98,0,"295842"
88168,1,0,"2015-07-27 00:40:44",57,26,90,0,"299217"
88169,1,0,"2015-07-27 00:50:00",35,10,68,0,"300612"
88170,1,0,"2015-07-27 01:35:44",54,18,73,0,"304495"
88171,1,0,"2015-07-27 01:38:44",53,24,55,0,"304609"
88172,1,0,"2015-07-27 04:53:24",58,24,83,0,"312896"
88173,1,1,"2015-07-27 04:54:51",52,20,76,0,"312968"
88174,1,1,"2015-07-27 05:04:15",49,24,81,0,"313844"
88175,1,1,"2015-07-27 05:09:52",47,23,74,0,"314333"
88176,1,0,"2015-07-27 05:32:47",51,17,84,0,"318114"
88177,1,0,"2015-07-27 05:34:04",48,26,82,0,"318311"
88178,1,0,"2015-07-27 05:38:54",40,25,66,0,"319385"
88179,1,0,"2015-07-27 05:38:54",44,23,85,0,"319384"
88180,1,0,"2015-07-27 05:39:55",51,20,87,0,"319708"
88181,1,1,"2015-07-27 05:50:40",52,20,83,0,"322230"
88182,1,1,"2015-07-27 05:59:09",44,23,90,0,"324573"
88183,1,0,"2015-07-27 05:59:18",44,23,58,0,"324644"
88184,1,0,"2015-07-27 06:03:32",44,21,94,0,"326189"
88185,1,0,"2015-07-27 06:05:54",48,23,87,0,"327128"
88186,1,1,"2015-07-27 06:18:51",53,24,80,0,"331978"
88187,1,0,"2015-07-27 06:21:31",41,21,85,0,"333045"
88188,1,0,"2015-07-27 06:25:45",38,16,81,0,"334707"
88189,1,0,"2015-07-27 06:28:48",56,18,98,0,"336015"
88190,1,1,"2015-07-27 06:30:22",33,18,112,0,"336706"
88191,1,1,"2015-07-27 06:32:31",50,25,82,0,"337466"
88192,1,1,"2015-07-27 06:32:34",44,22,84,0,"337471"
88193,1,0,"2015-07-27 06:33:13",49,23,97,0,"337565"
88194,1,1,"2015-07-27 06:34:55",48,22,71,0,"338115"
88195,1,1,"2015-07-27 06:36:22",33,26,80,0,"338736"
88196,1,1,"2015-07-27 06:36:50",47,21,87,0,"338845"
88197,1,0,"2015-07-27 06:38:17",51,30,98,0,"339475"
88198,1,1,"2015-07-27 06:38:38",51,24,92,0,"339700"
88199,1,1,"2015-07-27 06:40:12",49,32,78,0,"340366"
88200,1,1,"2015-07-27 06:41:39",50,40,78,0,"340814"
