DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
85679,1,0,"2015-07-25 00:27:37",36,12,57,0,"364546"
85680,1,0,"2015-07-25 00:33:06",43,20,55,0,"365826"
85681,1,0,"2015-07-25 00:36:07",33,21,111,0,"366599"
85682,1,0,"2015-07-25 01:03:30",34,18,57,0,"372799"
85683,1,0,"2015-07-25 02:49:44",44,18,99,0,"390456"
85684,1,1,"2015-07-25 03:49:39",37,13,63,0,"397605"
85685,1,0,"2015-07-25 03:53:21",39,22,85,0,"397943"
85686,1,1,"2015-07-25 04:16:42",41,17,57,0,"400624"
85687,1,1,"2015-07-25 05:03:38",34,22,71,0,"406276"
85688,1,1,"2015-07-25 05:19:55",32,18,58,0,"409002"
85689,1,0,"2015-07-25 05:37:17",75,30,118,0,"411586"
85690,1,1,"2015-07-25 06:34:17",74,8,95,0,"423185"
85691,1,0,"2015-07-25 06:34:33",35,7,96,0,"423249"
85692,1,0,"2015-07-25 06:37:04",45,26,101,0,"423653"
85693,1,1,"2015-07-25 06:40:47",44,26,88,0,"424076"
85694,1,1,"2015-07-25 06:44:12",38,26,73,0,"424509"
85695,1,0,"2015-07-25 06:49:57",49,32,80,0,"425458"
85696,1,0,"2015-07-25 07:01:34",50,31,92,0,"427293"
85697,1,1,"2015-07-25 07:02:23",51,30,82,0,"427409"
85698,1,1,"2015-07-25 07:05:35",48,31,77,0,"427711"
85699,1,1,"2015-07-25 07:05:45",49,30,86,0,"427750"
85700,1,1,"2015-07-25 07:07:15",33,26,86,0,"427921"
85701,1,1,"2015-07-25 07:08:52",47,31,79,0,"428208"
85702,1,1,"2015-07-25 07:11:04",50,38,77,0,"428463"
85703,1,1,"2015-07-25 07:12:31",47,33,84,0,"428614"
85704,1,1,"2015-07-25 07:23:32",51,35,87,0,"430440"
85705,1,0,"2015-07-25 07:25:36",40,25,112,0,"430665"
85706,1,1,"2015-07-25 07:26:07",49,31,80,0,"430765"
85707,1,0,"2015-07-25 07:29:34",39,32,87,0,"431231"
85708,1,1,"2015-07-25 07:30:27",38,38,81,0,"431393"
