DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
72082,1,0,"2015-07-17 00:07:57",46,23,87,0,"1782719"
72083,1,1,"2015-07-17 00:08:47",49,17,83,0,"1783020"
72084,1,1,"2015-07-17 00:10:45",51,21,77,0,"1783993"
72085,1,0,"2015-07-17 00:13:06",51,26,87,0,"1784798"
72086,1,0,"2015-07-17 00:13:08",42,21,69,0,"1784814"
72087,1,0,"2015-07-17 00:13:25",49,19,92,0,"1784894"
72088,1,0,"2015-07-17 00:17:50",48,26,89,0,"1786390"
72089,1,0,"2015-07-17 00:18:40",44,22,78,0,"1786568"
72090,1,0,"2015-07-17 00:32:57",32,24,90,0,"1791417"
72091,1,0,"2015-07-17 00:36:54",43,20,89,0,"1792613"
72092,1,1,"2015-07-17 00:41:42",49,22,74,0,"1794277"
72093,1,0,"2015-07-17 00:42:16",33,50,62,0,"1794355"
72094,1,0,"2015-07-17 00:46:14",33,15,100,0,"1795499"
72095,1,0,"2015-07-17 00:49:27",45,13,87,0,"1796318"
72096,1,0,"2015-07-17 00:49:28",46,24,84,0,"1796329"
72097,1,0,"2015-07-17 00:52:34",33,14,53,0,"1797002"
72098,1,0,"2015-07-17 00:52:34",35,17,64,0,"1797010"
72099,1,1,"2015-07-17 00:57:48",47,17,84,0,"1798542"
72100,1,1,"2015-07-17 00:57:49",48,17,82,0,"1798547"
72101,1,0,"2015-07-17 01:08:21",43,19,60,0,"1801012"
72102,1,1,"2015-07-17 01:15:08",54,22,92,0,"1802747"
72103,1,1,"2015-07-17 01:37:41",45,12,74,0,"1807027"
72104,1,0,"2015-07-17 01:38:59",38,13,67,0,"1807277"
72105,1,0,"2015-07-17 01:58:20",53,25,53,0,"1810883"
72106,1,0,"2015-07-17 01:59:25",46,12,90,0,"1811015"
72107,1,1,"2015-07-17 02:03:27",47,15,75,0,"1811583"
72108,1,0,"2015-07-17 02:05:55",32,29,85,0,"1811970"
72109,1,0,"2015-07-17 02:17:21",37,21,58,0,"1813689"
72110,1,1,"2015-07-17 02:20:28",51,8,113,0,"1814120"
72111,1,1,"2015-07-17 02:31:44",47,43,77,0,"1815517"
72112,1,1,"2015-07-17 02:45:27",42,13,76,0,"1817557"
72113,1,0,"2015-07-17 02:52:47",36,19,53,0,"1818697"
72114,1,1,"2015-07-17 03:10:24",41,14,80,0,"1821126"
72115,1,0,"2015-07-17 04:05:41",43,19,72,0,"1826945"
72116,1,1,"2015-07-17 04:45:02",49,19,77,0,"1831345"
72117,1,1,"2015-07-17 04:51:43",48,13,79,0,"1832276"
72118,1,1,"2015-07-17 04:54:08",45,20,82,0,"1832474"
72119,1,1,"2015-07-17 04:55:58",48,11,90,0,"1832741"
72120,1,0,"2015-07-17 04:57:10",50,17,115,0,"1832873"
72121,1,0,"2015-07-17 05:10:27",41,20,60,0,"1834950"
72122,1,1,"2015-07-17 05:18:21",44,18,85,0,"1836141"
72123,1,0,"2015-07-17 05:23:43",41,18,61,0,"1836846"
72124,1,1,"2015-07-17 05:28:36",32,15,99,0,"1837809"
72125,1,0,"2015-07-17 05:29:09",50,22,85,0,"1838023"
72126,1,0,"2015-07-17 05:33:08",47,17,60,0,"1838796"
