DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
91882,1,1,"2015-07-29 00:02:07",40,18,66,0,"1911015"
91883,1,1,"2015-07-29 00:02:34",49,30,86,0,"1911162"
91884,1,1,"2015-07-29 00:04:26",47,25,77,0,"1911635"
91885,1,1,"2015-07-29 00:04:45",56,14,55,0,"1911856"
91886,1,0,"2015-07-29 00:05:59",37,17,66,0,"1912235"
91887,1,1,"2015-07-29 00:10:21",38,25,118,0,"1913205"
91888,1,1,"2015-07-29 00:10:32",49,12,62,0,"1913255"
91889,1,1,"2015-07-29 00:11:30",51,19,85,0,"1913816"
91890,1,0,"2015-07-29 00:25:42",51,24,88,0,"1917361"
91891,1,0,"2015-07-29 00:26:53",32,26,83,0,"1917699"
91892,1,0,"2015-07-29 00:29:18",54,21,82,0,"1918314"
91893,1,0,"2015-07-29 00:30:03",41,29,95,0,"1918396"
91894,1,0,"2015-07-29 00:31:00",47,18,65,0,"1918515"
91895,1,0,"2015-07-29 00:32:51",44,20,62,0,"1919012"
91896,1,0,"2015-07-29 00:34:32",58,26,93,0,"1919225"
91897,1,0,"2015-07-29 00:37:18",32,22,98,0,"1919851"
91898,1,0,"2015-07-29 00:53:31",48,24,74,0,"1922910"
91899,1,0,"2015-07-29 00:54:28",57,17,91,0,"1922952"
91900,1,0,"2015-07-29 01:05:35",58,18,92,0,"1924749"
91901,1,1,"2015-07-29 01:25:54",44,7,62,0,"1927484"
91902,1,1,"2015-07-29 01:31:48",41,12,70,0,"1928403"
91903,1,0,"2015-07-29 01:55:17",61,28,59,0,"1930810"
91904,1,0,"2015-07-29 02:20:20",56,15,86,0,"1932579"
91905,1,1,"2015-07-29 04:51:33",49,22,95,0,"1940441"
91906,1,1,"2015-07-29 04:52:05",49,21,85,0,"1940455"
91907,1,0,"2015-07-29 04:53:05",62,30,94,0,"1940614"
91908,1,1,"2015-07-29 04:53:22",52,23,86,0,"1940616"
91909,1,0,"2015-07-29 05:02:17",32,32,85,0,"1941559"
91910,1,1,"2015-07-29 05:21:31",55,22,67,0,"1944050"
91911,1,1,"2015-07-29 05:27:02",54,23,83,0,"1945070"
91912,1,0,"2015-07-29 05:32:43",49,23,79,0,"1946330"
91913,1,1,"2015-07-29 05:39:51",48,22,77,0,"1947791"
91914,1,0,"2015-07-29 05:41:41",48,19,86,0,"1948237"
91915,1,1,"2015-07-29 05:46:08",48,14,89,0,"1949399"
91916,1,1,"2015-07-29 05:54:18",34,19,82,0,"1951688"
91917,1,1,"2015-07-29 05:54:19",54,23,84,0,"1951689"
91918,1,1,"2015-07-29 05:54:58",52,23,76,0,"1951771"
91919,1,1,"2015-07-29 05:55:03",44,16,80,0,"1951787"
91920,1,1,"2015-07-29 05:57:23",53,20,67,0,"1952460"
91921,1,1,"2015-07-29 06:01:02",50,20,81,0,"1953663"
91922,1,0,"2015-07-29 06:08:34",45,18,93,0,"1956221"
91923,1,1,"2015-07-29 06:08:43",53,15,78,0,"1956399"
91924,1,1,"2015-07-29 06:11:44",44,19,78,0,"1957126"
91925,1,1,"2015-07-29 06:14:16",50,18,85,0,"1958216"
91926,1,0,"2015-07-29 06:14:31",46,18,56,0,"1958401"
91927,1,0,"2015-07-29 06:25:22",36,17,87,0,"1962757"
91928,1,0,"2015-07-29 06:25:23",38,18,84,0,"1962758"
91929,1,1,"2015-07-29 06:31:41",49,17,79,0,"1965562"
91930,1,0,"2015-07-29 06:34:03",51,24,95,0,"1966482"
91931,1,1,"2015-07-29 06:35:14",53,32,90,0,"1966944"
91932,1,1,"2015-07-29 06:37:37",54,32,81,0,"1968210"
91933,1,0,"2015-07-29 06:37:51",52,36,99,0,"1968281"
91934,1,0,"2015-07-29 06:38:08",51,30,90,0,"1968346"
