DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
54816,1,1,"2015-07-05 00:10:15",67,8,54,0,"930979"
54817,1,0,"2015-07-05 00:17:37",46,15,81,0,"933756"
54818,1,0,"2015-07-05 00:48:03",35,16,86,0,"945999"
54819,1,0,"2015-07-05 01:36:28",40,20,88,0,"960561"
54820,1,0,"2015-07-05 01:41:04",33,27,111,0,"961959"
54821,1,0,"2015-07-05 01:41:41",32,27,75,0,"962072"
54822,1,0,"2015-07-05 02:01:26",34,20,99,0,"968067"
54823,1,0,"2015-07-05 02:12:43",35,18,118,0,"970959"
54824,1,0,"2015-07-05 02:39:52",46,23,89,0,"978004"
54825,1,0,"2015-07-05 03:09:41",33,14,77,0,"984849"
54826,1,0,"2015-07-05 04:07:13",40,26,86,0,"997706"
54827,1,0,"2015-07-05 04:07:17",41,39,83,0,"997716"
54828,1,1,"2015-07-05 04:37:26",47,19,82,0,"1003953"
54829,1,0,"2015-07-05 04:47:47",44,19,90,0,"1005519"
54830,1,1,"2015-07-05 05:28:49",45,18,90,0,"1011854"
54831,1,1,"2015-07-05 05:30:15",43,8,65,0,"1012068"
54832,1,1,"2015-07-05 05:53:48",48,20,86,0,"1015960"
54833,1,0,"2015-07-05 05:56:18",66,16,90,0,"1016235"
54834,1,0,"2015-07-05 06:08:00",43,21,82,0,"1018056"
54835,1,1,"2015-07-05 06:11:01",47,23,98,0,"1018474"
54836,1,1,"2015-07-05 06:11:52",38,18,78,0,"1018621"
54837,1,0,"2015-07-05 06:27:32",46,23,89,0,"1021051"
54838,1,1,"2015-07-05 06:30:37",41,18,80,0,"1021622"
54839,1,0,"2015-07-05 06:34:30",41,20,91,0,"1022141"
54840,1,0,"2015-07-05 06:41:21",36,21,94,0,"1023106"
54841,1,0,"2015-07-05 06:55:49",53,27,94,0,"1024849"
54842,1,0,"2015-07-05 06:58:46",49,26,88,0,"1025138"
54843,1,1,"2015-07-05 07:06:03",53,31,74,0,"1025731"
54844,1,0,"2015-07-05 07:14:49",60,47,88,0,"1026335"
54845,1,1,"2015-07-05 07:21:53",52,33,80,0,"1026770"
54846,1,0,"2015-07-05 07:26:28",49,26,88,0,"1027411"
54847,1,0,"2015-07-05 07:26:30",51,29,87,0,"1027412"
54848,1,0,"2015-07-05 07:27:11",33,29,89,0,"1027487"
54849,1,0,"2015-07-05 07:33:14",43,29,92,0,"1028428"
54850,1,1,"2015-07-05 07:35:39",32,26,104,0,"1028670"
54851,1,1,"2015-07-05 07:35:42",48,30,83,0,"1028672"
54852,1,0,"2015-07-05 07:36:28",56,33,94,0,"1028699"
54853,1,1,"2015-07-05 07:40:18",51,33,77,0,"1028869"
54854,1,1,"2015-07-05 07:48:59",46,27,79,0,"1029586"
54855,1,1,"2015-07-05 07:49:01",48,29,84,0,"1029593"
54856,1,1,"2015-07-05 07:49:03",50,29,80,0,"1029597"
54857,1,0,"2015-07-05 07:50:28",50,27,81,0,"1029825"
54858,1,1,"2015-07-05 08:00:55",51,32,92,0,"1030843"
54859,1,1,"2015-07-05 08:00:59",49,31,77,0,"1030845"
54860,1,1,"2015-07-05 08:01:44",48,31,84,0,"1030933"
54861,1,1,"2015-07-05 08:12:42",51,31,78,0,"1031703"
54862,1,1,"2015-07-05 08:16:34",49,27,84,0,"1032224"
54863,1,0,"2015-07-05 08:20:58",49,29,91,0,"1032513"
54864,1,0,"2015-07-05 08:24:47",54,33,92,0,"1032870"
54865,1,1,"2015-07-05 08:25:22",50,29,86,0,"1032895"
54866,1,0,"2015-07-05 08:27:36",48,33,89,0,"1033107"
54867,1,1,"2015-07-05 08:28:59",49,33,84,0,"1033165"
54868,1,1,"2015-07-05 08:29:00",51,35,85,0,"1033167"
54869,1,1,"2015-07-05 08:29:02",49,30,81,0,"1033170"
54870,1,1,"2015-07-05 08:29:04",48,32,84,0,"1033173"
54871,1,0,"2015-07-05 08:30:37",32,31,106,0,"1033289"
54872,1,0,"2015-07-05 08:31:07",46,32,86,0,"1033393"
54873,1,0,"2015-07-05 08:39:34",50,30,90,0,"1034293"
54874,1,1,"2015-07-05 08:40:30",52,28,78,0,"1034327"
54875,1,0,"2015-07-05 08:44:23",49,29,87,0,"1034643"
54876,1,0,"2015-07-05 08:45:58",42,39,86,0,"1034769"
54877,1,1,"2015-07-05 08:46:35",47,28,80,0,"1034875"
54878,1,0,"2015-07-05 08:47:10",53,32,95,0,"1034924"
54879,1,1,"2015-07-05 08:47:18",47,28,87,0,"1034936"
54880,1,0,"2015-07-05 08:48:14",49,25,84,0,"1035046"
54881,1,1,"2015-07-05 08:50:01",47,26,84,0,"1035297"
54882,1,1,"2015-07-05 08:51:32",46,28,89,0,"1035362"
54883,1,1,"2015-07-05 08:54:54",53,33,77,0,"1035494"
54884,1,0,"2015-07-05 08:57:32",48,28,85,0,"1035710"
54885,1,0,"2015-07-05 08:58:02",54,29,85,0,"1035792"
54886,1,1,"2015-07-05 08:58:41",32,23,100,0,"1035816"
54887,1,0,"2015-07-05 08:58:53",49,26,87,0,"1035819"
54888,1,1,"2015-07-05 08:59:26",32,22,81,0,"1035903"
54889,1,0,"2015-07-05 09:00:38",51,34,89,0,"1036000"
54890,1,0,"2015-07-05 09:01:24",56,33,90,0,"1036041"
54891,1,0,"2015-07-05 09:02:06",34,25,102,0,"1036139"
54892,1,0,"2015-07-05 09:03:29",48,28,86,0,"1036320"
54893,1,0,"2015-07-05 09:03:56",48,28,82,0,"1036343"
54894,1,1,"2015-07-05 09:04:26",48,27,82,0,"1036388"
54895,1,1,"2015-07-05 09:04:27",39,25,86,0,"1036395"
54896,1,1,"2015-07-05 09:04:28",45,27,87,0,"1036403"
54897,1,1,"2015-07-05 09:04:29",39,26,83,0,"1036413"
54898,1,0,"2015-07-05 09:07:21",53,28,97,0,"1036813"
54899,1,1,"2015-07-05 09:09:29",56,38,60,0,"1037044"
54900,1,0,"2015-07-05 09:10:11",47,31,96,0,"1037183"
54901,1,0,"2015-07-05 09:10:21",63,35,85,0,"1037192"
54902,1,0,"2015-07-05 09:10:26",53,33,85,0,"1037195"
54903,1,0,"2015-07-05 09:13:44",53,31,85,0,"1037431"
54904,1,0,"2015-07-05 09:15:31",48,29,81,0,"1037669"
54905,1,1,"2015-07-05 09:15:34",50,29,81,0,"1037681"
54906,1,1,"2015-07-05 09:17:32",51,28,86,0,"1037848"
54907,1,0,"2015-07-05 09:17:58",52,32,80,0,"1037950"
54908,1,0,"2015-07-05 09:19:06",53,34,81,0,"1038197"
54909,1,0,"2015-07-05 09:19:11",51,34,91,0,"1038208"
54910,1,0,"2015-07-05 09:19:12",54,32,97,0,"1038209"
54911,1,0,"2015-07-05 09:22:34",48,30,89,0,"1038485"
54912,1,0,"2015-07-05 09:23:08",53,32,83,0,"1038505"
54913,1,0,"2015-07-05 09:24:12",53,34,85,0,"1038554"
54914,1,0,"2015-07-05 09:24:28",47,30,89,0,"1038585"
54915,1,0,"2015-07-05 09:26:11",48,29,93,0,"1038818"
54916,1,0,"2015-07-05 09:27:29",49,31,84,0,"1038925"
54917,1,0,"2015-07-05 09:27:38",52,35,92,0,"1038937"
54918,1,0,"2015-07-05 09:28:08",53,30,96,0,"1038947"
54919,1,0,"2015-07-05 09:28:10",49,31,105,0,"1038948"
54920,1,0,"2015-07-05 09:29:00",51,30,79,0,"1039045"
54921,1,1,"2015-07-05 09:29:26",51,32,87,0,"1039088"
54922,1,1,"2015-07-05 09:32:01",53,30,81,0,"1039360"
54923,1,0,"2015-07-05 09:33:20",48,29,98,0,"1039474"
54924,1,1,"2015-07-05 09:36:10",49,26,88,0,"1039755"
54925,1,1,"2015-07-05 09:36:54",51,30,74,0,"1039870"
54926,1,1,"2015-07-05 09:37:17",41,37,78,0,"1039880"
54927,1,0,"2015-07-05 09:38:08",48,27,102,0,"1040003"
54928,1,1,"2015-07-05 09:38:19",52,35,75,0,"1040026"
54929,1,0,"2015-07-05 09:38:36",33,27,89,0,"1040048"
54930,1,1,"2015-07-05 09:42:44",51,31,83,0,"1040401"
54931,1,0,"2015-07-05 09:43:53",48,29,88,0,"1040568"
54932,1,0,"2015-07-05 09:45:11",48,28,82,0,"1040715"
54933,1,0,"2015-07-05 09:45:27",53,27,85,0,"1040727"
54934,1,1,"2015-07-05 09:46:20",47,30,83,0,"1040887"
54935,1,1,"2015-07-05 09:46:25",52,33,92,0,"1040896"
54936,1,1,"2015-07-05 09:46:38",48,31,83,0,"1040912"
